cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
5,6062,M10_dense_island_spectral_pareto,2.257350505005824,2.545602198409436,6.724992598872404,4.606336838313517,6.666666666666667,26.666666666666668,0.2880076766014099,0.8858593591723043,0.855353512360761,2.2975599250672953,2.7647145437557112,2.833213344056216,3.688566856416977,2.850221786695343,3.9112223647446593,3.622113757801675,4.544538142241572,3.414356035820842,4.300215394993146,3.425592463746871,3.6762205501217915,0.9005952380952381,0.8850949002106108,0.8257658760056679,0.816496580927726,1.3993898034095764,1.1429699063301086,1.3376532793045044,1.0496456027030945,1.3421630263328552,1.0124460756778717,3.090008326826286,4.127134385045092,3.801075839471257,3.295836866004329,0.45838937163352966,0.7587121725082397,0.18541686236858368,0.37602052092552185,0.097808837890625,0.07135009765625
5,6062,M11a_amplitude_conditioned_islands,2.5273877373668108,2.8915588096779965,7.46796730810906,4.606336838313517,6.666666666666667,26.666666666666668,0.3163130283355713,0.7678358810972457,0.8856658232689787,2.0794415416798357,2.7647145437557112,2.8029010331479984,3.688566856416977,2.8617925509761903,3.9112223647446593,2.3978952727983707,4.544538142241572,3.5323795138959007,4.300215394993146,4.090090404471258,3.6762205501217915,0.9045043163464216,0.8850949002106108,0.8071140915560238,0.816496580927726,1.446950614452362,1.1429699063301086,1.3659586310386658,1.0496456027030945,1.3009876608848572,1.0124460756778717,2.9700856263602153,4.127134385045092,3.540433948345391,3.295836866004329,0.4540228247642517,0.7587121725082397,0.18570783734321594,0.37602052092552185,0.105987548828125,0.07135009765625
5,6062,M11b_sdf_contour_soft,2.9390824096533934,3.603114168940869,8.7494891292113,4.606336838313517,6.666666666666667,26.666666666666668,0.4831947684288025,0.8605374927629268,0.8856658232689787,1.9459101490553132,2.7647145437557112,2.8029010331479984,3.688566856416977,2.8617925509761903,3.9112223647446593,3.22047327031646,4.544538142241572,3.4396779022302195,4.300215394993146,4.05603901103618,3.6762205501217915,0.8970154456135765,0.8850949002106108,0.7832102024280791,0.816496580927726,1.653063952922821,1.1429699063301086,1.532840371131897,1.0496456027030945,1.3969092965126038,1.0124460756778717,2.9144728088051037,4.127134385045092,3.6033740712898923,3.295836866004329,0.47269539535045624,0.7587121725082397,0.18281624466180801,0.37602052092552185,0.125091552734375,0.07135009765625
5,6062,M11c_sdf_contour_selected,3.149051918916663,4.169016231528477,10.88095469659917,4.606336838313517,6.666666666666667,26.666666666666668,0.5855794548988342,0.7593611019403586,0.9827438304894573,1.7005986908310775,2.7647145437557112,2.7058230259275198,3.688566856416977,2.888826161611328,3.9112223647446593,4.163409650715727,4.544538142241572,3.5408542930527878,4.300215394993146,4.245167868623177,3.6762205501217915,0.9122916666666667,0.8850949002106108,0.7999901485263377,0.816496580927726,1.778304100036621,1.1429699063301086,1.6352250576019287,1.0496456027030945,1.4568125009536743,1.0124460756778717,2.858513850703111,4.127134385045092,3.398970206487465,3.295836866004329,0.4872140884399414,0.7587121725082397,0.18980772793293,0.37602052092552185,0.142669677734375,0.07135009765625
6,6063,M10_dense_island_spectral_pareto,1.5062234338336382,1.9392427004254567,5.357129020287905,3.6401509171779227,13.333333333333334,46.666666666666664,0.15755856037139893,0.8107808264267717,0.14481664629152124,2.2499048351651325,2.2499048351651325,2.772588722239781,2.9174053685313024,3.017740716262378,2.799210979499187,3.4900379702808815,5.307409201764852,3.8066624897703196,4.617443316197091,3.508753071470628,4.269672998028685,0.8675213675213675,0.8689091591052376,0.7980077872190781,0.8057907182954336,1.373591423034668,1.3060856461524963,1.3323372602462769,1.174778699874878,1.327750325202942,1.0598734617233276,3.1073040492110957,3.6635616461296463,3.5642479728400183,3.8968964838426357,0.4723840653896332,0.6568038463592529,0.20031758397817612,0.2535117566585541,0.08905029296875,0.194793701171875
6,6063,M11a_amplitude_conditioned_islands,1.6774606954342313,2.1080152136279953,7.176718920469391,3.6401509171779227,6.666666666666667,46.666666666666664,0.18261879682540894,0.8866231200928043,0.24385160317256815,2.171902710926842,2.2499048351651325,2.6735537653587342,2.9174053685313024,3.131699131295812,2.799210979499187,3.1345481418531307,5.307409201764852,3.730820196104287,4.617443316197091,3.501759950483258,4.269672998028685,0.887779494776634,0.8689091591052376,0.7550154004278999,0.8057907182954336,1.381966769695282,1.3060856461524963,1.3573974967002869,1.174778699874878,1.2779825925827026,1.0598734617233276,3.020127355638707,3.6635616461296463,3.8147449581969974,3.8968964838426357,0.4650581032037735,0.6568038463592529,0.19972369819879532,0.2535117566585541,0.089385986328125,0.194793701171875
6,6063,M11b_sdf_contour_soft,1.6722453279801104,2.1496765362581463,6.397968980332342,3.6401509171779227,6.666666666666667,46.666666666666664,0.3622821569442749,0.43688131331391666,0.280905589249429,2.2499048351651325,2.2499048351651325,2.6364997792818734,2.9174053685313024,2.967447097809794,2.799210979499187,3.4091887339154603,5.307409201764852,4.180562002883175,4.617443316197091,3.7609296261008147,4.269672998028685,0.8869962308210841,0.8689091591052376,0.7974694774416422,0.8057907182954336,1.547414243221283,1.3060856461524963,1.5370608568191528,1.174778699874878,1.3572039008140564,1.0598734617233276,3.0433873634561532,3.6635616461296463,3.7903498761122814,3.8968964838426357,0.47534483671188354,0.6568038463592529,0.19158951938152313,0.2535117566585541,0.108184814453125,0.194793701171875
6,6063,M11c_sdf_contour_selected,2.0602314811611224,2.6744278449617123,8.271208022903096,3.6401509171779227,6.666666666666667,46.666666666666664,0.47517144680023193,0.7059205609357373,0.3209269430861972,2.4849066497880004,2.2499048351651325,2.596478425445105,2.9174053685313024,3.0433873634561532,2.799210979499187,3.091042453358316,5.307409201764852,3.911522755261354,4.617443316197091,3.917987290860783,4.269672998028685,0.9074468085106383,0.8689091591052376,0.787669867042483,0.8057907182954336,1.6903913021087646,1.3060856461524963,1.6499501466751099,1.174778699874878,1.39222913980484,1.0598734617233276,3.1073040492110957,3.6635616461296463,3.767381328518769,3.8968964838426357,0.48990336060523987,0.6568038463592529,0.19513995200395584,0.2535117566585541,0.12164306640625,0.194793701171875
7,6070,M10_dense_island_spectral_pareto,1.006486222230583,1.1486623291830282,5.409133248246235,3.358151029404008,13.333333333333334,60.0,0.08979189395904541,0.5204303599096858,0.17947254623663556,2.772588722239781,2.6390573296152584,2.8650498914867875,3.044522437723423,3.039966597547795,2.995732273553991,3.1892130918257933,4.07753744390572,3.449861553642436,3.970291913552122,3.5670468605964327,3.912023005428146,0.873991935483871,0.8464560862865947,0.7795641508770463,0.8337788470424282,1.329768717288971,1.3340023756027222,1.327751636505127,1.2379597425460815,1.2957638502120972,1.1834946870803833,3.1345481418531307,3.7612001156935624,3.2610463990850764,3.367295829986474,0.48360125720500946,0.6153777837753296,0.21711193770170212,0.33025437593460083,0.080230712890625,0.12054443359375
7,6070,M11a_amplitude_conditioned_islands,0.973613542258192,1.0803305840971025,5.43030208070989,3.358151029404008,13.333333333333334,60.0,0.046243131160736084,0.3289113237493253,0.04652001563489305,2.3502401828962083,2.6390573296152584,3.091042453358316,3.044522437723423,3.262514828921731,2.995732273553991,3.403691152417675,4.07753744390572,3.6413805898027967,3.970291913552122,3.655275079267211,3.912023005428146,0.902,0.8464560862865947,0.8004151942871593,0.8337788470424282,1.2990205883979797,1.3340023756027222,1.2842028737068176,1.2379597425460815,1.259438693523407,1.1834946870803833,3.258096538021482,3.7612001156935624,3.60945485380953,3.367295829986474,0.49978454411029816,0.6153777837753296,0.22614020109176636,0.33025437593460083,0.074493408203125,0.12054443359375
