cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
11,6072,M10_dense_island_spectral_pareto,1.470114827156067,0.6383192119199642,0.8317956152361027,1.4511154890060425,1.0867667198181152,1.1034674644470215,0.9848652133687734,1.151013970375061,1.4485520124435425,0.006881994990417093,48.49259431966594,0.05217473311056331,0.23858683347702048,0.1531933732516862,1.4701133579131866,1.4692428802476343e-06,0.8210143763334159,0.009654543723601972,0.009289435697998203,0.0003651080256037237,0.2595846150554242,23.62204724409449,0.75,0.16666666666666652,0.7741428570220458,1.4545021969137624,0.23710096988161772,0.03549024345109408,0.8210143763334159,23.62204724409449,0.9931180050095829,10.267200122816414,1.0480917692184448,0.0385322825052074,False,0.33959798514842987,0.4558400511741638,0.2550062587223629,0.39828377962112427,0.6107859015464783,0.3479158922747065,0.5401153564453125,0.8812835216522217,0.38712645456854844,0.9975924491882324,1.014154314994812,0.016330715712297012,1.0251483917236328,3.6183576583862305,0.7166812989457643,0.00023185021910804103,0.0005922430812142614,0.6085218612724285,4.714436539411545,4.948627998828888,0.04732452297339093,0.024775565124501218,-0.6698958879723843,1.0369842024250826,3.0908044225835227,4.44027032963709,0.30391525895313254,0.7449937412776372,True
11,6072,M16a_regime_adaptive_terrace,1.470114827156067,0.6383192119199642,0.8317956152361027,2.749962329864502,1.144216775894165,1.1034674644470215,1.0369284213264631,1.1351749897003174,1.4258397817611694,0.0025480665719841786,74.17502780121876,0.087936351556682,1.0274473786354061,0.18082736477263048,1.4701132930151506,1.5341409163038833e-06,1.8793449925190628,0.0750317426217757,0.059417975240719414,0.015613767381056203,1.3907269231590371,15.748031496062993,0.5,0.33333333333333326,0.6443817125693706,2.050913247619716,0.194865460884757,0.05981597489201118,1.8793449925190628,15.748031496062993,0.9974519334280159,15.652784070474986,1.0757747888565063,0.025270673219559982,False,0.7597064077854156,0.4558400511741638,0.6666074115877829,0.8567020297050476,0.6107859015464783,0.4026224697327205,2.166625738143921,0.8812835216522217,1.4584888800393683,1.0377560257911682,1.014154314994812,0.02327230722917837,0.9970424473285675,3.6183576583862305,0.7244488960294645,0.016636421101405414,0.0005922430812142614,27.090528414947745,4.228942623138428,4.948627998828888,0.1454312944639962,-0.03122329752661792,-0.6698958879723843,0.9533908207421254,2.38409548718687,4.44027032963709,0.4630742476929945,1.666607411587783,False
12,6078,M10_dense_island_spectral_pareto,1.5030123591423035,1.998202658270557,0.4951902991282535,1.0657358169555664,1.114084541797638,1.1074264645576477,1.006012207088305,1.102189302444458,1.4069377183914185,0.0116910894306454,46.211867335462,0.015499740602246126,0.4069830083847057,0.11722033716584801,1.503010941127558,1.418014745402374e-06,1.0073505229103812,0.005474552071880523,0.005415477408307943,5.907466357283954e-05,0.15121692006863663,23.62204724409449,0.75,0.33333333333333326,0.3943530295851924,0.6662794200749698,0.1557334415401726,0.010312449948414182,1.0073505229103812,23.62204724409449,0.9883089105693545,9.854269531253477,1.0499063730239868,0.03451933705966156,False,0.3197176158428192,0.45687994360923767,0.30021525279238626,0.3779757618904114,0.5884603559970856,0.3576869570933622,0.44541624188423157,0.753762423992157,0.40907608590360534,0.9798692464828491,0.979458212852478,0.0004196540750564945,1.0866943001747131,3.4164528846740723,0.6819232294847283,0.0001119460828773213,0.00022969555628522657,0.5126327879921576,4.652616866827011,5.006949620246887,0.07076818827715793,0.11146888783184364,-0.3131617986048132,1.3559466331093244,3.2019588158528176,3.8920476630151963,0.17730739880707475,0.6997847472076137,True
12,6078,M16a_regime_adaptive_terrace,1.5030123591423035,1.998202658270557,0.4951902991282535,1.3773350715637207,1.1440250873565674,1.1074264645576477,1.0330483548752274,1.1145274639129639,1.4078383445739746,0.019166235412684373,44.78551591772552,0.06969577058321486,1.112220938205719,0.21729529764724742,1.503010932518652,1.4266236514348662e-06,1.2560892962224706,0.0061651821647114025,0.006022134918392778,0.000143047246318663,0.4070286696073864,23.62204724409449,0.75,0.19047619047619047,0.6044404489101561,1.3409114555837642,0.2270171566307544,0.04637072170370771,1.2560892962224706,23.62204724409449,0.9808337645873156,9.65356592236519,1.0569181442260742,0.04186649515763145,False,0.28603777289390564,0.45687994360923767,0.3739323056418749,0.35957054793834686,0.5884603559970856,0.38896385410858897,0.32697126269340515,0.753762423992157,0.5662144300565355,0.9387678503990173,0.979458212852478,0.041543745225187376,1.1474404335021973,3.4164528846740723,0.6641427608589244,3.0444911758687767e-05,0.00022969555628522657,0.8674553733164845,4.202226129770279,5.006949620246887,0.16072130768452345,0.24390403609264366,-0.3131617986048132,1.778843515330656,2.5396900530285427,3.8920476630151963,0.34746686759199985,0.6260676943581251,False
13,6080,M10_dense_island_spectral_pareto,3.9266197681427,3.252386286057482,0.674233482085218,1.06242835521698,1.120224416255951,1.115925669670105,1.0038521800355367,1.1323481798171997,1.4416121244430542,0.017327461358645768,41.674540300579025,0.18920759485863314,1.6953336811065682,0.7028135359628758,3.9266159295064624,3.838636237762927e-06,0.86554012950774,0.001839074979215205,0.0017758360566320051,6.323892258324124e-05,0.07728610100072064,31.496062992125985,1.0,0.0,0.7668895777256496,1.1821461822624895,0.2689022565952369,0.04818587095982951,0.86554012950774,31.496062992125985,0.9826725386413542,8.983172691321549,1.0343077182769775,0.04611219131790135,False,0.29071375727653503,0.3866010904312134,0.2480265460392933,0.34699319303035736,0.48454707860946655,0.28388136396128055,0.34736964106559753,0.4838220030069351,0.28203008770434457,0.9633018970489502,1.053451806306839,0.08557573181627905,0.9628778100013733,4.415119647979736,0.7819135410198984,3.5453186717750176e-05,8.884709819257489e-05,0.6009640445329361,4.6962329185009,4.90963719367981,0.04346640429024481,0.10699952053823797,-0.6276959332007931,1.1704639378378927,3.0048842537684655,3.7256211580175598,0.19345415802625665,0.7519734539607067,True
13,6080,M16a_regime_adaptive_terrace,3.9266197681427,3.252386286057482,0.674233482085218,1.3206628561019897,1.1268523931503296,1.115925669670105,1.0097916230240092,1.1485846042633057,1.442835807800293,0.01078165646464118,41.00445525637443,0.32425449919173266,3.570063476562499,0.9950828232059123,3.9266158080360376,3.960106662592722e-06,1.07405427231968,0.002016293589762075,0.0019436418753192397,7.265171444322003e-05,0.22892077959483625,31.496062992125985,1.0,0.1428571428571428,0.9613932356494322,1.699594774356013,0.3527941090507166,0.082578532901187,1.07405427231968,31.496062992125985,0.9892183435353589,8.924948283681932,1.0486795902252197,0.04374883944576103,False,0.2721906155347824,0.3866010904312134,0.2959393486676873,0.3418390601873398,0.48454707860946655,0.29451837545211174,0.3053518980741501,0.4838220030069351,0.3688755447739049,0.9411504864692688,1.053451806306839,0.1066031869376853,1.0005024075508118,4.415119647979736,0.7733917793125674,2.45202473968181e-05,8.884709819257489e-05,0.7240174648847754,4.219199690818787,4.90963719367981,0.14062902728328386,0.2791156912094992,-0.6276959332007931,1.4446670377267095,2.4504943425863743,3.7256211580175598,0.34225885063141875,0.7040606513323127,True
14,6081,M10_dense_island_spectral_pareto,0.9417254328727722,4.276058089483485,3.334332656610713,0.986812174320221,1.0974102020263672,1.1233458518981934,0.9769121416810318,1.1441196203231812,1.4345756769180298,0.020222178296854278,43.58409978891699,0.023765765659587545,0.2867860078811635,0.0443698759173603,0.9417244941115426,9.38761229640761e-07,1.063505865032425,0.0026504200758316054,0.0026205287585268694,2.9891317304667115e-05,0.42980382552600016,31.496062992125985,1.0,0.0,0.016106866426569794,0.5304703910243656,0.0714599210855419,0.025236405814276663,1.063505865032425,31.496062992125985,0.9797778217031458,9.394568487626271,1.0283939838409424,0.04709725476992092,False,0.2946699261665344,0.42961353063583374,0.31410464253670267,0.34920087456703186,0.5088567137718201,0.313754019321794,0.37209469079971313,0.5678474307060242,0.3447277020570912,0.9892513155937195,0.9169111847877502,0.07889546120294604,0.999467670917511,3.805206060409546,0.737342037448048,5.51456004291276e-05,0.00011028700218836014,0.49998096480178195,4.4860145390033725,4.780096130371094,0.06152210820598932,0.024521325211447433,0.02939111336837406,0.1656891352120979,2.7851863425361163,3.2316909240907945,0.13816438268467707,0.6858953574632973,True
14,6081,M16a_regime_adaptive_terrace,0.9417254328727722,4.276058089483485,3.334332656610713,1.2961207628250122,1.0862058997154236,1.1233458518981934,0.9669380964731281,1.1641230583190918,1.4354594945907593,0.002943953436105011,42.71281049030455,0.046367229876717375,0.6432821166515348,0.10726702759190199,0.9417244915895744,9.412831978306002e-07,1.2287069255696161,0.002974340067978143,0.0029128183310827625,6.152173689526114e-05,0.07717659680462496,31.496062992125985,1.0,0.0,0.25456014102639574,0.9619228094437808,0.17424967942493294,0.04923646306504725,1.2287069255696161,31.496062992125985,0.997056046563895,9.287017232301926,1.048293113708496,0.03624676666492003,False,0.26952236890792847,0.42961353063583374,0.3726399433718212,0.3366532176733017,0.5088567137718201,0.33841254608215177,0.30138084292411804,0.5678474307060242,0.46925736275780816,0.9718039929866791,0.9169111847877502,0.059867094119519994,1.0925642251968384,3.805206060409546,0.7128764624433379,2.4883313412829813e-05,0.00011028700218836014,0.7743767359789925,4.059597839713097,4.780096130371094,0.15072882866940626,0.24043852679900274,0.02939111336837406,7.18065392030108,2.2868637070386773,3.2316909240907945,0.29236311245263513,0.6273600566281787,False
15,6082,M10_dense_island_spectral_pareto,1.863613247871399,2.785154276894946,0.9215410290235471,0.6646664142608643,1.1548901200294495,1.127699375152588,1.024111696322597,1.1307892799377441,1.4435853958129883,0.018488940325019135,40.58603763472745,0.017540856531179427,0.25011198043823235,0.061055395641512696,1.86361139682141,1.851049988843556e-06,0.762403074190621,0.0013508160731359187,0.0013423621742183669,8.45389891747268e-06,0.3522357337947364,15.748031496062993,0.4,0.19999999999999996,0.3071793079872403,0.36108855434105047,0.08657663475722062,0.009412283617666328,0.762403074190621,15.748031496062993,0.9815110596749809,8.557066050383758,1.004834532737732,0.051001717762019644,False,0.31435681879520416,0.36243781447410583,0.1326599867860554,0.3695940226316452,0.4387158155441284,0.15755482356329725,0.4098563641309738,0.5189214944839478,0.21017655177578648,1.0022237598896027,1.0093885660171509,0.007098164541153003,1.0951762795448303,4.83964204788208,0.7737071732352395,7.730093385469081e-05,8.999895186540029e-05,0.14109073214208373,4.622487103939056,4.864914407730103,0.04983177163525056,-0.09195431390036082,0.08795686448018489,2.0454478390492934,3.01053423484539,3.432334740044399,0.12289025900590127,0.8673400132139446,True
15,6082,M16a_regime_adaptive_terrace,1.863613247871399,2.785154276894946,0.9215410290235471,0.8689634799957275,1.1445109844207764,1.127699375152588,1.0149078820460584,1.1247097253799438,1.4102078676223755,0.01695511626108402,38.67226336323338,0.0853457203563992,1.2772173833847056,0.17191017344825177,1.8636113651831678,1.8826882310918336e-06,0.9274912572011461,0.0018619460870314963,0.0017992112819060625,6.273480512531333e-05,0.09325716603409617,15.748031496062993,0.4,0.19999999999999996,0.013523890994054683,1.0995753474251528,0.15956135396978688,0.04579583268307097,0.9274912572011461,15.748031496062993,0.983044883738916,8.234938741276379,1.0225318670272827,0.04667633273609223,False,0.28019919991493225,0.36243781447410583,0.22690406815994382,0.3493608832359314,0.4387158155441284,0.20367383427326935,0.31376510858535767,0.5189214944839478,0.39535148973278145,1.0230114459991455,1.0093885660171509,0.013496170296190137,1.3070131540298462,4.83964204788208,0.7299359867736871,2.6531278578802706e-05,8.999895186540029e-05,0.7052045826213389,4.125574355125428,4.864914407730103,0.15197390758404727,0.15402936786402488,0.08795686448018489,0.7511921187086534,2.3424021403124,3.432334740044399,0.3175484567446066,0.7730959318400562,True
16,6084,M10_dense_island_spectral_pareto,1.391980767250061,2.6193658708954635,1.2273851036454024,0.9707635045051575,1.133800208568573,1.0990713238716125,1.0315983903343267,1.162522554397583,1.4553394317626953,0.0006966199656374322,46.411118773575666,0.029643361771878318,0.7247067666053768,0.07767787637444412,1.3919794295043746,1.3377456864471782e-06,1.602408744645197,0.007529410721563656,0.0072165362078886255,0.0003128745136752094,0.8236229382508773,23.62204724409449,0.75,0.1428571428571428,0.16361295705939555,0.9360735484906013,0.10027662487966661,0.021295812807508474,1.602408744645197,23.62204724409449,0.9993033800343626,10.06541820984408,1.0592739582061768,0.03925869688317312,False,0.2957864999771118,0.44451217353343964,0.3345817784338802,0.3556711673736572,0.5433586239814758,0.34542095832128955,0.34101490676403046,0.6848300099372864,0.5020444463360199,0.9842239916324615,0.9862783849239349,0.002082975073647011,0.9913016557693481,3.9066178798675537,0.7462506735358114,2.709016640263325e-05,0.00023462219296890437,0.884537067615664,4.590021414756776,4.836260052919388,0.050915094611997044,-0.006266904863407315,-0.3034638243030878,0.9793487580346705,2.9886824738433777,3.4327014883141045,0.12934973110312512,0.6654182215661197,True
16,6084,M16a_regime_adaptive_terrace,1.391980767250061,2.6193658708954635,1.2273851036454024,1.4208546876907349,1.1188028454780579,1.0990713238716125,1.0179529036722919,1.1488192081451416,1.4394383430480957,0.006136635975097035,45.99195784040612,0.0615495754062092,1.2040974998474114,0.1696309398380489,1.3919794244638923,1.3427861687009823e-06,1.6713580172231801,0.007602612753714655,0.007290789380683298,0.00031182337303155836,0.7869381839011815,23.62204724409449,0.75,0.0,0.3797752347401535,1.310890043363786,0.20553684537964192,0.0442172604328559,1.6713580172231801,23.62204724409449,0.9938633640249029,10.017515836457616,1.0575408935546875,0.0388182108135752,False,0.2831098288297653,0.44451217353343964,0.3630999426195296,0.3549618273973465,0.5433586239814758,0.3467264312539045,0.31614018976688385,0.6848300099372864,0.5383669156148188,0.9765051901340485,0.9862783849239349,0.009909164531310515,1.0140818357467651,3.9066178798675537,0.7404194966257756,2.755435979151602e-05,0.00023462219296890437,0.8825585958308388,4.181161064505577,4.836260052919388,0.13545569949621777,0.1685316711717429,-0.3034638243030878,1.5553600056243277,2.4150967573046476,3.4327014883141045,0.2964442828698254,0.6369000573804704,False
17,6085,M10_dense_island_spectral_pareto,2.2395859956741333,4.788945862665598,2.5493598669914643,0.51886385679245,1.1013660430908203,1.1103694438934326,0.9918915268678121,1.1214394569396973,1.4097822904586792,0.02506192799331888,37.89745966566826,0.02937817837215828,0.665548820495605,0.0702901128868374,2.2395837089265367,2.2867475966137363e-06,0.7297049994052444,0.0015757056157276184,0.0015122723062744679,6.343330945297518e-05,0.10687998276036748,23.62204724409449,0.6,0.19999999999999996,0.09466094061269843,0.32720680005418723,0.06837817451783582,0.013117683412222636,0.7297049994052444,23.62204724409449,0.9749380720066811,8.05615396633357,1.032254695892334,0.03459334849476711,False,0.2907678484916687,0.356780081987381,0.18502219386240032,0.3474915772676468,0.42120400071144104,0.17500409141244896,0.32730813324451447,0.4877578914165497,0.3289536899260737,1.0373637676239014,1.009300410747528,0.027804761176693123,1.1263914704322815,5.1771399974823,0.7824297834364035,2.6783127385889734e-05,8.800801349097697e-05,0.6956739923616652,4.7900174105167395,4.684128935337067,0.022605798568192708,-0.13801799559562944,-0.08669678765679681,0.5919620475673896,3.1760912146222635,3.042725974623362,0.043830841525389075,0.8149778061375997,True
17,6085,M16a_regime_adaptive_terrace,2.2395859956741333,4.788945862665598,2.5493598669914643,0.7858483791351318,1.1272578835487366,1.1103694438934326,1.0152097482042426,1.1503413915634155,1.42183518409729,-0.0063923972145578075,38.88428913488468,0.04440250451078054,0.0660894823074365,0.12696700002662376,2.2395836411780845,2.3544960487953404e-06,0.899185313358199,0.0016334683720502507,0.001571025234314426,6.244313773580154e-05,0.11155508233302225,15.748031496062993,0.4,0.19999999999999996,0.14488183786932257,0.1462043231821304,0.05670736092009746,0.01982621219659597,0.899185313358199,15.748031496062993,1.0063923972145579,8.255758764843867,1.0302114486694336,0.046862423570903575,False,0.28151722252368927,0.356780081987381,0.2109502835597019,0.35119470953941345,0.42120400071144104,0.16621231292622418,0.3040355443954468,0.4877578914165497,0.3766670929455088,1.071901559829712,1.009300410747528,0.06202429763782513,1.203841745853424,5.1771399974823,0.7674697330111093,2.559560450742175e-05,8.800801349097697e-05,0.7091673417893253,4.411872542500496,4.684128935337067,0.05812316368635132,0.13552142165964318,-0.08669678765679681,2.56316543348903,2.604449865284621,3.042725974623362,0.1440406112788359,0.7890497164402981,True
18,6090,M10_dense_island_spectral_pareto,2.4095938205718994,4.021494111229914,1.6119002906580144,0.7077183723449707,1.125684142112732,1.13302481174469,0.99352117486231,1.1049726009368896,1.419459342956543,0.04358345031166494,38.258517184237476,0.045709028284256714,0.12504312515258675,0.10717881024295484,2.409591462747814,2.35782408530838e-06,0.6707038519553375,0.0008954026733646314,0.0008895991907051148,5.8034826595641564e-06,0.34316267259039845,15.748031496062993,0.4,0.19999999999999996,0.13813803572124522,0.15787879261104276,0.09375226536233518,0.018969598828716516,0.6707038519553375,15.748031496062993,0.956416549688335,8.062619087207281,1.03208327293396,0.04527942944747889,False,0.30832943320274353,0.34492453932762146,0.10609597738744418,0.36857379972934723,0.41355329751968384,0.10876348480378331,0.39824002981185913,0.46004727482795715,0.1343497688128072,1.0112863779067993,0.9423497915267944,0.07315392543178036,0.9648862779140472,5.487328052520752,0.8241609999112772,6.739082355968368e-05,7.368233682877677e-05,0.08538699422241898,4.7264833319187165,4.802579879760742,0.01584493121347452,-0.05780792399966514,0.0018426855044394491,32.37156278724323,3.0356738661228877,3.1913497837656943,0.048780587585455414,0.8939040226125559,True
18,6090,M16a_regime_adaptive_terrace,2.4095938205718994,4.021494111229914,1.6119002906580144,1.045180082321167,1.1395533680915833,1.13302481174469,1.0057620594705603,1.1145551204681396,1.413102626800537,0.04671832804946378,37.11074842417977,0.12493483158095087,1.18961094379425,0.24205318866728653,2.409591427772207,2.392799692607639e-06,0.7907451314286339,0.001296046126953776,0.0012502924603774745,4.575366657646643e-05,0.03302746073250251,15.748031496062993,0.4,0.19999999999999996,0.0411492799135538,0.7183710429626715,0.14249468975301297,0.051848917806379013,0.7907451314286339,15.748031496062993,0.9532816719505363,7.87607559492255,1.0549676418304443,0.039296045399829026,False,0.2822116017341614,0.34492453932762146,0.18181639878597658,0.354037344455719,0.41355329751968384,0.1439136223091827,0.31709034740924835,0.46004727482795715,0.31074399358668103,1.0306860208511353,0.9423497915267944,0.09374038188220801,0.9708752334117889,5.487328052520752,0.8230695843005429,2.8184904556735958e-05,7.368233682877677e-05,0.6174808540311076,4.2487000232934955,4.802579879760742,0.11532964996614282,0.1491495933007651,0.0018426855044394491,79.94142648945235,2.4491437649891763,3.1913497837656943,0.2325680571124165,0.8181836012140234,True
19,6094,M10_dense_island_spectral_pareto,4.058265686035156,2.454768631006602,1.603497055028554,0.9596407413482666,1.1447857022285461,1.0970645546913147,1.043498942093393,1.0859826803207397,1.382818579673767,0.014617078659223638,42.926534486588324,0.09840626042488587,0.4049269866943348,0.4780346021554429,4.058261556462482,4.129572674038684e-06,1.0466859656396126,0.0028353407010033305,0.0028118330888347955,2.3507612167943253e-05,0.4631130531746437,23.62204724409449,0.75,0.0,0.5900035194500413,0.8248729823638135,0.19680871026856558,0.0242483533815816,1.0466859656396126,23.62204724409449,0.9853829213407763,9.214872285683912,1.0546751022338867,0.040174538396552786,False,0.30988749861717224,0.38671596348285675,0.1986689770283826,0.36672499775886536,0.494239404797554,0.2580012961348559,0.4242260754108429,0.5762142241001129,0.26377021311237747,1.0732721090316772,0.9923849105834961,0.08150788830578008,0.9814653098583221,4.207067489624023,0.7667103481750815,9.255422146167147e-05,0.00011792660514075513,0.21515402439338968,4.726135747432709,4.866106170415878,0.028764358622945303,-0.16820751996842173,-0.5773789893477037,0.7086705213183201,3.2201006068917737,3.865265544981069,0.16691348384253255,0.8013310229716174,True
19,6094,M16a_regime_adaptive_terrace,4.058265686035156,2.454768631006602,1.603497055028554,1.371199607849121,1.1564775705337524,1.0970645546913147,1.0541563535057015,1.1404733657836914,1.4251734018325806,0.015931552095937992,42.83760757258352,0.23556957157966174,2.4029218006134023,0.7476872516864717,4.058261684751475,4.001283681276391e-06,1.156880027163974,0.0033335677855409473,0.003246415391726826,8.715239381364043e-05,0.0507610663958733,23.62204724409449,0.75,0.1428571428571428,0.8709079780361304,1.574196982398055,0.29031478100589353,0.058046858276803226,1.156880027163974,23.62204724409449,0.984068447904062,9.244039584607187,1.0555294752120972,0.04636883950842621,False,0.27659381926059723,0.38671596348285675,0.28476234399654227,0.34586863219738007,0.494239404797554,0.30020020896745025,0.3147357553243637,0.5762142241001129,0.45378690396632637,1.0557094812393188,0.9923849105834961,0.06381049326776803,1.0426651537418365,4.207067489624023,0.752163435382631,2.693776410178654e-05,0.00011792660514075513,0.7715717834017685,4.286197647452354,4.866106170415878,0.11917301075121471,0.1056577132039227,-0.5773789893477037,1.182995424414889,2.494293494739292,3.865265544981069,0.3546902623603553,0.7152376560034578,True
20,6095,M10_dense_island_spectral_pareto,9.074183464050291,7.691432805436848,1.3827506586134435,0.9961720705032349,1.131060540676117,1.1040911078453064,1.0244268182572749,1.1304199695587158,1.4123927354812622,0.0075515542889791065,39.76843361948794,0.2533917901352982,4.523065757751475,1.1994285357143433,9.07417417794293,9.28610736039559e-06,0.7958934705778021,0.0013408300089388092,0.0013109882056682193,2.9841803270718077e-05,0.24833241279186735,15.748031496062993,0.4,0.1071428571428572,0.3291396349979924,0.5752600291656718,0.16074998929032264,0.027924472675971312,0.7958934705778021,15.748031496062993,0.9924484457110209,8.415812108035581,0.9925640821456909,0.03634042826492554,False,0.30133673548698425,0.35449808835983276,0.14996231183872324,0.35785719752311707,0.4449266493320465,0.1956939462710177,0.39840157330036163,0.4868431091308594,0.18166332062990215,1.044896423816681,0.9790875911712646,0.06721444867531244,1.1242216527462006,4.800980567932129,0.7658349920732082,7.327396288910008e-05,0.00010816353373303004,0.32256315635956045,4.65842444896698,4.17688370347023,0.11528708474614166,-0.014214119705753802,-0.40815405760876505,0.9651746211001074,3.0386348800102203,2.468411036392955,0.23100846463987748,0.8500376881612768,True
20,6095,M16a_regime_adaptive_terrace,9.074183464050291,7.691432805436848,1.3827506586134435,0.7685816884040833,1.1371315121650696,1.1040911078453064,1.0299254328605574,1.1491868495941162,1.4190658330917358,0.003268885383779188,38.04583453677864,0.05282249574342224,1.040480232238778,1.613007980160308,9.07417404755818,9.416492110503327e-06,0.9540867663699414,0.001847438884236996,0.001763726855430283,8.371202880720134e-05,0.20976267195876908,23.62204724409449,0.6,0.1071428571428572,0.5648038968546958,0.0816331188993078,0.18023428414549145,0.0058211842131254965,0.9540867663699414,23.62204724409449,0.9967311146162208,8.172101191350157,1.0094306468963623,0.041654709879715944,False,0.26484596729278564,0.35449808835983276,0.25289874335244894,0.3327201306819916,0.4449266493320465,0.25219104951008625,0.29787762463092804,0.4868431091308594,0.38814451915994763,1.0531297326087952,0.9790875911712646,0.0756236133571617,1.231947660446167,4.800980567932129,0.7433966576172188,2.4422708109523523e-05,0.00010816353373303004,0.7742057117900399,4.2928535926342,4.17688370347023,0.027764691908376764,0.18725061364170967,-0.40815405760876505,1.4587743528479098,2.4538905441720695,2.468411036392955,0.0058825260488642155,0.747101256647551,True
21,6099,M10_dense_island_spectral_pareto,9.394835472106934,6.500111537676757,2.8947239344301767,1.2650244235992432,1.1361054182052612,1.1752936840057373,0.9666566183977853,1.1524786949157715,1.4385290145874023,0.029836484144112597,40.762081914272784,0.591472148926032,8.61703582763672,1.1693757209974098,9.394826174282397,9.297824536957933e-06,0.7297895815261745,0.0014624199608503918,0.0014110830122528487,5.133694859745478e-05,0.025988158844057807,15.748031496062993,0.4,0.25,0.15933567274419372,1.3754238121262485,0.19792786393048495,0.06295715866977614,0.7297895815261745,15.748031496062993,0.9701635158558874,8.598058788487572,1.0240859985351562,0.04344739545514749,False,0.2986217439174652,0.37024495005607605,0.193448164864269,0.358630433678627,0.44979944825172424,0.20268814229864443,0.3503049910068512,0.46696099638938904,0.24981959153877775,0.994068056344986,0.9865261912345886,0.007644870635374687,0.9053796529769897,4.636829853057861,0.8047416701348408,3.7329891478629e-05,9.091653432634242e-05,0.5894048122794213,4.725329267978668,4.040945415496826,0.1693623105764467,-0.09024454259932332,-0.022459591111909205,3.0180848417792934,3.3000349717032567,2.1570380868626033,0.5298918418743056,0.806551835135731,True
21,6099,M16a_regime_adaptive_terrace,9.394835472106934,6.500111537676757,2.8947239344301767,0.793598473072052,1.132578730583191,1.1752936840057373,0.9636559321267161,1.1205670833587646,1.3845856189727783,0.009919969410347384,38.997623583735475,0.38680961309520523,3.445595016479494,1.012183423707134,9.394826106959721,9.365147212392344e-06,1.0094495539448423,0.001765214966342743,0.0016983631239902786,6.685184235230469e-05,0.1620103562249966,15.748031496062993,0.4,0.1071428571428572,0.2571784192800509,0.5267342785882065,0.1358864609045641,0.04117257945287611,1.0094495539448423,15.748031496062993,0.9900800305896527,8.321750555125197,1.0494391918182373,0.047548499366557785,False,0.274483785033226,0.37024495005607605,0.2586427310037487,0.3450608402490616,0.44979944825172424,0.23285623939682357,0.2989717721939087,0.46696099638938904,0.35975001230166476,0.983698308467865,0.9865261912345886,0.002866505513842139,0.9483564794063568,4.636829853057861,0.7954730905683456,2.685743449137861e-05,9.091653432634242e-05,0.7045924078564787,4.240344811677933,4.040945415496826,0.04934473883671388,0.1944234464822762,-0.022459591111909205,9.656588871699588,2.475860782765148,2.1570380868626033,0.14780577952903476,0.7413572689962513,True
22,6101,M10_dense_island_spectral_pareto,0.481030598282814,0.5666429826402098,0.08561238435739582,1.518083095550537,1.14161878824234,1.1402395963668823,1.001209563217987,1.1432266235351562,1.4349640607833862,-0.0003891096510679317,33.162954155293384,0.010421487866465462,0.15947628617286647,0.020301705442398676,0.4810301062418345,4.920409795161618e-07,0.7751172845694478,0.0002769747128662514,1.2240368497711245e-05,0.0002892150813637327,0.7235073183308236,23.62204724409449,0.3333333333333333,0.20833333333333326,0.32123825465428135,1.1266064992888398,0.07845725114856439,0.021664917181896004,0.7751172845694478,23.62204724409449,1.000389109651068,7.060266848400237,1.0103825330734253,0.038800592785376606,False,0.32328373193740845,0.20309387892484665,0.5917945614551837,0.38315239548683167,0.2844020277261734,0.34722103970277113,0.4280441254377365,0.4602867066860199,0.07004890816948435,0.996105968952179,1.0807496309280396,0.07831939938131378,1.042737364768982,8.559354066848755,0.8781756944945637,8.027939142916208e-05,0.00026394783069349907,0.6958512929686324,4.744273815155029,4.856070863008499,0.023022120353533668,-0.17156061196365474,-0.37746572620600016,0.5454935374184772,3.1482068747400795,3.605026604046544,0.12671743636890134,1.5917945614551836,True
