cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
15,6082,M10_dense_island_spectral_pareto,1.2520703099665802,1.3069624549912484,3.475607107866038,1.6721109816671995,21.73913043478261,82.6086956521739,0.17714238166809082,0.9895820452146515,0.8720052147835169,1.9459101490553132,2.70805020110221,2.5619819897016294,3.4339872044851463,2.6735537653587342,3.6375861597263857,3.268345798795653,4.400603020246817,3.5537127370553523,4.543294782270004,3.4923581600591325,3.871201010907891,0.9120824181228075,0.8888888888888888,0.8035329979849104,0.7516060590292841,1.4461712837219238,1.3123359680175781,1.4129903316497803,1.2358479499816895,1.4193550944328308,1.153851866722107,2.381086967398878,3.6635616461296463,3.883737829683949,3.4339872044851463,0.391600102186203,0.5832881927490234,0.1519828960299492,0.2570411264896393,0.164947509765625,0.0675048828125
15,6082,M12a_edge_preserving_terrace,1.8846395097024367,2.3518545144646272,7.049148125822244,1.6721109816671995,8.695652173913043,82.6086956521739,0.582067608833313,0.7311073744063918,1.136427279417851,1.868834809141684,2.70805020110221,2.2975599250672953,3.4339872044851463,2.3937458713910233,3.6375861597263857,3.5749584180660543,4.400603020246817,3.812187407863612,4.543294782270004,4.369127288263062,3.871201010907891,0.8977306983896055,0.8888888888888888,0.8187608254705581,0.7516060590292841,1.8669853210449219,1.3123359680175781,1.8179155588150024,1.2358479499816895,1.617577075958252,1.153851866722107,2.381086967398878,3.6635616461296463,3.9444484915879543,3.4339872044851463,0.4192207008600235,0.5832881927490234,0.1555735394358635,0.2570411264896393,0.254638671875,0.0675048828125
16,6084,M10_dense_island_spectral_pareto,0.8507923533146533,0.9864755967437583,2.6635871345448505,3.199811923487231,39.130434782608695,26.08695652173913,0.10735160112380981,0.43136485578823525,1.0301602501165283,2.2975599250672953,3.0546237913821823,2.2975599250672953,3.3277201751838237,2.6735537653587347,3.176314698159783,3.691994728989254,3.71638981107397,4.04718922248648,3.615824366698245,3.7237299311492524,3.4394206344087475,0.9056521435553694,0.9420504385964912,0.737561097434441,0.6917321059162159,1.4796097874641418,1.3115015625953674,1.4341471791267395,1.3267955780029297,1.3780352473258972,1.3499606847763062,2.770631772579213,3.364314306542351,3.4202732646443437,2.9540414690844656,0.3987736403942108,0.5056870430707932,0.1556999459862709,0.24071034044027328,0.151763916015625,0.09844970703125
16,6084,M12a_edge_preserving_terrace,1.4717934288368966,2.0851760335817593,6.91174722595901,3.199811923487231,8.695652173913043,26.08695652173913,0.474825382232666,0.11571370461909458,0.7627708177222869,2.1972245773362196,3.0546237913821823,2.5649493574615367,3.3277201751838237,2.3937458713910233,3.176314698159783,4.07472865005904,3.71638981107397,3.7315380713173396,3.615824366698245,3.7197796545666595,3.4394206344087475,0.9230848505740186,0.9420504385964912,0.7800995605490014,0.6917321059162159,1.8582890033721924,1.3115015625953674,1.8016209602355957,1.3267955780029297,1.4583719968795776,1.3499606847763062,2.8314802400679726,3.364314306542351,4.007333185232471,2.9540414690844656,0.44327807426452637,0.5056870430707932,0.15747585892677307,0.24071034044027328,0.24072265625,0.09844970703125
17,6085,M10_dense_island_spectral_pareto,0.9756148860545402,1.2703246358339584,4.230465246259336,1.6483484774707622,17.391304347826086,82.6086956521739,0.3130173683166504,0.5691224105192889,0.6593370867224553,2.0794415416798357,2.8617925509761903,2.4337672252277915,3.093104311950247,2.6735537653587342,2.92177220851568,3.198464827608073,4.73307235276497,3.7661779585034862,4.335300369022775,3.8916120081680186,3.8828905513621583,0.9198717948717949,0.9299349632081988,0.7937029555070569,0.7779849493156217,1.5063552856445312,1.3093021512031555,1.555832326412201,1.2428149580955505,1.495379388332367,1.178954839706421,2.6735537653587342,3.262514828921731,4.169630991461788,3.5187334427518975,0.44337308406829834,0.464388906955719,0.1717824563384056,0.18863289058208466,0.13568115234375,0.11212158203125
17,6085,M12a_edge_preserving_terrace,1.3945405382907485,2.191837668509822,7.254900469772603,1.6483484774707622,8.695652173913043,82.6086956521739,0.5663731694221497,0.46279896726485514,0.49110096841184925,1.6094379124341003,2.8617925509761903,2.6020033435383976,3.093104311950247,2.8029010331479984,2.92177220851568,4.117415140221028,4.73307235276497,3.87250140175792,4.335300369022775,4.011448434800728,3.8828905513621583,0.9282224958949097,0.9299349632081988,0.7501642624447871,0.7779849493156217,1.8736459016799927,1.3093021512031555,1.8091881275177002,1.2428149580955505,1.7087581157684326,1.178954839706421,2.6735537653587342,3.262514828921731,3.881510654509259,3.5187334427518975,0.4682735800743103,0.464388906955719,0.1717725545167923,0.18863289058208466,0.2275390625,0.11212158203125
18,6090,M10_dense_island_spectral_pareto,0.8851534804203982,1.1281165581792123,4.607573160804275,3.178258466191597,17.391304347826086,26.08695652173913,0.18034625053405762,0.9508801822211916,0.01197662051124615,2.0794415416798357,2.4849066497880004,2.5529727369502906,2.5649493574615367,2.8617925509761903,1.791759469228055,3.262148125568294,4.102643365036796,3.1434643800009088,4.0943445622221,4.04305126783455,3.8918202981106265,0.9264798641436196,0.9411764705882353,0.7361976206334515,0.706765851867275,1.4221141338348389,1.2998409271240234,1.452689528465271,1.2723432779312134,1.4370136260986328,1.3477648496627808,2.596478425445105,2.3978952727983707,4.378891828167084,3.3141860046725258,0.4258974939584732,0.3164046108722687,0.16690593957901,0.12113367766141891,0.134002685546875,0.18109130859375
18,6090,M12a_edge_preserving_terrace,1.2327242332908694,1.7832119277549043,6.180898561948203,3.178258466191597,13.043478260869565,26.08695652173913,0.42795461416244507,0.7627782142266986,0.037053986076860834,1.9459101490553132,2.4849066497880004,2.6020033435383976,2.5649493574615367,2.4814223151299535,1.791759469228055,3.416246397240795,4.102643365036796,3.331566347995402,4.0943445622221,3.9439796682999724,3.8918202981106265,0.9141558200840267,0.9411764705882353,0.761506280973665,0.706765851867275,1.769929826259613,1.2998409271240234,1.7002978920936584,1.2723432779312134,1.573673665523529,1.3477648496627808,2.7403194616709956,2.3978952727983707,4.184984235829856,3.3141860046725258,0.45070961117744446,0.3164046108722687,0.16861949861049652,0.12113367766141891,0.203277587890625,0.18109130859375
19,6094,M10_dense_island_spectral_pareto,1.6899446893368604,2.011335358687645,4.37040664586088,2.288163612471736,17.391304347826086,52.17391304347826,0.4364464282989502,0.5855610020170507,0.8417729422939111,2.0126758453675744,2.8029010331479984,2.5249280036247685,3.3667009459186796,2.7058230259275198,3.5400132499612953,3.2087744712094413,4.871365886828366,3.9362275750319897,4.5217885770490405,3.6860590141688934,3.871201010907891,0.8893985728848114,0.8982470037195206,0.7980320664882405,0.8133331724633777,1.517548143863678,1.1683732271194458,1.5152114629745483,1.0787650346755981,1.5470128655433655,1.0446991324424744,2.1383330595080277,3.7373860911989354,4.2149999898569295,3.4886406708153737,0.42573168873786926,0.6666993796825409,0.15221192687749863,0.3124414533376694,0.1722412109375,0.09259033203125
19,6094,M12a_edge_preserving_terrace,2.153237414434688,3.026020022156028,7.873248171902817,2.288163612471736,8.695652173913043,52.17391304347826,0.7957904934883118,0.2027473227031944,0.9485599924429406,2.0715673631957663,2.8029010331479984,2.418140953475739,3.3667009459186796,2.6441335153472676,3.5400132499612953,3.974457496451081,4.871365886828366,4.319041254345846,4.5217885770490405,4.056113979174862,3.871201010907891,0.9105058734369078,0.8982470037195206,0.7203333684459543,0.8133331724633777,1.8758236765861511,1.1683732271194458,1.87455552816391,1.0787650346755981,1.658886969089508,1.0446991324424744,2.4337672252277915,3.7373860911989354,4.3049317631287725,3.4886406708153737,0.46087123453617096,0.6666993796825409,0.16105790436267853,0.3124414533376694,0.24505615234375,0.09259033203125
20,6095,M10_dense_island_spectral_pareto,1.2504651583592854,1.5864919214219626,3.3359143275560963,3.152725178592267,26.08695652173913,26.08695652173913,0.3802739977836609,0.47122861810877925,0.5334908723907521,2.34106561356211,2.70805020110221,2.6020033435383976,3.1354942159291497,2.884160497896886,3.1780538303479458,2.6735537653587347,5.1647859739235145,4.163500370120857,4.634728988229636,3.569433499972762,4.276666119016055,0.9150313971742543,0.9153225806451613,0.7750550144989852,0.8232139705092951,1.3678204417228699,1.1877989768981934,1.4140146374702454,1.0337406396865845,1.380311906337738,0.9568137526512146,2.668769039850659,3.258096538021482,3.895348015587369,3.784189633918261,0.436273455619812,0.6300324201583862,0.16842298954725266,0.23411968350410461,0.132171630859375,0.191162109375
20,6095,M12a_edge_preserving_terrace,1.7541757258645037,2.687377804898852,6.843278707786304,3.152725178592267,8.695652173913043,26.08695652173913,0.7477275133132935,0.7731689420964702,0.5390157904840445,2.2386684072391034,2.70805020110221,2.596478425445105,3.1354942159291497,2.6735537653587342,3.1780538303479458,3.646508839886391,5.1647859739235145,3.8615600461331656,4.634728988229636,4.158760998143585,4.276666119016055,0.9146147143954161,0.9153225806451613,0.7718851937844848,0.8232139705092951,1.8176740407943726,1.1877989768981934,1.781468152999878,1.0337406396865845,1.5485123991966248,0.9568137526512146,2.7403194616709956,3.258096538021482,4.219940044156783,3.784189633918261,0.4548978805541992,0.6300324201583862,0.16130202263593674,0.23411968350410461,0.235443115234375,0.191162109375
21,6099,M10_dense_island_spectral_pareto,1.1166432481169752,1.44857059786851,4.369124158716243,3.9798392990173546,17.391304347826086,17.391304347826086,0.25706177949905396,0.17569894341894354,1.217172041253201,1.5890269151739727,3.332204510175204,2.3937458713910233,3.6109179126442243,2.7403194616709956,3.5553480614894135,3.835680461595322,4.941642422609304,4.3241107269113215,4.499809670330265,3.878097671974059,4.007333185232471,0.9096059616169865,0.9390243902439024,0.7901472180663394,0.7914701322817206,1.5542117357254028,1.5111141204833984,1.452397644519806,1.195335865020752,1.3448853492736816,1.0491613149642944,2.70805020110221,3.1354942159291497,4.219074992037893,3.7376696182833684,0.4188794195652008,0.6035363078117371,0.1555982604622841,0.23305636644363403,0.15380859375,0.1845703125
21,6099,M12a_edge_preserving_terrace,1.6140736537343616,2.1315225735024463,8.20487150722016,3.9798392990173546,8.695652173913043,17.391304347826086,0.5207354426383972,0.550975594966812,1.1294955975142709,1.7776740307447068,3.332204510175204,2.4814223151299535,3.6109179126442243,2.770631772579213,3.5553480614894135,4.23091951564208,4.941642422609304,3.948834075363453,4.499809670330265,3.9869221879723433,4.007333185232471,0.9269520768095252,0.9390243902439024,0.7701255633331596,0.7914701322817206,1.9132702350616455,1.5111141204833984,1.7160713076591492,1.195335865020752,1.4847670197486877,1.0491613149642944,2.5619819897016294,3.1354942159291497,4.609749154880474,3.7376696182833684,0.44630852341651917,0.6035363078117371,0.15701382607221603,0.23305636644363403,0.25665283203125,0.1845703125
22,6101,M10_dense_island_spectral_pareto,5.122504702829923,6.523597531433501,4.644766298970431,31.93964289449538,26.08695652173913,4.3478260869565215,0.2679678797721863,1.535595342402792,2.27693844580027,2.5184763012068148,0.8047189562170501,2.9700856263602153,0.6931471805599453,3.257356345436265,0.34657359027997264,3.4023072600313116,1.5890269151739729,3.341054298724904,1.8054589563221122,3.6199662956602348,3.604670128301455,0.8821510297482837,0.4153846153846154,0.7896956960590563,0.4382321547698639,1.3285151720046997,1.3764029145240784,1.280370831489563,1.5483387112617493,1.2926548719406128,1.8331923484802246,3.174569495689899,0.5493061443340549,3.3576916931673404,2.404055514992391,0.5137085020542145,0.20833927392959595,0.23050283640623093,0.07233158499002457,0.08306884765625,0.536895751953125
22,6101,M12a_edge_preserving_terrace,5.1847563096566684,6.663803092226794,6.649908595440378,31.93964289449538,13.043478260869565,4.3478260869565215,0.027366280555725098,1.6238235610735703,2.4201211540837875,2.302585092994046,0.8047189562170501,3.113268334643733,0.6931471805599453,3.1345481418531307,0.34657359027997264,3.424533141316729,1.5890269151739729,3.4292825173956825,1.8054589563221122,3.7477709719421277,3.604670128301455,0.9052721392780447,0.4153846153846154,0.7868486840834767,0.4382321547698639,1.6045056581497192,1.3764029145240784,1.5757049918174744,1.5483387112617493,1.420537292957306,1.8331923484802246,2.943052015725078,0.5493061443340549,4.230311419963922,2.404055514992391,0.5262668430805206,0.20833927392959595,0.21197930723428726,0.07233158499002457,0.13494873046875,0.536895751953125
