cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
17,6085,M10_dense_island_spectral_pareto,1.0334680630392243,1.333928687539129,4.488058619815687,1.6483484774707622,17.391304347826086,82.6086956521739,0.27529025077819824,0.9152945555749663,0.6517033506570615,2.302585092994046,2.8617925509761903,2.4414009612931853,3.093104311950247,2.6364997792818734,2.92177220851568,2.9144728088051037,4.73307235276497,3.420005813447809,4.335300369022775,3.8262728463469604,3.8828905513621583,0.904901745302986,0.9299349632081988,0.7778083606468968,0.7779849493156217,1.5376089811325073,1.3093021512031555,1.5181052088737488,1.2428149580955505,1.5381130576133728,1.178954839706421,2.770631772579213,3.262514828921731,4.17016833702667,3.5187334427518975,0.42640742659568787,0.464388906955719,0.16650886088609695,0.18863289058208466,0.134765625,0.11212158203125
17,6085,M12a_edge_preserving_terrace,1.3667096506800156,2.232082910462833,7.409722776691694,1.6483484774707622,8.695652173913043,82.6086956521739,0.6053022742271423,0.18083124272488593,0.6517033506570615,2.0715673631957663,2.8617925509761903,2.4414009612931853,3.093104311950247,2.3978952727983707,2.92177220851568,4.1870654042872,4.73307235276497,4.154469126297889,4.335300369022775,3.9792884519069496,3.8828905513621583,0.90995670995671,0.9299349632081988,0.711068804924397,0.7779849493156217,1.9136208295822144,1.3093021512031555,1.8481172323226929,1.2428149580955505,1.6661915183067322,1.178954839706421,2.8617925509761903,3.262514828921731,3.5773076784568314,3.5187334427518975,0.45074790716171265,0.464388906955719,0.16375113278627396,0.18863289058208466,0.235992431640625,0.11212158203125
18,6090,M10_dense_island_spectral_pareto,0.8634672936771124,0.9433009660418262,2.9943354603741628,3.178258466191597,34.78260869565217,26.08695652173913,0.07634103298187256,0.3229727895378254,0.1038196823891222,2.1383330595080277,2.4849066497880004,2.668769039850659,2.5649493574615367,2.8173948015846246,1.791759469228055,3.262148125568294,4.102643365036796,3.771371772684275,4.0943445622221,3.4705950275341872,3.8918202981106265,0.8750633468473275,0.9411764705882353,0.8446856287048901,0.706765851867275,1.426090955734253,1.2998409271240234,1.348684310913086,1.2723432779312134,1.2530304193496704,1.3477648496627808,2.8617925509761903,2.3978952727983707,3.7197796545666595,3.3141860046725258,0.43620385229587555,0.3164046108722687,0.17680393159389496,0.12113367766141891,0.116119384765625,0.18109130859375
18,6090,M12a_edge_preserving_terrace,1.2876849887195103,1.9062568329303804,6.5643982180794245,3.178258466191597,8.695652173913043,26.08695652173913,0.4073622226715088,0.19526972894574524,0.21470917456532845,1.9944920232821373,2.4849066497880004,2.3502401828962083,2.5649493574615367,2.799210979499187,1.791759469228055,2.871501593904741,4.102643365036796,4.289614291167846,4.0943445622221,4.08931939429535,3.8918202981106265,0.8673107890499195,0.9411764705882353,0.7896913583538371,0.706765851867275,1.8413075804710388,1.2998409271240234,1.6797055006027222,1.2723432779312134,1.4283371567726135,1.3477648496627808,2.5249280036247685,2.3978952727983707,4.1190041246092015,3.3141860046725258,0.4562266319990158,0.3164046108722687,0.1652234047651291,0.12113367766141891,0.20648193359375,0.18109130859375
19,6094,M10_dense_island_spectral_pareto,1.498507878224157,1.7836820933959132,3.3365001844795867,2.288163612471736,26.08695652173913,52.17391304347826,0.4037856459617615,1.2117519737838625,0.6390403882398288,2.0948273710132126,2.8029010331479984,2.727660557678851,3.3667009459186796,2.770631772579213,3.5400132499612953,3.7609296261008147,4.871365886828366,3.310036603265178,4.5217885770490405,3.990353910434835,3.871201010907891,0.9212698275791255,0.8982470037195206,0.7048865545240153,0.8133331724633777,1.4629244208335876,1.1683732271194458,1.4825506806373596,1.0787650346755981,1.5608108639717102,1.0446991324424744,2.787974551573158,3.7373860911989354,3.312696184003978,3.4886406708153737,0.4532391130924225,0.6666993796825409,0.17493484169244766,0.3124414533376694,0.142730712890625,0.09259033203125
19,6094,M12a_edge_preserving_terrace,1.870437697387195,2.8429033653637323,7.4544795004998825,2.288163612471736,8.695652173913043,52.17391304347826,0.6925358772277832,0.4869609236059578,0.6608779199911599,2.1383330595080277,2.8029010331479984,2.7058230259275198,3.3667009459186796,2.8029010331479984,3.5400132499612953,4.029480008884709,4.871365886828366,4.034827653443083,4.5217885770490405,3.8755225589859013,3.871201010907891,0.935873308202162,0.8982470037195206,0.7689736886051135,0.8133331724633777,1.8992283940315247,1.1683732271194458,1.7713009119033813,1.0787650346755981,1.618398666381836,1.0446991324424744,2.8029010331479984,3.7373860911989354,3.337280695907213,3.4886406708153737,0.4702485203742981,0.6666993796825409,0.16935820132493973,0.3124414533376694,0.236114501953125,0.09259033203125
20,6095,M10_dense_island_spectral_pareto,1.261773066638588,1.5538838548702307,2.479210457720195,3.152725178592267,47.82608695652174,26.08695652173913,0.37701135873794556,0.6819159893052786,0.39517475425815407,2.1910133173369406,2.70805020110221,2.7403194616709956,3.1354942159291497,3.017740716262378,3.1780538303479458,3.9761316543285226,5.1647859739235145,3.9528129989243572,4.634728988229636,3.7410594617760577,4.276666119016055,0.9029646075486484,0.9153225806451613,0.754984398236656,0.8232139705092951,1.456897258758545,1.1877989768981934,1.41075199842453,1.0337406396865845,1.4044080972671509,0.9568137526512146,2.9144728088051037,3.258096538021482,3.312696184003978,3.784189633918261,0.4417184591293335,0.6300324201583862,0.1787891536951065,0.23411968350410461,0.124420166015625,0.191162109375
20,6095,M12a_edge_preserving_terrace,1.6255404584222628,2.55078300447876,6.46423455043591,3.152725178592267,8.695652173913043,26.08695652173913,0.7349277138710022,0.041451327768669444,0.5502522184100735,1.9944920232821373,2.70805020110221,2.585241997519076,3.1354942159291497,2.93886789088982,3.1780538303479458,3.7187503938003195,5.1647859739235145,4.676180315998305,4.634728988229636,3.7394380292659415,4.276666119016055,0.8729799612152553,0.9153225806451613,0.7741712240156335,0.8232139705092951,1.7743264436721802,1.1877989768981934,1.7686683535575867,1.0337406396865845,1.4810996651649475,0.9568137526512146,2.70805020110221,3.258096538021482,3.8019489842609406,3.784189633918261,0.4565346837043762,0.6300324201583862,0.16798997670412064,0.23411968350410461,0.21807861328125,0.191162109375
21,6099,M10_dense_island_spectral_pareto,1.2395056709373704,1.4394558119803604,3.937670588481207,3.9798392990173546,17.391304347826086,17.391304347826086,0.1972244381904602,1.2710325318139741,1.0579451756939338,2.1972245773362196,3.332204510175204,2.5529727369502906,3.6109179126442243,2.70805020110221,3.5553480614894135,3.42757266435492,4.941642422609304,3.228777138516291,4.499809670330265,3.3443329989979835,4.007333185232471,0.9038925352097862,0.9390243902439024,0.7998130095556761,0.7914701322817206,1.5480385422706604,1.5111141204833984,1.3925603032112122,1.195335865020752,1.456209659576416,1.0491613149642944,2.6735537653587342,3.1354942159291497,3.4175922930736506,3.7376696182833684,0.42051053047180176,0.6035363078117371,0.15812095999717712,0.23305636644363403,0.153045654296875,0.1845703125
21,6099,M12a_edge_preserving_terrace,1.6570344411043407,2.1508003368258533,7.465941716067641,3.9798392990173546,8.695652173913043,17.391304347826086,0.5674912333488464,0.9393854231088423,1.260677729748016,1.6094379124341003,3.332204510175204,2.3502401828962083,3.6109179126442243,2.4814223151299535,3.5553480614894135,3.870549545017683,4.941642422609304,3.5604242472214227,4.499809670330265,4.222096149265874,4.007333185232471,0.9206487956487956,0.9390243902439024,0.7933077942649172,0.7914701322817206,1.8663077354431152,1.5111141204833984,1.7628270983695984,1.195335865020752,1.5229347348213196,1.0491613149642944,2.596478425445105,3.1354942159291497,4.058059215804683,3.7376696182833684,0.4534919559955597,0.6035363078117371,0.16249947994947433,0.23305636644363403,0.248779296875,0.1845703125
22,6101,M10_dense_island_spectral_pareto,4.9191221948073975,6.563046845246334,6.139946094685335,31.93964289449538,17.391304347826086,4.3478260869565215,0.1730068325996399,1.3647206955417637,2.27693844580027,2.1383330595080277,0.8047189562170501,2.9700856263602153,0.6931471805599453,2.8029010331479984,0.34657359027997264,3.858007633321294,1.5890269151739729,3.170179651863876,1.8054589563221122,3.318301254240783,3.604670128301455,0.9235799971094089,0.4153846153846154,0.7669660578206616,0.4382321547698639,1.3610607981681824,1.3764029145240784,1.3753318786621094,1.5483387112617493,1.374738872051239,1.8331923484802246,2.858513850703111,0.5493061443340549,3.678618636253538,2.404055514992391,0.44501443207263947,0.20833927392959595,0.1897745579481125,0.07233158499002457,0.10504150390625,0.536895751953125
22,6101,M12a_edge_preserving_terrace,4.989377447499503,6.58971156996811,6.523709422455668,31.93964289449538,13.043478260869565,4.3478260869565215,0.1376434564590454,2.105763408422547,1.9088561629784522,1.9033312448851598,0.8047189562170501,2.6020033435383976,0.6931471805599453,2.93886789088982,0.34657359027997264,3.560121125053909,1.5890269151739729,3.9112223647446593,1.8054589563221122,3.4175922930736506,3.604670128301455,0.9281287101054543,0.4153846153846154,0.7522202062592315,0.4382321547698639,1.7072402834892273,1.3764029145240784,1.6859821677207947,1.5483387112617493,1.5429568886756897,1.8331923484802246,2.7403194616709956,0.5493061443340549,3.929223718786812,2.404055514992391,0.46252891421318054,0.20833927392959595,0.1761547476053238,0.07233158499002457,0.181396484375,0.536895751953125
