cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
16,6084,M12a_edge_preserving_terrace,2.012902617454529,3.2079581412569618,1.195055523802433,1.015068531036377,1.1532024145126343,1.1239952445030212,1.025985136638658,1.1084972620010376,1.3906522989273071,0.0020056450993118733,38.1254561977194,0.10356587470338208,1.5618154191970834,0.20991603030604322,2.0129007544375495,1.8630169793532048e-06,1.0969431009471553,0.0016759227716602876,0.001621446948743724,5.447582291633747e-05,0.13607780925784319,23.62204724409449,0.6,0.19999999999999996,0.1013176828694243,1.0854841704090363,0.16812933080962694,0.05145100758419119,1.0969431009471553,23.62204724409449,0.9979943549006881,8.22919300493954,1.0552334785461426,0.03204510642615887,False,0.2386724203824997,0.31795524060726166,0.24935214174592615,0.32186077535152435,0.38969282805919647,0.17406543775901379,0.2711309939622879,0.4963996857404709,0.4538050652513076,1.0245860517024994,1.055418074131012,0.029213089281134776,1.0141939222812653,4.692691326141357,0.7838779813554874,2.1182372383224996e-05,6.881040942726112e-05,0.6921632561187318,3.97560310959816,4.690845305919647,0.152476184925323,0.20672162288493828,0.3826999082308966,0.45983362305847303,2.259330845173728,3.2988096673245346,0.31510724381799965,0.7506478582540739,True
17,6085,M10_dense_island_spectral_pareto,3.125662326812744,4.225561585315242,1.0998992585024983,0.3718351721763611,1.1294167637825012,1.0266435146331787,1.100106071566666,1.101567268371582,1.396789312362671,0.008014499751862926,30.97207140188599,0.0032288866611986933,0.06854683399200745,0.10198286715274452,3.1256592657403135,3.0610724306434633e-06,0.6500155994619466,0.0007070835149316501,0.0006774603070502416,2.962320788123113e-05,0.009660360781956534,23.62204724409449,0.42857142857142855,0.07936507936507953,0.1864913234087037,0.12240892751906118,0.06897604691130807,0.0010330247890152355,0.6500155994619466,23.62204724409449,0.991985500248137,6.60610677442015,1.0302436351776123,0.05367119280917051,False,0.2455638125538826,0.28795458376407623,0.14721339266793812,0.3038478195667267,0.34392495453357697,0.11652872069490264,0.2865360975265503,0.401730015873909,0.2867446140333079,0.9548830986022949,1.0081535577774048,0.052839628213534225,0.9125687777996063,6.058495044708252,0.8493736858633427,1.931922517678787e-05,4.78571558267568e-05,0.5963148071999184,4.56321127295494,4.69592296242714,0.028261044854025093,0.19925582632365224,0.26693391909657604,0.2535387522199381,2.9238014359513125,3.1456427348475104,0.07052336123191436,0.8527866073320619,True
17,6085,M12a_edge_preserving_terrace,3.125662326812744,4.225561585315242,1.0998992585024983,0.5484450459480286,1.1493827104568481,1.0266435146331787,1.119553860784407,1.2446155548095703,1.5284860134124756,-0.008580372925709541,32.43173197582621,0.13565856148763356,0.7950478744506846,0.2641028337412006,3.125659235728634,3.0910841100073583e-06,0.7791210718609535,0.0007411008286756227,0.000713108346813053,2.799248186230782e-05,0.007151941794173666,7.874015748031496,0.14285714285714285,0.0,0.028290709057055108,0.5954610591253147,0.08364264185939518,0.0434015407522641,0.7791210718609535,7.874015748031496,1.0085803729257095,6.869201436009294,1.0066685676574707,0.046914424282273,False,0.2291702926158905,0.28795458376407623,0.20414431463382512,0.304903507232666,0.34392495453357697,0.11345919156645941,0.26699650287628174,0.401730015873909,0.3353832366857946,0.9210071861743927,1.0081535577774048,0.08644156530592095,1.0336136221885681,6.058495044708252,0.8293943273765041,1.872474176107079e-05,4.78571558267568e-05,0.6087368453559072,4.159927656054497,4.69592296242714,0.11414056632982078,0.2927583854290871,0.26693391909657604,0.09674479144468648,2.4272179078860985,3.1456427348475104,0.22838729236562164,0.7958556853661749,True
18,6090,M10_dense_island_spectral_pareto,4.685108184814453,2.943688226609228,1.741419958205225,1.0221362113952637,1.1551645994186401,1.1191179752349854,1.032209851848806,1.078305959701538,1.3593904972076416,0.005311100090541661,26.23245444240989,0.07104239422045344,1.1611422729492205,0.691168515383296,4.685103777262072,4.407552380847335e-06,0.7150819632895523,1.7962094629786485e-05,7.969025439785672e-06,9.99306918993944e-06,0.4013263107577556,141.73228346456693,0.6666666666666666,2.31578947368421,0.6980868454600042,0.019215664859067783,0.23215050297124049,0.015163447827970522,0.7150819632895523,141.73228346456693,0.9946888999094583,5.761973609572142,1.0328259468078613,0.04256854036979083,False,0.2680388540029526,0.19243782758712769,0.39285948799019754,0.3209642767906189,0.2294561266899109,0.398804561990942,0.33101940155029297,0.2947201430797577,0.12316517660183107,0.9584128856658936,1.025087594985962,0.06504293842418553,0.9576470851898193,6.474496841430664,0.8520893424394337,3.654137432870274e-05,2.3223350581488757e-05,0.5734755499850107,4.556004388332367,4.361937565803528,0.04449096751183998,-0.1001356135711533,0.5001499052899615,1.2002112017058162,2.994526105105849,2.975836440773909,0.006280474315006151,1.3928594879901974,True
18,6090,M12a_edge_preserving_terrace,4.685108184814453,2.943688226609228,1.741419958205225,1.1822733879089355,1.1997637748718262,1.1191179752349854,1.0720619286093651,1.0321353673934937,1.2706016302108765,-0.00517605123473089,25.85404409717681,0.09692493627266874,0.0028682327270459496,0.36344667777290973,4.685103684966573,4.499847880090613e-06,0.8151566931102323,0.0001728098552422619,0.0001699741199412145,2.8357353010778676e-06,0.18546320959557683,149.60629921259843,0.7037037037037037,2.19078947368421,0.3598112668553881,0.5978641308170731,0.12634585079337865,0.020687876126682436,0.8151566931102323,149.60629921259843,1.005176051234731,5.710751236036838,1.004956603050232,0.05241036827273077,False,0.23963569104671478,0.19243782758712769,0.24526291972516634,0.31106215715408325,0.2294561266899109,0.3556498213466991,0.2716243267059326,0.2947201430797577,0.07836524552573539,0.9689426124095917,1.025087594985962,0.05477091211618761,1.0298429429531097,6.474496841430664,0.8409385365109628,2.0158968712179143e-05,2.3223350581488757e-05,0.1319526163357419,4.1290463602542875,4.361937565803528,0.05339168707389294,0.17148286342847313,0.5001499052899615,0.6571370670778073,2.307959760041203,2.975836440773909,0.22443326238689884,1.2452629197251663,True
19,6094,M10_dense_island_spectral_pareto,4.0923662185668945,3.777130293091272,0.31523592547562274,0.6775085926055908,1.0978562831878662,1.1066596508026123,0.9920450993145351,1.1097311973571777,1.4175654649734497,0.015853703183086546,41.7270559792064,0.0006928653110347405,0.1270492362976121,0.33415569250463695,4.0923620047812514,4.21378564308128e-06,1.1931547085462506,0.0034553144435588434,0.003346343732653008,0.00010897071090573118,0.25920028877641244,31.496062992125985,1.0,0.0,0.3739032390319086,0.2963061015413051,0.1361889868974684,0.00016930657943070582,1.1931547085462506,31.496062992125985,0.9841462968169135,9.072200586121467,1.0202982425689697,0.0383566860845094,False,0.2575402557849884,0.3970402330160141,0.3513497263774756,0.32400141656398773,0.5072058439254761,0.36120330543432505,0.28921498358249664,0.5947442054748535,0.5137153402754338,1.0334325730800629,0.9961929619312286,0.03738192556253478,0.9475105404853821,4.183424234390259,0.7735083779703056,2.0738242267938797e-05,0.00012534628268396307,0.8345523949822561,4.735734014511109,4.799068752527237,0.013197297492930422,-0.045238004707235,-0.4818188816699601,0.906109937928455,3.044059074698596,3.4571318788084593,0.11948424838575541,0.6486502736225245,False
19,6094,M12a_edge_preserving_terrace,4.0923662185668945,3.777130293091272,0.31523592547562274,1.0769779682159424,1.1149389743804932,1.1066596508026123,1.0074813639151623,1.1188299655914307,1.405757188796997,0.022128374470630305,41.33828899135894,0.19303232423604033,2.1858647727966307,0.6671605055109957,4.0923620955526205,4.1230142739934195e-06,1.3595479968452666,0.0035169359667935884,0.003406736601481833,0.00011019936531202994,0.3010090962689018,31.496062992125985,1.0,0.0,0.6155574884034356,0.9108304309065955,0.23777912176081115,0.04716887814509352,1.3595479968452666,31.496062992125985,0.9778716255293697,9.058976228142427,1.0323646068572998,0.045466768466212656,False,0.2375936061143875,0.3970402330160141,0.40158808514298727,0.32018081843852997,0.5072058439254761,0.368735943654517,0.26444320380687714,0.5947442054748535,0.5553664897067112,1.0231346487998962,0.9961929619312286,0.027044646868853807,0.9214933812618256,4.183424234390259,0.7797274840819163,1.9273916668669143e-05,0.00012534628268396307,0.8462346369116931,4.259971429109573,4.799068752527237,0.11233373623450803,0.22124382681422375,-0.4818188816699601,1.4591846339591419,2.4680542178732665,3.4571318788084593,0.2860977525902454,0.5984119148570127,False
20,6095,M10_dense_island_spectral_pareto,9.867135047912598,4.511730838249136,5.355404209663462,0.6752880215644836,1.144811749458313,1.1093645095825195,1.0319527437281486,1.159961223602295,1.4518946409225464,0.026453949728594075,37.916520424883096,0.4103279479015809,8.853695201873776,1.9986242782014543,9.867125413967937,9.633944660691895e-06,0.7736866192918458,0.0012724097213732133,0.0012275958906323176,4.481383074102668e-05,0.09455438904376656,23.62204724409449,0.6,0.0,0.5314067872419335,0.8030607000176171,0.27681184056614133,0.041585317993486304,0.7736866192918458,23.62204724409449,0.973546050271406,8.104286451876234,1.0811498165130615,0.03246965828006099,False,0.2645142525434494,0.3343275785446167,0.20881713170381055,0.3236161172389984,0.43132510781288147,0.24971648675877603,0.3284333050251007,0.45214322209358215,0.273607810586347,0.9869053661823273,0.9991855621337891,0.012290205560253578,0.9557924270629883,4.243812084197998,0.7747797479954592,3.923730470931234e-05,8.677488393813045e-05,0.5478264800989177,4.609085497856141,4.084678220748902,0.12838398737100312,0.12688835864627115,-0.31434681572393974,1.403657210123308,2.843329041551593,2.4684225292984654,0.15188101218622302,0.7911828682961894,True
20,6095,M12a_edge_preserving_terrace,9.867135047912598,4.511730838249136,5.355404209663462,0.6501520872116089,1.1586954593658447,1.1093645095825195,1.0444677555097643,1.1606193780899048,1.4140208959579468,0.01997474496680956,35.96552911643379,0.16110254916856093,4.174891166687011,1.7987174422068648,9.86712516377974,9.884132857962413e-06,0.9868614828046193,0.0015227422737391638,0.0014551865705478817,6.755570319108807e-05,0.20824464542383048,31.496062992125985,0.8,0.125,0.4731077019890649,0.30206113874317175,0.19003656344754355,0.01632718631720398,0.9868614828046193,31.496062992125985,0.9800252550331905,7.815672278148595,1.0731585025787354,0.03261415258462715,False,0.23830582201480865,0.3343275785446167,0.2872086022571235,0.3146253526210785,0.43132510781288147,0.2705610062524576,0.27010488510131836,0.45214322209358215,0.4026121107143048,0.9807014763355255,0.9991855621337891,0.0184991522083148,0.9903088808059692,4.243812084197998,0.7666463874558859,2.01310475120781e-05,8.677488393813045e-05,0.7680083614236659,4.1504454576969145,4.084678220748902,0.016100959094876858,0.27168156520757925,-0.31434681572393974,1.8642733172973216,2.396560460991105,2.4684225292984654,0.029112547570121224,0.7127913977428765,True
21,6099,M10_dense_island_spectral_pareto,10.32143783569336,4.448030027436971,5.873407808256388,1.0966826677322388,1.1618284583091736,1.1467483043670654,1.0131503607938026,1.165404200553894,1.4438830614089966,0.018100726588646445,36.43732230146003,0.6276037517702608,10.126661434173585,1.4411635513481738,10.32142746684789,1.0368845469344024e-05,0.8862612784165367,0.0014214882057653755,0.0013602807288805505,6.12074768848496e-05,0.15514203487464417,23.62204724409449,0.6,0.125,0.11548852903074364,0.955493406527897,0.22514698792781146,0.06080584534722322,0.8862612784165367,23.62204724409449,0.9818992734113535,7.835304819347274,1.0228701829910278,0.032773919980806254,False,0.23728332668542862,0.3451076149940491,0.3124367114022672,0.29608435928821564,0.432731568813324,0.3157782315254577,0.26574358344078064,0.44202888011932373,0.3988094547825827,0.964216023683548,1.0055991411209106,0.041152697675570976,0.9929236471652985,5.381470680236816,0.8154921384572881,1.5189204062390046e-05,7.82389333064066e-05,0.8058613094467344,4.55452372789383,3.5367759895324706,0.2877614362270924,-0.03633166057783592,0.1025789451001088,1.3541824352198117,2.8347042207348023,1.916316401744115,0.47924644289159474,0.6875632885977327,True
21,6099,M12a_edge_preserving_terrace,10.32143783569336,4.448030027436971,5.873407808256388,0.7473632097244263,1.141858458518982,1.1467483043670654,0.9957359031363187,1.155686378479004,1.426224946975708,0.017521269131135244,35.921335027725014,0.36356789959064173,5.222980499267578,1.4642800980938517,10.321427712470435,1.0123222924818265e-05,1.0777629853057356,0.0014604239784801187,0.0014022866139264483,5.813736455379972e-05,0.0584816557321135,23.62204724409449,0.6,0.0,0.1287124303450382,0.43918205613915595,0.1645115488767624,0.03522453994501007,1.0777629853057356,23.62204724409449,0.9824787308688647,7.780520506555124,1.058189034461975,0.037160796267512626,False,0.23037666082382202,0.3451076149940491,0.33244979011026876,0.3062288761138916,0.432731568813324,0.292335253113933,0.26350075006484985,0.44202888011932373,0.4038834069083473,0.9703550934791565,1.0055991411209106,0.035047810007543055,1.0518010258674622,5.381470680236816,0.804551378542273,1.9502666353029874e-05,7.82389333064066e-05,0.7507293935533129,4.102696814537048,3.5367759895324706,0.16001036726088702,0.2130719319368334,0.1025789451001088,1.077150742083498,2.3656233067178336,1.916316401744115,0.23446384144329543,0.6675502098897312,True
22,6101,M10_dense_island_spectral_pareto,1.4174392223358154,2.782426432092221,1.3649872097564058,1.4517316818237305,1.127888798713684,0.9398390054702759,1.200087240632572,1.1436214447021484,1.4670168161392212,-0.002390020397153108,25.072950689144356,0.031506989418773834,0.7058260154724127,0.2086616238608302,1.417437811918136,1.4104176795370904e-06,1.003330202043246,8.300013353657043e-05,6.956713338988755e-05,1.343300014672747e-05,0.09151898331090225,141.73228346456693,0.6923076923076923,2.31578947368421,0.9286392386305274,1.5575945941195992,0.2845139196834388,0.022228105907625584,1.003330202043246,141.73228346456693,1.0023900203971532,5.631582211511,1.0476784706115723,0.03670978891770742,False,0.28030984103679657,0.11048807948827744,1.5370143307318225,0.33714568614959717,0.15251892805099487,1.2105170188245233,0.3608637899160385,0.3779788464307785,0.04528046126484587,1.0483924746513367,1.357249915599823,0.22756121580747335,1.0933783054351807,21.090551376342773,0.9481579079690813,4.992908327858426e-05,9.405533921920999e-05,0.46915205778784036,4.684425930976868,4.933455973267555,0.050477807776147604,-0.027097088035923884,0.46738520325163685,1.0579759218892837,3.043345297901601,3.9343464744180308,0.22646738977106146,2.5370143307318225,False
22,6101,M12a_edge_preserving_terrace,1.4174392223358154,2.782426432092221,1.3649872097564058,1.8211373090744019,1.1557291150093079,0.9398390054702759,1.2297096718506646,1.1735165119171143,1.5099384784698486,0.03231066439812313,23.50412273742867,0.09663638212708392,1.535746612548829,0.2014967838439744,1.4174377574527728,1.4648830426455817e-06,1.0612445764753546,0.0002777158368266752,0.00026251505506803255,1.520078175868591e-05,0.3823030264342262,141.73228346456693,0.6923076923076923,2.31578947368421,0.7520321830987462,2.257819386803293,0.2547850410214486,0.06817673779585431,1.0612445764753546,141.73228346456693,0.9676893356018769,5.327261533218668,1.0884157419204712,0.062018115300526755,False,0.25374968349933624,0.11048807948827744,1.2966249813968265,0.3257298618555069,0.15251892805099487,1.1356684446837888,0.28845004737377167,0.3779788464307785,0.23686192997946717,1.0086286664009094,1.357249915599823,0.256858552866326,1.2611799240112305,21.090551376342773,0.9402016618007487,2.3757763772717424e-05,9.405533921920999e-05,0.7474065377899876,4.253351408839226,4.933455973267555,0.13785560631604832,0.19260748179690823,0.46738520325163685,0.5879041945339255,2.494240859623042,3.9343464744180308,0.3660342636722175,2.2966249813968265,False
