cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
15,6082,M10_dense_island_spectral_pareto,1.1066164588304686,1.3485379737740457,3.6009818756592136,3.8356609024600132,21.428571428571427,17.857142857142858,0.06713438034057617,1.1267789158769035,0.43950649604021486,2.302585092994046,2.70805020110221,2.9944807084449314,3.4339872044851463,3.1549591391132585,3.6375861597263857,3.483247887002369,4.400603020246817,3.4165158663931003,4.543294782270004,3.679256188141004,3.871201010907891,0.9079089506172839,0.8888888888888888,0.8039364477117825,0.7516060590292841,1.3214165568351746,1.312340497970581,1.3029829263687134,1.2358485460281372,1.2743823528289795,1.1538513898849487,3.0342127941220554,3.6635616461296463,3.4976540879949995,3.4339872044851463,0.47520898282527924,0.5832875967025757,0.2115268036723137,0.2570411264896393,0.07806396484375,0.0675048828125
15,6082,M12a_edge_preserving_terrace,1.4741159049273673,1.7196674236606766,6.1490497177445445,3.8356609024600132,10.714285714285714,17.857142857142858,0.3298224210739136,0.7376209235681932,0.7259370033829362,2.1910133173369406,2.70805020110221,2.70805020110221,3.4339872044851463,3.218075184184714,3.6375861597263857,3.50605764715319,4.400603020246817,3.8056738587018106,4.543294782270004,3.6170885898749243,3.871201010907891,0.9065868351671011,0.8888888888888888,0.7473809057186911,0.7516060590292841,1.6665501594543457,1.312340497970581,1.5656709671020508,1.2358485460281372,1.4036630392074585,1.1538513898849487,3.020127355638707,3.6635616461296463,3.48653737255139,3.4339872044851463,0.4856886863708496,0.5832875967025757,0.19204194098711014,0.2570411264896393,0.1341552734375,0.0675048828125
16,6084,M10_dense_island_spectral_pareto,1.6669314821625263,1.9143817785164634,4.048455073372059,3.2520022551881325,17.857142857142858,32.142857142857146,0.10607469081878662,0.4959907760226172,1.0577732731609766,2.1242476210246797,3.198464827608073,2.8029010331479984,3.860674306308975,3.017740716262378,3.9207464622300066,4.118077830841562,4.103018881389406,3.449861553642436,3.9458523296650534,3.6288538385800213,3.57652581746874,0.9061708415423586,0.9206699346405229,0.8208587710153517,0.7745965550844633,1.340845763683319,1.2550053000450134,1.2852017283439636,1.179127037525177,1.3060242533683777,1.1377792954444885,2.9289665772417295,3.998158615898373,3.7908598200626544,3.1675271257490296,0.4543423354625702,0.6884288787841797,0.19068452715873718,0.3429757207632065,0.099029541015625,0.050262451171875
16,6084,M12a_edge_preserving_terrace,2.0732594658950187,2.3072032201220227,4.271793354806713,3.2520022551881325,14.285714285714286,32.142857142857146,0.3735833168029785,0.271558564201257,0.9462014975038713,2.1383330595080277,3.198464827608073,2.9144728088051037,3.860674306308975,2.967447097809794,3.9207464622300066,3.6635616461296463,4.103018881389406,3.6742937654637964,3.9458523296650534,3.974898608080926,3.57652581746874,0.9172794117647058,0.9206699346405229,0.7908774435590409,0.7745965550844633,1.6353070735931396,1.2550053000450134,1.5527103543281555,1.179127037525177,1.425319790840149,1.1377792954444885,2.9634630129852053,3.998158615898373,3.81328510314533,3.1675271257490296,0.48745617270469666,0.6884288787841797,0.19222275912761688,0.3429757207632065,0.141204833984375,0.050262451171875
17,6085,M10_dense_island_spectral_pareto,1.2487860775223656,1.457413070408651,3.9408476120914644,2.827452469913636,14.285714285714286,46.42857142857143,0.1735401749610901,0.6033371561144683,0.5317454529374452,2.302585092994046,2.9700856263602153,2.9907071056272403,3.5224525585646855,3.3460418712533144,3.449861553642436,3.35098018300127,4.8131418621859865,3.847992670394387,4.4513298265088554,3.4937451235004953,4.173913672891249,0.8946998946998947,0.9148295933417614,0.7835055146756358,0.7966557927215181,1.3924094438552856,1.2406062483787537,1.3325332999229431,1.158993124961853,1.2873952388763428,1.0863714218139648,3.1567740231385475,3.3667009459186796,3.480173864550654,3.6975537732812427,0.4708247631788254,0.5601420402526855,0.19612376391887665,0.23863957822322845,0.082733154296875,0.066070556640625
17,6085,M12a_edge_preserving_terrace,1.7057832781037736,2.049302447530778,5.167134697747075,2.827452469913636,10.714285714285714,46.42857142857143,0.41126084327697754,0.6720714549860332,0.5279718501197541,2.2499048351651325,2.9700856263602153,2.9944807084449314,3.5224525585646855,3.1815140517702325,3.449861553642436,3.310036603265178,4.8131418621859865,3.7792583715228223,4.4513298265088554,3.547946610548766,4.173913672891249,0.9305503590325019,0.9148295933417614,0.7706784533134801,0.7966557927215181,1.6551689505577087,1.2406062483787537,1.5702539682388306,1.158993124961853,1.372492492198944,1.0863714218139648,2.943052015725078,3.3667009459186796,3.640520744363033,3.6975537732812427,0.4892371892929077,0.5601420402526855,0.1891261413693428,0.23863957822322845,0.135223388671875,0.066070556640625
18,6090,M10_dense_island_spectral_pareto,0.9897096727843296,1.16979949594604,4.445597774222291,2.011379372970694,14.285714285714286,92.85714285714286,0.12974423170089722,0.934955525559237,0.44989046145517175,2.4337672252277915,2.6390573296152584,2.9174053685313024,3.367295829986474,3.090008326826286,3.4657359027997265,3.026632474006714,4.290459441148391,3.2317096982424895,4.1666652238017265,3.820061586347682,3.970291913552122,0.9054690297171499,0.8839285714285714,0.8057658046816175,0.8200550209467081,1.340694546699524,1.2995814085006714,1.3364842534065247,1.2067400217056274,1.3855280876159668,1.1721618175506592,3.236945348176137,3.4657359027997265,3.2790989014061345,3.6888794541139363,0.49334296584129333,0.5586870312690735,0.21537945419549942,0.22906628251075745,0.081329345703125,0.07061767578125
18,6090,M12a_edge_preserving_terrace,1.3454832728941795,1.6254737224631537,4.6219835782917364,2.011379372970694,14.285714285714286,92.85714285714286,0.39183706045150757,0.5304660275167032,0.44989046145517175,2.0126758453675744,2.6390573296152584,2.9174053685313024,3.367295829986474,2.967447097809794,3.4657359027997265,3.6230058186984255,4.290459441148391,3.6361991962850233,4.1666652238017265,3.8703322009586207,3.970291913552122,0.9024099883855982,0.8839285714285714,0.7845659510348053,0.8200550209467081,1.6304212808609009,1.2995814085006714,1.598577082157135,1.2067400217056274,1.4112402200698853,1.1721618175506592,3.039966597547795,3.4657359027997265,3.654606182846381,3.6888794541139363,0.5011169016361237,0.5586870312690735,0.19764766842126846,0.22906628251075745,0.13348388671875,0.07061767578125
19,6094,M10_dense_island_spectral_pareto,1.5180458927241447,1.7503367962076861,5.520757778892989,2.182503148830888,10.714285714285714,78.57142857142857,0.2277127504348755,0.7471538025902347,0.35209850837326506,2.3502401828962083,2.668769039850659,2.943052015725078,3.295150524098343,3.1967953769753157,3.4811217321331034,3.6635616461296463,4.960921527410219,3.7800402325109137,4.527194035101148,3.1661955670392876,3.9658220107271553,0.8831822183098591,0.8859023448088914,0.7757477873357184,0.8212645828224825,1.335870087146759,1.1636295914649963,1.306477129459381,1.0787643790245056,1.2545530200004578,1.0215283036231995,3.06561324474157,3.688566856416977,3.2826324850176807,3.4886406708153737,0.47445984184741974,0.6539724469184875,0.21071405708789825,0.3001382052898407,0.08514404296875,0.099273681640625
19,6094,M12a_edge_preserving_terrace,1.9043933288802255,2.387001865592292,4.985617819199721,2.182503148830888,10.714285714285714,78.57142857142857,0.49042028188705444,0.6377743260920417,0.4619371800421268,2.2386684072391034,2.668769039850659,2.833213344056216,3.295150524098343,3.113268334643733,3.4811217321331034,3.5670468605964327,4.960921527410219,3.8894197090091067,4.527194035101148,3.981903976615725,3.9658220107271553,0.9119211843378054,0.8859023448088914,0.7929776018722758,0.8212645828224825,1.6833757162094116,1.1636295914649963,1.56918466091156,1.0787643790245056,1.4340425729751587,1.0215283036231995,2.799210979499187,3.688566856416977,3.6950907141132148,3.4886406708153737,0.48691028356552124,0.6539724469184875,0.1900944858789444,0.3001382052898407,0.13616943359375,0.099273681640625
20,6095,M10_dense_island_spectral_pareto,1.5290121874553582,1.7816042190179664,4.340705949518436,3.349050710844806,14.285714285714286,25.0,0.2785836458206177,0.8642960137622149,0.24623824254889692,2.3502401828962083,2.833213344056216,3.1549591391132585,3.4011973816621555,3.332204510175204,3.4011973816621555,3.681005275629867,5.0238805208462765,3.7944149391539064,4.658710952916121,3.329646959841819,4.102643365036796,0.8883285522344584,0.918010752688172,0.7815729649325884,0.8117307341726034,1.32734614610672,1.1978702545166016,1.3276288509368896,1.049045205116272,1.3242424726486206,0.956813633441925,3.091042453358316,3.367295829986474,3.406722299755448,3.6375861597263857,0.4893687218427658,0.6436891555786133,0.20848286896944046,0.24386322498321533,0.07757568359375,0.1246337890625
20,6095,M12a_edge_preserving_terrace,1.971087720985959,2.544735672869636,5.3106632710102435,3.349050710844806,10.714285714285714,25.0,0.5170983672142029,1.1481689707715512,0.24442335852360797,2.5249280036247685,2.833213344056216,3.1567740231385475,3.4011973816621555,3.1780538303479458,3.4011973816621555,3.420005813447809,5.0238805208462765,3.51054198214457,4.658710952916121,3.6050398140853943,4.102643365036796,0.9299074818986324,0.918010752688172,0.73801776504856,0.8117307341726034,1.6698416471481323,1.1978702545166016,1.5661435723304749,1.049045205116272,1.4630904793739319,0.956813633441925,2.8903717578961645,3.367295829986474,3.6723595270748364,3.6375861597263857,0.49876147508621216,0.6436891555786133,0.1955624297261238,0.24386322498321533,0.130767822265625,0.1246337890625
21,6099,M10_dense_island_spectral_pareto,1.5831600738327503,1.7747146958332969,4.593076936394251,4.847845300317869,10.714285714285714,10.714285714285714,0.17609906196594238,0.8626166526922532,0.9143610872051209,2.4414009612931853,3.258096538021482,2.799210979499187,3.713572066704308,3.198464827608073,3.713572066704308,3.535786682105766,5.059425458265688,3.5800346037980635,4.442651256490317,3.4494833864745287,4.051784947803305,0.8965355805243446,0.9269722814498934,0.8013143628871099,0.7929019149237089,1.398558259010315,1.4441661834716797,1.3467974662780762,1.1706984043121338,1.3588380813598633,1.0146788358688354,3.113268334643733,3.4657359027997265,3.3006150593644383,3.871201010907891,0.49047625064849854,0.6273052096366882,0.20546486973762512,0.24512270092964172,0.084625244140625,0.1044921875
21,6099,M12a_edge_preserving_terrace,1.90043399536304,2.1195228365434056,5.706387793539452,4.847845300317869,10.714285714285714,10.714285714285714,0.4126552939414978,0.756906608883178,0.8517795157281176,2.1910133173369406,3.258096538021482,2.8617925509761903,3.713572066704308,3.020127355638707,3.713572066704308,3.2404055695984244,5.059425458265688,3.6857446476071387,4.442651256490317,3.865855699826748,4.051784947803305,0.8819353327085286,0.9269722814498934,0.8057968991465009,0.7929019149237089,1.7112563848495483,1.4441661834716797,1.5833536982536316,1.1706984043121338,1.4554579257965088,1.0146788358688354,2.9444389791664403,3.4657359027997265,3.5782832885224622,3.871201010907891,0.5013405382633209,0.6273052096366882,0.19266218692064285,0.24512270092964172,0.139892578125,0.1044921875
22,6101,M10_dense_island_spectral_pareto,2.5960247500024476,2.9625930837989936,6.958201411824015,13.26786304705022,7.142857142857143,7.142857142857143,0.2276577353477478,0.36352436611781336,0.9664190337439797,2.4337672252277915,1.0397207708399179,2.9700856263602153,2.0036665926162356,3.2188758248682006,1.9356005054539454,3.3790472522138657,2.232954059327292,3.257356345436265,2.8938319793184517,3.781859834207183,3.9747222101253126,0.898989898989899,0.9226596980255517,0.7856054019836389,0.8049366521217793,1.3158332109451294,1.5238983631134033,1.2640961408615112,1.491753876209259,1.274874985218048,1.3618739247322083,3.1345481418531307,2.0715673631957663,3.3522071774820534,4.352996857153951,0.5051645785570145,0.3328676074743271,0.2205410972237587,0.15594766288995743,0.079925537109375,0.226593017578125
22,6101,M12a_edge_preserving_terrace,2.1763355111090803,2.5336665074936984,6.293168348429318,13.26786304705022,7.142857142857143,7.142857142857143,0.05306291580200195,0.6756015206543102,0.9920656809377553,2.3502401828962083,1.0397207708399179,2.995732273553991,2.0036665926162356,3.113268334643733,1.9356005054539454,3.3419932661370044,2.232954059327292,3.569433499972762,2.8938319793184517,3.6361991962850233,3.9747222101253126,0.8977154724818276,0.9226596980255517,0.7555325606336015,0.8049366521217793,1.5786118507385254,1.5238983631134033,1.544816792011261,1.491753876209259,1.3918600678443909,1.3618739247322083,2.943052015725078,2.0715673631957663,4.01536746204927,4.352996857153951,0.5107793509960175,0.3328676074743271,0.20028507709503174,0.15594766288995743,0.12823486328125,0.226593017578125
23,N6342,M10_dense_island_spectral_pareto,1.0498187190769237,1.1865438768602121,4.634541425911684,3.1385335584276333,14.285714285714286,32.142857142857146,0.03786402940750122,0.35192123483834603,0.7043836084859745,2.6364997792818734,3.198464827608073,3.113268334643733,3.8176519431297073,3.1345481418531307,3.912023005428146,3.207548479585798,3.7549415305774567,3.4652473829758135,3.8171686178141595,3.2930858274273374,3.441731293206546,0.8823240589198036,0.904472104519774,0.7922747222729376,0.8104761832893359,1.3439970016479492,1.3029215931892395,1.3251227140426636,1.2872586846351624,1.2612078189849854,1.2934654355049133,3.268345798795653,3.7954260618442905,3.568639218630193,3.375843046666124,0.47611117362976074,0.6481396555900574,0.22396723926067352,0.3105727434158325,0.080291748046875,0.046661376953125
23,N6342,M12a_edge_preserving_terrace,1.7282620119809635,2.01729249897446,5.675261380185581,3.1385335584276333,10.714285714285714,32.142857142857146,0.2977392077445984,0.23374613927925125,0.9591380924265964,2.2499048351651325,3.198464827608073,2.858513850703111,3.8176519431297073,2.8903717578961645,3.912023005428146,3.5614333292995415,3.7549415305774567,3.5834224785349083,3.8171686178141595,3.406722299755448,3.441731293206546,0.8991275886101155,0.904472104519774,0.7720407861112735,0.8104761832893359,1.6715996265411377,1.3029215931892395,1.5849978923797607,1.2872586846351624,1.374876856803894,1.2934654355049133,2.967447097809794,3.7954260618442905,3.828759529980489,3.375843046666124,0.4733828902244568,0.6481396555900574,0.18620480597019196,0.3105727434158325,0.14764404296875,0.046661376953125
24,N6358,M10_dense_island_spectral_pareto,0.5939851301678627,0.8889762759575062,3.989237009264053,1.977983785979973,14.285714285714286,92.85714285714286,0.037220776081085205,0.7250589462227852,0.24244612086974326,2.6390573296152584,2.5649493574615367,3.1073040492110957,3.349750170080839,3.2896256060050506,3.4339872044851463,3.9420999668380197,4.081685658229956,3.425856944049256,4.150915890272041,3.530452729237906,3.9512437185814275,0.9019092442143193,0.897860962566845,0.8080208790022734,0.8033757138125728,1.324790120124817,1.3035703897476196,1.3170660138130188,1.2798452377319336,1.2783306241035461,1.2627838850021362,3.2769667020129054,3.4011973816621555,3.262148125568294,3.7726948748059117,0.506460964679718,0.5485012829303741,0.24547845870256424,0.22145575284957886,0.06781005859375,0.068572998046875
24,N6358,M12a_edge_preserving_terrace,0.9911256116748114,1.3058405168803056,4.974784251870919,1.977983785979973,10.714285714285714,92.85714285714286,0.2742612957954407,0.29693512435429614,0.48795761910464863,2.596478425445105,2.5649493574615367,2.8617925509761903,3.349750170080839,3.1345481418531307,3.4339872044851463,3.658274088591488,4.081685658229956,3.853980765917745,4.150915890272041,3.7421843216430655,3.9512437185814275,0.9058839627805144,0.897860962566845,0.8119428756391354,0.8033757138125728,1.6340113878250122,1.3035703897476196,1.5541065335273743,1.2798452377319336,1.3908284306526184,1.2627838850021362,3.1354942159291497,3.4011973816621555,3.518952981723591,3.7726948748059117,0.5017658174037933,0.5485012829303741,0.20319810509681702,0.22145575284957886,0.125946044921875,0.068572998046875
25,N6382,M10_dense_island_spectral_pareto,1.286689097215129,1.4395124306488998,5.917166401247826,4.122109084446854,10.714285714285714,14.285714285714286,0.08078038692474365,0.5108256237659905,0.6698871727424991,2.4849066497880004,3.044522437723423,3.0677824455408693,3.7376696182833684,3.4175922930736506,3.921924319076236,3.511434043041321,4.025192226533511,3.4110986953102453,3.921924319076236,3.146247318539632,3.590415599522278,0.8678688755571047,0.9158054292407332,0.815075760410479,0.772789718331812,1.330908715724945,1.3518766164779663,1.3492305278778076,1.4300109148025513,1.2989384531974792,1.524690866470337,3.352207177482054,3.713572066704308,3.017740716262378,3.464636061222193,0.48932595551013947,0.6395599544048309,0.26613762974739075,0.28118717670440674,0.07122802734375,0.05426025390625
25,N6382,M12a_edge_preserving_terrace,1.5591444609283074,1.8079764395257631,6.467561438655049,4.122109084446854,10.714285714285714,14.285714285714286,0.24005413055419922,0.5207269374140804,0.9459214638925189,2.282174095733918,3.044522437723423,2.7917481543908496,3.7376696182833684,2.833213344056216,3.921924319076236,3.508753071470628,4.025192226533511,3.4011973816621555,3.921924319076236,3.90689681719597,3.590415599522278,0.8952641165755919,0.9158054292407332,0.7656017983804426,0.772789718331812,1.6957895755767822,1.3518766164779663,1.6700650453567505,1.4300109148025513,1.467045247554779,1.524690866470337,3.27267483016721,3.713572066704308,3.383671562632696,3.464636061222193,0.48532721400260925,0.6395599544048309,0.19583594053983688,0.28118717670440674,0.14208984375,0.05426025390625
26,N6389,M10_dense_island_spectral_pareto,0.7311751015926651,0.8700856257275966,3.137787040064715,2.9614548174061013,35.714285714285715,39.285714285714285,0.01413506269454956,0.13780127339859005,0.47025060381237704,2.4260151319598084,2.995732273553991,3.113268334643733,3.58351893845611,3.2384861814448413,3.6888794541139363,3.5614333292995415,4.007167868649712,3.733399737509301,3.871201010907891,3.571018287353401,3.6176294228102948,0.8881515444015444,0.9147459974201381,0.7960692114485519,0.7599574362777434,1.3458660244941711,1.3162973523139954,1.3017851114273071,1.2876500487327576,1.2739073634147644,1.3231667876243591,3.1383217446708223,3.5263605246161616,3.4958183814814197,3.6571099437116925,0.5105443894863129,0.5925054252147675,0.23898117244243622,0.2560243606567383,0.074066162109375,0.0648193359375
26,N6389,M12a_edge_preserving_terrace,1.292187214396225,1.5603105754140862,4.711923659300693,2.9614548174061013,10.714285714285714,39.285714285714285,0.29150545597076416,0.20576155509603966,0.7217263874799196,2.4414009612931853,2.995732273553991,2.8617925509761903,3.58351893845611,2.9444389791664403,3.6888794541139363,3.762145678585121,4.007167868649712,4.076962566003931,3.871201010907891,3.911822965417476,3.6176294228102948,0.9062527022223077,0.9147459974201381,0.8020873440495265,0.7599574362777434,1.6393649578094482,1.3162973523139954,1.5791555047035217,1.2876500487327576,1.4052359461784363,1.3231667876243591,3.06561324474157,3.5263605246161616,3.6733275815882696,3.6571099437116925,0.5088998973369598,0.5925054252147675,0.20294905453920364,0.2560243606567383,0.1226806640625,0.0648193359375
27,N6390,M10_dense_island_spectral_pareto,0.996173742449147,1.1960694508648222,4.147291516120078,1.8524232424496643,14.285714285714286,96.42857142857143,0.0208132266998291,0.9006644601221026,0.42568559288742014,2.5649493574615367,3.020127355638707,3.275540167521702,3.7012257604091223,3.3423058638339636,3.784189633918261,3.508753071470628,4.629279472123328,3.218075184184714,4.1187396443068165,3.3060205174165462,3.784189633918261,0.8805704099821747,0.9089968003011482,0.7917394059133387,0.7801064831365703,1.3472697138786316,1.3109353184700012,1.2893508076667786,1.2685375809669495,1.2883889079093933,1.2407156825065613,3.414356035820842,3.7132745361986523,3.4011973816621555,3.58351893845611,0.5247637927532196,0.6440058052539825,0.26360248029232025,0.2920278310775757,0.068145751953125,0.056396484375
27,N6390,M12a_edge_preserving_terrace,1.5002550082884558,1.7169541583070267,4.855306674389756,1.8524232424496643,10.714285714285714,96.42857142857143,0.2668030261993408,0.6688780906643803,0.7581737446840444,2.2975599250672953,3.020127355638707,2.943052015725078,3.7012257604091223,3.1549591391132585,3.784189633918261,3.5127691573192603,4.629279472123328,3.449861553642436,4.1187396443068165,3.7385192361598483,3.784189633918261,0.9081537019681349,0.9089968003011482,0.8221667848290636,0.7801064831365703,1.6373972296714783,1.3109353184700012,1.5353406071662903,1.2685375809669495,1.4005484580993652,1.2407156825065613,3.1967953769753157,3.7132745361986523,3.6498986833790803,3.58351893845611,0.5184090435504913,0.6440058052539825,0.203691765666008,0.2920278310775757,0.129180908203125,0.056396484375
