target,growth_run_id,method,true_target,raw_predicted_target,predicted_target,range_calibration_log_scale,absolute_error,predicted_absolute_error,confidence,interval_lower,interval_upper,interval_radius,interval_covered,outer_target_used_for_training,outer_fit_growth_count,inner_selection_score,selected_by_inner_cv,uncertainty_risk_score,nearest_training_rheed_distance,knn_training_rheed_distance,maximum_absolute_robust_z,ledoit_wolf_mahalanobis,density_ood_z,support_confidence,core_head_disagreement_log_std,core_head_log_range,r3d_knn_training_distance,r3d_density_ood_z,r3d_support_confidence,training_target_q25_nm,training_target_median_nm,training_target_q75_nm,training_target_iqr_nm
Rq_nm,N6389,M14f_multiview_curated40_r3d60,2.0189785957336426,1.8442420803240227,1.8410976486448904,1.2,0.17788094708875213,1.424025902919527,0.6539058944013161,0.0,6.04807822607159,4.2069805774267,True,False,27,1.6495474349380657,False,0.4736658548159364,1.2552847453009657,1.5142546180779843,6.134831460674792,2.1132501784828963,2.4793406722548528,0.08379845803043565,0.2961907247174892,0.8136929676114816,5.315687066638499,0.4736658548159364,0.6227152951244503,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
Rq_nm,N6389,M14g_multiview_curated60_r3d40,2.0189785957336426,1.567261459501007,1.5039190515100085,1.2,0.5150595442236341,1.54098121765109,0.6539058944013161,0.0,5.512484592205717,4.008565540695709,True,False,27,1.780273714586749,False,0.4736658548159364,1.2552847453009657,1.5142546180779843,6.134831460674792,2.1132501784828963,2.4793406722548528,0.08379845803043565,0.2961907247174892,0.8136929676114816,5.315687066638499,0.4736658548159364,0.6227152951244503,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
Rq_nm,N6390,M12a_frozen_alpha1,1.9620892405509949,1.8297014369399298,1.8954927923133074,0.9187520637713651,0.06659644823768751,4.986221495188518,0.24621396474454685,0.0,9.499996134909663,7.604503342596356,True,False,27,3.0004477878334592,False,1.8016638915714676,0.9405142339334939,1.0439979421113919,2.000000000000202,1.0112254803334515,0.5466143391368697,0.5789064772095784,0.06329468087827755,0.18342189145144616,7.610626003122988,1.8016638915714676,0.16502407748573716,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
Rq_nm,N6390,M14a_regularized_alpha10,1.9620892405509949,1.9364640049824964,1.880944802047325,1.2,0.08114443850366992,3.592490657715111,0.17892246604889,0.0,10.582628920346671,8.701684118299347,True,False,27,2.1994390837341227,False,1.8016638915714676,0.9405142339334939,1.0439979421113919,2.000000000000202,1.0112254803334515,0.5466143391368697,0.5789064772095784,0.06329468087827755,0.18342189145144616,7.610626003122988,1.8016638915714676,0.16502407748573716,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
Rq_nm,N6390,M14b_rheed_density_weighted,1.9620892405509949,2.0206451805510044,1.9491797148215475,1.2,0.012909525729447369,3.3194359340626627,0.16713242132198908,0.0,10.578255809671095,8.629076094849548,True,False,27,2.1509247801224824,False,1.8016638915714676,0.9405142339334939,1.0439979421113919,2.000000000000202,1.0112254803334515,0.5466143391368697,0.5789064772095784,0.06329468087827755,0.18342189145144616,7.610626003122988,1.8016638915714676,0.16502407748573716,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
Rq_nm,N6390,M14c_residual_self_paced,1.9620892405509949,1.9471644641995616,1.8915149368235402,1.2,0.07057430372745466,3.7454010535145477,0.15943374624726803,0.0,11.267383388792913,9.375868451969373,True,False,27,2.1400792626448317,False,1.8016638915714676,0.9405142339334939,1.0439979421113919,2.000000000000202,1.0112254803334515,0.5466143391368697,0.5789064772095784,0.06329468087827755,0.18342189145144616,7.610626003122988,1.8016638915714676,0.16502407748573716,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
Rq_nm,N6390,M14d_r3d_causal_temporal,1.9620892405509949,1.6820191811784269,1.692141551366867,1.2,0.2699476891841279,2.304838977661806,0.2294260226641369,0.0,6.4558653714864604,4.763723820119593,True,False,27,1.6290977079424214,False,1.8016638915714676,0.9405142339334939,1.0439979421113919,2.000000000000202,1.0112254803334515,0.5466143391368697,0.5789064772095784,0.06329468087827755,0.18342189145144616,7.610626003122988,1.8016638915714676,0.16502407748573716,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
Rq_nm,N6390,M14e_multiview_curated20_r3d80,1.9620892405509949,1.7300818138752614,1.728321617816325,1.2,0.2337676227346699,2.346798926965025,0.17892246604889,0.0,7.312698411382138,5.584376793565814,True,False,27,1.5959278216030388,True,1.8016638915714676,0.9405142339334939,1.0439979421113919,2.000000000000202,1.0112254803334515,0.5466143391368697,0.5789064772095784,0.06329468087827755,0.18342189145144616,7.610626003122988,1.8016638915714676,0.16502407748573716,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
Rq_nm,N6390,M14f_multiview_curated40_r3d60,1.9620892405509949,1.779517805858125,1.7652752585611664,1.2,0.19681398198982847,2.6400398475071705,0.17892246604889,0.0,8.966574985212455,7.201299726651288,True,False,27,1.6754489484206057,False,1.8016638915714676,0.9405142339334939,1.0439979421113919,2.000000000000202,1.0112254803334515,0.5466143391368697,0.5789064772095784,0.06329468087827755,0.18342189145144616,7.610626003122988,1.8016638915714676,0.16502407748573716,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
Rq_nm,N6390,M14g_multiview_curated60_r3d40,1.9620892405509949,1.830366399998719,1.8030190135707502,1.2,0.15907022698024464,2.9833267561893764,0.16012406413519764,0.0,9.249177190663092,7.446158177092341,True,False,27,1.805588124735738,False,1.8016638915714676,0.9405142339334939,1.0439979421113919,2.000000000000202,1.0112254803334515,0.5466143391368697,0.5789064772095784,0.06329468087827755,0.18342189145144616,7.610626003122988,1.8016638915714676,0.16502407748573716,1.4865635931491852,2.2395859956741333,3.637578010559082,2.151014417409897
FSMI_nm,6022,M12a_frozen_alpha1,1.2832086750870029,7.227736817388487,6.0782474145157686,0.8699010935197894,4.795038739428765,7.771076905865667,0.03136834939752943,0.0,23.007788911559643,16.929541497043875,True,False,27,3.0966566553965937,False,5.708039548414222,5.888966939769473,12.37224080972105,61.333333333338935,11.913943704920808,44.8872010011833,3.2043230739781883e-20,0.4613432354604786,1.3825974795482336,11.085956252233645,3.359630324817886,0.034748102081662964,1.409644895103589,1.86691079236755,3.202916944895239,1.7932720497916501
FSMI_nm,6022,M14a_regularized_alpha10,1.2832086750870029,2.722785813189484,2.7555632624499222,1.2,1.4723545873629194,5.395058428628892,0.02021564154471614,0.0,14.236936299187837,11.481373036737915,True,False,27,1.9889960655701502,False,3.8551783763171663,5.888966939769473,12.37224080972105,61.333333333338935,11.913943704920808,44.8872010011833,3.2043230739781883e-20,0.4613432354604786,1.3825974795482336,11.085956252233645,3.359630324817886,0.034748102081662964,1.409644895103589,1.86691079236755,3.202916944895239,1.7932720497916501
FSMI_nm,6022,M14b_rheed_density_weighted,1.2832086750870029,1.90611980740143,1.8607881108897215,1.2,0.5775794358027186,4.843425707490117,0.024846861776063926,0.0,12.09036715393151,10.229579043041788,True,False,27,1.957557231388927,False,3.359630324817886,5.888966939769473,12.37224080972105,61.333333333338935,11.913943704920808,44.8872010011833,3.2043230739781883e-20,0.4613432354604786,1.3825974795482336,11.085956252233645,3.359630324817886,0.034748102081662964,1.409644895103589,1.86691079236755,3.202916944895239,1.7932720497916501
FSMI_nm,6022,M14c_residual_self_paced,1.2832086750870029,2.2691425673208045,2.1046523102757946,1.2,0.8214436351887917,5.681437716995406,0.029188443747664928,0.0,14.641040978849468,12.536388668573673,True,False,27,2.8648704811028076,False,3.4922044749229224,5.888966939769473,12.37224080972105,61.333333333338935,11.913943704920808,44.8872010011833,3.2043230739781883e-20,0.4613432354604786,1.3825974795482336,11.085956252233645,3.359630324817886,0.034748102081662964,1.409644895103589,1.86691079236755,3.202916944895239,1.7932720497916501
FSMI_nm,6022,M14d_r3d_causal_temporal,1.2832086750870029,0.6832175647253264,0.5907009642721028,1.2,0.6925077108149,3.3457232085029034,0.06341815347362603,0.0,6.605415812542709,6.014714848270606,True,False,27,1.4036166653692266,False,3.359630324817886,5.888966939769473,12.37224080972105,61.333333333338935,11.913943704920808,44.8872010011833,3.2043230739781883e-20,0.4613432354604786,1.3825974795482336,11.085956252233645,3.359630324817886,0.034748102081662964,1.409644895103589,1.86691079236755,3.202916944895239,1.7932720497916501
FSMI_nm,6022,M14e_multiview_curated20_r3d80,1.2832086750870029,0.9008446719243673,0.8037781961810286,1.2,0.47943047890597423,3.225130025317349,0.05581544346044468,0.0,8.006464057472373,7.202685861291344,True,False,27,1.3860025461644427,True,3.359630324817886,5.888966939769473,12.37224080972105,61.333333333338935,11.913943704920808,44.8872010011833,3.2043230739781883e-20,0.4613432354604786,1.3825974795482336,11.085956252233645,3.359630324817886,0.034748102081662964,1.409644895103589,1.86691079236755,3.202916944895239,1.7932720497916501
FSMI_nm,6022,M14f_multiview_curated40_r3d60,1.2832086750870029,1.1877931201326428,1.0937164957097056,1.2,0.18949217937729723,3.575381019926776,0.03861403864098399,0.0,11.481539868453158,10.387823372743453,True,False,27,1.4645165817729482,False,3.359630324817886,5.888966939769473,12.37224080972105,61.333333333338935,11.913943704920808,44.8872010011833,3.2043230739781883e-20,0.4613432354604786,1.3825974795482336,11.085956252233645,3.359630324817886,0.034748102081662964,1.409644895103589,1.86691079236755,3.202916944895239,1.7932720497916501
FSMI_nm,6022,M14g_multiview_curated60_r3d40,1.2832086750870029,1.5661440203898884,1.4882411325301785,1.2,0.20503245744317566,4.247710860627538,0.033379202615159614,0.0,11.723143058133813,10.234901925603634,True,False,27,1.6050365814651062,False,3.359630324817886,5.888966939769473,12.37224080972105,61.333333333338935,11.913943704920808,44.8872010011833,3.2043230739781883e-20,0.4613432354604786,1.3825974795482336,11.085956252233645,3.359630324817886,0.034748102081662964,1.409644895103589,1.86691079236755,3.202916944895239,1.7932720497916501
FSMI_nm,6028,M12a_frozen_alpha1,4.415429811910861,2.049414707214213,2.0582085351360413,0.8333333333333334,2.3572212767748195,1.8046630448116079,0.8938456692417124,0.0,4.870775101021793,2.8125665658857515,True,False,27,2.657815050250441,False,0.15185598543790046,0.8961815827954699,0.9489008271164426,2.214168453449887,1.260543598320166,0.22894239222301732,0.7953743519336163,0.15886448160428115,0.42913686353089686,3.7078895783102195,-0.5930332906969727,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6028,M14a_regularized_alpha10,4.415429811910861,1.9378259143342742,1.9077928911237578,1.2,2.507636920787103,1.0651463482058587,0.9575512134822318,0.0,4.107961652868046,2.2001687617442887,False,False,27,1.813067024401928,False,0.055665266887475466,0.8961815827954699,0.9489008271164426,2.214168453449887,1.260543598320166,0.22894239222301732,0.7953743519336163,0.15886448160428115,0.42913686353089686,3.7078895783102195,-0.5930332906969727,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6028,M14b_rheed_density_weighted,4.415429811910861,1.9665920142500017,1.9219956497340556,1.2,2.493434162176805,0.9678897474515464,0.9484525719670812,0.0,4.162164272746881,2.2401686230128255,False,False,27,1.7770062364178751,False,0.06474792291766344,0.8961815827954699,0.9489008271164426,2.214168453449887,1.260543598320166,0.22894239222301732,0.7953743519336163,0.15886448160428115,0.42913686353089686,3.7078895783102195,-0.5930332906969727,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6028,M14c_residual_self_paced,4.415429811910861,1.7126091924678706,1.6563107970206192,1.2,2.7591190148902416,1.1654381223696653,1.0,0.0,3.532366284453839,1.8760554874332196,False,False,27,1.737367593211431,False,0.0,0.8961815827954699,0.9489008271164426,2.214168453449887,1.260543598320166,0.22894239222301732,0.7953743519336163,0.15886448160428115,0.42913686353089686,3.7078895783102195,-0.5930332906969727,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6028,M14d_r3d_causal_temporal,4.415429811910861,2.9763673459128004,3.3745697162057375,1.2,1.0408600957051233,1.6302337762146337,0.4798294410701254,0.4032192690134475,6.345920163398027,2.97135044719229,True,False,27,1.4610324850053489,False,0.9936682098940203,0.8961815827954699,0.9489008271164426,2.214168453449887,1.260543598320166,0.22894239222301732,0.7953743519336163,0.15886448160428115,0.42913686353089686,3.7078895783102195,-0.5930332906969727,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6028,M14e_multiview_curated20_r3d80,4.415429811910861,2.731569009269286,3.0107934951271274,1.2,1.4046363167837335,1.2577404033235504,0.5108562851458354,0.0,6.7517857184795576,3.74099222335243,True,False,27,1.3745941263966917,True,0.7610335240082077,0.8961815827954699,0.9489008271164426,2.214168453449887,1.260543598320166,0.22894239222301732,0.7953743519336163,0.15886448160428115,0.42913686353089686,3.7078895783102195,-0.5930332906969727,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6028,M14f_multiview_curated40_r3d60,4.415429811910861,2.5069046879064203,2.6862320925738925,1.2,1.7291977193369683,1.222557964042302,0.6029537417943124,0.0,6.680812610304544,3.994580517730652,True,False,27,1.4219548965600484,False,0.5534766922016711,0.8961815827954699,0.9489008271164426,2.214168453449887,1.260543598320166,0.22894239222301732,0.7953743519336163,0.15886448160428115,0.42913686353089686,3.7078895783102195,-0.5930332906969727,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6028,M14g_multiview_curated60_r3d40,4.415429811910861,2.300718412356111,2.396658178932738,1.2,2.018771632978123,1.1124536482585452,0.7002329549010397,0.0,5.714422845476809,3.3177646665440714,True,False,27,1.5022675237134715,False,0.3682943395979307,0.8961815827954699,0.9489008271164426,2.214168453449887,1.260543598320166,0.22894239222301732,0.7953743519336163,0.15886448160428115,0.42913686353089686,3.7078895783102195,-0.5930332906969727,1.0,1.369137294975665,1.8207478300807216,2.932860347251574,1.563723052275909
FSMI_nm,6029,M12a_frozen_alpha1,2.0210013039871706,0.2613381776468894,0.31415170856223423,0.8333333333333334,1.7068495954249363,1.819486613161307,1.0,0.0,2.8186749527944284,2.5045232442321943,True,False,27,3.9926750999275598,False,0.0,5.88994449889747,15.548545044678226,80.06060606061324,20.19504177382678,53.9583251231606,3.682961222757376e-24,0.11160485692425938,0.34322071310943636,3.4865017582489437,-0.8742851819593579,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6029,M14a_regularized_alpha10,2.0210013039871706,1.008101650325775,0.8729931576588835,1.2,1.1480081463282872,1.1294777374461547,1.0,0.0,3.4289051428024027,2.5559119851435192,True,False,27,2.0370695196442243,False,0.0,5.88994449889747,15.548545044678226,80.06060606061324,20.19504177382678,53.9583251231606,3.682961222757376e-24,0.11160485692425938,0.34322071310943636,3.4865017582489437,-0.8742851819593579,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6029,M14b_rheed_density_weighted,2.0210013039871706,1.4208989309003324,1.3223010326629936,1.2,0.698700271324177,1.03301020247337,1.0,0.0,3.811152448712144,2.4888514160491506,True,False,27,1.9218750710758097,False,0.0,5.88994449889747,15.548545044678226,80.06060606061324,20.19504177382678,53.9583251231606,3.682961222757376e-24,0.11160485692425938,0.34322071310943636,3.4865017582489437,-0.8742851819593579,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6029,M14c_residual_self_paced,2.0210013039871706,1.3644494537583334,1.1889617965375996,1.2,0.832039507449571,1.2242915042858589,1.0,0.0,4.0875580210514535,2.898596224513854,True,False,27,2.373762884848189,False,0.0,5.88994449889747,15.548545044678226,80.06060606061324,20.19504177382678,53.9583251231606,3.682961222757376e-24,0.11160485692425938,0.34322071310943636,3.4865017582489437,-0.8742851819593579,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6029,M14d_r3d_causal_temporal,2.0210013039871706,1.328321262545021,1.3241255908319043,1.2,0.6968757131552663,0.9600313773820677,1.0,0.0,2.866270311252844,1.54214472042094,True,False,27,1.4567130126088028,False,0.0,5.88994449889747,15.548545044678226,80.06060606061324,20.19504177382678,53.9583251231606,3.682961222757376e-24,0.11160485692425938,0.34322071310943636,3.4865017582489437,-0.8742851819593579,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6029,M14e_multiview_curated20_r3d80,2.0210013039871706,1.2570234069557333,1.2182755021246514,1.2,0.8027258018625192,0.8033199051431321,1.0,0.0,3.2757031979547495,2.057427695830098,True,False,27,1.403703124968827,True,0.0,5.88994449889747,15.548545044678226,80.06060606061324,20.19504177382678,53.9583251231606,3.682961222757376e-24,0.11160485692425938,0.34322071310943636,3.4865017582489437,-0.8742851819593579,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6029,M14f_multiview_curated40_r3d60,2.0210013039871706,1.1895524751347901,1.120887028657607,1.2,0.9001142753295637,0.8703057138935968,1.0,0.0,3.6650687233486954,2.5441816946910887,True,False,27,1.4838686118985451,False,0.0,5.88994449889747,15.548545044678226,80.06060606061324,20.19504177382678,53.9583251231606,3.682961222757376e-24,0.11160485692425938,0.34322071310943636,3.4865017582489437,-0.8742851819593579,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6029,M14g_multiview_curated60_r3d40,2.0210013039871706,1.1257030563386612,1.0312837521740856,1.2,0.989717551813085,0.9731272674875389,1.0,0.0,3.3819680781852446,2.350684326011159,True,False,27,1.6271021594774953,False,0.0,5.88994449889747,15.548545044678226,80.06060606061324,20.19504177382678,53.9583251231606,3.682961222757376e-24,0.11160485692425938,0.34322071310943636,3.4865017582489437,-0.8742851819593579,1.0,1.369137294975665,1.8207478300807216,3.202916944895239,1.833779649919574
FSMI_nm,6033,M12a_frozen_alpha1,1.8207478300807216,1.146971368454751,1.2167257202205404,0.8849106999504811,0.6040221098601812,1.7900336529664502,1.0,0.0,3.842440433221597,2.6257147130010567,True,False,27,2.6718568903844897,False,0.0,1.0352458994423663,1.1342857347947752,2.2848932502340036,1.5689077126674342,1.0598742849119658,0.3464993677906107,0.12999617961802687,0.35128251864334026,4.014704384246848,-0.6125866885203498,1.0,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6033,M14a_regularized_alpha10,1.8207478300807216,2.262430665763029,2.2942183488947228,1.2,0.47347051881400115,1.6585785119061414,0.7725578304889941,0.0,5.169440108633849,2.8752217597391265,True,False,27,2.0154897116821666,False,0.23302012133568695,1.0352458994423663,1.1342857347947752,2.2848932502340036,1.5689077126674342,1.0598742849119658,0.3464993677906107,0.12999617961802687,0.35128251864334026,4.014704384246848,-0.6125866885203498,1.0,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6033,M14b_rheed_density_weighted,1.8207478300807216,2.296635934042924,2.287839438927525,1.2,0.46709160884680334,1.4503119828097837,0.7312088234472537,0.0,5.184348362548775,2.8965089236212505,True,False,27,1.9401625376477658,False,0.22954156273815993,1.0352458994423663,1.1342857347947752,2.2848932502340036,1.5689077126674342,1.0598742849119658,0.3464993677906107,0.12999617961802687,0.35128251864334026,4.014704384246848,-0.6125866885203498,1.0,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6033,M14c_residual_self_paced,1.8207478300807216,2.45242401785401,2.507914852297372,1.2,0.6871670222166506,1.950262769079038,0.5807944204134587,0.0,6.220868564783999,3.712953712486627,True,False,27,1.94165064078219,False,0.3495534809528153,1.0352458994423663,1.1342857347947752,2.2848932502340036,1.5689077126674342,1.0598742849119658,0.3464993677906107,0.12999617961802687,0.35128251864334026,4.014704384246848,-0.6125866885203498,1.0,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6033,M14d_r3d_causal_temporal,1.8207478300807216,1.6163376760483186,1.6541101502254807,1.2,0.16663767985524092,0.9314630203554686,1.0,0.16609124888383442,3.142129051567127,1.4880189013416463,True,False,27,1.4722131170399702,False,0.0,1.0352458994423663,1.1342857347947752,2.2848932502340036,1.5689077126674342,1.0598742849119658,0.3464993677906107,0.12999617961802687,0.35128251864334026,4.014704384246848,-0.6125866885203498,1.0,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6033,M14e_multiview_curated20_r3d80,1.8207478300807216,1.7287839931103264,1.7659503578998759,1.2,0.05479747218084574,0.8572697534660854,1.0,0.0,3.626658963568951,1.8607086056690747,True,False,27,1.4469987247280542,True,0.0,1.0352458994423663,1.1342857347947752,2.2848932502340036,1.5689077126674342,1.0598742849119658,0.3464993677906107,0.12999617961802687,0.35128251864334026,4.014704384246848,-0.6125866885203498,1.0,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6033,M14f_multiview_curated40_r3d60,1.8207478300807216,1.8490530407862258,1.885352475554055,1.2,0.06460464547333333,0.8979657735302777,0.9875954581521965,0.0,4.4584281473119844,2.57307567175793,True,False,27,1.5065496665184939,False,0.010056651674214876,1.0352458994423663,1.1342857347947752,2.2848932502340036,1.5689077126674342,1.0598742849119658,0.3464993677906107,0.12999617961802687,0.35128251864334026,4.014704384246848,-0.6125866885203498,1.0,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6033,M14g_multiview_curated60_r3d40,1.8207478300807216,1.9776890353372198,2.012827790530302,1.2,0.1920799604495802,1.070684154412518,0.9125389343553728,0.0,4.56546944989373,2.5526416593634282,True,False,27,1.6297276105124006,False,0.07957171853725793,1.0352458994423663,1.1342857347947752,2.2848932502340036,1.5689077126674342,1.0598742849119658,0.3464993677906107,0.12999617961802687,0.35128251864334026,4.014704384246848,-0.6125866885203498,1.0,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6047,M12a_frozen_alpha1,2.946053864791246,1.953734767134281,2.0170631549055926,0.8433458047749361,0.9289907098856536,1.8048434316981536,0.9299901923487676,0.0,4.789057538642001,2.7719943837364083,True,False,27,2.552661461004882,False,0.10783083608807029,0.35809669516115417,0.4993184049325099,0.7479464956449353,0.5612828070366233,-1.6293374058200456,1.0,0.04690235525512129,0.13374476921364054,3.4493057641819838,-0.9304345536987099,1.0,1.369137294975665,1.8207478300807216,3.189723427355567,1.8205861323799017
FSMI_nm,6047,M14a_regularized_alpha10,2.946053864791246,1.9447595289233455,1.944266771093355,1.2,1.0017870936978912,1.2364696130527377,0.9246005443050371,0.0,4.573345598301444,2.629078827208089,True,False,27,1.9274066337855065,False,0.06784570024773685,0.35809669516115417,0.4993184049325099,0.7479464956449353,0.5612828070366233,-1.6293374058200456,1.0,0.04690235525512129,0.13374476921364054,3.4493057641819838,-0.9304345536987099,1.0,1.369137294975665,1.8207478300807216,3.189723427355567,1.8205861323799017
FSMI_nm,6047,M14b_rheed_density_weighted,2.946053864791246,1.9819408862634529,1.969694359821648,1.2,0.9763595049695981,1.0519545655335099,0.8809751474791867,0.0,4.5923277699125595,2.6226334100909114,True,False,27,1.840080163072628,False,0.08181240485789101,0.35809669516115417,0.4993184049325099,0.7479464956449353,0.5612828070366233,-1.6293374058200456,1.0,0.04690235525512129,0.13374476921364054,3.4493057641819838,-0.9304345536987099,1.0,1.369137294975665,1.8207478300807216,3.189723427355567,1.8205861323799017
FSMI_nm,6047,M14c_residual_self_paced,2.946053864791246,1.9060816052642255,1.9232850340187868,1.2,1.0227688307724594,1.2735988556344673,0.8934704924072542,0.0,4.927728834139691,3.0044438001209044,True,False,27,1.8570014229266025,False,0.05632098482702754,0.35809669516115417,0.4993184049325099,0.7479464956449353,0.5612828070366233,-1.6293374058200456,1.0,0.04690235525512129,0.13374476921364054,3.4493057641819838,-0.9304345536987099,1.0,1.369137294975665,1.8207478300807216,3.189723427355567,1.8205861323799017
FSMI_nm,6047,M14d_r3d_causal_temporal,2.946053864791246,2.2230566164039565,2.403549262406844,1.2,0.542504602384402,1.1750027216003802,0.779193050243405,0.3987789109020565,4.408319613911631,2.0047703515047877,True,False,27,1.4456796628399227,False,0.3201174731372223,0.35809669516115417,0.4993184049325099,0.7479464956449353,0.5612828070366233,-1.6293374058200456,1.0,0.04690235525512129,0.13374476921364054,3.4493057641819838,-0.9304345536987099,1.0,1.369137294975665,1.8207478300807216,3.189723427355567,1.8205861323799017
FSMI_nm,6047,M14e_multiview_curated20_r3d80,2.946053864791246,2.1643804393155746,2.303740688980385,1.2,0.6423131758108611,0.9974552967204426,0.7519920101006041,0.0,4.702949429547001,2.3992087405666154,True,False,27,1.3913709327197399,True,0.2652952531656862,0.35809669516115417,0.4993184049325099,0.7479464956449353,0.5612828070366233,-1.6293374058200456,1.0,0.04690235525512129,0.13374476921364054,3.4493057641819838,-0.9304345536987099,1.0,1.369137294975665,1.8207478300807216,3.189723427355567,1.8205861323799017
FSMI_nm,6047,M14f_multiview_curated40_r3d60,2.946053864791246,2.107252982908574,2.2080767159934656,1.2,0.7379771487977806,0.9806946185075981,0.7932347272019938,0.0,5.263458898386931,3.055382182393466,True,False,27,1.4562162426500198,False,0.21274955302796958,0.35809669516115417,0.4993184049325099,0.7479464956449353,0.5612828070366233,-1.6293374058200456,1.0,0.04690235525512129,0.13374476921364054,3.4493057641819838,-0.9304345536987099,1.0,1.369137294975665,1.8207478300807216,3.189723427355567,1.8205861323799017
FSMI_nm,6047,M14g_multiview_curated60_r3d40,2.946053864791246,2.0516333696775018,2.116385236860311,1.2,0.8296686279309351,1.1778181189055956,0.8149123715505266,0.0,4.846854067177869,2.7304688303175575,True,False,27,1.5937459818368938,False,0.16238583911057652,0.35809669516115417,0.4993184049325099,0.7479464956449353,0.5612828070366233,-1.6293374058200456,1.0,0.04690235525512129,0.13374476921364054,3.4493057641819838,-0.9304345536987099,1.0,1.369137294975665,1.8207478300807216,3.189723427355567,1.8205861323799017
FSMI_nm,6048,M12a_frozen_alpha1,1.599313301289055,2.960094856628295,2.875006132204786,0.871753724925962,1.2756928309157312,3.133411079669637,0.48955457805763025,0.0,8.234033927348333,5.359027795143547,True,False,27,2.867625705691488,False,1.2462512601147326,0.6697504860969417,0.7915350980200296,2.0,0.981275980185656,-0.3431498369737126,1.0,0.08610973485005079,0.2538577321498564,5.765695001201472,0.6965149055415705,0.4983189697218122,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6048,M14a_regularized_alpha10,1.599313301289055,2.611168691180218,2.689078142696818,1.2,1.0897648414077632,2.0723215717058663,0.39800926358734406,0.0,7.324512518444853,4.6354343757480345,True,False,27,1.865958570858183,False,1.1448606761827305,0.6697504860969417,0.7915350980200296,2.0,0.981275980185656,-0.3431498369737126,1.0,0.08610973485005079,0.2538577321498564,5.765695001201472,0.6965149055415705,0.4983189697218122,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6048,M14b_rheed_density_weighted,1.599313301289055,2.471565906589502,2.4852071049138496,1.2,0.8858938036247945,1.9389735315571983,0.36677023086066646,0.0,6.941128513718077,4.455921408804227,True,False,27,1.8418611765876935,False,1.0336853570586961,0.6697504860969417,0.7915350980200296,2.0,0.981275980185656,-0.3431498369737126,1.0,0.08610973485005079,0.2538577321498564,5.765695001201472,0.6965149055415705,0.4983189697218122,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
FSMI_nm,6048,M14c_residual_self_paced,1.599313301289055,2.3988059555940153,2.418113485261733,1.2,0.818800183972678,2.4780385768400732,0.2835612249951695,0.0,7.822663792803549,5.404550307541816,True,False,27,1.8443480586319505,False,0.997097744334856,0.6697504860969417,0.7915350980200296,2.0,0.981275980185656,-0.3431498369737126,1.0,0.08610973485005079,0.2538577321498564,5.765695001201472,0.6965149055415705,0.4983189697218122,1.369137294975665,1.86691079236755,3.202916944895239,1.833779649919574
