cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
3,6047,M22c_frozen_dense_mid,3.348536252975464,2.5072100913430075,0.8413261616324563,1.3016847372055054,1.1342881917953491,1.090125560760498,1.040511508604607,1.1189771890640259,1.3944213390350342,0.006668778616010002,39.44800524302827,0.19473963973473252,2.7387295770645146,0.6913745631739776,3.3485330547934837,3.1981819801352174e-06,0.9152020687298563,0.0022598128056988687,0.002172849132508444,8.696367319049441e-05,0.247161203423107,23.62204724409449,0.75,0.25,0.9267798814477665,1.495935769179074,0.3362859839200973,0.05815664670441256,0.9152020687298563,23.62204724409449,0.99333122138399,8.501437688951025,1.0506415367126465,0.03932999132999927,False,0.2899526208639145,0.3914080858230591,0.25920635938269504,0.36059920489788055,0.5027503967285156,0.28274705053568855,0.32343779504299164,0.6040412783622742,0.4645435558312795,1.0190156698226929,0.9567334055900574,0.06509887066629959,0.9413979947566986,4.322832345962524,0.7822265775271268,3.068101090462249e-05,0.00013667891310054274,0.7755249130342942,4.235134283900262,4.901727961301804,0.13599156923113037,0.1922179611679939,-0.5346156427388115,1.359544214200823,2.5621554308154306,3.7726347839691003,0.3208578148877037,0.740793640617305,True
3,6047,M23c_dense_discrete_smooth_islands,3.348536252975464,2.5072100913430075,0.8413261616324563,0.9727757573127747,1.120652198791504,1.090125560760498,1.0280028641927355,1.1148428916931152,1.394204020500183,0.012825198786965645,40.431098391606724,0.11633147515610087,1.347706375122069,0.4064259093481033,3.3485329786180724,3.2743573914473245e-06,0.8951203607158197,0.0020713606701954212,0.0019852280095398666,8.613266065569991e-05,0.257144838388637,15.748031496062993,0.5,0.25,0.6543890645358763,1.021376296294732,0.22708900154701286,0.03474099352097815,0.8951203607158197,15.748031496062993,0.9871748012130344,8.612536616889447,1.045661449432373,0.05122166001646471,False,0.31259143352508545,0.3914080858230591,0.20136694961790771,0.35978659987449646,0.5027503967285156,0.2843633695454235,0.3209216147661209,0.6040412783622742,0.46870913253440283,0.9822550117969513,0.9567334055900574,0.026675776196142836,0.8944268822669983,4.322832345962524,0.793092396215092,3.354929131139907e-05,0.00013667891310054274,0.7545393758968526,4.668820037841797,4.901727961301804,0.04751547317573911,-0.13680489528029335,-0.5346156427388115,0.7441060748251807,3.058797192542681,3.7726347839691003,0.18921460260603531,0.7986330503820923,True
4,6048,M10_dense_island_spectral_pareto,1.8154829144477844,3.33386441363801,1.5183814991902254,0.5443465709686279,1.1271100640296936,1.136784553527832,0.9914896015536847,1.0981805324554443,1.3929126262664795,0.007146066910189179,40.17186242895373,0.005053289969355612,0.27063749790191594,0.06885578665575842,1.8154810076416936,1.906806090801183e-06,1.2232412055724222,0.003825697845968312,0.0037202616813860625,0.0001054361645822894,0.4634637317263053,15.748031496062993,0.4,0.1071428571428572,0.2043804735829874,0.1438288429610841,0.10625648491949367,0.0027834411873303155,1.2232412055724222,15.748031496062993,0.9928539330898108,8.616568713509377,1.0291807651519775,0.04005203141553905,False,0.28566621243953705,0.3867746889591217,0.2614144084549205,0.34218068420886993,0.48211681842803955,0.2902535835099816,0.3123099356889725,0.6060297191143036,0.4846623427223913,0.9742246866226196,0.9697852730751038,0.004577728359844937,0.9737589359283447,4.353774785995483,0.7763414545326105,2.120634385053803e-05,0.0001280369394978046,0.8343732368665243,4.77831235408783,4.73786234498024,0.008537607503613282,0.01615794748996692,-0.14245105160675348,1.1134280674499484,3.1256655115631418,3.157563602388289,0.010102121395439381,0.7385855915450795,True
4,6048,M22c_frozen_dense_mid,1.8154829144477844,3.33386441363801,1.5183814991902254,0.5907583832740784,1.1266012787818909,1.136784553527832,0.9910420363169617,1.1237330436706543,1.4108755588531494,0.011859420473706948,45.135732836274144,0.018068043318884675,0.30547152996063254,0.0774044898467876,1.8154810471362455,1.8673115389500339e-06,1.175938942942955,0.0036946928179324434,0.003588211396339877,0.000106481421592474,0.6559296381372404,0.0,0.0,0.25,0.23277544469398265,0.29557238718201617,0.07384343682921357,0.009952197521282291,1.175938942942955,0.0,0.9881405795262931,9.489818823614728,1.0488253831863403,0.05148592346487489,False,0.3721826672554016,0.3867746889591217,0.037727447323375206,0.43214383721351624,0.48211681842803955,0.1036532626624853,0.3700512945652008,0.6060297191143036,0.3893842448749527,1.0100596249103546,0.9697852730751038,0.04152914356756979,0.904594749212265,4.353774785995483,0.7922274822018771,2.0622825685254693e-05,0.0001280369394978046,0.8389306573076257,4.855694227218628,4.73786234498024,0.024870262928434524,-0.35684907424342427,-0.14245105160675348,1.5050645131671767,3.3697210476174266,3.157563602388289,0.06719023650661154,0.9622725526766248,True
4,6048,M23c_dense_discrete_smooth_islands,1.8154829144477844,3.33386441363801,1.5183814991902254,0.5321506857872009,1.1429734230041504,1.136784553527832,1.0054441885730345,1.1759189367294312,1.4557982683181763,0.02174901213249613,41.18985237172487,0.0044247719787902096,0.015902261734009215,0.03705609148777578,1.815481125283726,1.7891640584632995e-06,1.0437961011363739,0.003578644028741418,0.003483049042536388,9.559498620493432e-05,0.28286195567806427,15.748031496062993,0.4,0.1071428571428572,0.045787050694805834,0.04234636767139888,0.014744979018079554,0.0024372423882103034,1.0437961011363739,15.748031496062993,0.9782509878675039,8.751146150325349,1.0164668560028076,0.0413590616454489,False,0.2842172384262085,0.3867746889591217,0.26516070844478795,0.3354102373123169,0.48211681842803955,0.3042967503064197,0.31043948233127594,0.6060297191143036,0.48774874805648966,1.035058081150055,0.9697852730751038,0.0673064542091641,1.191049873828888,4.353774785995483,0.7264328238428722,2.9532728982570154e-05,0.0001280369394978046,0.769342120341165,4.667750314474105,4.73786234498024,0.014798241358873181,-0.1387681601738881,-0.14245105160675348,0.025853732852968096,3.0607379102094843,3.157563602388289,0.03066468466559747,0.7348392915552121,True
5,6056,M10_dense_island_spectral_pareto,2.529426336288452,1.5342407298012777,0.9951856064871745,0.7858259677886963,1.1424082517623901,1.1197912096977234,1.020197552783766,1.1089274883270264,1.398476243019104,0.013364293374009278,43.30124727425317,0.022844910257002304,0.7401099300384519,0.10482618292213175,2.529423811796889,2.5244915633493292e-06,0.8421084830083236,0.004456705610630274,0.004281001702568971,0.00017570390806150883,0.29991374912281454,23.62204724409449,0.75,0.25,0.11952428513302842,0.04968357680201141,0.08166234908492433,0.009031656571009461,0.8421084830083236,23.62204724409449,0.9866357066259908,9.21129492277847,1.0326273441314697,0.04510926158146029,False,0.31808407604694366,0.4166260361671448,0.23652376847775158,0.37645435333251953,0.5260255932807922,0.28434213441099937,0.41435641050338745,0.6967819035053253,0.4053283984287335,1.022571325302124,1.0240387916564941,0.0014330183254057502,1.010026603937149,4.170428037643433,0.7578122449733288,7.474176245200903e-05,0.00025095922452144785,0.7021756717867872,4.643950918912887,4.852628041505815,0.043002909105758116,-0.07717104982440975,-0.23113554743037132,0.6661221059142483,3.076539149722814,3.3764449076383887,0.08882293836250978,0.7634762315222484,True
5,6056,M22c_frozen_dense_mid,2.529426336288452,1.5342407298012777,0.9951856064871745,1.3224753141403198,1.1517244577407837,1.1197912096977234,1.0285171447735157,1.1704127788543701,1.4488919973373413,0.01813445539158848,43.297912656385435,0.10938302007920253,1.4057460975646965,0.2707616526294485,2.5294236806597965,2.6556286556456143e-06,1.3866069821734044,0.004845659596367513,0.004626107517915513,0.00021955207845209736,0.6744088016606278,23.62204724409449,0.75,0.08333333333333326,0.2803491352331073,0.8107377975962744,0.16298195058745993,0.04324420044323485,1.3866069821734044,23.62204724409449,0.9818655446084115,9.385698472978069,1.0608882904052734,0.04134158083618697,False,0.2898567467927933,0.4166260361671448,0.30427596542116575,0.3572787642478943,0.5260255932807922,0.3207958532595979,0.3255605697631836,0.6967819035053253,0.5327654634464895,1.0202469229698181,1.0240387916564941,0.0037028564909560363,1.1135777235031128,4.170428037643433,0.732982390907683,3.0182570735655365e-05,0.00025095922452144785,0.8797311762769021,4.293832869529725,4.852628041505815,0.11515310202977991,0.15623081267095043,-0.23113554743037132,1.6759272401317429,2.47690822123125,3.3764449076383887,0.2664153306254619,0.6957240345788342,True
5,6056,M23c_dense_discrete_smooth_islands,2.529426336288452,1.5342407298012777,0.9951856064871745,0.7917330861091614,1.1361799836158752,1.1197912096977234,1.014635562215724,1.120004415512085,1.3932994604110718,0.016521534290366027,43.87963844131212,0.02899442488250248,0.6489941024780279,0.07310478983740598,2.529423862849183,2.473439268957378e-06,1.148047384301661,0.004385594083932354,0.004186584979961375,0.00019900910397139632,0.499441886145521,15.748031496062993,0.5,0.25,0.028933181645293626,0.211762009434858,0.056412293432014274,0.011462846050761644,1.148047384301661,15.748031496062993,0.9834784657096339,9.352151594138688,1.0475201606750488,0.04046307632774447,False,0.32387635111808777,0.4166260361671448,0.22262095259895634,0.37367652356624603,0.5260255932807922,0.2896229226497395,0.3474506437778473,0.6967819035053253,0.5013495011424449,0.9363182783126831,1.0240387916564941,0.08566131874937429,0.8668085336685181,4.170428037643433,0.7921535809167631,4.918865828651249e-05,0.00025095922452144785,0.8039974088208555,4.668820037841797,4.852628041505815,0.03787803270554819,-0.13680489522256611,-0.23113554743037132,0.40811832388621205,3.0587971934271905,3.3764449076383887,0.09407756468722389,0.7773790474010437,True
6,6057,M10_dense_island_spectral_pareto,3.954538583755493,3.1000038636978706,0.8545347200576225,1.086902141571045,1.1664422154426575,1.1059975624084473,1.0546517054726454,1.1182973384857178,1.424472451210022,0.02318241947784327,41.65798513183047,0.09216542379601744,1.1246582221984873,0.2051440870511172,3.954534545443174,4.038312319210036e-06,0.807262623618489,0.0011089846202555487,0.0012299287000262624,0.00012094407977117046,0.5948028694555814,15.748031496062993,0.4,0.25,0.005635085614114188,0.45813609443309344,0.07000173180763222,0.0233062394209409,0.807262623618489,15.748031496062993,0.9768175805221567,8.781957831275003,1.0304510593414307,0.04010135113601251,False,0.33549870550632477,0.37045180797576904,0.09435263026636526,0.39130647480487823,0.4735013544559479,0.1735895343858338,0.5527500212192535,0.5594281554222107,0.011937429566656407,1.0114771723747253,0.9522235989570618,0.06222653322450946,0.9523837864398956,4.403937816619873,0.7837426807332005,0.00023708187116548073,0.00014499784916446152,0.6350716409356828,4.6483120703697205,4.852021970748901,0.04198453791167368,-0.07307135180624133,-0.4051111575678658,0.8196264150191911,3.0068155408558255,3.6171039684444453,0.16872294324762735,0.9056473697336348,True
6,6057,M22c_frozen_dense_mid,3.954538583755493,3.1000038636978706,0.8545347200576225,0.7834382057189941,1.1205281615257263,1.1059975624084473,1.013138002841197,1.093417763710022,1.3845925331115723,0.015597243588761939,44.4904242417261,0.10895073372173236,1.2771730995178245,0.19693485414439493,3.9545346890999715,3.894655521641255e-06,0.6372341160636673,0.001299271054354012,0.0013669008308667796,6.76297765130462e-05,0.34396241950150586,0.0,0.0,0.25,0.12602953071056594,0.5846545473213869,0.07186369888484477,0.027550807708464298,0.6372341160636673,0.0,0.9844027564112381,9.19847491363817,1.0642647743225098,0.039041281300555744,False,0.4004221260547638,0.37045180797576904,0.08090206994199657,0.45928987860679626,0.4735013544559479,0.030013590701299196,0.5165812075138092,0.5594281554222107,0.07659061756744101,0.9690975546836853,0.9522235989570618,0.017720581326807074,1.0150007903575897,4.403937816619873,0.769524268365663,0.0001982458246628365,0.00014499784916446152,0.36723286452324755,4.757833285331726,4.852021970748901,0.019412254516777784,-0.12399342941271586,-0.4051111575678658,0.693927389812896,3.158674446650042,3.6171039684444453,0.12673938205640062,1.0809020699419967,True
6,6057,M23c_dense_discrete_smooth_islands,3.954538583755493,3.1000038636978706,0.8545347200576225,0.6702269911766052,1.1357249021530151,1.1059975624084473,1.0268783049393282,1.1061017513275146,1.414021372795105,0.020253214895929978,39.993718331516874,0.11518742515212743,1.4319251537323012,0.20795327621513415,3.9545347829344752,3.8008210179185653e-06,0.8282128723543188,0.0022663592945412203,0.0021948489042795346,7.151039026165518e-05,0.0026404015362713196,7.874015748031496,0.2,0.08333333333333326,0.0802342541150988,0.5583067694593682,0.07948382380285432,0.0291279053129041,0.8282128723543188,7.874015748031496,0.97974678510407,8.407104780090506,1.0448942184448242,0.05372768880721115,False,0.30215659737586975,0.37045180797576904,0.18435653202255778,0.3526322841644287,0.4735013544559479,0.2552665777068315,0.3361111879348755,0.5594281554222107,0.3991879302513721,1.0498750805854797,0.9522235989570618,0.102550999298245,0.9540991187095642,4.403937816619873,0.7833531810760539,5.6539755287590956e-05,0.00014499784916446152,0.6100648691453234,4.668819938898087,4.852021970748901,0.037757873512377596,-0.13680489679825014,-0.4051111575678658,0.6623028167884217,3.0587971909263225,3.6171039684444453,0.15435187442461754,0.8156434679774422,True
