cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
4,6057,M9b_quantized_7_levels,1.4632529813185646,1.8431091750068311,6.144522955719264,2.841531394644024,13.333333333333334,93.33333333333333,0.05140328407287598,1.0220765984721378,0.5759284015934614,2.3978952727983707,2.4849066497880004,3.3485171238332425,2.772588722239781,3.295836866004329,2.4849066497880004,2.943052015725078,4.564348191467836,3.2264186435772215,4.248495242049359,3.332204510175204,4.04305126783455,0.9045454545454545,0.8947368421052632,0.8100147894563182,0.8291777847839392,1.2097803354263306,1.4109982252120972,1.2399044036865234,1.2913076877593994,1.362881064414978,1.274935245513916,3.349750170080839,3.5553480614894135,3.1567740231385475,3.5263605246161616,0.5418804585933685,0.5302990674972534,0.2794538140296936,0.22223392128944397,0.069061279296875,0.1640625
4,6057,M10_structure_weight_0.55,1.687437461913631,2.0230032469952013,7.010948594944919,2.841531394644024,6.666666666666667,93.33333333333333,0.14569616317749023,1.1668378400320387,0.5893274981708232,2.6590599969221085,2.4849066497880004,3.3619162204106043,2.772588722239781,3.568639218630193,2.4849066497880004,3.0742341479588235,4.564348191467836,3.0816574020173206,4.248495242049359,3.236945348176137,4.04305126783455,0.8650151668351871,0.8947368421052632,0.816496580927726,0.8291777847839392,1.2170349955558777,1.4109982252120972,1.1456115245819092,1.2913076877593994,1.1154325604438782,1.274935245513916,3.5400132499612953,3.5553480614894135,3.2579115925782784,3.5263605246161616,0.5559858083724976,0.5302990674972534,0.30340611934661865,0.22223392128944397,0.05078125,0.1640625
4,6057,M10_structure_weight_0.65,1.3558435931551114,1.6917941654749897,5.7633150286916575,2.841531394644024,13.333333333333334,93.33333333333333,0.09064459800720215,0.9169288940539575,0.5771614478410578,2.470821211304652,2.4849066497880004,3.349750170080839,2.772588722239781,3.3667009459186796,2.4849066497880004,3.1513094878724526,4.564348191467836,3.331566347995402,4.248495242049359,3.321894866573836,4.04305126783455,0.891048951048951,0.8947368421052632,0.7907125882272521,0.8291777847839392,1.2665215134620667,1.4109982252120972,1.2006630897521973,1.2913076877593994,1.1877843141555786,1.274935245513916,3.349750170080839,3.5553480614894135,3.275540167521702,3.5263605246161616,0.5266725122928619,0.5302990674972534,0.2605290859937668,0.22223392128944397,0.061309814453125,0.1640625
4,6057,M10_structure_weight_0.75,1.1048049298329838,1.4962867761469139,6.256588643463857,2.841531394644024,6.666666666666667,93.33333333333333,0.013310372829437256,0.6642052934173419,0.2673778753080138,2.2975599250672953,2.4849066497880004,3.039966597547795,2.772588722239781,3.257356345436265,2.4849066497880004,2.9271776665677876,4.564348191467836,3.5842899486320174,4.248495242049359,3.2896256060050506,4.04305126783455,0.884656432748538,0.8947368421052632,0.7638576037200652,0.8291777847839392,1.3416615724563599,1.4109982252120972,1.2779973149299622,1.2913076877593994,1.2657997608184814,1.274935245513916,3.218075184184714,3.5553480614894135,3.508753071470628,3.5263605246161616,0.5062365233898163,0.5302990674972534,0.22759591042995453,0.22223392128944397,0.084320068359375,0.1640625
4,6057,M10_structure_weight_0.85,1.0427598754143235,1.352230767624227,6.716103747472949,2.841531394644024,6.666666666666667,93.33333333333333,0.07788032293319702,0.260197537391071,0.18953917646748497,2.282174095733918,2.4849066497880004,2.962127898707266,2.772588722239781,3.1112881340356844,2.4849066497880004,2.8173948015846246,4.564348191467836,3.9882977046582884,4.248495242049359,3.4011973816621555,4.04305126783455,0.866265670813374,0.8947368421052632,0.7890654711918947,0.8291777847839392,1.4237377643585205,1.4109982252120972,1.3691880106925964,1.2913076877593994,1.3352436423301697,1.274935245513916,3.0433873634561532,3.5553480614894135,3.704265283447313,3.5263605246161616,0.49439871311187744,0.5302990674972534,0.20625074952840805,0.22223392128944397,0.113983154296875,0.1640625
5,6062,M6c_island_structure_plus_spectral_prior,2.0619661328489878,2.357017619413114,7.115759283685841,4.606336838313517,6.666666666666667,26.666666666666668,0.2307126522064209,1.245591603610964,0.7184812300567618,2.1972245773362196,2.7647145437557112,2.9700856263602153,3.688566856416977,2.7917481543908496,3.9112223647446593,3.4821859397005164,4.544538142241572,3.0546237913821823,4.300215394993146,3.2896256060050506,3.6762205501217915,0.8833689458689458,0.8850949002106108,0.7905694150420949,0.816496580927726,1.3202953934669495,1.1429699063301086,1.2803582549095154,1.0496456027030945,1.2824602723121643,1.0124460756778717,3.1934396596813226,4.127134385045092,3.40064151723581,3.295836866004329,0.4521338790655136,0.7587121725082397,0.19222714751958847,0.37602052092552185,0.078216552734375,0.07135009765625
5,6062,M9a_edge_gain_0.50,1.996980918056706,2.3110679855750873,6.298690356591697,4.606336838313517,13.333333333333334,26.666666666666668,0.25377488136291504,1.1544308252139865,0.5812628072058814,2.3502401828962083,2.7647145437557112,3.1073040492110957,3.688566856416977,2.858513850703111,3.9112223647446593,3.4900379702808815,4.544538142241572,3.1457845697791598,4.300215394993146,3.236945348176137,3.6762205501217915,0.9045665634674922,0.8850949002106108,0.8173395109141902,0.816496580927726,1.3531127572059631,1.1429699063301086,1.3034204840660095,1.0496456027030945,1.3079089522361755,1.0124460756778717,3.1934396596813226,4.127134385045092,3.3407409173294997,3.295836866004329,0.48102977871894836,0.7587121725082397,0.21729496121406555,0.37602052092552185,0.079620361328125,0.07135009765625
5,6062,M9b_quantized_7_levels,2.150175869644147,2.439784690905374,5.990207577023229,4.606336838313517,13.333333333333334,26.666666666666668,0.30692917108535767,0.8667487527622053,0.7711614878856747,2.2499048351651325,2.7647145437557112,2.9174053685313024,3.688566856416977,2.8903717578961645,3.9112223647446593,3.4573654463592813,4.544538142241572,3.433466642230941,4.300215394993146,3.5800346037980635,3.6762205501217915,0.8989795918367347,0.8850949002106108,0.8116029686487345,0.816496580927726,1.3475601077079773,1.1429699063301086,1.3565747737884521,1.0496456027030945,1.385091781616211,1.0124460756778717,3.0677824455408693,4.127134385045092,3.7012257604091223,3.295836866004329,0.473021537065506,0.7587121725082397,0.20719629526138306,0.37602052092552185,0.100799560546875,0.07135009765625
5,6062,M10_structure_weight_0.55,2.0619661328489878,2.357017619413114,7.115759283685841,4.606336838313517,6.666666666666667,26.666666666666668,0.2307126522064209,1.245591603610964,0.7184812300567618,2.1972245773362196,2.7647145437557112,2.9700856263602153,3.688566856416977,2.7917481543908496,3.9112223647446593,3.4821859397005164,4.544538142241572,3.0546237913821823,4.300215394993146,3.2896256060050506,3.6762205501217915,0.8833689458689458,0.8850949002106108,0.7905694150420949,0.816496580927726,1.3202953934669495,1.1429699063301086,1.2803582549095154,1.0496456027030945,1.2824602723121643,1.0124460756778717,3.1934396596813226,4.127134385045092,3.40064151723581,3.295836866004329,0.4521338790655136,0.7587121725082397,0.19222714751958847,0.37602052092552185,0.078216552734375,0.07135009765625
5,6062,M10_structure_weight_0.65,2.257350505005824,2.545602198409436,6.724992598872404,4.606336838313517,6.666666666666667,26.666666666666668,0.2880076766014099,0.8858593591723043,0.855353512360761,2.2975599250672953,2.7647145437557112,2.833213344056216,3.688566856416977,2.850221786695343,3.9112223647446593,3.622113757801675,4.544538142241572,3.414356035820842,4.300215394993146,3.425592463746871,3.6762205501217915,0.9005952380952381,0.8850949002106108,0.8257658760056679,0.816496580927726,1.3993898034095764,1.1429699063301086,1.3376532793045044,1.0496456027030945,1.3421630263328552,1.0124460756778717,3.090008326826286,4.127134385045092,3.801075839471257,3.295836866004329,0.45838937163352966,0.7587121725082397,0.18541686236858368,0.37602052092552185,0.097808837890625,0.07135009765625
5,6062,M10_structure_weight_0.75,2.58604933897084,3.0409351189795446,7.860458809444908,4.606336838313517,6.666666666666667,26.666666666666668,0.3896867036819458,0.8243293127936906,0.9805166553147671,2.0126758453675744,2.7647145437557112,2.70805020110221,3.688566856416977,2.858513850703111,3.9112223647446593,3.890986617217192,4.544538142241572,3.4758860821994557,4.300215394993146,3.6595183862058707,3.6762205501217915,0.9037684537684538,0.8850949002106108,0.8172700680033419,0.816496580927726,1.4915180802345276,1.1429699063301086,1.4393323063850403,1.0496456027030945,1.3977345824241638,1.0124460756778717,2.943052015725078,4.127134385045092,4.01536746204927,3.295836866004329,0.4641880393028259,0.7587121725082397,0.18093553185462952,0.37602052092552185,0.13275146484375,0.07135009765625
5,6062,M10_structure_weight_0.85,2.9756344754376824,3.478194850076346,8.77516267996312,4.606336838313517,6.666666666666667,26.666666666666668,0.48292726278305054,0.2955338566781238,1.0520670771351037,2.1383330595080277,2.7647145437557112,2.6364997792818734,3.688566856416977,2.736135336835737,3.9112223647446593,3.0546237913821823,4.544538142241572,4.0046815383150225,4.300215394993146,3.9300925287360826,3.6762205501217915,0.9121990369181381,0.8850949002106108,0.795100841720077,0.816496580927726,1.559141993522644,1.1429699063301086,1.532572865486145,1.0496456027030945,1.4885477423667908,1.0124460756778717,2.9144728088051037,4.127134385045092,4.040582888862716,3.295836866004329,0.47025689482688904,0.7587121725082397,0.1780204325914383,0.37602052092552185,0.17633056640625,0.07135009765625
6,6063,M6c_island_structure_plus_spectral_prior,1.481618326828038,2.012905478087551,7.402203097657539,3.6401509171779227,6.666666666666667,46.666666666666664,0.08074158430099487,1.1060092731557707,0.025646647193775518,2.1972245773362196,2.2499048351651325,2.943052015725078,2.9174053685313024,3.1934396596813226,2.799210979499187,3.282984473768578,5.307409201764852,3.5114340430413207,4.617443316197091,3.6459983753193375,4.269672998028685,0.8301448898143328,0.8689091591052376,0.7967813924501486,0.8057907182954336,1.2843756675720215,1.3060856461524963,1.2555202841758728,1.174778699874878,1.252047836780548,1.0598734617233276,3.198464827608073,3.6635616461296463,3.7250397849037493,3.8968964838426357,0.474800780415535,0.6568038463592529,0.21514012664556503,0.2535117566585541,0.07220458984375,0.194793701171875
6,6063,M9a_edge_gain_0.50,1.4995373798734217,2.037704423702328,6.466732873821131,3.6401509171779227,6.666666666666667,46.666666666666664,0.11532890796661377,1.1630659265394812,0.2393686546072451,2.2975599250672953,2.2499048351651325,3.1567740231385475,2.9174053685313024,3.329646959841819,2.799210979499187,3.3522071774820534,5.307409201764852,3.45437738965761,4.617443316197091,3.564648774464686,4.269672998028685,0.8571939359267734,0.8689091591052376,0.7982081043183626,0.8057907182954336,1.316767394542694,1.3060856461524963,1.2901076078414917,1.174778699874878,1.282307207584381,1.0598734617233276,3.2384861814448413,3.6635616461296463,3.687627889004877,3.8968964838426357,0.4990346282720566,0.6568038463592529,0.23759284615516663,0.2535117566585541,0.071136474609375,0.194793701171875
6,6063,M9b_quantized_7_levels,1.6306635934864655,2.048069373891571,5.514831841073962,3.6401509171779227,13.333333333333334,46.666666666666664,0.18564188480377197,0.705470313269112,0.08419202447508622,2.0794415416798357,2.2499048351651325,2.833213344056216,2.9174053685313024,3.1771850203986753,2.799210979499187,3.3619162204106043,5.307409201764852,3.9119730029279793,4.617443316197091,3.4578617243156566,4.269672998028685,0.8912147128354888,0.8689091591052376,0.7913543690768443,0.8057907182954336,1.3247018456459045,1.3060856461524963,1.36042058467865,1.174778699874878,1.3678995966911316,1.0598734617233276,3.061246404757193,3.6635616461296463,3.421608378922283,3.8968964838426357,0.48662886023521423,0.6568038463592529,0.22318380326032639,0.2535117566585541,0.093109130859375,0.194793701171875
6,6063,M10_structure_weight_0.55,1.481618326828038,2.012905478087551,7.402203097657539,3.6401509171779227,6.666666666666667,46.666666666666664,0.08074158430099487,1.1060092731557707,0.025646647193775518,2.1972245773362196,2.2499048351651325,2.943052015725078,2.9174053685313024,3.1934396596813226,2.799210979499187,3.282984473768578,5.307409201764852,3.5114340430413207,4.617443316197091,3.6459983753193375,4.269672998028685,0.8301448898143328,0.8689091591052376,0.7967813924501486,0.8057907182954336,1.2843756675720215,1.3060856461524963,1.2555202841758728,1.174778699874878,1.252047836780548,1.0598734617233276,3.198464827608073,3.6635616461296463,3.7250397849037493,3.8968964838426357,0.474800780415535,0.6568038463592529,0.21514012664556503,0.2535117566585541,0.07220458984375,0.194793701171875
6,6063,M10_structure_weight_0.65,1.5062234338336382,1.9392427004254567,5.357129020287905,3.6401509171779227,13.333333333333334,46.666666666666664,0.15755856037139893,0.8107808264267717,0.14481664629152124,2.2499048351651325,2.2499048351651325,2.772588722239781,2.9174053685313024,3.017740716262378,2.799210979499187,3.4900379702808815,5.307409201764852,3.8066624897703196,4.617443316197091,3.508753071470628,4.269672998028685,0.8675213675213675,0.8689091591052376,0.7980077872190781,0.8057907182954336,1.373591423034668,1.3060856461524963,1.3323372602462769,1.174778699874878,1.327750325202942,1.0598734617233276,3.1073040492110957,3.6635616461296463,3.5642479728400183,3.8968964838426357,0.4723840653896332,0.6568038463592529,0.20031758397817612,0.2535117566585541,0.08905029296875,0.194793701171875
6,6063,M10_structure_weight_0.75,1.8998109742574298,2.1975558691425348,4.758808589646133,3.6401509171779227,26.666666666666668,46.666666666666664,0.26484858989715576,0.7661652595628001,0.18127003169556533,2.3937458713910233,2.2499048351651325,2.736135336835737,2.9174053685313024,3.1354942159291497,2.799210979499187,3.3667009459186796,5.307409201764852,3.8512780566342912,4.617443316197091,3.603559428103878,4.269672998028685,0.9129696196660482,0.8689091591052376,0.7723434307649686,0.8057907182954336,1.4437606930732727,1.3060856461524963,1.4396272897720337,1.174778699874878,1.4151508808135986,1.0598734617233276,2.9700856263602153,3.6635616461296463,3.373206064286687,3.8968964838426357,0.4769788831472397,0.6568038463592529,0.19064126908779144,0.2535117566585541,0.115234375,0.194793701171875
6,6063,M10_structure_weight_0.85,2.042495813522489,2.458558490995737,6.480575270223246,3.6401509171779227,6.666666666666667,46.666666666666664,0.35921770334243774,0.824041548615801,0.18974481085245154,2.3502401828962083,2.2499048351651325,2.727660557678851,2.9174053685313024,2.967447097809794,2.799210979499187,3.268345798795653,5.307409201764852,3.7934017675812903,4.617443316197091,3.901411187202333,4.269672998028685,0.9354395604395604,0.8689091591052376,0.7187269185784977,0.8057907182954336,1.5250452756881714,1.3060856461524963,1.5339964032173157,1.174778699874878,1.5383384823799133,1.0598734617233276,2.931815587799049,3.6635616461296463,3.5964671106078994,3.8968964838426357,0.4812556803226471,0.6568038463592529,0.18587292730808258,0.2535117566585541,0.152923583984375,0.194793701171875
7,6070,M6c_island_structure_plus_spectral_prior,1.0837266421510854,1.3330077783103598,5.856076436195377,3.358151029404008,13.333333333333334,60.0,0.016578316688537598,0.6575957295481438,0.04652001563489305,2.6155543084272934,2.6390573296152584,3.091042453358316,3.044522437723423,3.1934396596813226,2.995732273553991,3.2769667020129054,4.07753744390572,3.312696184003978,3.970291913552122,3.254384568485841,3.912023005428146,0.9092244418331374,0.8464560862865947,0.789012647183275,0.8337788470424282,1.2679455280303955,1.3340023756027222,1.2545380592346191,1.2379597425460815,1.1812716126441956,1.1834946870803833,3.3667009459186796,3.7612001156935624,3.061246404757193,3.367295829986474,0.4998633712530136,0.6153777837753296,0.2399972826242447,0.33025437593460083,0.063201904296875,0.12054443359375
7,6070,M9a_edge_gain_0.50,1.1303082271921945,1.3639693280859726,5.560246687548878,3.358151029404008,13.333333333333334,60.0,0.03761708736419678,0.724171996041886,0.19396374372141834,2.6990813507588767,2.6390573296152584,3.2384861814448413,3.044522437723423,3.2930858274273374,2.995732273553991,3.251395022957812,4.07753744390572,3.246119917510236,3.970291913552122,3.233461013518091,3.912023005428146,0.9101713335890551,0.8464560862865947,0.8067944498065289,0.8337788470424282,1.296142339706421,1.3340023756027222,1.2755768299102783,1.2379597425460815,1.2196072936058044,1.1834946870803833,3.433466642230941,3.7612001156935624,2.9444389791664403,3.367295829986474,0.5191358625888824,0.6153777837753296,0.2590669244527817,0.33025437593460083,0.061279296875,0.12054443359375
7,6070,M9b_quantized_7_levels,1.0377340532132933,1.1913924189644476,5.669417125312838,3.358151029404008,13.333333333333334,60.0,0.09593778848648071,0.5089699678141781,0.25277428333257346,2.6990813507588767,2.6390573296152584,2.7917481543908496,3.044522437723423,3.005633587202081,2.995732273553991,3.0210194165354576,4.07753744390572,3.461321945737944,3.970291913552122,3.6679799370298953,3.912023005428146,0.868230277185501,0.8464560862865947,0.7814544061501136,0.8337788470424282,1.311588704586029,1.3340023756027222,1.3338975310325623,1.2379597425460815,1.3729451298713684,1.1834946870803833,3.090008326826286,3.7612001156935624,3.202614229015421,3.367295829986474,0.49568718671798706,0.6153777837753296,0.23607449978590012,0.33025437593460083,0.080322265625,0.12054443359375
7,6070,M10_structure_weight_0.55,1.0837266421510854,1.3330077783103598,5.856076436195377,3.358151029404008,13.333333333333334,60.0,0.016578316688537598,0.6575957295481438,0.04652001563489305,2.6155543084272934,2.6390573296152584,3.091042453358316,3.044522437723423,3.1934396596813226,2.995732273553991,3.2769667020129054,4.07753744390572,3.312696184003978,3.970291913552122,3.254384568485841,3.912023005428146,0.9092244418331374,0.8464560862865947,0.789012647183275,0.8337788470424282,1.2679455280303955,1.3340023756027222,1.2545380592346191,1.2379597425460815,1.1812716126441956,1.1834946870803833,3.3667009459186796,3.7612001156935624,3.061246404757193,3.367295829986474,0.4998633712530136,0.6153777837753296,0.2399972826242447,0.33025437593460083,0.063201904296875,0.12054443359375
7,6070,M10_structure_weight_0.65,1.006486222230583,1.1486623291830282,5.409133248246235,3.358151029404008,13.333333333333334,60.0,0.08979189395904541,0.5204303599096858,0.17947254623663556,2.772588722239781,2.6390573296152584,2.8650498914867875,3.044522437723423,3.039966597547795,2.995732273553991,3.1892130918257933,4.07753744390572,3.449861553642436,3.970291913552122,3.5670468605964327,3.912023005428146,0.873991935483871,0.8464560862865947,0.7795641508770463,0.8337788470424282,1.329768717288971,1.3340023756027222,1.327751636505127,1.2379597425460815,1.2957638502120972,1.1834946870803833,3.1345481418531307,3.7612001156935624,3.2610463990850764,3.367295829986474,0.48360125720500946,0.6153777837753296,0.21711193770170212,0.33025437593460083,0.080230712890625,0.12054443359375
7,6070,M10_structure_weight_0.75,1.258682354358538,1.4027672296125575,5.852156231221992,3.358151029404008,13.333333333333334,60.0,0.1713407039642334,0.5290731780531988,0.2738906651442101,2.5619819897016294,2.6390573296152584,2.770631772579213,3.044522437723423,3.0677824455408693,2.995732273553991,3.4080940427283233,4.07753744390572,3.441218735498923,3.970291913552122,3.6941639297885533,3.912023005428146,0.8977503628447026,0.8464560862865947,0.77436594995655,0.8337788470424282,1.4225935339927673,1.3340023756027222,1.409300446510315,1.2379597425460815,1.3812991976737976,1.1834946870803833,2.8617925509761903,3.7612001156935624,3.6420674030976024,3.367295829986474,0.48050957918167114,0.6153777837753296,0.1997947320342064,0.33025437593460083,0.106231689453125,0.12054443359375
7,6070,M10_structure_weight_0.85,1.3940092380087594,1.6064800930307783,4.951268311631251,3.358151029404008,13.333333333333334,60.0,0.22508448362350464,0.3680314284686417,0.41577475170953226,2.3978952727983707,2.6390573296152584,2.6287476860138907,3.044522437723423,2.8314802400679726,2.995732273553991,3.480410999959415,4.07753744390572,3.6022604850834803,3.970291913552122,3.993082430166363,3.912023005428146,0.9142156862745098,0.8464560862865947,0.7666271458319713,0.8337788470424282,1.491052508354187,1.3340023756027222,1.4630442261695862,1.2379597425460815,1.4400764107704163,1.1834946870803833,2.8617925509761903,3.7612001156935624,3.4078199950371655,3.367295829986474,0.48173612356185913,0.6153777837753296,0.18987883627414703,0.33025437593460083,0.136505126953125,0.12054443359375
8,6072,M6c_island_structure_plus_spectral_prior,1.9699013727813866,2.21836358090315,6.731682897284789,3.4017907805307295,13.333333333333334,60.0,0.12671315670013428,0.9393854231088419,0.9485599924429406,2.1242476210246797,2.995732273553991,2.7403194616709956,3.6888794541139363,2.908555579981602,3.6635616461296463,3.3702596798031115,4.204692619390966,3.1549591391132585,4.0943445622221,3.4086416879090304,3.8394523125933104,0.9213826769025367,0.8695652173913043,0.7944786348465224,0.8287986473470603,1.308824360370636,1.2691538333892822,1.3260822296142578,1.1993690729141235,1.3083131313323975,1.1319022178649902,2.9700856263602153,4.02535169073515,3.2264186435772215,3.4965075614664802,0.4262728691101074,0.7323590517044067,0.1799880862236023,0.3884928226470947,0.099945068359375,0.0782470703125
8,6072,M9a_edge_gain_0.50,2.05249741267815,2.2524539318398324,7.202579844478259,3.4017907805307295,6.666666666666667,60.0,0.14712589979171753,1.0814115753094433,0.8303656034108253,2.1383330595080277,2.995732273553991,2.858513850703111,3.6888794541139363,3.0342127941220554,3.6635616461296463,3.020127355638707,4.204692619390966,3.012932986912657,4.0943445622221,3.2404055695984244,3.8394523125933104,0.9168969601263324,0.8695652173913043,0.7747864003190449,0.8287986473470603,1.3439252376556396,1.2691538333892822,1.346494972705841,1.1993690729141235,1.3384259939193726,1.1319022178649902,3.020127355638707,4.02535169073515,3.2676206355068294,3.4965075614664802,0.45435643196105957,0.7323590517044067,0.20540031045675278,0.3884928226470947,0.095733642578125,0.0782470703125
8,6072,M9b_quantized_7_levels,1.9306296674103376,2.2228803612064323,6.332105888343735,3.4017907805307295,13.333333333333334,60.0,0.20727312564849854,0.6051212086697655,0.8626348639796109,1.9356005054539454,2.995732273553991,2.8262445901343254,3.6888794541139363,2.9700856263602153,3.6635616461296463,3.3156713993942937,4.204692619390966,3.489223353552335,4.0943445622221,3.7331137781077404,3.8394523125933104,0.8881944444444444,0.8695652173913043,0.7891888984514542,0.8287986473470603,1.359292984008789,1.2691538333892822,1.406642198562622,1.1993690729141235,1.427857220172882,1.1319022178649902,2.888826161611328,4.02535169073515,3.5926935077902082,3.4965075614664802,0.45665690302848816,0.7323590517044067,0.19871775060892105,0.3884928226470947,0.12799072265625,0.0782470703125
8,6072,M10_structure_weight_0.55,1.9699013727813866,2.21836358090315,6.731682897284789,3.4017907805307295,13.333333333333334,60.0,0.12671315670013428,0.9393854231088419,0.9485599924429406,2.1242476210246797,2.995732273553991,2.7403194616709956,3.6888794541139363,2.908555579981602,3.6635616461296463,3.3702596798031115,4.204692619390966,3.1549591391132585,4.0943445622221,3.4086416879090304,3.8394523125933104,0.9213826769025367,0.8695652173913043,0.7944786348465224,0.8287986473470603,1.308824360370636,1.2691538333892822,1.3260822296142578,1.1993690729141235,1.3083131313323975,1.1319022178649902,2.9700856263602153,4.02535169073515,3.2264186435772215,3.4965075614664802,0.4262728691101074,0.7323590517044067,0.1799880862236023,0.3884928226470947,0.099945068359375,0.0782470703125
8,6072,M10_structure_weight_0.65,2.1249866733201594,2.3770675607930243,6.662205797044684,3.4017907805307295,13.333333333333334,60.0,0.205641508102417,1.0287313174805304,0.934185285799948,1.9944920232821373,2.995732273553991,2.7546941683139883,3.6888794541139363,2.9700856263602153,3.6635616461296463,3.6632328069201607,4.204692619390966,3.06561324474157,4.0943445622221,3.6697688477038373,3.8394523125933104,0.8999999999999999,0.8695652173913043,0.7515897210814886,0.8287986473470603,1.3618051409721375,1.2691538333892822,1.4050105810165405,1.1993690729141235,1.3926801681518555,1.1319022178649902,2.8262445901343254,4.02535169073515,3.2067294785836786,3.4965075614664802,0.4359716475009918,0.7323590517044067,0.17555638402700424,0.3884928226470947,0.119293212890625,0.0782470703125
8,6072,M10_structure_weight_0.75,2.272085514095446,2.5339313858335797,6.534697656516553,3.4017907805307295,13.333333333333334,60.0,0.27306967973709106,0.24510316828162715,1.092401028668831,2.0794415416798357,2.995732273553991,2.596478425445105,3.6888794541139363,2.799210979499187,3.6635616461296463,3.4891068713153492,4.204692619390966,3.8492413939404733,4.0943445622221,4.070303521429224,3.8394523125933104,0.8723821502924556,0.8695652173913043,0.7469335620596971,0.8287986473470603,1.4426327347755432,1.2691538333892822,1.4724387526512146,1.1993690729141235,1.513424575328827,1.1319022178649902,2.6491586832740186,4.02535169073515,3.9283533965479203,3.4965075614664802,0.4444549083709717,0.7323590517044067,0.17349059134721756,0.3884928226470947,0.15087890625,0.0782470703125
8,6072,M10_structure_weight_0.85,2.6146611348143374,2.812766501752273,9.356403609759846,3.4017907805307295,6.666666666666667,60.0,0.3395957350730896,0.36894153720066836,1.0201104142632773,2.302585092994046,2.995732273553991,2.668769039850659,3.6888794541139363,2.7403194616709956,3.6635616461296463,3.267257659084355,4.204692619390966,3.725403025021432,4.0943445622221,3.6635616461296463,3.8394523125933104,0.9094967532467533,0.8695652173913043,0.7702326409362207,0.8287986473470603,1.4990336894989014,1.2691538333892822,1.5389648079872131,1.1993690729141235,1.624015748500824,1.1319022178649902,2.623512036080243,4.02535169073515,4.3629971905072855,3.4965075614664802,0.4513099044561386,0.7323590517044067,0.17377331852912903,0.3884928226470947,0.192596435546875,0.0782470703125
9,6078,M6c_island_structure_plus_spectral_prior,0.8289305717029343,1.0160410344529476,4.9999628300223895,1.990197942378062,13.333333333333334,100.0,0.03714919090270996,0.6568458255323568,0.3095196042031114,2.4849066497880004,2.8314802400679726,2.967447097809794,3.2769667020129054,3.257356345436265,3.218075184184714,3.5141007160290023,4.159858693425303,3.4976540879949995,4.154499913527356,3.4807664923313038,3.7187503938003195,0.8878526444315917,0.8770796655943811,0.78475717311257,0.7872921628592076,1.2888261079788208,1.3220818638801575,1.2327986359596252,1.2699478268623352,1.2147477269172668,1.2696447372436523,3.1780538303479458,3.848106319673204,3.275540167521702,3.233849363052177,0.4726371765136719,0.5948836952447891,0.2222055047750473,0.3078731819987297,0.0718994140625,0.094146728515625
9,6078,M9a_edge_gain_0.50,0.7842030429308413,0.9890910292971281,4.733861043070276,1.990197942378062,20.0,100.0,0.00505298376083374,0.6187132314215904,0.24275390789085005,2.70805020110221,2.8314802400679726,3.0342127941220554,3.2769667020129054,3.295836866004329,3.218075184184714,3.1911194699030716,4.159858693425303,3.535786682105766,4.154499913527356,3.4307247630528126,3.7187503938003195,0.8978260869565218,0.8770796655943811,0.816496580927726,0.7872921628592076,1.3137193322181702,1.3220818638801575,1.2648948431015015,1.2699478268623352,1.2297078371047974,1.2696447372436523,3.2384861814448413,3.848106319673204,3.1567740231385475,3.233849363052177,0.5014795958995819,0.5948836952447891,0.24543720483779907,0.3078731819987297,0.07122802734375,0.094146728515625
9,6078,M9b_quantized_7_levels,1.0390440260191234,1.2692887033874416,4.917835433527419,1.990197942378062,20.0,100.0,0.16028732061386108,0.6075900024998933,0.45072211187858,2.6155543084272934,2.8314802400679726,2.8262445901343254,3.2769667020129054,3.0677824455408693,3.218075184184714,3.3117004983115153,4.159858693425303,3.546909911027463,4.154499913527356,3.8739063524283517,3.7187503938003195,0.8970856930960086,0.8770796655943811,0.7742732429625254,0.7872921628592076,1.331732153892517,1.3220818638801575,1.4302351474761963,1.2699478268623352,1.4545469284057617,1.2696447372436523,2.8029010331479984,3.848106319673204,3.35251345620526,3.233849363052177,0.4778897166252136,0.5948836952447891,0.22967557609081268,0.3078731819987297,0.093994140625,0.094146728515625
