cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
22,6101,M10_dense_island_spectral_pareto,0.481030598282814,1.562460849701742,1.081430251418928,1.825370192527771,1.1425392627716064,1.1402395963668823,1.0020168273510686,1.1437909603118896,1.4356194734573364,-0.0005175979747376632,33.10792398796192,0.01050544535651321,0.16061402916908252,0.02042707690242246,0.4810301166899386,4.815928754120513e-07,0.7720044125491062,0.00028985448375906664,5.685415232819981e-07,0.00028928594223614395,0.7211156618402854,23.62204724409449,0.3333333333333333,0.375,0.32491503839346275,1.1292804345318146,0.07884703809129331,0.02183945425501288,0.7720044125491062,23.62204724409449,1.0005175979747376,7.048398270201616,1.0101895332336426,0.038745137307054624,False,0.32259103655815125,0.20309387892484665,0.5883838462582303,0.38163430988788605,0.2844020277261734,0.3418832240370992,0.42615193128585815,0.4602867066860199,0.07415981149211517,0.9960215985774994,1.0807496309280396,0.07839746591241878,1.0410398542881012,8.559354066848755,0.8783740167590269,8.013964357095052e-05,0.00026394783069349907,0.696380745542061,4.738509460687637,4.856070863008499,0.02420916119993129,-0.16818979966465186,-0.37746572620600016,0.5544236523003865,3.1447700719891154,3.605026604046544,0.12767077267635227,1.5883838462582303,True
22,6101,M12a_edge_preserving_terrace,0.481030598282814,1.562460849701742,1.081430251418928,2.2483320236206055,1.1550878286361694,1.1402395963668823,1.0130220282794928,1.1665339469909668,1.4446797370910645,0.0007374729729790779,30.511174230920183,0.025685748192596725,0.3472141784429552,0.05710131627897547,0.4810301098046404,4.884781736325117e-07,1.4019327328199942,0.0009554473160505728,0.00060067223344078,0.0003547750826099397,1.1621508342963685,15.748031496062993,0.2222222222222222,0.375,0.6652583384964078,1.6949236370601959,0.19890894156481537,0.05339732902206318,1.4019327328199942,15.748031496062993,0.9992625270270209,6.708132815523015,1.0120675563812256,0.0397536229870186,False,0.28999218344688416,0.20309387892484665,0.4278725926259627,0.36139969527721405,0.2844020277261734,0.2707352973769061,0.3223571181297302,0.4602867066860199,0.2996601608361829,1.009263962507248,1.0807496309280396,0.06614452263046983,1.224249005317688,8.559354066848755,0.8569694633781622,2.9471196984325176e-05,0.00026394783069349907,0.8883446137560886,4.270405421257019,4.856070863008499,0.12060479722666999,0.13978095585295613,-0.37746572620600016,1.3703142991495638,2.4746457057897526,3.605026604046544,0.3135568811026164,1.4278725926259628,True
23,N6342,M10_dense_island_spectral_pareto,0.8041046559810638,1.8178214854658108,1.013716829484747,1.650377631187439,1.1536352634429932,1.114773452281952,1.0348607253621718,1.1404831409454346,1.4355659484863281,0.027168813302137933,44.869006622516864,0.021104954984200286,0.3844349336624151,0.058063757734391874,0.8041039110370478,7.449440160289811e-07,0.42878578909789633,0.002047931789541879,0.0018510855429856483,0.00019684624655597586,0.0765441056249343,23.62204724409449,0.75,0.1071428571428572,0.21672379625536004,0.6491440380112876,0.12191936988915716,0.02624652650081294,0.42878578909789633,23.62204724409449,0.9728311866978621,9.405508085385902,1.021116018295288,0.03863585805976617,False,0.3295682519674301,0.42305663228034973,0.22098313365045427,0.38608910143375397,0.5073041617870331,0.23893961351763038,0.5345823764801025,0.6329904496669769,0.15546533638643037,0.9753786325454712,0.9881450533866882,0.012919581793647042,1.0170744359493256,4.142215013504028,0.7544612163700911,0.00022124784367580206,0.0004306386191788583,0.48623315740312045,4.542593811750412,4.785787682533265,0.05081585037097231,-0.14515047783485951,0.15471264651152497,1.9381940074565713,2.77842653301429,3.3262159714676907,0.16468847577918666,0.7790168663495457,True
23,N6342,M12a_edge_preserving_terrace,0.8041046559810638,1.8178214854658108,1.013716829484747,2.3647148609161377,1.1713659167289734,1.114773452281952,1.0507658882001327,1.1505824327468872,1.4275975227355957,0.011299375119850075,42.50306665841372,0.045012877526186656,0.5703801703453069,0.08700470578659059,0.804103918932569,7.370484947921696e-07,1.5205407215411384,0.0031867059905785755,0.002814045917318016,0.00037266007326060236,0.8823768998544947,23.62204724409449,0.75,0.1071428571428572,0.13016269208290512,1.0266579085649568,0.170766512410981,0.05597887706975713,1.5205407215411384,23.62204724409449,0.98870062488015,9.268760587494748,0.9847528338432312,0.04136654027915105,False,0.2746957689523697,0.42305663228034973,0.35068795051926943,0.34566807746887207,0.5073041617870331,0.3186176982045261,0.3243822455406189,0.6329904496669769,0.48754006365928604,0.9805467426776886,0.9881450533866882,0.007689468952921234,1.1272860169410706,4.142215013504028,0.7278542969725117,3.155433492782036e-05,0.0004306386191788583,0.9267266484645799,4.1170479792356485,4.785787682533265,0.13973451136127954,0.09670698802623441,0.15471264651152497,0.37492512598813027,2.2707348384805384,3.3262159714676907,0.3173218883082393,0.6493120494807306,False
24,N6358,M10_dense_island_spectral_pareto,0.9793977737426758,1.841936562900898,0.8625387891582221,1.1213760375976562,1.0905007719993591,1.1165079474449158,0.9767066813048012,1.0986697673797607,1.3884823322296143,0.01427154806443234,39.795582431202845,0.00454599527475541,0.023589305877684374,0.059592048222976146,0.9793967959832797,9.777593961146636e-07,0.41566484905540874,0.0003599914003262761,0.00029451722115602513,6.547417917014618e-05,0.2060494731089948,15.748031496062993,0.4,0.19999999999999996,0.10228706860156352,0.19808574440389126,0.05477393852812889,0.004641622661292755,0.41566484905540874,15.748031496062993,0.9857284519355677,8.290604876929969,1.049170970916748,0.04174294817669114,False,0.35043153166770935,0.33636410534381866,0.04182201994921989,0.4092443436384201,0.40424540638923645,0.012366095372201508,0.591791570186615,0.4878641366958618,0.21302536028702254,1.0124677419662476,0.9552905559539795,0.05985318880826719,0.9199014902114868,5.087141513824463,0.8191712403298342,0.0002985441007870675,0.00021655156102061705,0.3786282554603438,4.698396265506744,4.807016297578812,0.022596143917127415,0.026466136277408597,0.010461745172856403,1.52980127503741,3.0485847684013057,3.4292355816221622,0.11100165158113573,1.0418220199492199,True
24,N6358,M12a_edge_preserving_terrace,0.9793977737426758,1.841936562900898,0.8625387891582221,1.6218492984771729,1.1130644083023071,1.1165079474449158,0.9969157952252028,1.1483213901519775,1.4345639944076538,0.007759114793758051,38.01846417690908,0.04200594583487327,0.5528991270065298,0.07929406173085685,0.9793968084537956,9.652888801614523e-07,1.0165818728655585,0.0012665740600342756,0.0010867214725151805,0.00017985258751906577,0.6452366293927603,23.62204724409449,0.6,0.05714285714285716,0.2634064500409654,0.7628677565872004,0.12224582549716745,0.04288956622780804,1.0165818728655585,23.62204724409449,0.992240885206242,8.176228359586682,1.0384060144424438,0.049354238883501725,False,0.29614822566509247,0.33636410534381866,0.1195605566700378,0.36631233990192413,0.40424540638923645,0.09383672860041764,0.3516716808080673,0.4878641366958618,0.2791606220743746,1.0254447758197784,0.9552905559539795,0.07343757292328826,1.0508930683135986,5.087141513824463,0.793421695571518,3.607643254405812e-05,0.00021655156102061705,0.8334048834650357,4.19960111618042,4.807016297578812,0.12636012524116746,0.19112871241662371,0.010461745172856403,17.269295347827637,2.46839577880393,3.4292355816221622,0.28019066638860596,0.8804394433299622,True
25,N6382,M10_dense_island_spectral_pareto,1.1125519275665283,0.6243316177820957,0.48822030978443265,1.5211689472198486,1.1277939081192017,1.105527639389038,1.02014085214773,1.1711679697036743,1.470147967338562,-0.0035962486622227873,44.654151941587514,0.03641852186980399,0.5576506400108352,0.11570592074025868,1.1125508609916068,1.066574921493313e-06,0.8275204826406122,0.00046491895064426636,0.00021824006115701367,0.0002466788894871936,0.4950899146872505,23.62204724409449,0.75,0.25,0.5364032973995602,1.1785999121631376,0.20268502167825206,0.032734222003356184,0.8275204826406122,23.62204724409449,1.0035962486622227,9.497348911227647,1.022953987121582,0.030634557951219176,False,0.3626950830221176,0.3940049111843109,0.07946557840632328,0.423246368765831,0.4788719415664673,0.11615959920031246,0.7097424268722534,0.5470546185970306,0.29738860206033885,0.9689087867736816,0.9505957365036011,0.019264814228431154,0.9810878038406372,4.076759338378906,0.7593461564913567,0.0005341246904628668,0.00022649828277760477,1.3581842825153587,4.684746271371842,4.967018510103226,0.056829310814369725,0.1816488237727207,0.5666155352426518,0.6794143251032995,3.0390105036075905,3.9864626162328403,0.2376673767784083,0.9205344215936767,True
25,N6382,M12a_edge_preserving_terrace,1.1125519275665283,0.6243316177820957,0.48822030978443265,1.9497792720794678,1.119553029537201,1.105527639389038,1.0126866028929986,1.065217137336731,1.350313425064087,0.01847654612684493,40.13044818204585,0.06070747677474819,0.6920180273056049,0.11113706515818747,1.112550826996404,1.1005701243682608e-06,0.947435081684402,0.0019649377906426624,0.0017787259025965278,0.00018621188804637985,0.48968207812426234,23.62204724409449,0.75,0.25,0.28222315042127954,1.4962499726647005,0.13854459585888043,0.05456597139800479,0.947435081684402,23.62204724409449,0.9815234538731551,8.61675419568064,1.0492806434631348,0.062380217153140106,False,0.2888476401567459,0.3940049111843109,0.2668933001659303,0.3604743033647537,0.4788719415664673,0.24724279692482254,0.35009267926216125,0.5470546185970306,0.360040721052672,0.9747286140918732,0.9505957365036011,0.02538710901127703,1.0727527439594269,4.076759338378906,0.7368614002154958,4.333200515894989e-05,0.00022649828277760477,0.808687268496879,4.269398911595345,4.967018510103226,0.14045037220797127,0.30678981891241075,0.5666155352426518,0.4585573465065184,2.4618654688677637,3.9864626162328403,0.3824436083150336,0.7331066998340697,True
26,N6389,M10_dense_island_spectral_pareto,2.0189785957336426,2.759189623412592,0.7402110276789493,1.06666898727417,1.1256429553031921,1.1141919493675232,1.0102774086118367,1.1350228786468506,1.4604450464248657,0.03130140999547473,43.74523795497119,0.060833540530390806,0.7622372722625723,0.11913871766742101,2.018976664528159,1.931205483529652e-06,1.0900548615550436,0.0006675741517048195,0.00032847606547165356,0.00033909808623320913,0.8170970109255213,15.748031496062993,0.4,0.08333333333333326,0.12125653234219584,0.46333866210512653,0.08610477627388059,0.030130849687627026,1.0900548615550436,15.748031496062993,0.9686985900045253,9.285849624902285,0.9986058473587036,0.03954020511397894,False,0.3549104183912277,0.3649488091468811,0.02750629815485499,0.4119538515806198,0.4433935284614563,0.07090693675645178,0.6603354215621948,0.5091073513031006,0.2970455442688345,1.021442860364914,0.9674664437770844,0.05579151290984351,1.0093005299568176,4.594696521759033,0.7803335812981143,0.0004371605856746286,0.00011818938439289665,2.6988143048564908,4.601254259347916,4.91376669406891,0.06359936362021561,0.08619196696916023,0.12128905540617059,0.28936731611502675,2.9511012484024803,3.543156290020158,0.16709820091348812,0.972493701845145,True
26,N6389,M12a_edge_preserving_terrace,2.0189785957336426,2.759189623412592,0.7402110276789493,1.404871940612793,1.1313034892082214,1.1141919493675232,1.0153578024418608,1.1139098405838013,1.3957916498184204,0.005620208305639307,40.41485462030903,0.1185309662861802,1.6501627254486095,0.22389997441368958,2.018976674841702,1.920891940621061e-06,0.6138055860151418,0.0014382374628586492,0.0013783451115000102,5.989235135838725e-05,0.17498450405390464,15.748031496062993,0.4,0.25,0.1507453559641288,1.1644210087732731,0.1780587599532945,0.05870838225312536,0.6138055860151418,15.748031496062993,0.9943797916943606,8.49325939302878,1.0557048320770264,0.04375234765283795,False,0.2864692509174347,0.3649488091468811,0.2150426477973811,0.35406339168548584,0.4433935284614563,0.2014691939369066,0.3433006852865219,0.5091073513031006,0.3256811467997533,1.0058537125587463,0.9674664437770844,0.039678139772780445,1.081906020641327,4.594696521759033,0.764531560350556,3.8289703806244105e-05,0.00011818938439289665,0.6760309396404186,4.169274249076843,4.91376669406891,0.151511557496349,0.2479334353686482,0.12128905540617059,1.0441534031110493,2.35684973727815,3.543156290020158,0.33481632071478806,0.7849573522026189,True
27,N6390,M10_dense_island_spectral_pareto,1.9620892405509949,1.692141551366867,0.2699476891841279,0.9980999827384949,1.1345443725585938,1.1211718320846558,1.0119272890124913,1.1149184703826904,1.3820407390594482,-0.006627395132037068,44.72849112039023,0.00880888423840176,0.26682836055755743,0.03296776924195921,1.9620874385442482,1.8020067467094947e-06,1.1288611408254259,0.0004136802584121524,0.0007739988577010106,0.00036031859928888565,0.8473769455023916,23.62204724409449,0.75,0.25,0.044007250358406434,0.1498899897855246,0.032661533730902956,0.004489542205346142,1.1288611408254259,23.62204724409449,1.006627395132037,9.577418535898515,1.0507423877716064,0.03690592824232265,False,0.36436064541339874,0.40064191818237305,0.09055785508809139,0.4246666431427002,0.48867562413215637,0.13098459965775933,0.6856435835361481,0.5742148160934448,0.19405414893469047,1.035138189792633,0.9845656454563141,0.05136533512997017,0.9575514793395996,4.026071786880493,0.7621623433392538,0.00048380678847874923,0.00013222561727533992,2.658948987708596,4.735869072675705,4.818722552061081,0.017194075502424917,0.08278590311054895,0.04352719979529278,0.9019349625036477,3.126234441179388,3.2264753758877633,0.031068247245120917,0.9094421449119087,True
27,N6390,M12a_edge_preserving_terrace,1.9620892405509949,1.692141551366867,0.2699476891841279,1.2593181133270264,1.1460067629814148,1.1211718320846558,1.0221508694618042,1.1286380290985107,1.3869324922561646,0.001437296722761488,41.62859009721228,0.07545296205900076,1.2459032416343678,0.1876780635904467,1.9620873220285668,1.918522428034919e-06,0.8236191749934948,0.002778541721985106,0.002690954847681064,8.758687430398873e-05,0.19318318865770134,23.62204724409449,0.75,0.25,0.1802818952122755,0.8012617023279591,0.16093782511672808,0.038455416744206716,0.8236191749934948,23.62204724409449,0.9985627032772385,8.884300716035739,1.048434853553772,0.04321746774850809,False,0.29233112931251526,0.40064191818237305,0.2703431267532882,0.363133043050766,0.48867562413215637,0.256903710522379,0.35443925857543945,0.5742148160934448,0.3827410079962831,1.018983781337738,0.9845656454563141,0.034957685188652166,0.9598078429698944,4.026071786880493,0.7616019053367206,4.147521949669453e-05,0.00013222561727533992,0.686329923419237,4.2886194092035295,4.818722552061081,0.11000906093479351,0.26925610914675197,0.04352719979529278,5.18592765932695,2.495210853930321,3.2264753758877633,0.226645003220034,0.7296568732467118,True
