cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
15,6082,M10_dense_island_spectral_pareto,1.146316772272296,1.3511471778585735,4.404131428990223,3.8356609024600132,14.285714285714286,17.857142857142858,0.06938499212265015,1.08197283653206,0.41385984884643934,2.2499048351651325,2.70805020110221,3.020127355638707,3.4339872044851463,3.1345481418531307,3.6375861597263857,3.585252042444353,4.400603020246817,3.461321945737944,4.543294782270004,3.433466642230941,3.871201010907891,0.9093634822349992,0.8888888888888888,0.796412571509137,0.7516060590292841,1.3206995725631714,1.312340497970581,1.3052335381507874,1.2358485460281372,1.2785136699676514,1.1538513898849487,3.113268334643733,3.6635616461296463,3.329646959841819,3.4339872044851463,0.47617867588996887,0.5832875967025757,0.2125387340784073,0.2570411264896393,0.07965087890625,0.0675048828125
15,6082,M12a_edge_preserving_terrace,1.4898191468220254,1.7279683344238401,6.0841235443330195,3.8356609024600132,10.714285714285714,17.857142857142858,0.32894784212112427,0.7376209235681932,0.7259370033829362,2.1910133173369406,2.70805020110221,2.70805020110221,3.4339872044851463,3.218075184184714,3.6375861597263857,3.4419873751583667,4.400603020246817,3.8056738587018106,4.543294782270004,3.6246075285571946,3.871201010907891,0.9023119433922094,0.8888888888888888,0.7462629866794525,0.7516060590292841,1.6674091815948486,1.312340497970581,1.5647963881492615,1.2358485460281372,1.40659761428833,1.1538513898849487,2.9944807084449314,3.6635616461296463,3.545038417888046,3.4339872044851463,0.4861132651567459,0.5832875967025757,0.19228240847587585,0.2570411264896393,0.1346435546875,0.0675048828125
16,6084,M10_dense_island_spectral_pareto,1.456328368368009,1.6435984460646977,4.032480596400714,3.2520022551881325,17.857142857142858,32.142857142857146,0.1473705768585205,0.051125046621716574,0.9066328372245094,2.5184763012068148,3.198464827608073,2.9540414690844656,3.860674306308975,3.2156655409667394,3.9207464622300066,3.2472549917775053,4.103018881389406,3.894727283043337,3.9458523296650534,3.406722299755448,3.57652581746874,0.9050505050505051,0.9206699346405229,0.7879257064174701,0.7745965550844633,1.3562762141227722,1.2550053000450134,1.3264976143836975,1.179127037525177,1.278754472732544,1.1377792954444885,2.908555579981602,3.998158615898373,3.647358457762871,3.1675271257490296,0.47703219950199127,0.6884288787841797,0.20042145252227783,0.3429757207632065,0.08990478515625,0.050262451171875
16,6084,M12a_edge_preserving_terrace,1.8153138023776085,2.1035839295981673,4.9343018503760785,3.2520022551881325,10.714285714285714,32.142857142857146,0.3804805278778076,0.42339977110036786,0.816151868585552,2.34106561356211,3.198464827608073,3.044522437723423,3.860674306308975,3.06561324474157,3.9207464622300066,3.742745804015377,4.103018881389406,3.5224525585646855,3.9458523296650534,3.6050398140853943,3.57652581746874,0.9286380286380287,0.9206699346405229,0.7838291586359162,0.7745965550844633,1.6295893788337708,1.2550053000450134,1.5596075654029846,1.179127037525177,1.4151170253753662,1.1377792954444885,2.9700856263602153,3.998158615898373,3.585059771724814,3.1675271257490296,0.5001048743724823,0.6884288787841797,0.19478323310613632,0.3429757207632065,0.128143310546875,0.050262451171875
17,6085,M10_dense_island_spectral_pareto,1.45853602163913,1.5998347728875812,5.245282631234308,2.827452469913636,10.714285714285714,46.42857142857143,0.09324413537979126,0.9374507908204386,0.646166239151869,1.9459101490553132,2.9700856263602153,2.8762863194128165,3.5224525585646855,2.995732273553991,3.449861553642436,3.844685553764845,4.8131418621859865,3.513879035688417,4.4513298265088554,3.6950907141132148,4.173913672891249,0.8784165181224005,0.9148295933417614,0.7363912184863475,0.7966557927215181,1.3443315029144287,1.2406062483787537,1.2522372603416443,1.158993124961853,1.2672074437141418,1.0863714218139648,2.9444389791664403,3.3667009459186796,3.7923865388060998,3.6975537732812427,0.4473835676908493,0.5601420402526855,0.18376201391220093,0.23863957822322845,0.096435546875,0.066070556640625
17,6085,M12a_edge_preserving_terrace,1.8726167161751353,2.152991488949684,5.070905691563693,2.827452469913636,10.714285714285714,46.42857142857143,0.37686800956726074,0.973057104933071,0.8859527792828121,2.1383330595080277,2.9700856263602153,2.6364997792818734,3.5224525585646855,2.9144728088051037,3.449861553642436,3.495358399848242,4.8131418621859865,3.4782727215757845,4.4513298265088554,3.6687938717692976,4.173913672891249,0.8940779698485178,0.9148295933417614,0.7853870866009198,0.7966557927215181,1.6695600152015686,1.2406062483787537,1.5358611345291138,1.158993124961853,1.3959181904792786,1.0863714218139648,2.8872757727722043,3.3667009459186796,3.7954260618442905,3.6975537732812427,0.4583674967288971,0.5601420402526855,0.1737930253148079,0.23863957822322845,0.15277099609375,0.066070556640625
18,6090,M10_dense_island_spectral_pareto,0.9847325256818884,1.1622952260095702,4.378062433366153,2.011379372970694,14.285714285714286,92.85714285714286,0.12580442428588867,0.8454218231180981,0.44989046145517175,2.452637389219215,2.6390573296152584,2.9174053685313024,3.367295829986474,3.1112881340356844,3.4657359027997265,2.889985806506874,4.290459441148391,3.3212434006836284,4.1666652238017265,3.7681819692022556,3.970291913552122,0.9041380625476735,0.8839285714285714,0.8058146592186712,0.8200550209467081,1.3374208211898804,1.2995814085006714,1.3325444459915161,1.2067400217056274,1.3847813606262207,1.1721618175506592,3.236945348176137,3.4657359027997265,3.2896256060050506,3.6888794541139363,0.49356329441070557,0.5586870312690735,0.21664546430110931,0.22906628251075745,0.081024169921875,0.07061767578125
18,6090,M12a_edge_preserving_terrace,1.3515140012624272,1.6344252061503468,4.645534582245819,2.011379372970694,14.285714285714286,92.85714285714286,0.39251601696014404,0.529425444414791,0.44989046145517175,2.0126758453675744,2.6390573296152584,2.9174053685313024,3.367295829986474,2.967447097809794,3.4657359027997265,3.6230058186984255,4.290459441148391,3.6372397793869355,4.1666652238017265,3.9079565138130516,3.970291913552122,0.9083333333333333,0.8839285714285714,0.7831908176359008,0.8200550209467081,1.631215512752533,1.2995814085006714,1.5992560386657715,1.2067400217056274,1.4104719161987305,1.1721618175506592,3.06561324474157,3.4657359027997265,3.647613061859011,3.6888794541139363,0.5014727413654327,0.5586870312690735,0.1979261189699173,0.22906628251075745,0.132904052734375,0.07061767578125
19,6094,M10_dense_island_spectral_pareto,1.3431052076498275,1.4791340239019901,4.8419087134564744,2.182503148830888,10.714285714285714,78.57142857142857,0.24869048595428467,0.19871646820545052,0.43663667339523204,2.302585092994046,2.668769039850659,2.858513850703111,3.295150524098343,3.0868930519509683,3.4811217321331034,3.7903498761122814,4.960921527410219,4.328477566895698,4.527194035101148,3.6762205501217915,3.9658220107271553,0.8536961153838525,0.8859023448088914,0.8076683897430321,0.8212645828224825,1.362534761428833,1.1636295914649963,1.3274548649787903,1.0787643790245056,1.3184154033660889,1.0215283036231995,3.1354942159291497,3.688566856416977,3.2472549917775053,3.4886406708153737,0.48470887541770935,0.6539724469184875,0.21687988936901093,0.3001382052898407,0.0826416015625,0.099273681640625
19,6094,M12a_edge_preserving_terrace,2.059588722699359,2.5197011496024393,5.885270823155415,2.182503148830888,10.714285714285714,78.57142857142857,0.4966297149658203,0.6433503965076945,0.6931471805599454,2.302585092994046,2.668769039850659,2.6020033435383976,3.295150524098343,3.020127355638707,3.4811217321331034,3.380786384402028,4.960921527410219,3.883843638593454,4.527194035101148,3.7831555073862315,3.9658220107271553,0.9142472216006563,0.8859023448088914,0.7481774998141928,0.8212645828224825,1.6925398111343384,1.1636295914649963,1.575394093990326,1.0787643790245056,1.3978063464164734,1.0215283036231995,2.995732273553991,3.688566856416977,3.525927811477947,3.4886406708153737,0.49861159920692444,0.6539724469184875,0.19435406476259232,0.3001382052898407,0.14007568359375,0.099273681640625
20,6095,M10_dense_island_spectral_pareto,1.508530728175232,1.7709093755323,4.311098898164493,3.349050710844806,14.285714285714286,25.0,0.2764180898666382,0.9006303373726254,0.2694982503663437,2.3502401828962083,2.833213344056216,3.131699131295812,3.4011973816621555,3.332204510175204,3.4011973816621555,3.6176294228102948,5.0238805208462765,3.758080615543496,4.658710952916121,3.3344316853498936,4.102643365036796,0.8923301528747144,0.918010752688172,0.7918804573973172,0.8117307341726034,1.32651025056839,1.1978702545166016,1.3254632949829102,1.049045205116272,1.3230186700820923,0.956813633441925,3.0677824455408693,3.367295829986474,3.380786384402028,3.6375861597263857,0.4906099736690521,0.6436891555786133,0.20960050076246262,0.24386322498321533,0.078338623046875,0.1246337890625
20,6095,M12a_edge_preserving_terrace,1.8393497853148046,2.4099774205620004,4.914359218559686,3.349050710844806,14.285714285714286,25.0,0.5146428942680359,0.9322197881833914,0.24442335852360797,2.4849066497880004,2.833213344056216,3.1567740231385475,3.4011973816621555,3.1780538303479458,3.4011973816621555,3.263978958811275,5.0238805208462765,3.72649116473273,4.658710952916121,3.6050398140853943,4.102643365036796,0.9287464985994398,0.918010752688172,0.7785330885920709,0.8117307341726034,1.6692373752593994,1.1978702545166016,1.5636880993843079,1.049045205116272,1.4597519636154175,0.956813633441925,2.8903717578961645,3.367295829986474,3.6838542861871852,3.6375861597263857,0.49918659031391144,0.6436891555786133,0.19573339074850082,0.24386322498321533,0.130126953125,0.1246337890625
21,6099,M10_dense_island_spectral_pareto,1.5210975907755264,1.7728566001718755,4.5210843545572175,4.847845300317869,10.714285714285714,10.714285714285714,0.14215326309204102,0.1492449898421695,0.9409833444645268,2.3978952727983707,3.258096538021482,2.772588722239781,3.713572066704308,3.1112881340356844,3.713572066704308,3.17172048513258,5.059425458265688,4.293406266648147,4.442651256490317,3.810352543419131,4.051784947803305,0.8535530621785881,0.9269722814498934,0.8216311900891624,0.7929019149237089,1.3622482419013977,1.4441661834716797,1.3128516674041748,1.1706984043121338,1.3287548422813416,1.0146788358688354,2.943052015725078,3.4657359027997265,3.935273922253856,3.871201010907891,0.4682919830083847,0.6273052096366882,0.19458886235952377,0.24512270092964172,0.089263916015625,0.1044921875
21,6099,M12a_edge_preserving_terrace,1.7470965098291376,1.9568503562618322,4.879727969941526,4.847845300317869,10.714285714285714,10.714285714285714,0.41127991676330566,0.4716478522453884,0.9106710335563095,2.4414009612931853,3.258096538021482,2.8029010331479984,3.713572066704308,2.943052015725078,3.713572066704308,3.615824366698245,5.059425458265688,3.9710034042449283,4.442651256490317,3.8677166762498443,4.051784947803305,0.8993207282913165,0.9269722814498934,0.8037760642763075,0.7929019149237089,1.660556137561798,1.4441661834716797,1.5819783210754395,1.1706984043121338,1.464876651763916,1.0146788358688354,2.7403194616709956,3.4657359027997265,4.064513790193067,3.871201010907891,0.4790024757385254,0.6273052096366882,0.1848081797361374,0.24512270092964172,0.143402099609375,0.1044921875
22,6101,M10_dense_island_spectral_pareto,2.65664563833635,2.924874428916081,5.9750002942246185,13.26786304705022,7.142857142857143,7.142857142857143,0.22524374723434448,0.6204903188103437,0.9407723865502047,2.3937458713910233,1.0397207708399179,2.9444389791664403,2.0036665926162356,3.1780538303479458,1.9356005054539454,3.4914313757344715,2.232954059327292,3.5143222981287954,2.8938319793184517,3.716833270083084,3.9747222101253126,0.8863895363895364,0.9226596980255517,0.7806940808913462,0.8049366521217793,1.3142776489257812,1.5238983631134033,1.2665101289749146,1.491753876209259,1.2740351557731628,1.3618739247322083,3.1354942159291497,2.0715673631957663,3.5516610312630563,4.352996857153951,0.503970593214035,0.3328676074743271,0.21906698495149612,0.15594766288995743,0.0792236328125,0.226593017578125
22,6101,M12a_edge_preserving_terrace,2.1198417117502695,2.49212113771983,5.968167568500366,13.26786304705022,7.142857142857143,7.142857142857143,0.052848637104034424,0.6756015206543102,0.9920656809377553,2.3502401828962083,1.0397207708399179,2.995732273553991,2.0036665926162356,3.090008326826286,1.9356005054539454,3.3842466058243144,2.232954059327292,3.569433499972762,2.8938319793184517,3.6825900630105064,3.9747222101253126,0.8954453441295547,0.9226596980255517,0.7754977769848896,0.8049366521217793,1.5806035995483398,1.5238983631134033,1.5446025133132935,1.491753876209259,1.3905479907989502,1.3618739247322083,2.9700856263602153,2.0715673631957663,4.01536746204927,4.352996857153951,0.5103232860565186,0.3328676074743271,0.19961414486169815,0.15594766288995743,0.128204345703125,0.226593017578125
23,N6342,M10_dense_island_spectral_pareto,1.0578604857836602,1.2392644176399799,4.557008358582907,3.1385335584276333,14.285714285714286,32.142857142857146,0.009016931056976318,0.6399835974154842,0.730758891178739,2.2499048351651325,3.198464827608073,3.0868930519509683,3.8176519431297073,3.1967953769753157,3.912023005428146,3.319937916913268,3.7549415305774567,3.1771850203986753,3.8171686178141595,3.5819733421712736,3.441731293206546,0.8953900709219857,0.904472104519774,0.7966973456250088,0.8104761832893359,1.3588045239448547,1.3029215931892395,1.2962756156921387,1.2872586846351624,1.2188369631767273,1.2934654355049133,3.331566347995402,3.7954260618442905,3.2346251583978862,3.375843046666124,0.4896249622106552,0.6481396555900574,0.22744950652122498,0.3105727434158325,0.07562255859375,0.046661376953125
23,N6342,M12a_edge_preserving_terrace,1.9962652395517155,2.355052684554296,6.819809640924247,3.1385335584276333,7.142857142857143,32.142857142857146,0.30917924642562866,0.37749071558394,1.178594613514449,2.1383330595080277,3.198464827608073,2.6390573296152584,3.8176519431297073,2.943052015725078,3.912023005428146,3.5437868527789864,3.7549415305774567,3.4396779022302195,3.8171686178141595,4.063406860363057,3.441731293206546,0.9085470085470086,0.904472104519774,0.7218620787361929,0.8104761832893359,1.7008941173553467,1.3029215931892395,1.596437931060791,1.2872586846351624,1.354530155658722,1.2934654355049133,3.0677824455408693,3.7954260618442905,3.4345072253328532,3.375843046666124,0.4870475232601166,0.6481396555900574,0.19108764827251434,0.3105727434158325,0.14227294921875,0.046661376953125
24,N6358,M10_dense_island_spectral_pareto,0.670705214212669,1.028771102654333,4.405015068365028,1.977983785979973,14.285714285714286,92.85714285714286,0.02191704511642456,0.6895939445340975,0.21805103878502718,2.6020033435383976,2.5649493574615367,3.131699131295812,3.349750170080839,3.349750170080839,3.4339872044851463,3.5306671834552192,4.081685658229956,3.461321945737944,4.150915890272041,3.398970206487465,3.9512437185814275,0.8873144399460189,0.897860962566845,0.8097465974484297,0.8033757138125728,1.3114763498306274,1.3035703897476196,1.3017622828483582,1.2798452377319336,1.2751498818397522,1.2627838850021362,3.3140206880897667,3.4011973816621555,3.181944900568973,3.7726948748059117,0.5075262486934662,0.5485012829303741,0.24795585870742798,0.22145575284957886,0.066131591796875,0.068572998046875
24,N6358,M12a_edge_preserving_terrace,0.9380029125497484,1.2730496052015627,5.045707134539191,1.977983785979973,10.714285714285714,92.85714285714286,0.27666473388671875,0.48867090059777496,0.3320094538184608,2.2499048351651325,2.5649493574615367,3.017740716262378,3.349750170080839,3.1567740231385475,3.4339872044851463,4.221342569620588,4.081685658229956,3.6622449896742664,4.150915890272041,3.8436547436414106,3.9512437185814275,0.9021739130434783,0.897860962566845,0.7985980134153925,0.8033757138125728,1.6245384216308594,1.3035703897476196,1.5565099716186523,1.2798452377319336,1.3391414880752563,1.2627838850021362,3.0677824455408693,3.4011973816621555,3.431901695726477,3.7726948748059117,0.5075798332691193,0.5485012829303741,0.20734665542840958,0.22145575284957886,0.118255615234375,0.068572998046875
25,N6382,M10_dense_island_spectral_pareto,1.1329260632298372,1.2407412219867702,4.328365858163731,4.122109084446854,14.285714285714286,14.285714285714286,0.12107473611831665,0.5570122838314981,0.6021754023542187,2.6287476860138907,3.044522437723423,3.1354942159291497,3.7376696182833684,3.236945348176137,3.921924319076236,3.263978958811275,4.025192226533511,3.3649120352447377,3.921924319076236,3.239254821104285,3.590415599522278,0.8859780202403542,0.9158054292407332,0.804842394346416,0.772789718331812,1.3287642002105713,1.3518766164779663,1.3089361786842346,1.4300109148025513,1.3428032994270325,1.524690866470337,3.258096538021482,3.713572066704308,3.562440378985392,3.464636061222193,0.5094752907752991,0.6395599544048309,0.2576868534088135,0.28118717670440674,0.069732666015625,0.05426025390625
25,N6382,M12a_edge_preserving_terrace,1.2872584082320941,1.4908450624413307,5.3128286771317,4.122109084446854,10.714285714285714,14.285714285714286,0.17503559589385986,0.4051710769323873,0.6942822548272152,2.4414009612931853,3.044522437723423,3.0433873634561532,3.7376696182833684,3.1112881340356844,3.921924319076236,3.7251851126187674,4.025192226533511,3.5167532421438485,3.921924319076236,3.603466758286172,3.590415599522278,0.9263271939328277,0.9158054292407332,0.8023106595206553,0.772789718331812,1.6348905563354492,1.3518766164779663,1.6050465106964111,1.4300109148025513,1.4993756413459778,1.524690866470337,3.0868930519509683,3.713572066704308,3.6605942783697394,3.464636061222193,0.5010925382375717,0.6395599544048309,0.20064746588468552,0.28118717670440674,0.13287353515625,0.05426025390625
26,N6389,M10_dense_island_spectral_pareto,0.80954042164214,0.9624751788241687,3.9826834391530634,2.9614548174061013,17.857142857142858,39.285714285714285,0.008401274681091309,0.32783204365260277,0.5157364929152406,2.4414009612931853,2.995732273553991,3.0677824455408693,3.58351893845611,3.295836866004329,3.6888794541139363,2.943052015725078,4.007167868649712,3.5433689672552884,3.871201010907891,3.372618174742181,3.6176294228102948,0.89015606242497,0.9147459974201381,0.7906351672813248,0.7599574362777434,1.3450334668159485,1.3162973523139954,1.2960513234138489,1.2876500487327576,1.291304886341095,1.3231667876243591,3.331566347995402,3.5263605246161616,3.497883078152425,3.6571099437116925,0.5005493760108948,0.5925054252147675,0.25001655519008636,0.2560243606567383,0.0709228515625,0.0648193359375
26,N6389,M12a_edge_preserving_terrace,1.340243471886571,1.5552489456854794,4.475397354161922,2.9614548174061013,14.285714285714286,39.285714285714285,0.2741212844848633,0.18302517664269535,0.7572743483217845,2.2499048351651325,2.995732273553991,2.8262445901343254,3.58351893845611,2.943052015725078,3.6888794541139363,3.3567817748088475,4.007167868649712,3.688175834265196,3.871201010907891,3.827576937186999,3.6176294228102948,0.9226190476190477,0.9147459974201381,0.7736952416254015,0.7599574362777434,1.6424096822738647,1.3162973523139954,1.5617713332176208,1.2876500487327576,1.4073180556297302,1.3231667876243591,2.967447097809794,3.5263605246161616,3.929223718786812,3.6571099437116925,0.4953552782535553,0.5925054252147675,0.19881290942430496,0.2560243606567383,0.126983642578125,0.0648193359375
27,N6390,M10_dense_island_spectral_pareto,0.9851896381628527,1.145265881134071,3.2863150574423905,1.8524232424496643,25.0,96.42857142857143,0.03316521644592285,0.5288951470739272,0.633443314868253,2.4337672252277915,3.020127355638707,3.0677824455408693,3.7012257604091223,3.40064151723581,3.784189633918261,3.480173864550654,4.629279472123328,3.5898444972328893,4.1187396443068165,3.555246010259342,3.784189633918261,0.8806342406403607,0.9089968003011482,0.816496580927726,0.7801064831365703,1.3099833726882935,1.3109353184700012,1.3017027974128723,1.2685375809669495,1.3105524182319641,1.2407156825065613,3.198464827608073,3.7132745361986523,3.535786682105766,3.58351893845611,0.5122432112693787,0.6440058052539825,0.26072652637958527,0.2920278310775757,0.06964111328125,0.056396484375
27,N6390,M12a_edge_preserving_terrace,1.5402159395598967,1.7100343289657471,4.682555335068659,1.8524232424496643,14.285714285714286,96.42857142857143,0.2969958782196045,0.23026244264559548,0.710518654781882,2.2499048351651325,3.020127355638707,2.9907071056272403,3.7012257604091223,3.2384861814448413,3.784189633918261,3.525927811477947,4.629279472123328,3.888477201661221,4.1187396443068165,3.604115086616335,3.784189633918261,0.8988294314381271,0.9089968003011482,0.8109957449443466,0.7801064831365703,1.6412086486816406,1.3109353184700012,1.565533459186554,1.2685375809669495,1.4209895730018616,1.2407156825065613,3.020127355638707,3.7132745361986523,3.797693639426986,3.58351893845611,0.51080521941185,0.6440058052539825,0.20473948121070862,0.2920278310775757,0.13031005859375,0.056396484375
