growth_run_id,method,true_fsmi_nm,generated_sq_nm,generated_sa_nm,generated_analysis_scale_nm,generated_height_increment_rms_31nm,generated_scale_dependent_rms_slope_31nm,generated_curvature_relief_31nm,generated_scale_dependent_rms_curvature_31nm_inv,generated_sdq_31nm,generated_sdr_31nm_percent,generated_bearing_core_span_p90_p10_nm,generated_bearing_peak_span_p99_p90_nm,generated_bearing_valley_span_p10_p01_nm,generated_bearing_core_equivalent_nm,generated_island_prominence_nm,generated_island_median_area_nm2,generated_island_count_per_um2,generated_island_boundary_contrast,generated_functional_surface_morphology_index_nm,fsmi_absolute_error_nm
6070,M10_dense_island_spectral_pareto,2.307992993047587,2.133158683167877,1.7229719395699556,31.496062992125985,1.7721876440287527,0.0562669576979129,1.245892355440023,0.002511874725111516,0.05724044185363019,0.16351234000693698,5.551846012721051,2.1386735490544355,2.031556000071208,1.3879615031802628,1.57007498909488,1720.5034410068822,18.0,1.251965707240593,1.6495793366129188,0.6584136564346681
6070,M12a_edge_preserving_terrace,2.307992993047587,2.133158725391286,1.783074921116842,31.496062992125985,1.7565941721421177,0.05577186496551223,1.198788830914675,0.002416908131727849,0.05762203038021304,0.16570024649064652,5.67067392749116,1.7246588668051308,1.410784493124457,1.41766848187279,1.8809021973956637,2945.00589001178,16.0,1.4709994922510035,1.7067637454436062,0.6012292476039807
6072,M10_dense_island_spectral_pareto,1.4268834691757484,1.0333022153771576,0.8194395524342224,31.496062992125985,0.9238780482202966,0.029333128030994415,0.6646590986287386,0.0013400358252228654,0.029051757955256427,0.042180591514029406,2.613825132929559,1.236965751239484,1.1175958636371066,0.6534562832323898,0.7847837704105546,2263.0045260090524,21.5,1.2550116355010754,0.8261219111038438,0.6007615580719046
6072,M12a_edge_preserving_terrace,1.4268834691757484,1.0333021946149934,0.8554099620819975,31.496062992125985,0.8792558654422413,0.027916373727791162,0.615668316087105,0.0012412642837711144,0.028191960831715317,0.0397207570435488,2.701647748696912,0.9098253853418867,0.8687651936917679,0.675411937174228,0.8853970122054824,1937.5038750077501,16.5,1.4779231531868795,0.8304836428175555,0.5963998263581929
6078,M10_dense_island_spectral_pareto,1.3924063210314295,1.6861089530305329,1.3272776373471318,31.496062992125985,1.4561884051073364,0.04623398186215793,1.0426618081808134,0.002102136538018542,0.04588365727269683,0.10516455032966346,4.298361890726809,1.9444486822063423,1.5625629275849353,1.0745904726817022,1.3161201353964858,3286.0065720131443,15.5,1.3039204396842319,1.3402072003804497,0.05219912065097976
6078,M12a_edge_preserving_terrace,1.3924063210314295,1.6861090233464595,1.38842976869544,31.496062992125985,1.421349823557013,0.04512785689793516,0.9997013094628202,0.002015522802540728,0.045648275842273725,0.10406310335335814,4.449571625963357,1.4944511810321115,1.1026643006618637,1.1123929064908393,1.5350764608619216,3968.0079360158725,17.5,1.5390594993397322,1.383537044341666,0.008869276689763561
6080,M10_dense_island_spectral_pareto,3.486930250089525,2.7902855762859273,2.2287691053973595,31.496062992125985,2.354693717138918,0.07476152551916065,1.6791568279258513,0.0033853900597020066,0.07506016972952974,0.28072346322795627,7.0413803457992605,2.759918415003715,2.8542566969334837,1.7603450864498151,2.051115490342824,1891.003782007564,18.0,1.2848259141848493,2.169184423141266,1.3177458269482591
6080,M12a_edge_preserving_terrace,3.486930250089525,2.7902857841926916,2.3041638873006005,31.496062992125985,2.379263215134814,0.07554160708053033,1.6746184956649777,0.003376240214572553,0.07661987429874084,0.29253547612327785,7.2634734123260305,2.280901143890658,2.1527001682095577,1.8158683530815076,2.5235196823212966,1767.003534007068,16.5,1.5328287602592119,2.2984085704542334,1.1885216796352918
6081,M10_dense_island_spectral_pareto,0.8928726233487373,3.791196440370512,3.0115436306126373,31.496062992125985,3.2094508594100013,0.10190006478626754,2.236694282301439,0.004509455259904988,0.1021870399456192,0.5191099230839645,9.843416538860511,3.799894826898401,3.802374096755726,2.460854134715128,3.235064749813489,2666.0053320106645,17.5,1.261469816764286,3.0533935585079797,2.1605209351592425
6081,M12a_edge_preserving_terrace,0.8928726233487373,3.7911966650099065,3.138945005379168,31.496062992125985,3.1386621522576847,0.09965252333418148,2.1467887643764545,0.004328194497578479,0.1012775657348241,0.50974336956411,10.137043741328243,2.8223548091773063,2.781162604800302,2.534260935332061,3.4269097161174047,2666.0053320106645,14.0,1.5367264067307125,3.061837700203797,2.1689650768550597
6082,M10_dense_island_spectral_pareto,1.5697987651446832,2.674236295385769,2.1329666484535332,31.496062992125985,2.2868724506204305,0.07260820030719867,1.6414716280742905,0.0033094119861512786,0.07198684261544798,0.25842982747620463,6.887071376309657,2.4535167119368637,2.942510801385663,1.7217678440774142,1.9930008883868129,1922.0038440076883,19.5,1.2652756370574725,2.0980443561372333,0.5282455909925501
6082,M12a_edge_preserving_terrace,1.5697987651446832,2.6742363254907646,2.227224681403803,31.496062992125985,2.2345197104681658,0.07094600080736427,1.5723056718716362,0.003169964772702202,0.07140938261199808,0.2542232681879498,7.06620375691572,2.034375601877287,1.9774867473306885,1.76655093922893,2.491821792358083,2728.0054560109124,14.0,1.521212345334077,2.1915377150144844,0.6217389498698012
6084,M10_dense_island_spectral_pareto,1.3458682689199004,2.670397417382545,2.1243903855360715,31.496062992125985,2.245584286069751,0.07129730108271459,1.5941988410625398,0.003214104138437213,0.07079713293657197,0.24992469888791163,6.81944786192264,2.7083313949406014,2.536972634177399,1.70486196548066,2.2834045197310555,2991.5059830119662,18.5,1.292129005747138,2.1258656383974843,0.7799973694775839
6084,M12a_edge_preserving_terrace,1.3458682689199004,2.6703974538329076,2.2051756212178715,31.496062992125985,2.2764418823993857,0.0722770297661805,1.5912834555588913,0.0032082263568386695,0.07268677162298373,0.263426112679746,7.055122844171268,2.098290295667409,1.904266918874804,1.763780711042817,2.341538337141845,2046.0040920081842,20.0,1.4938253269654003,2.1750784813286224,0.829210212408722
6085,M10_dense_island_spectral_pareto,1.86691079236755,3.857640548203815,3.061124012135652,31.496062992125985,3.036267568302282,0.09640149529359746,2.10216403545698,0.004238225465985704,0.09784004268907892,0.4761039718660659,9.77652866681143,4.038685351611203,4.660444483159966,2.4441321667028575,2.6717846939174006,2061.504123008246,17.0,1.2141993668186346,2.894630863199903,1.0277200708323528
6085,M12a_edge_preserving_terrace,1.86691079236755,3.857640855449706,3.2064702514362313,31.496062992125985,2.984736782374042,0.09476539284037583,2.0431857277382455,0.00411931782533627,0.09638708383132928,0.46216444493836695,10.031495998823,3.1265666377704844,3.4823935656927074,2.50787399970575,3.366156367174084,1968.503937007874,13.0,1.4538241339765405,3.0271737782664996,1.1602629858989495
