target,growth_run_id,method,true_target,raw_predicted_target,predicted_target,range_calibration_log_scale,absolute_error,predicted_absolute_error,confidence,interval_lower,interval_upper,interval_radius,interval_covered,outer_target_used_for_training,outer_fit_growth_count,inner_selection_score,selected_by_inner_cv,uncertainty_risk_score,nearest_training_rheed_distance,knn_training_rheed_distance,maximum_absolute_robust_z,ledoit_wolf_mahalanobis,density_ood_z,support_confidence,core_head_disagreement_log_std,core_head_log_range,r3d_knn_training_distance,r3d_density_ood_z,r3d_support_confidence,training_target_q25_nm,training_target_median_nm,training_target_q75_nm,training_target_iqr_nm
FSMI_nm,6022,M14g_multiview_curated60_r3d40,1.2832086750870029,1.5754313692440727,1.451088060558293,1.2,0.1678793854712901,4.334301552478539,0.039809997472051675,0.0,9.665092802322736,8.214004741764443,True,False,26,1.7391700214728059,False,2.702630967944328,6.394829861305688,14.001639991850327,70.21965317919825,11.360830553238461,45.82652880533779,1.2525394550806456e-20,0.44291102369047775,1.3076483022569554,10.941627535275925,2.702630967944328,0.06702892958421915,1.4626122931679821,1.9439560481773603,3.3313484849472355,1.8687361917792533
FSMI_nm,6028,M12a_frozen_alpha1,4.415429811910861,2.7587129943912854,2.767981564903953,0.9994494218616323,1.6474482470069076,2.353212985777463,0.6495155947825836,0.0,6.840059708494488,4.072078143590535,True,False,26,2.509552697219199,False,0.6007106945671166,0.8668415463567423,0.9552387405087149,2.077416514431364,1.1353791893106726,0.14941783682629103,0.8612091947935323,0.0749233986398411,0.2056286197293351,3.596852157406802,-0.8771329369523164,1.0,1.4010256080675092,1.8438293112241357,2.9394571060214103,1.538431497953901
FSMI_nm,6028,M14a_regularized_alpha10,4.415429811910861,2.2429510717337577,2.2352040213956315,1.2,2.1802257905152294,1.2064244948588094,0.7627594477711628,0.0,4.757737357979711,2.52253333658408,True,False,26,1.80473870187048,False,0.2543985290810935,0.8668415463567423,0.9552387405087149,2.077416514431364,1.1353791893106726,0.14941783682629103,0.8612091947935323,0.0749233986398411,0.2056286197293351,3.596852157406802,-0.8771329369523164,1.0,1.4010256080675092,1.8438293112241357,2.9394571060214103,1.538431497953901
FSMI_nm,6028,M14b_rheed_density_weighted,4.415429811910861,2.2729197474122023,2.220054417468565,1.2,2.195375394442296,1.210754174526576,0.7885885883272428,0.0,4.686699019804998,2.4666446023364323,True,False,26,1.8214222071551085,False,0.24455109424423824,0.8668415463567423,0.9552387405087149,2.077416514431364,1.1353791893106726,0.14941783682629103,0.8612091947935323,0.0749233986398411,0.2056286197293351,3.596852157406802,-0.8771329369523164,1.0,1.4010256080675092,1.8438293112241357,2.9394571060214103,1.538431497953901
FSMI_nm,6028,M14c_residual_self_paced,4.415429811910861,1.894604183937998,1.8451686701484573,1.2,2.5702611417624035,1.0610953133310561,0.9989160597811589,0.07776607808719183,3.612571262209723,1.7674025920612655,False,False,26,1.7312521116885453,False,0.000870600300437758,0.8668415463567423,0.9552387405087149,2.077416514431364,1.1353791893106726,0.14941783682629103,0.8612091947935323,0.0749233986398411,0.2056286197293351,3.596852157406802,-0.8771329369523164,1.0,1.4010256080675092,1.8438293112241357,2.9394571060214103,1.538431497953901
FSMI_nm,6028,M14d_r3d_causal_temporal,4.415429811910861,2.7550099694358776,3.094004668689881,1.2,1.3214251432209796,1.649982664909059,0.5194912427390322,1.171035209131751,5.016974128248012,1.9229694595581301,True,False,26,1.431328176412789,False,0.8126298500313252,0.8668415463567423,0.9552387405087149,2.077416514431364,1.1353791893106726,0.14941783682629103,0.8612091947935323,0.0749233986398411,0.2056286197293351,3.596852157406802,-0.8771329369523164,1.0,1.4010256080675092,1.8438293112241357,2.9394571060214103,1.538431497953901
FSMI_nm,6028,M14e_multiview_curated20_r3d80,4.415429811910861,2.6440063861482535,2.899213550141342,1.2,1.516216261769519,1.4667034065761448,0.5028552931437,0.22830570151824858,5.570121398764435,2.6709078486230933,True,False,26,1.3659722058588186,True,0.6860131506153228,0.8668415463567423,0.9552387405087149,2.077416514431364,1.1353791893106726,0.14941783682629103,0.8612091947935323,0.0749233986398411,0.2056286197293351,3.596852157406802,-0.8771329369523164,1.0,1.4010256080675092,1.8438293112241357,2.9394571060214103,1.538431497953901
FSMI_nm,6028,M14f_multiview_curated40_r3d60,4.415429811910861,2.5374753077297187,2.7166860135612994,1.2,1.6987437983495615,1.3502627565691039,0.5350736004362636,0.0,6.35482897659694,3.6381429630356403,True,False,26,1.3879457034691762,False,0.5673679351326689,0.8668415463567423,0.9552387405087149,2.077416514431364,1.1353791893106726,0.14941783682629103,0.8612091947935323,0.0749233986398411,0.2056286197293351,3.596852157406802,-0.8771329369523164,1.0,1.4010256080675092,1.8438293112241357,2.9394571060214103,1.538431497953901
FSMI_nm,6028,M14g_multiview_curated60_r3d40,4.415429811910861,2.435236530089454,2.5456499732211086,1.2,1.8697798386897522,1.280339074929372,0.5664933352912875,0.0,5.735265191627443,3.1896152184063347,True,False,26,1.4699293537451674,False,0.4561923380601525,0.8668415463567423,0.9552387405087149,2.077416514431364,1.1353791893106726,0.14941783682629103,0.8612091947935323,0.0749233986398411,0.2056286197293351,3.596852157406802,-0.8771329369523164,1.0,1.4010256080675092,1.8438293112241357,2.9394571060214103,1.538431497953901
FSMI_nm,6029,M12a_frozen_alpha1,2.0210013039871706,1.01147739474838,1.010778219733445,0.8333333333333334,1.0102230842537256,1.493385441496176,1.0,0.0,3.4995675728120936,2.4887893530786487,True,False,26,5.102114255986859,False,0.0,6.571853890657284,17.717059523504982,91.6531791907611,19.397462433100838,58.636704044243274,3.4229692412445803e-26,0.11791737153834106,0.3798009017135956,3.569307479051108,-0.9948792082043001,1.0,1.4010256080675092,1.8438293112241357,3.3313484849472355,1.9303228768797263
FSMI_nm,6029,M14a_regularized_alpha10,2.0210013039871706,1.1574673401362217,0.9839493303886276,1.2,1.037051973598543,1.0828493638504821,1.0,0.0,3.0633556060924945,2.079406275703867,True,False,26,2.3281160358086965,False,0.0,6.571853890657284,17.717059523504982,91.6531791907611,19.397462433100838,58.636704044243274,3.4229692412445803e-26,0.11791737153834106,0.3798009017135956,3.569307479051108,-0.9948792082043001,1.0,1.4010256080675092,1.8438293112241357,3.3313484849472355,1.9303228768797263
FSMI_nm,6029,M14b_rheed_density_weighted,2.0210013039871706,1.6922097046602538,1.5443814803582105,1.2,0.47661982362896005,1.278328935336574,1.0,0.0,3.554805746815484,2.0104242664572736,True,False,26,2.0970603185525776,False,0.0,6.571853890657284,17.717059523504982,91.6531791907611,19.397462433100838,58.636704044243274,3.4229692412445803e-26,0.11791737153834106,0.3798009017135956,3.569307479051108,-0.9948792082043001,1.0,1.4010256080675092,1.8438293112241357,3.3313484849472355,1.9303228768797263
FSMI_nm,6029,M14c_residual_self_paced,2.0210013039871706,1.3114198084010262,1.104507595280249,1.2,0.9164937087069216,1.1445255919231516,1.0,0.0,3.879072145112012,2.774564549831763,True,False,26,2.9266311954259847,False,0.0,6.571853890657284,17.717059523504982,91.6531791907611,19.397462433100838,58.636704044243274,3.4229692412445803e-26,0.11791737153834106,0.3798009017135956,3.569307479051108,-0.9948792082043001,1.0,1.4010256080675092,1.8438293112241357,3.3313484849472355,1.9303228768797263
FSMI_nm,6029,M14d_r3d_causal_temporal,2.0210013039871706,1.415802063364912,1.4378362423438178,1.2,0.5831650616433528,0.9741199440364676,1.0,0.4020848259043337,2.473587658783302,1.035751416439484,True,False,26,1.4258180252439472,False,0.0,6.571853890657284,17.717059523504982,91.6531791907611,19.397462433100838,58.636704044243274,3.4229692412445803e-26,0.11791737153834106,0.3798009017135956,3.569307479051108,-0.9948792082043001,1.0,1.4010256080675092,1.8438293112241357,3.3313484849472355,1.9303228768797263
FSMI_nm,6029,M14e_multiview_curated20_r3d80,2.0210013039871706,1.3598900051842258,1.332791112200383,1.2,0.6882101917867876,0.8763541119454811,1.0,0.0,2.7638247579852715,1.4310336457848882,True,False,26,1.3789697275794788,True,0.0,6.571853890657284,17.717059523504982,91.6531791907611,19.397462433100838,58.636704044243274,3.4229692412445803e-26,0.11791737153834106,0.3798009017135956,3.569307479051108,-0.9948792082043001,1.0,1.4010256080675092,1.8438293112241357,3.3313484849472355,1.9303228768797263
FSMI_nm,6029,M14f_multiview_curated40_r3d60,2.0210013039871706,1.3061859945342589,1.2354203465234221,1.2,0.7855809574637485,0.9161390551929093,1.0,0.0,3.589327013211978,2.353906666688556,True,False,26,1.4814433400466822,False,0.0,6.571853890657284,17.717059523504982,91.6531791907611,19.397462433100838,58.636704044243274,3.4229692412445803e-26,0.11791737153834106,0.3798009017135956,3.569307479051108,-0.9948792082043001,1.0,1.4010256080675092,1.8438293112241357,3.3313484849472355,1.9303228768797263
FSMI_nm,6029,M14g_multiview_curated60_r3d40,2.0210013039871706,1.2546028324447616,1.1451632732486146,1.2,0.875838030738556,1.0615022170763746,1.0,0.0,3.3198230979403758,2.1746598246917612,True,False,26,1.673250146329793,False,0.0,6.571853890657284,17.717059523504982,91.6531791907611,19.397462433100838,58.636704044243274,3.4229692412445803e-26,0.11791737153834106,0.3798009017135956,3.569307479051108,-0.9948792082043001,1.0,1.4010256080675092,1.8438293112241357,3.3313484849472355,1.9303228768797263
FSMI_nm,6033,M12a_frozen_alpha1,1.8207478300807216,1.8373339095919194,1.8325853973034378,1.017023023277932,0.011837567222716228,1.7426401386471801,1.0,0.0,4.364201375512885,2.531615978209447,True,False,26,2.6222003605827853,False,0.0,0.9807947518785352,1.0786395850384802,2.2379806873944723,1.4485314924030885,0.7332790655577587,0.4803313668973465,0.17773930396883467,0.4917156425203353,4.396010654029667,-0.5032339436553309,1.0,1.4010256080675092,1.9439560481773603,3.3313484849472355,1.9303228768797263
FSMI_nm,6033,M14a_regularized_alpha10,1.8207478300807216,2.720586096947339,2.8232177577353323,1.2,1.0024699276546107,1.9905017082336216,0.5062814122195437,0.06841878873313467,5.5780167267375305,2.7547989690021977,True,False,26,1.945058184736172,False,0.45549981305679604,0.9807947518785352,1.0786395850384802,2.2379806873944723,1.4485314924030885,0.7332790655577587,0.4803313668973465,0.17773930396883467,0.4917156425203353,4.396010654029667,-0.5032339436553309,1.0,1.4010256080675092,1.9439560481773603,3.3313484849472355,1.9303228768797263
FSMI_nm,6033,M14b_rheed_density_weighted,1.8207478300807216,2.856758473983403,2.9215358808188503,1.2,1.1007880507381287,1.6075899468316495,0.5117108271568267,0.1967380025897154,5.646333759047986,2.724797878229135,True,False,26,1.8739472406546493,False,0.5064333248858868,0.9807947518785352,1.0786395850384802,2.2379806873944723,1.4485314924030885,0.7332790655577587,0.4803313668973465,0.17773930396883467,0.4917156425203353,4.396010654029667,-0.5032339436553309,1.0,1.4010256080675092,1.9439560481773603,3.3313484849472355,1.9303228768797263
FSMI_nm,6033,M14c_residual_self_paced,1.8207478300807216,2.750620249769779,2.8585525886295495,1.2,1.037804758548828,2.268934948877443,0.4071175921665955,0.0,6.39207059238089,3.5335180037513396,True,False,26,1.9118581934085892,False,0.4738049532576593,0.9807947518785352,1.0786395850384802,2.2379806873944723,1.4485314924030885,0.7332790655577587,0.4803313668973465,0.17773930396883467,0.4917156425203353,4.396010654029667,-0.5032339436553309,1.0,1.4010256080675092,1.9439560481773603,3.3313484849472355,1.9303228768797263
FSMI_nm,6033,M14d_r3d_causal_temporal,1.8207478300807216,1.747125627216372,1.8191967840666696,1.2,0.0015510460140519822,0.890791476886588,1.0,0.7829133421864631,2.8554802259468763,1.0362834418802065,True,False,26,1.4122210192169005,False,0.0,0.9807947518785352,1.0786395850384802,2.2379806873944723,1.4485314924030885,0.7332790655577587,0.4803313668973465,0.17773930396883467,0.4917156425203353,4.396010654029667,-0.5032339436553309,1.0,1.4010256080675092,1.9439560481773603,3.3313484849472355,1.9303228768797263
FSMI_nm,6033,M14e_multiview_curated20_r3d80,1.8207478300807216,1.90893790715201,1.986335567071305,1.2,0.16558773699058338,0.8549146287718891,0.9777060478379677,0.6624909475319372,3.3101801866106726,1.3238446195393678,True,False,26,1.3804497480538251,True,0.021954627073813213,0.9807947518785352,1.0786395850384802,2.2379806873944723,1.4485314924030885,0.7332790655577587,0.4803313668973465,0.17773930396883467,0.4917156425203353,4.396010654029667,-0.5032339436553309,1.0,1.4010256080675092,1.9439560481773603,3.3313484849472355,1.9303228768797263
FSMI_nm,6033,M14f_multiview_curated40_r3d60,1.8207478300807216,2.0857366388516727,2.168830232973789,1.2,0.34808240289306736,1.026540630386203,0.8520147411130318,0.0,4.547100151274554,2.378269918300765,True,False,26,1.43027933420744,False,0.11649563266842015,0.9807947518785352,1.0786395850384802,2.2379806873944723,1.4485314924030885,0.7332790655577587,0.4803313668973465,0.17773930396883467,0.4917156425203353,4.396010654029667,-0.5032339436553309,1.0,1.4010256080675092,1.9439560481773603,3.3313484849472355,1.9303228768797263
FSMI_nm,6033,M14g_multiview_curated60_r3d40,1.8207478300807216,2.278909811759454,2.3680916041777165,1.2,0.5473437740969949,1.3847301055666787,0.7036890633502514,0.0,5.00495222236985,2.6368606181921335,True,False,26,1.5710025785901132,False,0.21972259722992601,0.9807947518785352,1.0786395850384802,2.2379806873944723,1.4485314924030885,0.7332790655577587,0.4803313668973465,0.17773930396883467,0.4917156425203353,4.396010654029667,-0.5032339436553309,1.0,1.4010256080675092,1.9439560481773603,3.3313484849472355,1.9303228768797263
FSMI_nm,6047,M12a_frozen_alpha1,2.946053864791246,2.2302298741518234,2.2776676292320333,1.040656034113778,0.668386235559213,1.9307564248088904,0.8563304147376454,0.0,5.461591075540236,3.183923446308203,True,False,26,2.4308260321048927,False,0.22551979407243,0.34908641426871256,0.5330159483434208,0.5956515013308227,0.5481334119174698,-1.6744345352331493,1.0,0.00821978301602577,0.02271379815333807,3.5219352488509017,-0.9079186088778511,1.0,1.4010256080675092,1.8438293112241357,3.324751726177399,1.92372611810989
FSMI_nm,6047,M14a_regularized_alpha10,2.946053864791246,2.08176423641418,2.078774933553112,1.2,0.8672789312381344,1.2267343359140885,0.8549385089056126,0.0,4.29284575461198,2.2140708210588675,True,False,26,1.9068950428189382,False,0.12213049462561551,0.34908641426871256,0.5330159483434208,0.5956515013308227,0.5481334119174698,-1.6744345352331493,1.0,0.00821978301602577,0.02271379815333807,3.5219352488509017,-0.9079186088778511,1.0,1.4010256080675092,1.8438293112241357,3.324751726177399,1.92372611810989
FSMI_nm,6047,M14b_rheed_density_weighted,2.946053864791246,2.126212452338138,2.0884709374729153,1.2,0.8575829273183309,1.3111361482302009,0.821234750274263,0.0,4.240102221587636,2.1516312841147203,True,False,26,1.905198018036375,False,0.12717071517911618,0.34908641426871256,0.5330159483434208,0.5956515013308227,0.5481334119174698,-1.6744345352331493,1.0,0.00821978301602577,0.02271379815333807,3.5219352488509017,-0.9079186088778511,1.0,1.4010256080675092,1.8438293112241357,3.324751726177399,1.92372611810989
FSMI_nm,6047,M14c_residual_self_paced,2.946053864791246,1.9987164282452592,1.9998842077726235,1.2,0.9461696570186227,1.1892768288192417,0.8807214885483045,0.0,4.883876413912192,2.883992206139569,True,False,26,1.8440147941560248,False,0.08112116120865258,0.34908641426871256,0.5330159483434208,0.5956515013308227,0.5481334119174698,-1.6744345352331493,1.0,0.00821978301602577,0.02271379815333807,3.5219352488509017,-0.9079186088778511,1.0,1.4010256080675092,1.8438293112241357,3.324751726177399,1.92372611810989
FSMI_nm,6047,M14d_r3d_causal_temporal,2.946053864791246,2.078462436872425,2.2268404357871496,1.2,0.7192134290040966,1.1373178396760253,0.8342791567700675,0.9695910496886553,3.484089821885644,1.2572493860984943,True,False,26,1.4190388339070477,False,0.19909857279441218,0.34908641426871256,0.5330159483434208,0.5956515013308227,0.5481334119174698,-1.6744345352331493,1.0,0.00821978301602577,0.02271379815333807,3.5219352488509017,-0.9079186088778511,1.0,1.4010256080675092,1.8438293112241357,3.324751726177399,1.92372611810989
FSMI_nm,6047,M14e_multiview_curated20_r3d80,2.946053864791246,2.0791223775670162,2.196406768116934,1.2,0.7496470966743121,1.0278128913415758,0.8324975849350521,0.4704645855958933,3.922348950637975,1.7259421825210408,True,False,26,1.380888899088512,True,0.18327840620015845,0.34908641426871256,0.5330159483434208,0.5956515013308227,0.5481334119174698,-1.6744345352331493,1.0,0.00821978301602577,0.02271379815333807,3.5219352488509017,-0.9079186088778511,1.0,1.4010256080675092,1.8438293112241357,3.324751726177399,1.92372611810989
FSMI_nm,6047,M14f_multiview_curated40_r3d60,2.946053864791246,2.0797825278019446,2.1663890297216573,1.2,0.779664835069589,1.048984545153448,0.8009461395691481,0.0,4.820501099286727,2.65411206956507,True,False,26,1.4276449744137594,False,0.16767444984031546,0.34908641426871256,0.5330159483434208,0.5956515013308227,0.5481334119174698,-1.6744345352331493,1.0,0.00821978301602577,0.02271379815333807,3.5219352488509017,-0.9079186088778511,1.0,1.4010256080675092,1.8438293112241357,3.324751726177399,1.92372611810989
FSMI_nm,6047,M14g_multiview_curated60_r3d40,2.946053864791246,2.080442887643742,2.1367815362006204,1.2,0.8092723285906258,1.1253377110828868,0.7975559690509593,0.0,4.632373550105049,2.4955920139044285,True,False,26,1.5430370703469516,False,0.1522837488240362,0.34908641426871256,0.5330159483434208,0.5956515013308227,0.5481334119174698,-1.6744345352331493,1.0,0.00821978301602577,0.02271379815333807,3.5219352488509017,-0.9079186088778511,1.0,1.4010256080675092,1.8438293112241357,3.324751726177399,1.92372611810989
FSMI_nm,6048,M12a_frozen_alpha1,1.599313301289055,3.261753897349794,3.269406397520575,1.0477713813435652,1.6700930962315201,2.3900781874945007,0.48353740192486927,0.0,8.360862343949925,5.091455946429351,True,False,26,2.554603863363776,False,1.0530258866567503,0.6498717154105538,0.7722782244784961,2.0,0.9332356149980704,-0.5065955325852949,1.0,0.14792876773476338,0.4111663121519621,5.705054307637391,0.36637891934434846,0.6932400693632507,1.4010256080675092,1.9439560481773603,3.3313484849472355,1.9303228768797263
FSMI_nm,6048,M14a_regularized_alpha10,1.599313301289055,2.789294107980956,2.866571513020055,1.2,1.2672582117309998,2.1613117796906978,0.41677264546071763,0.0,6.290398366266765,3.42382685324671,True,False,26,1.848178638593225,False,0.8443380607363098,0.6498717154105538,0.7722782244784961,2.0,0.9332356149980704,-0.5065955325852949,1.0,0.14792876773476338,0.4111663121519621,5.705054307637391,0.36637891934434846,0.6932400693632507,1.4010256080675092,1.9439560481773603,3.3313484849472355,1.9303228768797263
FSMI_nm,6048,M14b_rheed_density_weighted,1.599313301289055,2.6887520795153588,2.695049753492538,1.2,1.0957364522034831,1.7404027672825695,0.45698325082500196,0.0,5.9385690809188425,3.243519327426304,True,False,26,1.8398262306190456,False,0.7554815478793657,0.6498717154105538,0.7722782244784961,2.0,0.9332356149980704,-0.5065955325852949,1.0,0.14792876773476338,0.4111663121519621,5.705054307637391,0.36637891934434846,0.6932400693632507,1.4010256080675092,1.9439560481773603,3.3313484849472355,1.9303228768797263
FSMI_nm,6048,M14c_residual_self_paced,1.599313301289055,2.5059524782902973,2.5194200425488353,1.2,0.9201067412597803,2.025599514178982,0.4825317014226888,0.0,6.6768959259774245,4.15747588342859,True,False,26,1.8489936624506895,False,0.6644969188065342,0.6498717154105538,0.7722782244784961,2.0,0.9332356149980704,-0.5065955325852949,1.0,0.14792876773476338,0.4111663121519621,5.705054307637391,0.36637891934434846,0.6932400693632507,1.4010256080675092,1.9439560481773603,3.3313484849472355,1.9303228768797263
FSMI_nm,6048,M14d_r3d_causal_temporal,1.599313301289055,1.8489580122241225,1.9325612370212588,1.2,0.3332479357322038,1.2672107646849866,0.7350273427628191,0.34546775329543666,3.5196547207470807,1.5870934837258222,True,False,26,1.4267412811033298,False,0.36637891934434846,0.6498717154105538,0.7722782244784961,2.0,0.9332356149980704,-0.5065955325852949,1.0,0.14792876773476338,0.4111663121519621,5.705054307637391,0.36637891934434846,0.6932400693632507,1.4010256080675092,1.9439560481773603,3.3313484849472355,1.9303228768797263
FSMI_nm,6048,M14e_multiview_curated20_r3d80,1.599313301289055,2.0074304199889133,2.0911210199198744,1.2,0.4918077186308194,1.2575711020676956,0.6613257416102318,0.00970101316554084,4.1725410266742085,2.0814200067543336,True,False,26,1.384948753665465,True,0.44261744581324636,0.6498717154105538,0.7722782244784961,2.0,0.9332356149980704,-0.5065955325852949,1.0,0.14792876773476338,0.4111663121519621,5.705054307637391,0.36637891934434846,0.6932400693632507,1.4010256080675092,1.9439560481773603,3.3313484849472355,1.9303228768797263
FSMI_nm,6048,M14f_multiview_curated40_r3d60,1.599313301289055,2.1794853449643368,2.262690069625274,1.2,0.6633767683362191,1.3157583885543693,0.5822485545837662,0.0,5.7105219345630225,3.447831864937748,True,False,26,1.4081172242889601,False,0.531498457254572,0.6498717154105538,0.7722782244784961,2.0,0.9332356149980704,-0.5065955325852949,1.0,0.14792876773476338,0.4111663121519621,5.705054307637391,0.36637891934434846,0.6932400693632507,1.4010256080675092,1.9439560481773603,3.3313484849472355,1.9303228768797263
FSMI_nm,6048,M14g_multiview_curated60_r3d40,1.599313301289055,2.3662869315991273,2.448335750255622,1.2,0.8490224489665668,1.5701112515443847,0.44290335570103445,0.0,5.9808383106754075,3.532502560419786,True,False,26,1.5027702820842779,False,0.6276718398808169,0.6498717154105538,0.7722782244784961,2.0,0.9332356149980704,-0.5065955325852949,1.0,0.14792876773476338,0.4111663121519621,5.705054307637391,0.36637891934434846,0.6932400693632507,1.4010256080675092,1.9439560481773603,3.3313484849472355,1.9303228768797263
FSMI_nm,6056,M12a_frozen_alpha1,2.284561920801109,2.2614831608521753,2.2614945720851307,1.035317330209015,0.023067348715978486,1.9609950125074802,0.8652598963391572,0.0,5.3564008498754205,3.0949062777902903,True,False,26,2.536092773044519,False,0.21637067345755687,0.7729851031510432,0.7951398707332605,1.463713874296522,0.9798960510737671,-0.635011753849713,1.0,0.2188487148285912,0.6223648644471921,3.452163353977299,-1.1279336650323197,1.0,1.4010256080675092,1.8438293112241357,3.3313484849472355,1.9303228768797263
FSMI_nm,6056,M14a_regularized_alpha10,2.284561920801109,2.3849064567500693,2.403338135051702,1.2,0.11877621425059282,1.5833323065691964,0.7170548200895955,0.0,4.893462253793542,2.4901241187418406,True,False,26,1.9864345237383931,False,0.28985245449299407,0.7729851031510432,0.7951398707332605,1.463713874296522,0.9798960510737671,-0.635011753849713,1.0,0.2188487148285912,0.6223648644471921,3.452163353977299,-1.1279336650323197,1.0,1.4010256080675092,1.8438293112241357,3.3313484849472355,1.9303228768797263
FSMI_nm,6056,M14b_rheed_density_weighted,2.284561920801109,2.6566233095613914,2.6665996125419738,1.2,0.38203769174086455,1.7775944181471173,0.5791695951792188,0.06030662226614236,5.272892602817805,2.6062929902758314,True,False,26,1.9946779045571503,False,0.4262345492417344,0.7729851031510432,0.7951398707332605,1.463713874296522,0.9798960510737671,-0.635011753849713,1.0,0.2188487148285912,0.6223648644471921,3.452163353977299,-1.1279336650323197,1.0,1.4010256080675092,1.8438293112241357,3.3313484849472355,1.9303228768797263
FSMI_nm,6056,M14c_residual_self_paced,2.284561920801109,2.328637299118252,2.325804007601556,1.2,0.04124208680044683,1.6498364487573716,0.7115227832057126,0.0,5.569489907346846,3.24368589974529,True,False,26,1.9428768578638846,False,0.24968605104888417,0.7729851031510432,0.7951398707332605,1.463713874296522,0.9798960510737671,-0.635011753849713,1.0,0.2188487148285912,0.6223648644471921,3.452163353977299,-1.1279336650323197,1.0,1.4010256080675092,1.8438293112241357,3.3313484849472355,1.9303228768797263
FSMI_nm,6056,M14d_r3d_causal_temporal,2.284561920801109,1.4257400602534598,1.469221867107569,1.2,0.8153400536935402,0.9135955592928724,1.0,0.4494352535243029,2.489008480690835,1.019786613583266,True,False,26,1.3871043969184265,False,0.0,0.7729851031510432,0.7951398707332605,1.463713874296522,0.9798960510737671,-0.635011753849713,1.0,0.2188487148285912,0.6223648644471921,3.452163353977299,-1.1279336650323197,1.0,1.4010256080675092,1.8438293112241357,3.3313484849472355,1.9303228768797263
FSMI_nm,6056,M14e_multiview_curated20_r3d80,2.284561920801109,1.5802527395194381,1.6211861406965542,1.2,0.663375780104555,0.7976168228299755,1.0,0.3846271297678434,2.8577451516252648,1.2365590109287108,True,False,26,1.3561128271819034,True,0.0,0.7729851031510432,0.7951398707332605,1.463713874296522,0.9798960510737671,-0.635011753849713,1.0,0.2188487148285912,0.6223648644471921,3.452163353977299,-1.1279336650323197,1.0,1.4010256080675092,1.8438293112241357,3.3313484849472355,1.9303228768797263
FSMI_nm,6056,M14f_multiview_curated40_r3d60,2.284561920801109,1.7515105245164757,1.788868353804702,1.2,0.4956935669964071,0.8495311058162028,1.0,0.0,3.731028080085049,1.942159726280347,True,False,26,1.4321824711788782,False,0.0,0.7729851031510432,0.7951398707332605,1.463713874296522,0.9798960510737671,-0.635011753849713,1.0,0.2188487148285912,0.6223648644471921,3.452163353977299,-1.1279336650323197,1.0,1.4010256080675092,1.8438293112241357,3.3313484849472355,1.9303228768797263
FSMI_nm,6056,M14g_multiview_curated60_r3d40,2.284561920801109,1.9413281437657295,1.9738942413293885,1.2,0.3106676794717207,0.9278718502835731,0.918553484079725,0.0,4.271674049275772,2.297779807946384,True,False,26,1.5355385674748325,False,0.06737988326362088,0.7729851031510432,0.7951398707332605,1.463713874296522,0.9798960510737671,-0.635011753849713,1.0,0.2188487148285912,0.6223648644471921,3.452163353977299,-1.1279336650323197,1.0,1.4010256080675092,1.8438293112241357,3.3313484849472355,1.9303228768797263
FSMI_nm,6057,M12a_frozen_alpha1,3.4970517461895976,2.035749598073526,2.049969780478758,1.0194643151878178,1.4470819657108396,1.8933939780778681,0.9046962038625767,0.0,4.933912053139005,2.8839422726602466,True,False,26,2.453172718360674,False,0.13399392142502742,0.8439902985417753,0.8835026685746268,1.843691952484319,0.9571169472334546,-0.23708250054850838,1.0,0.2515191938084466,0.6764189584223171,4.898954053832149,-0.17073642002957698,1.0,1.4010256080675092,1.8438293112241357,2.9394571060214103,1.538431497953901
FSMI_nm,6057,M14a_regularized_alpha10,3.4970517461895976,1.8962443689696737,1.8474490660335063,1.2,1.6496026801560912,1.0313106884863898,0.9974746961529113,0.0,4.043984070478322,2.1965350044448155,True,False,26,1.8782722500766544,False,0.002352886569330412,0.8439902985417753,0.8835026685746268,1.843691952484319,0.9571169472334546,-0.23708250054850838,1.0,0.2515191938084466,0.6764189584223171,4.898954053832149,-0.17073642002957698,1.0,1.4010256080675092,1.8438293112241357,2.9394571060214103,1.538431497953901
FSMI_nm,6057,M14b_rheed_density_weighted,3.4970517461895976,1.8631260646642402,1.7829588170868813,1.2,1.7140929291027163,1.061614766231374,1.0,0.0,4.004242413106212,2.2212835960193305,True,False,26,1.883011047664182,False,0.0,0.8439902985417753,0.8835026685746268,1.843691952484319,0.9571169472334546,-0.23708250054850838,1.0,0.2515191938084466,0.6764189584223171,4.898954053832149,-0.17073642002957698,1.0,1.4010256080675092,1.8438293112241357,2.9394571060214103,1.538431497953901
FSMI_nm,6057,M14c_residual_self_paced,3.4970517461895976,2.0443334258749686,2.02614354380977,1.2,1.4709082023798277,1.2288350244145287,0.8526694713512353,0.0,5.169689844663603,3.1435463008538327,True,False,26,1.8389154464566413,False,0.11850656517895683,0.8439902985417753,0.8835026685746268,1.843691952484319,0.9571169472334546,-0.23708250054850838,1.0,0.2515191938084466,0.6764189584223171,4.898954053832149,-0.17073642002957698,1.0,1.4010256080675092,1.8438293112241357,2.9394571060214103,1.538431497953901
