cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
11,6072,M10_dense_island_spectral_pareto,1.470114827156067,0.6383192119199642,0.8317956152361027,1.4511152505874634,1.0867667198181152,1.1034674644470215,0.9848652133687734,1.151013970375061,1.448552131652832,0.006882032414646807,48.49259597947851,0.05217466116911873,0.2385871434211726,0.15319330368624212,1.4701133641266857,1.4630293811990214e-06,0.8210141577813673,0.009654542719580883,0.009289435188828209,0.00036510753075271086,0.2595839177767978,23.62204724409449,0.75,0.16666666666666652,0.7741426383683833,1.4545021651439272,0.23710084177819754,0.03549019431076417,0.8210141577813673,23.62204724409449,0.9931179675853532,10.267200366255377,1.0480918884277344,0.0385323814956023,False,0.33959798514842987,0.4558400511741638,0.2550062587223629,0.39828377962112427,0.6107859015464783,0.3479158922747065,0.540115475654602,0.8812835216522217,0.3871263193007412,0.9975924491882324,1.014154314994812,0.016330715712297012,1.0251487493515015,3.6183576583862305,0.7166812001086944,0.00023185048815450187,0.0005922430812142614,0.608521406988589,4.714436757564545,4.948627998828888,0.047324478889858974,0.024775471865264805,-0.6698958879723843,1.03698406321056,3.090804418582488,4.44027032963709,0.3039152598542116,0.7449937412776372,True
11,6072,M16b_regime_adaptive_microisland_terrace,1.470114827156067,0.6383192119199642,0.8317956152361027,2.6589746475219727,1.1159304976463318,1.1034674644470215,1.0112944274306772,1.1613655090332031,1.4584133625030518,0.005175734812600712,49.42248578891433,0.07499657937399418,0.6985503697395323,0.2151853782445448,1.470113406583965,1.420572101951123e-06,3.3571576327944954,0.011244457610195546,0.01065227672116915,0.0005921808890264541,4.182329431889171,15.748031496062993,0.5,0.33333333333333326,0.8996700406649414,1.794475001207036,0.2908130327079977,0.05101409650587796,3.3571576327944954,15.748031496062993,0.9948242651873993,11.159748829046155,1.0388339757919312,0.04897584784054341,False,0.3469139486551285,0.4558400511741638,0.23895684953189358,0.3975406736135483,0.6107859015464783,0.3491325313714742,0.30013832449913025,0.8812835216522217,0.659430458955554,1.0379410982131958,1.014154314994812,0.023454796638621482,1.1030621528625488,3.6183576583862305,0.6951483913410292,5.453366872340219e-08,0.0005922430812142614,0.9999079201252775,4.405201190710068,4.948627998828888,0.10981363081796087,0.21432178218858844,-0.6698958879723843,1.3199329717298154,2.622631972417803,4.44027032963709,0.40935308489828937,0.7610431504681064,True
12,6078,M10_dense_island_spectral_pareto,1.5030123591423035,1.998202658270557,0.4951902991282535,1.0657367706298828,1.114084005355835,1.1074264645576477,1.0060117226843108,1.102189302444458,1.406937599182129,0.011691091407606071,46.211867116331774,0.015499738636299387,0.40698292732238794,0.11722034087430844,1.5030109401857425,1.4189565609168397e-06,1.0073504706185512,0.005474552100473762,0.005415477410503291,5.907468997034866e-05,0.15121683369826489,23.62204724409449,0.75,0.33333333333333326,0.39435304134350513,0.6662794284938678,0.15573342372796314,0.010312448601103696,1.0073504706185512,23.62204724409449,0.988308908592394,9.854269468870354,1.0499063730239868,0.034519338859671275,False,0.319717600941658,0.45687994360923767,0.30021528540743403,0.3779757171869278,0.5884603559970856,0.357687033060219,0.4454161375761032,0.753762423992157,0.409076224286901,0.9798681735992432,0.979458212852478,0.0004185586902898157,1.0867127776145935,3.4164528846740723,0.6819178211151402,0.00011194610345010035,0.00022969555628522657,0.5126326984267373,4.652620241641999,5.006949620246887,0.0707675142510056,0.11146908670473482,-0.3131617986048132,1.3559472681576992,3.201958793383917,3.8920476630151963,0.17730740458010286,0.699784714592566,True
12,6078,M16b_regime_adaptive_microisland_terrace,1.5030123591423035,1.998202658270557,0.4951902991282535,1.3773350715637207,1.1440249681472778,1.1074264645576477,1.0330482472298954,1.1145274639129639,1.4078383445739746,0.01916623557077345,44.78551584214807,0.0696957703578438,1.1122211360931402,0.21729529941355474,1.5030109324967884,1.4266455150568902e-06,1.25608934002995,0.006165182162584992,0.006022134918611453,0.0001430472439736972,0.4070286215932337,23.62204724409449,0.75,0.19047619047619047,0.604440453080721,1.340911459210047,0.22701715735452507,0.04637072153730104,1.25608934002995,23.62204724409449,0.9808337644292265,9.653565920484702,1.0569181442260742,0.04186649480291044,False,0.28603777289390564,0.45687994360923767,0.3739323056418749,0.35957054793834686,0.5884603559970856,0.38896385410858897,0.32697126269340515,0.753762423992157,0.5662144300565355,0.9387679100036621,0.979458212852478,0.04154368437047812,1.1474447846412659,3.4164528846740723,0.6641414872751182,3.0444962799970086e-05,0.00022969555628522657,0.8674551511037297,4.202226453423499,5.006949620246887,0.16072124304372531,0.24390404211015998,-0.3131617986048132,1.7788435345460147,2.5396900613921227,3.8920476630151963,0.34746686544311045,0.6260676943581251,False
13,6080,M10_dense_island_spectral_pareto,3.9266197681427,3.252386286057482,0.674233482085218,1.0624239444732666,1.1202244758605957,1.115925669670105,1.003852233448274,1.1323482990264893,1.4416121244430542,0.017327454857116415,41.67453999017181,0.1892075860837661,1.6953338432312037,0.7028135329116276,3.9266159120625814,3.856080118769256e-06,0.8655381845197813,0.0018390750989939475,0.0017758360693122593,6.323902968196818e-05,0.07728897966016213,31.496062992125985,1.0,0.0,0.7668895595190169,1.1821462327515784,0.26890218092926915,0.04818586879601683,0.8655381845197813,31.496062992125985,0.9826725451428836,8.983172035043975,1.0343077182769775,0.046112186000566296,False,0.29071375727653503,0.3866010904312134,0.2480265460392933,0.34699319303035736,0.48454707860946655,0.28388136396128055,0.34736964106559753,0.4838220030069351,0.28203008770434457,0.963301956653595,1.053451806306839,0.0855756752359548,0.9628778696060181,4.415119647979736,0.7819135275197785,3.545312871062512e-05,8.884709819257489e-05,0.6009646974200448,4.696232916116714,4.90963719367981,0.04346640477585833,0.10699949707054979,-0.6276959332007931,1.1704639004508601,3.0048842291973497,3.7256211580175598,0.1934541646214296,0.7519734539607067,True
13,6080,M16b_regime_adaptive_microisland_terrace,3.9266197681427,3.252386286057482,0.674233482085218,1.3206626176834106,1.1268523931503296,1.115925669670105,1.0097916230240092,1.1485846042633057,1.442835807800293,0.010781653976906384,41.00445514354745,0.32425449892425995,3.57006284713745,0.9950828409492098,3.92661580541166,3.962731040196843e-06,1.0740542305506813,0.002016293588443685,0.001943641872307462,7.265171613621755e-05,0.2289208305626511,31.496062992125985,1.0,0.1428571428571428,0.961393238537467,1.699594792693385,0.35279415366905076,0.0825785328938029,1.0740542305506813,31.496062992125985,0.9892183460230937,8.924948255527362,1.0486795902252197,0.04374883888043858,False,0.2721906155347824,0.3866010904312134,0.2959393486676873,0.3418390601873398,0.48454707860946655,0.29451837545211174,0.3053518980741501,0.4838220030069351,0.3688755447739049,0.9411504864692688,1.053451806306839,0.1066031869376853,1.0005024075508118,4.415119647979736,0.7733917793125674,2.4520250477993865e-05,8.884709819257489e-05,0.7240174302052438,4.21919979095459,4.90963719367981,0.14062900688751945,0.27911568311095225,-0.6276959332007931,1.4446670248246871,2.4504943297678192,3.7256211580175598,0.3422588540720679,0.7040606513323127,True
14,6081,M10_dense_island_spectral_pareto,0.9417254328727722,4.276058089483485,3.334332656610713,0.9868120551109314,1.0974101424217224,1.1233458518981934,0.9769120886211085,1.1441196203231812,1.4345755577087402,0.02022224993594972,43.58410406474542,0.0237658008667071,0.28678501844406057,0.04436997872642068,0.941724504051711,9.28821061174645e-07,1.0635061696096997,0.0026504192098303347,0.0026205280175458467,2.9891192284514722e-05,0.4298054037381984,31.496062992125985,1.0,0.0,0.016107071962182192,0.5304702981762994,0.07145953710457047,0.025236443091047,1.0635061696096997,31.496062992125985,0.9797777500640503,9.394569369404085,1.0283939838409424,0.0470973188176166,False,0.2946699559688568,0.42961353063583374,0.3141045731666287,0.34920088946819305,0.5088567137718201,0.31375399003818466,0.3720948398113251,0.5678474307060242,0.34472743964221725,0.9892513453960419,0.9169111847877502,0.0788954937059004,0.99946728348732,3.805206060409546,0.7373421392638723,5.514590586492517e-05,0.00011028700218836014,0.4999781953385496,4.486015231609345,4.780096130371094,0.06152196331225629,0.024521239602947935,0.02939111336837406,0.16569204794624393,2.785186400267862,3.2316909240907945,0.13816436482042366,0.6858954268333712,True
14,6081,M16b_regime_adaptive_microisland_terrace,0.9417254328727722,4.276058089483485,3.334332656610713,1.2961207628250122,1.0862058401107788,1.1233458518981934,0.9669380434132048,1.1641230583190918,1.4354596138000488,0.002943953931846496,42.71281043509603,0.04636723109733221,0.6432820761203759,0.10726702859230441,0.9417244916646617,9.41208110560865e-07,1.2287069504073251,0.002974340069087922,0.00291281833448284,6.152173460524703e-05,0.07717662918289747,31.496062992125985,1.0,0.0,0.25456014507696006,0.9619228233932327,0.17424966575843942,0.049236464499053056,1.2287069504073251,31.496062992125985,0.9970560460681535,9.287017226611985,1.048293113708496,0.03624676646745403,False,0.26952236890792847,0.42961353063583374,0.3726399433718212,0.3366532176733017,0.5088567137718201,0.33841254608215177,0.30138084292411804,0.5678474307060242,0.46925736275780816,0.9718040525913239,0.9169111847877502,0.059867159125428705,1.0925642848014832,3.805206060409546,0.712876446779365,2.4883321048829024e-05,0.00011028700218836014,0.7743766667414662,4.059597247242928,4.780096130371094,0.15072895261464786,0.2404385281109252,0.02939111336837406,7.180653964937785,2.286863749525012,3.2316909240907945,0.29236309930585347,0.6273600566281787,False
15,6082,M10_dense_island_spectral_pareto,1.863613247871399,2.785154276894946,0.9215410290235471,0.6646654605865479,1.1548902988433838,1.127699375152588,1.0241118548878478,1.1307892799377441,1.4435852766036987,0.018488950396037894,40.58603794318178,0.017540828991146062,0.25011229515075684,0.06105538478901403,1.8636113541765182,1.893694880683583e-06,0.7624029153491542,0.001350816220292983,0.0013423622823158265,8.45393797715521e-06,0.3522354556425018,15.748031496062993,0.4,0.19999999999999996,0.3071793054248789,0.36108831439284206,0.0865763677656649,0.009412268853477568,0.7624029153491542,15.748031496062993,0.9815110496039621,8.557066023366348,1.004834532737732,0.05100170738369623,False,0.31435681879520416,0.36243781447410583,0.1326599867860554,0.3695940375328064,0.4387158155441284,0.15755478959789035,0.409856379032135,0.5189214944839478,0.2101765230601496,1.0022245049476624,1.0093885660171509,0.007097426413057663,1.095176339149475,4.83964204788208,0.7737071609193193,7.729949602613032e-05,8.999895186540029e-05,0.1411067082010343,4.6224872636795045,4.864914407730103,0.04983173880004833,-0.09195363140632717,0.08795686448018489,2.0454400796317915,3.010534311775768,3.432334740044399,0.12289023659247604,0.8673400132139446,True
15,6082,M16b_regime_adaptive_microisland_terrace,1.863613247871399,2.785154276894946,0.9215410290235471,0.868963360786438,1.1445109248161316,1.127699375152588,1.0149078291909748,1.1247097253799438,1.410207748413086,0.016955117127848755,38.672263271966294,0.08534569763062572,1.2772167897224431,0.1719101563583596,1.8636113325811408,1.9152902581698328e-06,0.9274911994383888,0.0018619460900537455,0.0017992112825179077,6.273480753584425e-05,0.09325722351940513,15.748031496062993,0.4,0.19999999999999996,0.013523895488223137,1.0995753116245797,0.15956128045384374,0.045795820281950284,0.9274911994383888,15.748031496062993,0.9830448828721512,8.234938694580068,1.0225318670272827,0.04667632638486513,False,0.28019919991493225,0.36243781447410583,0.22690406815994382,0.3493608683347702,0.4387158155441284,0.20367386823867628,0.31376510858535767,0.5189214944839478,0.39535148973278145,1.0230120420455933,1.0093885660171509,0.013496760798666409,1.3070133924484253,4.83964204788208,0.7299359375100067,2.6531278890437204e-05,8.999895186540029e-05,0.7052045791586931,4.125574263334276,4.864914407730103,0.15197392645203647,0.15402947984198104,0.08795686448018489,0.7511933918094719,2.3424021509515045,3.432334740044399,0.31754845364493667,0.7730959318400562,True
16,6084,M10_dense_island_spectral_pareto,1.391980767250061,2.6193658708954635,1.2273851036454024,0.9707629680633545,1.133799970149994,1.0990713238716125,1.0315981734070228,1.1625224351882935,1.4553395509719849,0.0006967916856316865,46.41113274610594,0.029643301426609314,0.7247071194648749,0.0776777757259226,1.391979361482277,1.4057677839574012e-06,1.6024049605055843,0.007529410086047683,0.00721653583617949,0.0003128742498683844,0.8236187406143989,23.62204724409449,0.75,0.1428571428571428,0.16361314448984465,0.9360729367339218,0.10027849725314542,0.021295769554600774,1.6024049605055843,23.62204724409449,0.9993032083143684,10.065420132792273,1.0592741966247559,0.03925879241798125,False,0.2957865446805954,0.44451217353343964,0.3345816778663677,0.355671226978302,0.5433586239814758,0.34542084862459543,0.34101489186286926,0.6848300099372864,0.5020444680949395,0.9842243492603302,0.9862783849239349,0.0020826124702744554,0.991301417350769,3.9066178798675537,0.7462507345652201,2.709025369037154e-05,0.00023462219296890437,0.8845366955803625,4.590021045207978,4.836260052919388,0.05091517102409932,-0.006266369580470915,-0.3034638243030878,0.9793505219448752,2.988683010660352,3.4327014883141045,0.12934957471988692,0.6654183221336323,True
16,6084,M16b_regime_adaptive_microisland_terrace,1.391980767250061,2.6193658708954635,1.2273851036454024,1.4208544492721558,1.1188029050827026,1.0990713238716125,1.0179529579041178,1.0988487005233765,1.3923194408416748,0.006531860505372467,44.33282452715946,0.05836559704014488,0.9659116625785824,0.17366559480042376,1.3919793683805937,1.3988694673727764e-06,1.6777485390989177,0.007545431860227936,0.007235118313558966,0.00031031354666922095,0.7756685681976663,23.62204724409449,0.75,0.0,0.4700789629633138,1.107718719851274,0.1951336827767747,0.04192988736227177,1.6777485390989177,23.62204724409449,0.9934681394946275,9.686006333527546,1.0510873794555664,0.04906687864079231,False,0.2831098139286041,0.44451217353343964,0.36309997614203376,0.3549618273973465,0.5433586239814758,0.3467264312539045,0.31614020466804504,0.6848300099372864,0.538366893855899,0.976505309343338,0.9862783849239349,0.009909043663519662,1.0140815079212189,3.9066178798675537,0.7404195805412125,2.755439597526024e-05,0.00023462219296890437,0.8825584416095192,4.181161432266236,4.836260052919388,0.1354556234538515,0.16853168330090093,-0.3034638243030878,1.555360045593369,2.4150968000442736,3.4327014883141045,0.29644427041909927,0.6369000238579662,False
17,6085,M10_dense_island_spectral_pareto,2.2395859956741333,4.788945862665598,2.5493598669914643,0.5188642144203186,1.101366102695465,1.1103694438934326,0.9918915805478239,1.1214394569396973,1.4097822904586792,0.02506193583437371,37.8974587023712,0.02937821639194116,0.6655485677719106,0.07029012646365618,2.239583645814048,2.3498600851823426e-06,0.7297047200206851,0.0015757055261593766,0.0015122722166271076,6.343330953227262e-05,0.10688041719360708,23.62204724409449,0.6,0.19999999999999996,0.09466088266357357,0.3272066967447511,0.06837812080447159,0.013117700439716717,0.7297047200206851,23.62204724409449,0.9749380641656263,8.05615368101768,1.032254695892334,0.03459334465073919,False,0.2907678484916687,0.356780081987381,0.18502219386240032,0.3474915623664856,0.42120400071144104,0.17500412678998853,0.32730813324451447,0.4877578914165497,0.3289536899260737,1.0373637080192566,1.009300410747528,0.027804702121287873,1.1263915300369263,5.1771399974823,0.7824297719233587,2.6783151581010802e-05,8.800801349097697e-05,0.6956737174421423,4.790017626285554,4.684128935337067,0.02260584463200038,-0.13801942105033924,-0.08669678765679681,0.5919784894073739,3.1760911596976524,3.042725974623362,0.043830823474269275,0.8149778061375997,True
17,6085,M16b_regime_adaptive_microisland_terrace,2.2395859956741333,4.788945862665598,2.5493598669914643,0.7858482599258423,1.1272579431533813,1.1103694438934326,1.0152098018842544,1.1503413915634155,1.42183518409729,-0.006392411610157706,38.884289111985424,0.04440248719665085,0.06608956336975247,0.1269670141948036,2.239583624390961,2.3712831724864714e-06,0.8991853210646346,0.001633468387005177,0.0015710252644467303,6.2443122558651e-05,0.11155495600616927,15.748031496062993,0.4,0.19999999999999996,0.1448818687874189,0.14620432420948948,0.05670728682939525,0.019826204468250452,0.8991853210646346,15.748031496062993,1.0063924116101577,8.255758752901901,1.0302114486694336,0.04686242629540852,False,0.28151725232601166,0.356780081987381,0.21095020002835055,0.35119475424289703,0.42120400071144104,0.16621220679360552,0.30403557419776917,0.4877578914165497,0.3766670318448625,1.0719015002250671,1.009300410747528,0.06202423858241988,1.203841745853424,5.1771399974823,0.7674697330111093,2.5595601660533266e-05,8.800801349097697e-05,0.7091673741373853,4.411873166561127,4.684128935337067,0.05812303045760392,0.13552096480576667,-0.08669678765679681,2.5631601639295822,2.604449826017483,3.042725974623362,0.14404062418408545,0.7890497999716495,True
18,6090,M10_dense_island_spectral_pareto,2.4095938205718994,4.021494111229914,1.6119002906580144,0.7077299356460571,1.1256826519966125,1.13302481174469,0.9935198596959482,1.1049727201461792,1.419459342956543,0.04358344264342805,38.258516881512755,0.045709015492319205,0.12504224300384514,0.10717879092429883,2.4095914595650885,2.361006810946975e-06,0.6707037681976988,0.0008954025969402091,0.0008895991039407502,5.803492999496992e-06,0.3431626874407452,15.748031496062993,0.4,0.19999999999999996,0.13813802524220048,0.1578786413431259,0.0937521898014738,0.018969593546743102,0.6707037681976988,15.748031496062993,0.9564165573565719,8.062618990967739,1.03208327293396,0.04527943577928873,False,0.3083302974700928,0.34492453932762146,0.10609347171663594,0.3685745894908905,0.41355329751968384,0.10876157510665839,0.39824220538139343,0.46004727482795715,0.1343450397998267,1.0112822651863098,0.9423497915267944,0.07314956110706093,0.9648947715759277,5.487328052520752,0.8241594520428431,6.738692565482575e-05,7.368233682877677e-05,0.08543989570499537,4.72648329615593,4.802579879760742,0.015844938660052692,-0.05781064831181222,0.0018426855044394491,32.37304123385852,3.0356742512532193,3.1913497837656943,0.048780466906006986,0.893906528283364,True
18,6090,M16b_regime_adaptive_microisland_terrace,2.4095938205718994,4.021494111229914,1.6119002906580144,1.0451804399490356,1.1395529508590698,1.13302481174469,1.005761691223979,1.1145551204681396,1.413102626800537,0.04671832730836516,37.1107482083041,0.12493482796369193,1.189611573219299,0.24205317895590295,2.409591428675827,2.391896072317934e-06,0.790745115900006,0.0012960460770410354,0.0012502924152945792,4.575366174670717e-05,0.03302741110473928,15.748031496062993,0.4,0.19999999999999996,0.04114928975876918,0.7183710113689159,0.14249473102922947,0.05184891619994869,0.790745115900006,15.748031496062993,0.9532816726916349,7.8760755533543705,1.0549676418304443,0.03929604889765008,False,0.2822117954492569,0.34492453932762146,0.18181583717010577,0.3540375530719757,0.41355329751968384,0.14391311786088556,0.3170909732580185,0.46004727482795715,0.3107426331856866,1.0306854248046875,0.9423497915267944,0.09373974937137912,0.9708760380744934,5.487328052520752,0.8230694376603754,2.818490830631099e-05,7.368233682877677e-05,0.6174808031427239,4.248700084090233,4.802579879760742,0.11532963730695986,0.14914907728986895,0.0018426855044394491,79.94114645745834,2.4491438608436056,3.1913497837656943,0.23256802707671506,0.8181841628298943,True
19,6094,M10_dense_island_spectral_pareto,4.058265686035156,2.454768631006602,1.603497055028554,0.9596407413482666,1.1447857022285461,1.0970645546913147,1.043498942093393,1.0859826803207397,1.382818579673767,0.014617078487865157,42.92653451436594,0.09840625689647764,0.40492619514465034,0.4780345817353737,4.058261567559193,4.1184759629331325e-06,1.046685875373716,0.0028353407618708637,0.002811833135830633,2.3507626039942682e-05,0.463112920085174,23.62204724409449,0.75,0.0,0.5900034977156354,0.8248729355623339,0.1968086955430252,0.024248352353417824,1.046685875373716,23.62204724409449,0.9853829215121348,9.21487226196797,1.0546751022338867,0.040174538024696144,False,0.30988749861717224,0.38671596348285675,0.1986689770283826,0.36672502756118774,0.494239404797554,0.25800123583549067,0.4242260754108429,0.5762142241001129,0.26377021311237747,1.0732721090316772,0.9923849105834961,0.08150788830578008,0.9814654886722565,4.207067489624023,0.7667103056718569,9.255421296502617e-05,0.00011792660514075513,0.21515409644367287,4.726135866641998,4.866106170415878,0.028764334125064375,-0.16820747382664444,-0.5773789893477037,0.7086706012342473,3.220100583720506,3.865265544981069,0.166913489837274,0.8013310229716174,True
19,6094,M16b_regime_adaptive_microisland_terrace,4.058265686035156,2.454768631006602,1.603497055028554,1.371199607849121,1.1564775705337524,1.0970645546913147,1.0541563535057015,1.1404733657836914,1.4251734018325806,0.015931556056755895,42.83760763713727,0.23556957125256206,2.402921476364135,0.7476872697286581,4.058261674147328,4.011887828170302e-06,1.1568799452531973,0.0033335677896089155,0.0032464153924060763,8.715239720248603e-05,0.050761141728135506,23.62204724409449,0.75,0.1428571428571428,0.870907981928324,1.5741970041013604,0.29031477227807045,0.05804685821284439,1.1568799452531973,23.62204724409449,0.9840684439432441,9.244039571239448,1.0555295944213867,0.046368839249592356,False,0.27659381926059723,0.38671596348285675,0.28476234399654227,0.34586864709854126,0.494239404797554,0.3002001788177676,0.3147357702255249,0.5762142241001129,0.4537868781058728,1.055709421634674,0.9923849105834961,0.06381043320574559,1.0426651537418365,4.207067489624023,0.752163435382631,2.6937760992989662e-05,0.00011792660514075513,0.7715718097639016,4.286197589039803,4.866106170415878,0.11917302275517623,0.10565772802197379,-0.5773789893477037,1.1829954500792297,2.494293488318713,3.865265544981069,0.3546902640214518,0.7152376560034578,True
20,6095,M10_dense_island_spectral_pareto,9.074183464050291,7.691432805436848,1.3827506586134435,0.996174156665802,1.1310606002807617,1.1040911078453064,1.0244268722425343,1.1304199695587158,1.4123927354812622,0.007551557478935379,39.76843351086667,0.2533917961388825,4.523070507049567,1.1994285350008091,9.074174159610148,9.304440142798853e-06,0.7958935730017656,0.0013408299344442876,0.001310988145550947,2.9841788893542872e-05,0.24833256618183963,15.748031496062993,0.4,0.1071428571428572,0.32913962865251223,0.5752600197808961,0.1607500677289708,0.027924473132714067,0.7958935730017656,15.748031496062993,0.9924484425210646,8.415812128485317,0.9925640225410461,0.03634042605240319,False,0.30133676528930664,0.35449808835983276,0.1499622277696595,0.35785721242427826,0.4449266493320465,0.19569391277974174,0.3984024375677109,0.4868431091308594,0.1816615453817102,1.0448965430259705,0.9790875911712646,0.06721457043080258,1.124221295118332,4.800980567932129,0.7658350665637969,7.327383655181073e-05,0.00010816353373303004,0.32256432438065763,4.6584252047538754,4.17688370347023,0.11528726569130292,-0.014213324190238458,-0.40815405760876505,0.9651765701570886,3.0386349718902066,2.468411036392955,0.23100850186219782,0.8500377722303405,True
20,6095,M16b_regime_adaptive_microisland_terrace,9.074183464050291,7.691432805436848,1.3827506586134435,0.7685819268226624,1.1371315121650696,1.1040911078453064,1.0299254328605574,1.1491868495941162,1.4190658330917358,0.003268887186648737,38.04583544882442,0.052822987768490925,1.0404843711853147,1.6130080042085844,9.07417464580318,8.818247112074573e-06,0.9540867558263061,0.0018474388833970012,0.0017637268564845824,8.371202691259004e-05,0.209762643036159,23.62204724409449,0.6,0.1071428571428572,0.5648038848284167,0.0816331364267242,0.18023431628942488,0.005821238835984732,0.9540867558263061,23.62204724409449,0.9967311128133512,8.172101375237526,1.0094307661056519,0.04165470981343722,False,0.26484596729278564,0.35449808835983276,0.25289874335244894,0.33272014558315277,0.4449266493320465,0.25219101601881033,0.29787763953208923,0.4868431091308594,0.3881444885522202,1.0531298518180847,0.9790875911712646,0.07562373511265183,1.231947660446167,4.800980567932129,0.7433966576172188,2.4422709189062833e-05,0.00010816353373303004,0.7742057018094183,4.2928538310527795,4.17688370347023,0.02776474898886931,0.18725060049230946,-0.40815405760876505,1.4587743206311525,2.4538905603061014,2.468411036392955,0.0058825195126627275,0.747101256647551,True
21,6099,M10_dense_island_spectral_pareto,9.394835472106934,6.500111537676757,2.8947239344301767,1.2650338411331177,1.136105477809906,1.1752936840057373,0.9666566691124667,1.1524786949157715,1.4385288953781128,0.029836167509244994,40.762081906034865,0.5914726750079344,8.61715978622437,1.1693774168282474,9.394826026037222,9.44606971131634e-06,0.7297261100598319,0.001462425072271234,0.0014110840907367275,5.1340981534418636e-05,0.02608025419924953,15.748031496062993,0.4,0.25,0.1593339518069023,1.37542361418055,0.19793836884998842,0.06295721447177227,0.7297261100598319,15.748031496062993,0.970163832490755,8.598041352801497,1.0240857601165771,0.043447350913158364,False,0.2986218184232712,0.37024495005607605,0.19344796363044808,0.3586304634809494,0.44979944825172424,0.20268807604173258,0.35030587017536163,0.46696099638938904,0.24981770879371504,0.9940684735774994,0.9865261912345886,0.007645293566379595,0.9053844213485718,4.636829853057861,0.804740641765948,3.7327956769450766e-05,9.091653432634242e-05,0.589426092338022,4.725332497358322,4.040945415496826,0.16936310974083085,-0.09024323992967519,-0.022459591111909205,3.018026841184285,3.3000351731121826,2.1570380868626033,0.5298919352472169,0.8065520363695519,True
21,6099,M16b_regime_adaptive_microisland_terrace,9.394835472106934,6.500111537676757,2.8947239344301767,0.7935973405838013,1.132578730583191,1.1752936840057373,0.9636559321267161,1.120566964149475,1.3845854997634888,0.009919858701720272,38.997629584174504,0.3868091368202995,3.445443401336668,1.0121823426144934,9.394826376801149,9.095305784967422e-06,1.0094510692054037,0.0017652159022599756,0.001698364154818045,6.685174744216236e-05,0.16200882985887333,15.748031496062993,0.4,0.1071428571428572,0.2571784906229685,0.5267348115899955,0.1358850577260766,0.04117252884496758,1.0094510692054037,15.748031496062993,0.9900801412982797,8.321752010385262,1.0494391918182373,0.047548526833873755,False,0.2744838297367096,0.37024495005607605,0.25864261026345614,0.3450608402490616,0.44979944825172424,0.23285623939682357,0.29897190630435944,0.46696099638938904,0.35974972510326536,0.9836982190608978,0.9865261912345886,0.0028665961419146197,0.9483566880226135,4.636829853057861,0.7954730455772064,2.685788960469256e-05,9.091653432634242e-05,0.704587402019891,4.2403367590904235,4.040945415496826,0.04934274608831426,0.19442354828767439,-0.022459591111909205,9.656593404524681,2.4758610551391165,2.1570380868626033,0.14780590580124567,0.7413573897365439,True
22,6101,M10_dense_island_spectral_pareto,0.481030598282814,0.5666429826402098,0.08561238435739582,1.5180820226669312,1.1416188478469849,1.1402395963668823,1.0012096154917767,1.1432266235351562,1.4349641799926758,-0.0003891246550824952,33.16295368913189,0.010421492515253816,0.15947640538215602,0.020301710742266554,0.48103010583829686,4.924445171639036e-07,0.7751176979807012,0.0002769752543885229,1.2239920882547994e-05,0.00028921517527111457,0.7235076147344057,23.62204724409449,0.3333333333333333,0.20833333333333326,0.32123843663489265,1.1266067455047661,0.07845711234956974,0.02166492706583023,0.7751176979807012,23.62204724409449,1.0003891246550825,7.060266859871866,1.0103824138641357,0.03880062028289784,False,0.32328371703624725,0.20309387892484665,0.5917944880843796,0.3831523656845093,0.2844020277261734,0.34722093491335515,0.4280439168214798,0.4602867066860199,0.0700493614005981,0.996105968952179,1.0807496309280396,0.07831939938131378,1.0427372753620148,8.559354066848755,0.878175704940091,8.027961040323023e-05,0.00026394783069349907,0.6958504633574641,4.744273875951767,4.856070863008499,0.02302210783379515,-0.17156053453132192,-0.37746572620600016,0.5454937425558644,3.1482069147812988,3.605026604046544,0.12671742526184898,1.5917944880843797,True
