growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction,blend_weight
6072,weight_0.75,3.0387187290999798,3.572650800164196,9.223365759643396,3.4017907805307295,6.666666666666667,60.0,0.4898231625556946,0.7520386983881369,1.4978661367769956,1.844439727056968,2.995732273553991,2.1910133173369406,3.6888794541139363,2.1910133173369406,3.6635616461296463,3.675980107703116,4.204692619390966,3.3423058638339636,4.0943445622221,3.787792325778896,3.8394523125933104,0.8890008960573477,0.8695652173913043,0.7994856379042612,0.8287986473470603,1.6411418318748474,1.2691538333892822,1.6891922354698181,1.1993690729141235,1.5067437887191772,1.1319022178649902,2.2975599250672953,4.02535169073515,3.488873825401086,3.4965075614664802,0.3756854087114334,0.7323590517044067,0.14113734662532806,0.3884928226470947,0.285247802734375,0.0782470703125,0.75
6078,weight_0.45,1.173181260774368,1.4701544130173916,7.476117066055773,1.990197942378062,6.666666666666667,100.0,0.0894775390625,1.0522210322430112,0.5689165009106953,2.7403194616709956,2.8314802400679726,2.70805020110221,3.2769667020129054,2.884160497896886,3.218075184184714,2.84517972716203,4.159858693425303,3.102278881284345,4.154499913527356,3.384246605824315,3.7187503938003195,0.8793429719290986,0.8770796655943811,0.7962823273462638,0.7872921628592076,1.2264978885650635,1.3220818638801575,1.1804702877998352,1.2699478268623352,1.157252311706543,1.2696447372436523,3.214859739019569,3.848106319673204,3.1608335853578,3.233849363052177,0.4501095712184906,0.5948836952447891,0.22413690388202667,0.3078731819987297,0.06976318359375,0.094146728515625,0.45
6078,weight_0.55,1.2485418328698903,1.6101440368167204,7.762676143967478,1.990197942378062,6.666666666666667,100.0,0.025018751621246338,1.2283986736401191,0.6804882765678002,2.3502401828962083,2.8314802400679726,2.596478425445105,3.2769667020129054,2.908555579981602,3.218075184184714,3.441218735498923,4.159858693425303,2.9261012398872372,4.154499913527356,3.121597777637052,3.7187503938003195,0.9010139493630059,0.8770796655943811,0.7961323300569555,0.7872921628592076,1.2916038036346436,1.3220818638801575,1.2449290752410889,1.2699478268623352,1.2373720407485962,1.2696447372436523,3.06561324474157,3.848106319673204,3.1201379225853847,3.233849363052177,0.4170698970556259,0.5948836952447891,0.1971152275800705,0.3078731819987297,0.092437744140625,0.094146728515625,0.55
6078,weight_0.65,1.6045111738307873,1.7913719005191293,6.745442327702388,1.990197942378062,6.666666666666667,100.0,0.09280520677566528,1.0343619909419717,0.792060052224905,2.381086967398878,2.8314802400679726,2.4849066497880004,3.2769667020129054,2.4814223151299535,3.218075184184714,2.9303931117329327,4.159858693425303,3.1201379225853847,4.154499913527356,3.389960953736126,3.7187503938003195,0.9033832256228915,0.8770796655943811,0.8290251919220102,0.7872921628592076,1.4242750406265259,1.3220818638801575,1.3627530336380005,1.2699478268623352,1.3836484551429749,1.2696447372436523,2.8029010331479984,3.848106319673204,3.1760968806873775,3.233849363052177,0.3884945660829544,0.5948836952447891,0.17273138463497162,0.3078731819987297,0.1337890625,0.094146728515625,0.65
6078,weight_0.75,2.3864842780341475,2.6426926465701603,10.440280343352887,1.990197942378062,6.666666666666667,100.0,0.2194432020187378,1.0728425115100357,0.7520386983881369,1.844439727056968,2.8314802400679726,2.5249280036247685,3.2769667020129054,2.3978952727983707,3.218075184184714,2.6020033435383976,4.159858693425303,3.0816574020173206,4.154499913527356,3.3140206880897667,3.7187503938003195,0.875,0.8770796655943811,0.8124193656958836,0.7872921628592076,1.6308225989341736,1.3220818638801575,1.489391028881073,1.2699478268623352,1.5128388404846191,1.2696447372436523,2.3978952727983707,3.848106319673204,3.6697688477038373,3.233849363052177,0.3691488206386566,0.5948836952447891,0.1491953283548355,0.3078731819987297,0.22198486328125,0.094146728515625,0.75
6082,weight_0.45,2.0953314877073708,2.448288104929186,9.735941755791412,3.0782061920579897,6.666666666666667,80.0,0.04697918891906738,1.4410159009856587,1.136427279417851,1.791759469228055,2.70805020110221,2.2975599250672953,3.4339872044851463,2.5053176470481278,3.6375861597263857,2.8617925509761903,4.400603020246817,3.102278881284345,4.543294782270004,3.3423058638339636,3.871201010907891,0.9044949494949495,0.8888888888888888,0.8160588503909129,0.7516060590292841,1.2829042077064514,1.3123359680175781,1.2828271389007568,1.2358479499816895,1.3164907097816467,1.153851866722107,2.1972245773362196,3.6635616461296463,3.278033938277222,3.4339872044851463,0.32690316438674927,0.5832881927490234,0.13743741065263748,0.2570411264896393,0.140289306640625,0.0675048828125,0.45
6082,weight_0.55,2.3790126474137483,2.7424067684481144,10.150234896300361,3.0782061920579897,6.666666666666667,80.0,0.1061437726020813,1.3793263904054065,1.421311359117572,1.7005986908310775,2.70805020110221,2.0126758453675744,3.4339872044851463,2.2975599250672953,3.6375861597263857,3.301633044106987,4.400603020246817,3.1639683918645973,4.543294782270004,3.348517123833242,3.871201010907891,0.9082895723930982,0.8888888888888888,0.8068796487088286,0.7516060590292841,1.4480284452438354,1.3123359680175781,1.3419917225837708,1.2358479499816895,1.3362606167793274,1.153851866722107,1.666102255087602,3.6635616461296463,3.424533141316729,3.4339872044851463,0.3221780061721802,0.5832881927490234,0.13141299039125443,0.2570411264896393,0.18072509765625,0.0675048828125,0.55
6082,weight_0.65,3.1993931976902736,3.635136733534997,14.226016260202048,3.0782061920579897,6.666666666666667,80.0,0.2529730200767517,1.519608692746865,1.5306559595999865,1.6094379124341003,2.70805020110221,1.9033312448851598,3.4339872044851463,2.0794415416798357,3.6375861597263857,2.84517972716203,4.400603020246817,3.0236860895231388,4.543294782270004,4.020384497183789,3.871201010907891,0.8883318478906714,0.8888888888888888,0.8111467400371135,0.7516060590292841,1.6683384776115417,1.3123359680175781,1.4888209700584412,1.2358479499816895,1.3596222400665283,1.153851866722107,1.0397207708399179,3.6635616461296463,4.493473394703382,3.4339872044851463,0.31490251421928406,0.5832881927490234,0.1234198547899723,0.2570411264896393,0.2598876953125,0.0675048828125,0.65
6082,weight_0.75,4.419066912477202,4.982211493516103,16.87222853887866,3.0782061920579897,6.666666666666667,80.0,0.5654999017715454,1.2077532185509532,1.5651523953434623,0.5493061443340549,2.70805020110221,1.868834809141684,3.4339872044851463,1.5890269151739727,3.6375861597263857,1.5890269151739729,4.400603020246817,3.3355415637190506,4.543294782270004,4.996846910211138,3.871201010907891,0.8704594017094017,0.8888888888888888,0.8556318763208187,0.7516060590292841,1.8828625082969666,1.3123359680175781,1.8013478517532349,1.2358479499816895,1.556043565273285,1.153851866722107,1.4978661367769954,3.6635616461296463,3.776118643780401,3.4339872044851463,0.3143368363380432,0.5832881927490234,0.11693750321865082,0.2570411264896393,0.38897705078125,0.0675048828125,0.75
6084,weight_0.45,1.7304811780635405,1.9808219144836734,9.806706806697308,5.010027918858419,6.666666666666667,13.333333333333334,0.03992486000061035,0.4204943455969694,0.7424781776647476,2.0471722811110507,3.0546237913821823,2.585241997519076,3.3277201751838237,2.4414009612931853,3.176314698159783,2.9700856263602153,3.71638981107397,3.1953300211012756,3.615824366698245,3.1112881340356844,3.4394206344087475,0.9,0.9420504385964912,0.7751145824157143,0.6917321059162159,1.2809600830078125,1.3115015625953674,1.2868707180023193,1.3267955780029297,1.246805191040039,1.3499606847763062,2.4337672252277915,3.364314306542351,3.6188890959617215,2.9540414690844656,0.3415292203426361,0.5056870430707932,0.1408035010099411,0.24071034044027328,0.12738037109375,0.09844970703125,0.45
6084,weight_0.55,1.6225977656108688,2.0885195759790918,8.730549865379599,5.010027918858419,6.666666666666667,13.333333333333334,0.00876927375793457,0.18235772446730403,1.0301602501165283,1.791759469228055,3.0546237913821823,2.2975599250672953,3.3277201751838237,2.4814223151299535,3.176314698159783,2.850221786695343,3.71638981107397,3.433466642230941,3.615824366698245,3.4881740352238744,3.4394206344087475,0.9229691876750701,0.9420504385964912,0.742739723994897,0.6917321059162159,1.3559147119522095,1.3115015625953674,1.3355648517608643,1.3267955780029297,1.3234401941299438,1.3499606847763062,2.2975599250672953,3.364314306542351,3.501759950483258,2.9540414690844656,0.3299121707677841,0.5056870430707932,0.13200882822275162,0.24071034044027328,0.167266845703125,0.09844970703125,0.55
6084,weight_0.65,2.095598444403896,2.4572872855279955,8.433443808973559,5.010027918858419,6.666666666666667,13.333333333333334,0.0844646692276001,0.09819006705769695,1.5359607059557687,2.0126758453675744,3.0546237913821823,1.791759469228055,3.3277201751838237,2.2154083994216567,3.176314698159783,3.06561324474157,3.71638981107397,3.517634299640548,3.615824366698245,3.6283250178009534,3.4394206344087475,0.8870663650075414,0.9420504385964912,0.7640095259498335,0.6917321059162159,1.480791985988617,1.3115015625953674,1.4112602472305298,1.3267955780029297,1.3934798836708069,1.3499606847763062,1.868834809141684,3.364314306542351,3.270514999594952,2.9540414690844656,0.3211466073989868,0.5056870430707932,0.12339844554662704,0.24071034044027328,0.24212646484375,0.09844970703125,0.65
6084,weight_0.75,2.6855986702461947,3.3648334324787315,13.262720526757308,5.010027918858419,6.666666666666667,13.333333333333334,0.1289055347442627,0.14103025722160734,1.550046144439117,1.4978661367769954,3.0546237913821823,1.7776740307447068,3.3277201751838237,2.3978952727983707,3.176314698159783,3.7477709719421277,3.71638981107397,3.7568546239198524,3.615824366698245,3.1639683918645973,3.4394206344087475,0.8967318452034037,0.9420504385964912,0.7709441619639552,0.6917321059162159,1.730770766735077,1.3115015625953674,1.4557011127471924,1.3267955780029297,1.4937158823013306,1.3499606847763062,1.844439727056968,3.364314306542351,3.394907990558725,2.9540414690844656,0.3183957189321518,0.5056870430707932,0.11671093851327896,0.24071034044027328,0.37005615234375,0.09844970703125,0.75
6085,weight_0.45,1.7605532790378207,2.27498918628937,9.383507891457096,2.9924409722664036,6.666666666666667,73.33333333333333,0.11877322196960449,1.2380976734704392,0.8958797346140273,1.6094379124341003,2.8617925509761903,2.1972245773362196,3.093104311950247,2.255429753258425,2.92177220851568,2.585241997519076,4.73307235276497,3.097202695552336,4.335300369022775,3.5456630275882617,3.8828905513621583,0.9164687746799578,0.9299349632081988,0.7999034018612542,0.7779849493156217,1.3442509174346924,1.3093021512031555,1.361588180065155,1.2428149580955505,1.3031567931175232,1.178954839706421,2.5529727369502906,3.262514828921731,3.198464827608073,3.5187334427518975,0.32610757648944855,0.464388906955719,0.13944163918495178,0.18863289058208466,0.137420654296875,0.11212158203125,0.45
6085,weight_0.55,1.99030337794838,2.236395841870537,7.650098310394198,2.9924409722664036,6.666666666666667,73.33333333333333,0.1152999997138977,0.9274803739856097,0.8958797346140273,1.7005986908310775,2.8617925509761903,2.1972245773362196,3.093104311950247,2.0948273710132126,2.92177220851568,3.0742341479588235,4.73307235276497,3.4078199950371655,4.335300369022775,4.10151512085743,3.8828905513621583,0.874611801242236,0.9299349632081988,0.817755310563814,0.7779849493156217,1.4330456852912903,1.3093021512031555,1.3581149578094482,1.2428149580955505,1.3806104063987732,1.178954839706421,2.1972245773362196,3.262514828921731,3.0879336350528805,3.5187334427518975,0.31367227435112,0.464388906955719,0.13197576999664307,0.18863289058208466,0.177215576171875,0.11212158203125,0.55
6085,weight_0.65,2.5120535643790403,2.725213710823737,10.46109202216946,2.9924409722664036,6.666666666666667,73.33333333333333,0.22229522466659546,0.8492316000670725,1.3925056211191693,1.6479184330021646,2.8617925509761903,1.7005986908310775,3.093104311950247,2.1383330595080277,2.92177220851568,3.1457845697791598,4.73307235276497,3.4860687689557026,4.335300369022775,3.2272060453147544,3.8828905513621583,0.8777480689245395,0.9299349632081988,0.8422002436630824,0.7779849493156217,1.5462620258331299,1.3093021512031555,1.465110182762146,1.2428149580955505,1.3985687494277954,1.178954839706421,2.0715673631957663,3.262514828921731,3.095413784878394,3.5187334427518975,0.3116699159145355,0.464388906955719,0.1242680661380291,0.18863289058208466,0.25384521484375,0.11212158203125,0.65
6085,weight_0.75,3.4750143555637756,4.153029104330281,15.141831765670831,2.9924409722664036,6.666666666666667,73.33333333333333,0.3616240620613098,0.7494719576385176,1.7068099508303562,1.2424533248940002,2.8617925509761903,1.3862943611198906,3.093104311950247,1.6479184330021646,2.92177220851568,2.1383330595080277,4.73307235276497,3.5858284113842576,4.335300369022775,4.161288178264066,3.8828905513621583,0.8645833333333333,0.9299349632081988,0.8306764604963333,0.7779849493156217,1.913357138633728,1.3093021512031555,1.6044390201568604,1.2428149580955505,1.4804382920265198,1.178954839706421,1.354025100551105,3.262514828921731,3.7365345440160986,3.5187334427518975,0.3204222619533539,0.464388906955719,0.11727520078420639,0.18863289058208466,0.3800048828125,0.11212158203125,0.75
6090,weight_0.45,1.3648374821709977,1.7586453579331507,10.472917908986377,6.53527744516666,6.666666666666667,6.666666666666667,0.029406607151031494,1.0012402502718536,0.1712034860705134,1.9356005054539454,2.4849066497880004,2.3937458713910233,2.5649493574615367,2.585241997519076,1.791759469228055,3.008078579849177,4.102643365036796,3.093104311950247,4.0943445622221,3.5182940754125527,3.8918202981106265,0.8875,0.9411764705882353,0.8483446750190228,0.706765851867275,1.2836438417434692,1.2998409271240234,1.3017498850822449,1.2723432779312134,1.354810357093811,1.3477648496627808,2.5249280036247685,2.3978952727983707,3.3714403178959516,3.3141860046725258,0.36818379163742065,0.3164046108722687,0.15849193185567856,0.12113367766141891,0.109527587890625,0.18109130859375,0.45
6090,weight_0.55,1.537243266702972,1.7749192293407536,9.43681088203824,6.53527744516666,6.666666666666667,6.666666666666667,0.16759705543518066,1.0986122886681096,0.31504452229640423,1.9356005054539454,2.4849066497880004,2.2499048351651325,2.5649493574615367,2.2499048351651325,1.791759469228055,2.8518912373281005,4.102643365036796,2.995732273553991,4.0943445622221,3.4758860821994557,3.8918202981106265,0.8964285714285715,0.9411764705882353,0.8117128971447027,0.706765851867275,1.4186769127845764,1.2998409271240234,1.439940333366394,1.2723432779312134,1.4919136762619019,1.3477648496627808,2.6735537653587342,2.3978952727983707,3.4080940427283233,3.3141860046725258,0.3447115868330002,0.3164046108722687,0.1470259577035904,0.12113367766141891,0.145050048828125,0.18109130859375,0.55
6090,weight_0.65,2.2211686666767756,2.7257520299982283,12.329958879339786,6.53527744516666,6.666666666666667,6.666666666666667,0.38642847537994385,0.9920656809377553,0.5522735120939624,1.4978661367769954,2.4849066497880004,2.0126758453675744,2.5649493574615367,2.2975599250672953,1.791759469228055,2.995732273553991,4.102643365036796,3.102278881284345,4.0943445622221,3.2930858274273374,3.8918202981106265,0.9178234046655099,0.9411764705882353,0.8514169024978088,0.706765851867275,1.6993122100830078,1.2998409271240234,1.6587717533111572,1.2723432779312134,1.6916870474815369,1.3477648496627808,2.4849066497880004,2.3978952727983707,3.6622449896742664,3.3141860046725258,0.3277358412742615,0.3164046108722687,0.13497086614370346,0.12113367766141891,0.216461181640625,0.18109130859375,0.65
6090,weight_0.75,2.837299557943304,4.370888066871981,16.960992208087866,6.53527744516666,6.666666666666667,6.666666666666667,0.647114098072052,0.13068238206720384,1.0670832206845413,1.0986122886681098,2.4849066497880004,1.4978661367769954,2.5649493574615367,1.9944920232821373,1.791759469228055,3.616547171305508,4.102643365036796,3.9636621801548966,4.0943445622221,3.9478111046727573,3.8918202981106265,0.8848020186335404,0.9411764705882353,0.8305928406122175,0.706765851867275,2.197032928466797,1.2998409271240234,1.9194573760032654,1.2723432779312134,1.8455812335014343,1.3477648496627808,2.3502401828962083,2.3978952727983707,3.2930858274273374,3.3141860046725258,0.3255660831928253,0.3164046108722687,0.12520155310630798,0.12113367766141891,0.341552734375,0.18109130859375,0.75
6095,weight_0.45,2.4195443074235206,2.702854646299067,8.125246673131777,4.526351218237921,6.666666666666667,26.666666666666668,0.2361280918121338,1.4142557179131758,0.8379342908618543,1.868834809141684,2.70805020110221,2.2975599250672953,3.1354942159291497,2.3937458713910233,3.1780538303479458,3.2426991516018773,5.1647859739235145,3.22047327031646,4.634728988229636,3.50605764715319,4.276666119016055,0.9059343434343434,0.9153225806451613,0.803627387274228,0.8232139705092951,1.3250762224197388,1.1877989768981934,1.2698687314987183,1.0337406396865845,1.2670115232467651,0.9568137526512146,2.4849066497880004,3.258096538021482,3.101267758593961,3.784189633918261,0.3225003033876419,0.6300324201583862,0.14013885706663132,0.23411968350410461,0.13397216796875,0.191162109375,0.45
6095,weight_0.55,2.7161867341695944,3.0779510858735417,9.331087310976235,4.526351218237921,6.666666666666667,26.666666666666668,0.305827260017395,1.2256769597148907,1.0639268527333834,1.6094379124341003,2.70805020110221,2.0715673631957663,3.1354942159291497,2.381086967398878,3.1780538303479458,3.42506308307275,5.1647859739235145,3.409052028514745,4.634728988229636,3.3522071774820534,4.276666119016055,0.9043040293040293,0.9153225806451613,0.826126191636015,0.8232139705092951,1.405376136302948,1.1877989768981934,1.3395678997039795,1.0337406396865845,1.3137348890304565,0.9568137526512146,2.3978952727983707,3.258096538021482,2.6876392038420827,3.784189633918261,0.30519723892211914,0.6300324201583862,0.1302870437502861,0.23411968350410461,0.173675537109375,0.191162109375,0.55
6095,weight_0.65,3.2417913829719867,3.699807570360873,11.121250645804093,4.526351218237921,6.666666666666667,26.666666666666668,0.35609233379364014,1.3492875070598433,1.4693919608415478,1.2424533248940002,2.70805020110221,1.666102255087602,3.1354942159291497,2.0126758453675744,3.1780538303479458,2.746530721670274,5.1647859739235145,3.2854414811697925,4.634728988229636,3.4853650390717625,4.276666119016055,0.9117363897887154,0.9153225806451613,0.8033332840480065,0.8232139705092951,1.5363513231277466,1.1877989768981934,1.3898329734802246,1.0337406396865845,1.4343223571777344,0.9568137526512146,1.9944920232821373,3.258096538021482,3.295836866004329,3.784189633918261,0.29616330564022064,0.6300324201583862,0.12260732054710388,0.23411968350410461,0.24102783203125,0.191162109375,0.65
6095,weight_0.75,3.9860632296760645,4.865814830738609,16.95864551758528,4.526351218237921,6.666666666666667,26.666666666666668,0.4043409824371338,1.7043358764967032,1.1410021926470124,0.34657359027997264,2.70805020110221,1.9944920232821373,3.1354942159291497,2.0126758453675744,3.1780538303479458,1.8688348091416842,5.1647859739235145,2.9303931117329327,4.634728988229636,3.774804582577266,4.276666119016055,0.9075006356470887,0.9153225806451613,0.7964686626053228,0.8232139705092951,1.7566205263137817,1.1877989768981934,1.4380816221237183,1.0337406396865845,1.5671603083610535,0.9568137526512146,1.9944920232821373,3.258096538021482,3.627795637126833,3.784189633918261,0.2964232712984085,0.6300324201583862,0.11778967827558517,0.23411968350410461,0.357940673828125,0.191162109375,0.75
