target,growth_run_id,method,true_target,raw_predicted_target,predicted_target,range_calibration_log_scale,absolute_error,predicted_absolute_error,confidence,interval_lower,interval_upper,interval_radius,interval_covered,outer_target_used_for_training,outer_fit_growth_count,inner_selection_score,selected_by_inner_cv,uncertainty_risk_score,nearest_training_rheed_distance,knn_training_rheed_distance,maximum_absolute_robust_z,ledoit_wolf_mahalanobis,density_ood_z,support_confidence,core_head_disagreement_log_std,core_head_log_range,r3d_knn_training_distance,r3d_density_ood_z,r3d_support_confidence,training_target_q25_nm,training_target_median_nm,training_target_q75_nm,training_target_iqr_nm
Rq_nm,6080,M12a_frozen_alpha1,3.9266197681427,1.8361175968877648,1.7090047900535934,0.8333333333333334,2.217614978089107,2.1266140871301014,0.695562255618431,0.0,5.819726312594193,4.1107215225406,True,False,25,4.045412060838738,False,0.6279361970615359,1.210774820610079,1.22162599959779,3.1346263048709035,1.0581578076598257,1.2455557007268552,0.2877809436091476,0.1372526151835083,0.39122542399671456,6.600234353786046,0.6279361970615359,0.5336921005409824,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6080,M14a_regularized_alpha10,3.9266197681427,1.9726263833158173,1.8527508974797688,1.2,2.073868870662931,2.084334313735673,0.4910810865553829,0.0,5.194823852544589,3.3420729550648205,True,False,25,2.231297810441445,False,0.6279361970615359,1.210774820610079,1.22162599959779,3.1346263048709035,1.0581578076598257,1.2455557007268552,0.2877809436091476,0.1372526151835083,0.39122542399671456,6.600234353786046,0.6279361970615359,0.5336921005409824,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6080,M14b_rheed_density_weighted,3.9266197681427,1.8384024872897966,1.7123999061676818,1.2,2.2142198619750184,2.083431440920816,0.429166883401892,0.0,5.1516610542748555,3.439261148107174,True,False,25,2.2440233634101725,False,0.6279361970615359,1.210774820610079,1.22162599959779,3.1346263048709035,1.0581578076598257,1.2455557007268552,0.2877809436091476,0.1372526151835083,0.39122542399671456,6.600234353786046,0.6279361970615359,0.5336921005409824,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6080,M14c_residual_self_paced,3.9266197681427,1.9718768614314388,1.7790954130229295,1.2,2.1475243551197707,2.3579686282380736,0.5000706591905243,0.0,7.026594955498371,5.247499542475442,True,False,25,2.703188547050474,False,0.6279361970615359,1.210774820610079,1.22162599959779,3.1346263048709035,1.0581578076598257,1.2455557007268552,0.2877809436091476,0.1372526151835083,0.39122542399671456,6.600234353786046,0.6279361970615359,0.5336921005409824,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6080,M14d_r3d_causal_temporal,3.9266197681427,2.7186145803083845,2.8599430327970468,1.2,1.0666767353456534,1.6145519775048984,0.47348189376265176,0.43241368303323924,5.287472382560854,2.4275293497638075,True,False,25,1.50476122299192,True,0.964077625084139,1.210774820610079,1.22162599959779,3.1346263048709035,1.0581578076598257,1.2455557007268552,0.2877809436091476,0.1372526151835083,0.39122542399671456,6.600234353786046,0.6279361970615359,0.5336921005409824,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6080,M14e_multiview_curated20_r3d80,3.9266197681427,2.549688240137503,2.6221003740055324,1.2,1.3045193941371678,1.7749821086591706,0.4267650881585583,0.0,6.084102642951494,3.4620022689459624,True,False,25,1.5219372841208656,False,0.8352022094982079,1.210774820610079,1.22162599959779,3.1346263048709035,1.0581578076598257,1.2455557007268552,0.2877809436091476,0.1372526151835083,0.39122542399671456,6.600234353786046,0.6279361970615359,0.5336921005409824,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6080,M14f_multiview_curated40_r3d60,3.9266197681427,2.3912584626681612,2.404037525403345,1.2,1.5225822427393552,1.6135894955104138,0.4723330607600341,0.0,7.012921010310304,4.608883484906959,True,False,25,1.5790437411621667,False,0.7170445149103204,1.210774820610079,1.22162599959779,3.1346263048709035,1.0581578076598257,1.2455557007268552,0.2877809436091476,0.1372526151835083,0.39122542399671456,6.600234353786046,0.6279361970615359,0.5336921005409824,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6080,M14g_multiview_curated60_r3d40,3.9266197681427,2.2426730238100503,2.204109530223212,1.2,1.7225102379194883,1.871318401628456,0.5000706591905243,0.0,6.276161596255112,4.0720520660319,True,False,25,1.7833485195369732,False,0.6279361970615359,1.210774820610079,1.22162599959779,3.1346263048709035,1.0581578076598257,1.2455557007268552,0.2877809436091476,0.1372526151835083,0.39122542399671456,6.600234353786046,0.6279361970615359,0.5336921005409824,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6082,M12a_frozen_alpha1,1.863613247871399,0.767294922505046,0.9113851626565189,0.8621979675306225,0.95222808521488,2.5571820302988453,0.584609211396945,0.0,5.050542110946593,4.139156948290075,True,False,25,2.71669855513625,False,0.7141739422749278,0.8550582224085207,0.8936016271160719,1.885557130014774,0.9638058852604159,-0.25533052099460596,1.0,0.17816925360162014,0.477769086859098,6.407085084361143,0.7141739422749278,0.4895963796706371,1.5030123591423035,2.2897632122039795,3.9266197681427,2.4236074090003967
Rq_nm,6082,M14a_regularized_alpha10,1.863613247871399,1.616378356900247,1.4783148435751041,1.2,0.3852984042962948,2.619315993909796,0.4093008387852105,0.0,5.374488786576852,3.896173943001748,True,False,25,2.3148843626653655,False,0.7141739422749278,0.8550582224085207,0.8936016271160719,1.885557130014774,0.9638058852604159,-0.25533052099460596,1.0,0.17816925360162014,0.477769086859098,6.407085084361143,0.7141739422749278,0.4895963796706371,1.5030123591423035,2.2897632122039795,3.9266197681427,2.4236074090003967
Rq_nm,6082,M14b_rheed_density_weighted,1.863613247871399,1.632407039022619,1.4934505905555489,1.2,0.3701626573158501,2.7584680589913386,0.402180733643723,0.0,5.392932755579095,3.8994821650235463,True,False,25,2.353026149537055,False,0.7141739422749278,0.8550582224085207,0.8936016271160719,1.885557130014774,0.9638058852604159,-0.25533052099460596,1.0,0.17816925360162014,0.477769086859098,6.407085084361143,0.7141739422749278,0.4895963796706371,1.5030123591423035,2.2897632122039795,3.9266197681427,2.4236074090003967
Rq_nm,6082,M14c_residual_self_paced,1.863613247871399,1.8631628560960927,1.6440113822276885,1.2,0.21960186564371043,2.975944047146078,0.4910001818551682,0.0,7.268511734711466,5.6245003524837776,True,False,25,3.2327733250375235,False,0.7141739422749278,0.8550582224085207,0.8936016271160719,1.885557130014774,0.9638058852604159,-0.25533052099460596,1.0,0.17816925360162014,0.477769086859098,6.407085084361143,0.7141739422749278,0.4895963796706371,1.5030123591423035,2.2897632122039795,3.9266197681427,2.4236074090003967
Rq_nm,6082,M14d_r3d_causal_temporal,1.863613247871399,2.6063666185711414,2.712526592736086,1.2,0.8489133448646871,1.8767075414099255,0.4636405619022443,0.26913437669452955,5.155918808777642,2.4433922160415564,True,False,25,1.5975601177621652,True,0.8886095290626712,0.8550582224085207,0.8936016271160719,1.885557130014774,0.9638058852604159,-0.25533052099460596,1.0,0.17816925360162014,0.477769086859098,6.407085084361143,0.7141739422749278,0.4895963796706371,1.5030123591423035,2.2897632122039795,3.9266197681427,2.4236074090003967
Rq_nm,6082,M14e_multiview_curated20_r3d80,1.863613247871399,2.3688469882708305,2.402440226979825,1.2,0.5388269791084261,1.9888135066390293,0.4431180685026285,0.0,5.9437307017606775,3.5412904747808525,True,False,25,1.618244282096207,False,0.7606653890156021,0.8550582224085207,0.8936016271160719,1.885557130014774,0.9638058852604159,-0.25533052099460596,1.0,0.17816925360162014,0.477769086859098,6.407085084361143,0.7141739422749278,0.4895963796706371,1.5030123591423035,2.2897632122039795,3.9266197681427,2.4236074090003967
Rq_nm,6082,M14f_multiview_curated40_r3d60,1.863613247871399,2.152972653139672,2.127801828622452,1.2,0.2641885807510529,2.211608660700713,0.4144735976081243,0.0,6.648430507391566,4.520628678769114,True,False,25,1.6951722834398606,False,0.7141739422749278,0.8550582224085207,0.8936016271160719,1.885557130014774,0.9638058852604159,-0.25533052099460596,1.0,0.17816925360162014,0.477769086859098,6.407085084361143,0.7141739422749278,0.4895963796706371,1.5030123591423035,2.2897632122039795,3.9266197681427,2.4236074090003967
Rq_nm,6082,M14g_multiview_curated60_r3d40,1.863613247871399,1.956771065467114,1.8845591124573986,1.2,0.020945864585999674,2.321448897773006,0.4127550202118302,0.0,6.0825753320494345,4.198016219592036,True,False,25,1.853396074295443,False,0.7141739422749278,0.8550582224085207,0.8936016271160719,1.885557130014774,0.9638058852604159,-0.25533052099460596,1.0,0.17816925360162014,0.477769086859098,6.407085084361143,0.7141739422749278,0.4895963796706371,1.5030123591423035,2.2897632122039795,3.9266197681427,2.4236074090003967
Rq_nm,6084,M12a_frozen_alpha1,1.391980767250061,2.3610984382217026,2.1363101724499614,0.8333333333333334,0.7443294051999003,1.5158402639148731,1.0,0.0,4.623249825625804,2.486939653175842,True,False,25,8.048889999820299,False,0.0,0.4176220016916856,0.6332043386484827,1.0,0.7827360705784506,-1.5764440944435243,1.0,0.03589466845514844,0.10736566460455355,4.641417039785249,-0.2939250774429371,1.0,1.8154829144477844,2.2897632122039795,3.9266197681427,2.1111368536949158
Rq_nm,6084,M14a_regularized_alpha10,1.391980767250061,2.407984383195553,2.2616831609874968,1.2,0.8697023937374357,1.6495704689680175,1.0,0.0,4.692270610468473,2.430587449480976,True,False,25,2.6413354440179733,False,0.0,0.4176220016916856,0.6332043386484827,1.0,0.7827360705784506,-1.5764440944435243,1.0,0.03589466845514844,0.10736566460455355,4.641417039785249,-0.2939250774429371,1.0,1.8154829144477844,2.2897632122039795,3.9266197681427,2.1111368536949158
Rq_nm,6084,M14b_rheed_density_weighted,1.391980767250061,2.474246027278957,2.3398191633195538,1.2,0.9478383960694927,1.6936652535807757,0.9731559936280191,0.0,4.8681610174331515,2.528341854113598,True,False,25,2.454237087438197,False,0.023710424564833982,0.4176220016916856,0.6332043386484827,1.0,0.7827360705784506,-1.5764440944435243,1.0,0.03589466845514844,0.10736566460455355,4.641417039785249,-0.2939250774429371,1.0,1.8154829144477844,2.2897632122039795,3.9266197681427,2.1111368536949158
Rq_nm,6084,M14c_residual_self_paced,1.391980767250061,2.607111884969119,2.406493724744502,1.2,1.014512957494441,1.7048124155124291,0.9385155932697499,0.0,5.762977432825555,3.3564837080810532,True,False,25,3.116636705349113,False,0.05529272644557386,0.4176220016916856,0.6332043386484827,1.0,0.7827360705784506,-1.5764440944435243,1.0,0.03589466845514844,0.10736566460455355,4.641417039785249,-0.2939250774429371,1.0,1.8154829144477844,2.2897632122039795,3.9266197681427,2.1111368536949158
Rq_nm,6084,M14d_r3d_causal_temporal,1.391980767250061,2.6809084384224837,2.7928463237031185,1.2,1.4008655564530574,1.2221753922348109,0.8328710345906247,1.3627948881711427,4.222897759235094,1.4300514355319758,True,False,25,1.5654267314064465,False,0.23829962070845476,0.4176220016916856,0.6332043386484827,1.0,0.7827360705784506,-1.5764440944435243,1.0,0.03589466845514844,0.10736566460455355,4.641417039785249,-0.2939250774429371,1.0,1.8154829144477844,2.2897632122039795,3.9266197681427,2.1111368536949158
Rq_nm,6084,M14e_multiview_curated20_r3d80,1.391980767250061,2.6239546121289274,2.677466121752048,1.2,1.2854853545019869,1.2151334299745682,0.8578420565968595,0.4425736689205979,4.912358574583498,2.23489245283145,True,False,25,1.565186246811803,True,0.18364650726906218,0.4176220016916856,0.6332043386484827,1.0,0.7827360705784506,-1.5764440944435243,1.0,0.03589466845514844,0.10736566460455355,4.641417039785249,-0.2939250774429371,1.0,1.8154829144477844,2.2897632122039795,3.9266197681427,2.1111368536949158
Rq_nm,6084,M14f_multiview_curated40_r3d60,1.391980767250061,2.5682107258254834,2.5668525948912926,1.2,1.1748718276412315,1.3144843351908868,0.8540299109021523,0.0,5.501985924467957,2.935133329576664,True,False,25,1.6931922785238076,False,0.131251265024506,0.4176220016916856,0.6332043386484827,1.0,0.7827360705784506,-1.5764440944435243,1.0,0.03589466845514844,0.10736566460455355,4.641417039785249,-0.2939250774429371,1.0,1.8154829144477844,2.2897632122039795,3.9266197681427,2.1111368536949158
Rq_nm,6084,M14g_multiview_curated60_r3d40,1.391980767250061,2.5136510752728594,2.4608088185962576,1.2,1.0688280513461965,1.3328127101502438,0.9112098969259663,0.0,5.079317056226325,2.6185082376300666,True,False,25,1.9193477594866981,False,0.08102061507424956,0.4176220016916856,0.6332043386484827,1.0,0.7827360705784506,-1.5764440944435243,1.0,0.03589466845514844,0.10736566460455355,4.641417039785249,-0.2939250774429371,1.0,1.8154829144477844,2.2897632122039795,3.9266197681427,2.1111368536949158
Rq_nm,6085,M12a_frozen_alpha1,2.2395859956741333,4.120571524644802,4.022991614172096,1.0228572153257491,1.7834056184979623,2.587425778508202,0.6341612640989455,0.0,8.553657503949035,4.530665889776939,True,False,25,2.8228589652756995,False,0.7151440433510543,0.6854634113195942,0.7204729085026617,1.335513069059262,0.9359767212215174,-1.0078331685140438,1.0,0.06545784380923722,0.18699630793776034,3.0198776747814544,-1.4979173285206264,1.0,1.5030123591423035,2.2897632122039795,3.9266197681427,2.4236074090003967
Rq_nm,6085,M14a_regularized_alpha10,2.2395859956741333,2.9796151418173675,3.0215111064843665,1.2,0.7819251108102332,2.0835015094650697,0.6618416160720553,0.26508236996957013,5.777939842999163,2.7564287365147964,True,False,25,2.281104592069937,False,0.3019250937932197,0.6854634113195942,0.7204729085026617,1.335513069059262,0.9359767212215174,-1.0078331685140438,1.0,0.06545784380923722,0.18699630793776034,3.0198776747814544,-1.4979173285206264,1.0,1.5030123591423035,2.2897632122039795,3.9266197681427,2.4236074090003967
Rq_nm,6085,M14b_rheed_density_weighted,2.2395859956741333,2.8773789393361686,2.8901651494674927,1.2,0.6505791537933594,2.3113378688574127,0.6978278445664026,0.1777164966767697,5.602613802258215,2.712448652790723,True,False,25,2.435445513907554,False,0.247730690636544,0.6854634113195942,0.7204729085026617,1.335513069059262,0.9359767212215174,-1.0078331685140438,1.0,0.06545784380923722,0.18699630793776034,3.0198776747814544,-1.4979173285206264,1.0,1.5030123591423035,2.2897632122039795,3.9266197681427,2.4236074090003967
Rq_nm,6085,M14c_residual_self_paced,2.2395859956741333,2.710926883540602,2.5329071399272336,1.2,0.2933211442531003,1.8929021722865813,0.8718473909654548,0.0,6.091479897342216,3.558572757414982,True,False,25,3.0056965269284843,False,0.10032314921150429,0.6854634113195942,0.7204729085026617,1.335513069059262,0.9359767212215174,-1.0078331685140438,1.0,0.06545784380923722,0.18699630793776034,3.0198776747814544,-1.4979173285206264,1.0,1.5030123591423035,2.2897632122039795,3.9266197681427,2.4236074090003967
Rq_nm,6085,M14d_r3d_causal_temporal,2.2395859956741333,3.4690337507795337,3.778021845945552,1.2,1.5384358502714188,1.5686539364032768,0.5735882466712577,1.7831885057184806,5.772855186172624,1.9948333402270715,True,False,25,1.5229663966090379,True,0.6140675375948766,0.6854634113195942,0.7204729085026617,1.335513069059262,0.9359767212215174,-1.0078331685140438,1.0,0.06545784380923722,0.18699630793776034,3.0198776747814544,-1.4979173285206264,1.0,1.5030123591423035,2.2897632122039795,3.9266197681427,2.4236074090003967
Rq_nm,6085,M14e_multiview_curated20_r3d80,2.2395859956741333,3.365106819196547,3.6129039082637573,1.2,1.373317912589624,1.594695301372252,0.579449685113165,0.6284589230332878,6.597348893494226,2.9844449852304695,True,False,25,1.5412295391210402,False,0.5459385423340902,0.6854634113195942,0.7204729085026617,1.335513069059262,0.9359767212215174,-1.0078331685140438,1.0,0.06545784380923722,0.18699630793776034,3.0198776747814544,-1.4979173285206264,1.0,1.5030123591423035,2.2897632122039795,3.9266197681427,2.4236074090003967
Rq_nm,6085,M14f_multiview_curated40_r3d60,2.2395859956741333,3.264293379117017,3.455002427885817,1.2,1.2154164322116836,1.5337145736605275,0.5871542361953223,0.0,7.412195220484963,3.9571927925991464,True,False,25,1.5946378059231066,False,0.4807871156667382,0.6854634113195942,0.7204729085026617,1.335513069059262,0.9359767212215174,-1.0078331685140438,1.0,0.06545784380923722,0.18699630793776034,3.0198776747814544,-1.4979173285206264,1.0,1.5030123591423035,2.2897632122039795,3.9266197681427,2.4236074090003967
Rq_nm,6085,M14g_multiview_curated60_r3d40,2.2395859956741333,3.1665001551098824,3.3040020105138734,1.2,1.0644160148397401,1.861406231271733,0.5831875100241865,0.0,6.839993480813111,3.5359914702992374,True,False,25,1.7989085794303197,False,0.41848312335709975,0.6854634113195942,0.7204729085026617,1.335513069059262,0.9359767212215174,-1.0078331685140438,1.0,0.06545784380923722,0.18699630793776034,3.0198776747814544,-1.4979173285206264,1.0,1.5030123591423035,2.2897632122039795,3.9266197681427,2.4236074090003967
Rq_nm,6090,M12a_frozen_alpha1,2.4095938205718994,2.0929612958829833,1.923411287613982,0.8333333333333334,0.48618253295791747,1.842276334886905,1.0,0.0,4.569031325134608,2.6456200375206262,True,False,25,6.358798402950528,False,0.0,1.2252187635837102,1.4047457284394405,4.249999999999686,1.5817361765720686,1.8011709131314613,0.16510545085402964,0.19848708547142682,0.5925173212749746,4.293999976372444,-0.692290062369939,1.0,1.5030123591423035,2.2395859956741333,3.9266197681427,2.4236074090003967
Rq_nm,6090,M14a_regularized_alpha10,2.4095938205718994,2.0732292877646934,1.9325802630558282,1.2,0.4770135575160712,1.4626336321942666,1.0,0.0,4.425080998494792,2.492500735438964,True,False,25,2.4546618147366903,False,0.0,1.2252187635837102,1.4047457284394405,4.249999999999686,1.5817361765720686,1.8011709131314613,0.16510545085402964,0.19848708547142682,0.5925173212749746,4.293999976372444,-0.692290062369939,1.0,1.5030123591423035,2.2395859956741333,3.9266197681427,2.4236074090003967
Rq_nm,6090,M14b_rheed_density_weighted,2.4095938205718994,2.4008860126354645,2.2754598850921863,1.2,0.13413393547971308,1.4488481081713278,0.9751925616275392,0.0,4.633054895764269,2.357595010672083,True,False,25,2.3724226714636365,False,0.01480185663933459,1.2252187635837102,1.4047457284394405,4.249999999999686,1.5817361765720686,1.8011709131314613,0.16510545085402964,0.19848708547142682,0.5925173212749746,4.293999976372444,-0.692290062369939,1.0,1.5030123591423035,2.2395859956741333,3.9266197681427,2.4236074090003967
Rq_nm,6090,M14c_residual_self_paced,2.4095938205718994,2.2973278732174927,2.038091619373536,1.2,0.3715022011983633,1.8668797088231406,1.0,0.0,5.4242538002449106,3.386162180871374,True,False,25,4.40897398164178,False,0.0,1.2252187635837102,1.4047457284394405,4.249999999999686,1.5817361765720686,1.8011709131314613,0.16510545085402964,0.19848708547142682,0.5925173212749746,4.293999976372444,-0.692290062369939,1.0,1.5030123591423035,2.2395859956741333,3.9266197681427,2.4236074090003967
Rq_nm,6090,M14d_r3d_causal_temporal,2.4095938205718994,3.7495084648406416,4.1591692760607515,1.2,1.749575455488852,1.9062440903606699,0.4397313387187367,1.4093740106708554,6.908964541450647,2.749795265389896,True,False,25,1.5522243355917738,True,0.7920355719569036,1.2252187635837102,1.4047457284394405,4.249999999999686,1.5817361765720686,1.8011709131314613,0.16510545085402964,0.19848708547142682,0.5925173212749746,4.293999976372444,-0.692290062369939,1.0,1.5030123591423035,2.2395859956741333,3.9266197681427,2.4236074090003967
Rq_nm,6090,M14e_multiview_curated20_r3d80,2.4095938205718994,3.3304961640073008,3.56806522692796,1.2,1.1584714063560604,1.810597794538582,0.48221165387255804,0.5901522651983311,6.545978188657589,2.9779129617296287,True,False,25,1.5668723719817197,False,0.5481412650911768,1.2252187635837102,1.4047457284394405,4.249999999999686,1.5817361765720686,1.8011709131314613,0.16510545085402964,0.19848708547142682,0.5925173212749746,4.293999976372444,-0.692290062369939,1.0,1.5030123591423035,2.2395859956741333,3.9266197681427,2.4236074090003967
Rq_nm,6090,M14f_multiview_curated40_r3d60,2.4095938205718994,2.9583090163629695,3.0609692990592565,1.2,0.6513754784873571,1.6604527640378304,0.6317636103918667,0.0,6.565574588509911,3.5046052894506543,True,False,25,1.6868775677008665,False,0.3389093878549819,1.2252187635837102,1.4047457284394405,4.249999999999686,1.5817361765720686,1.8011709131314613,0.16510545085402964,0.19848708547142682,0.5925173212749746,4.293999976372444,-0.692290062369939,1.0,1.5030123591423035,2.2395859956741333,3.9266197681427,2.4236074090003967
Rq_nm,6090,M14g_multiview_curated60_r3d40,2.4095938205718994,2.6277142519703127,2.6259421994508534,1.2,0.21634837887895397,1.5862241096871053,0.7402425344316619,0.0,5.459544791912105,2.833602592461251,True,False,25,1.9002880119271375,False,0.15941369148399762,1.2252187635837102,1.4047457284394405,4.249999999999686,1.5817361765720686,1.8011709131314613,0.16510545085402964,0.19848708547142682,0.5925173212749746,4.293999976372444,-0.692290062369939,1.0,1.5030123591423035,2.2395859956741333,3.9266197681427,2.4236074090003967
Rq_nm,6094,M12a_frozen_alpha1,4.058265686035156,2.065602363840706,2.0026950510061083,0.9605565664643451,2.055570635029048,2.182909099246284,0.8529553651089162,0.0,5.361384905325376,3.3586898543192674,True,False,25,2.920496459393343,False,0.3024058236548218,0.5554465882953712,0.6646357841047692,1.70949992292256,0.7557515619447805,-1.1530432050408421,1.0,0.050265314129522225,0.1359493292763353,5.666883163383209,0.3024058236548218,0.7390380848874969,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6094,M14a_regularized_alpha10,4.058265686035156,2.1483363032834477,2.0505237719573235,1.2,2.0077419140778328,1.7217217228822572,0.7251071409948966,0.0,4.888144660993072,2.8376208890357484,True,False,25,2.2584207360595565,False,0.3024058236548218,0.5554465882953712,0.6646357841047692,1.70949992292256,0.7557515619447805,-1.1530432050408421,1.0,0.050265314129522225,0.1359493292763353,5.666883163383209,0.3024058236548218,0.7390380848874969,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6094,M14b_rheed_density_weighted,4.058265686035156,2.15907368634117,2.09859853039171,1.2,1.9596671556434462,1.8882647395079704,0.7085593759217059,0.0,4.853104229198514,2.7545056988068035,True,False,25,2.244891151288734,False,0.3024058236548218,0.5554465882953712,0.6646357841047692,1.70949992292256,0.7557515619447805,-1.1530432050408421,1.0,0.050265314129522225,0.1359493292763353,5.666883163383209,0.3024058236548218,0.7390380848874969,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6094,M14c_residual_self_paced,4.058265686035156,2.087319223393571,1.9142208114749397,1.2,2.1440448745602163,1.7706526553190929,0.7181758378010156,0.0,6.114739933011586,4.200519121536646,True,False,25,3.094031897318071,False,0.3024058236548218,0.5554465882953712,0.6646357841047692,1.70949992292256,0.7557515619447805,-1.1530432050408421,1.0,0.050265314129522225,0.1359493292763353,5.666883163383209,0.3024058236548218,0.7390380848874969,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6094,M14d_r3d_causal_temporal,4.058265686035156,2.461185290824979,2.5811453866102627,1.2,1.4771202994248935,1.4435732119654756,0.6849997818115434,0.6700100874098698,4.492280685810655,1.911135299200393,True,False,25,1.5816379505967078,False,0.48748031230135414,0.5554465882953712,0.6646357841047692,1.70949992292256,0.7557515619447805,-1.1530432050408421,1.0,0.050265314129522225,0.1359493292763353,5.666883163383209,0.3024058236548218,0.7390380848874969,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6094,M14e_multiview_curated20_r3d80,4.058265686035156,2.395167566585818,2.4650341239329197,1.2,1.5932315621022366,1.1981703646244026,0.6526751352517969,0.0,5.178867080915673,2.713832956982753,True,False,25,1.5127782292271708,True,0.42456524354210906,0.5554465882953712,0.6646357841047692,1.70949992292256,0.7557515619447805,-1.1530432050408421,1.0,0.050265314129522225,0.1359493292763353,5.666883163383209,0.3024058236548218,0.7390380848874969,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6094,M14f_multiview_curated40_r3d60,4.058265686035156,2.3309206720074576,2.354146056117233,1.2,1.704119629917923,1.3295638245366865,0.6690056168319989,0.0,6.097439957804903,3.7432939016876707,True,False,25,1.577856632201887,False,0.36448037106431547,0.5554465882953712,0.6646357841047692,1.70949992292256,0.7557515619447805,-1.1530432050408421,1.0,0.050265314129522225,0.1359493292763353,5.666883163383209,0.3024058236548218,0.7390380848874969,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6094,M14g_multiview_curated60_r3d40,4.058265686035156,2.268397107153725,2.2482462209042957,1.2,1.8100194651308605,1.3634223849934197,0.6996793524107432,0.0,5.5873820699264,3.339135849022104,True,False,25,1.7418712198378214,False,0.30709838020155666,0.5554465882953712,0.6646357841047692,1.70949992292256,0.7557515619447805,-1.1530432050408421,1.0,0.050265314129522225,0.1359493292763353,5.666883163383209,0.3024058236548218,0.7390380848874969,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6095,M12a_frozen_alpha1,9.07418346405029,2.231782801958163,1.6884559634134013,0.8333333333333334,7.385727500636888,1.7973471715440776,1.0,0.0,4.275690709765283,2.5872347463518817,False,False,25,6052.965986535272,False,0.0,0.7439942052537107,0.8988837136659651,2.138633558808796,1.042205579976959,-0.3313090547461607,1.0,0.37353965026172825,0.9937858859079549,5.214862104772906,-0.019504175009987332,1.0,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6095,M14a_regularized_alpha10,9.07418346405029,1.8873262193292366,1.7113019919947017,0.8333333333333334,7.362881472055587,1.2764199661779898,1.0,0.0,4.000225908035377,2.288923916040676,False,False,25,23.43878187414804,False,0.0,0.7439942052537107,0.8988837136659651,2.138633558808796,1.042205579976959,-0.3313090547461607,1.0,0.37353965026172825,0.9937858859079549,5.214862104772906,-0.019504175009987332,1.0,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6095,M14b_rheed_density_weighted,9.07418346405029,1.898755489743921,1.7503097160251129,0.8333333333333334,7.323873748025177,1.4497129936555038,1.0,0.0,4.147556488484224,2.3972467724591118,False,False,25,10.642644357145839,False,0.0,0.7439942052537107,0.8988837136659651,2.138633558808796,1.042205579976959,-0.3313090547461607,1.0,0.37353965026172825,0.9937858859079549,5.214862104772906,-0.019504175009987332,1.0,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6095,M14c_residual_self_paced,9.07418346405029,2.021117239112707,1.8065855789036767,0.8333333333333334,7.267597885146612,1.23414181954855,1.0,0.0,4.369503672362049,2.5629180934583715,False,False,25,16.96661282241206,False,0.0,0.7439942052537107,0.8988837136659651,2.138633558808796,1.042205579976959,-0.3313090547461607,1.0,0.37353965026172825,0.9937858859079549,5.214862104772906,-0.019504175009987332,1.0,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6095,M14d_r3d_causal_temporal,9.07418346405029,5.098503241416656,5.920184756140618,1.2,3.153998707909672,3.297549763786972,0.10950011594671769,1.2663623785952849,10.57400713368595,4.653822377545333,True,False,25,1.5546390117404383,True,1.9943381783163296,0.7439942052537107,0.8988837136659651,2.138633558808796,1.042205579976959,-0.3313090547461607,1.0,0.37353965026172825,0.9937858859079549,5.214862104772906,-0.019504175009987332,1.0,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
Rq_nm,6095,M14e_multiview_curated20_r3d80,9.07418346405029,4.179492540611256,4.529923651274819,1.2,4.54425981277547,2.7934874132803316,0.19812220258247026,0.7755361559137968,8.284311146635842,3.7543874953610223,False,False,25,1.5780334582080142,False,1.2410230305085053,0.7439942052537107,0.8988837136659651,2.138633558808796,1.042205579976959,-0.3313090547461607,1.0,0.37353965026172825,0.9937858859079549,5.214862104772906,-0.019504175009987332,1.0,1.5030123591423035,2.2395859956741333,3.348536252975464,1.8455238938331604
