cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
1,6029,M9a_edge_gain_0.75,1.2354681631252513,1.6467211446659606,6.856793648780789,2.9365055408958605,6.666666666666667,80.0,0.06926196813583374,1.030799052513398,0.2513144282809061,2.668769039850659,2.4849066497880004,2.6390573296152584,2.8903717578961645,2.995732273553991,3.044522437723423,2.943052015725078,4.543294782270004,3.6039299357162378,4.634728988229636,3.4165158663931003,4.204692619390966,0.8446879150066402,0.8585365853658536,0.835529668524611,0.8168899108266634,1.4053205847740173,1.3746683597564697,1.3663974404335022,1.2971354722976685,1.2724677324295044,1.1882182359695435,2.8903717578961645,3.6375861597263857,3.251395022957812,3.676300671907076,0.4317139983177185,0.5702724456787109,0.20047955214977264,0.25343936681747437,0.10882568359375,0.10955810546875
1,6029,M9b_quantized_5_levels,1.371067964800209,1.5807618362726374,5.560633151152825,2.9365055408958605,13.333333333333334,80.0,0.08385586738586426,0.7773902513291722,0.36544375427139597,2.2975599250672953,2.4849066497880004,2.5249280036247685,2.8903717578961645,2.770631772579213,3.044522437723423,3.354042041926535,4.543294782270004,3.8573387369004637,4.634728988229636,3.4086416879090304,4.204692619390966,0.902534965034965,0.8585365853658536,0.7939932451352669,0.8168899108266634,1.420005977153778,1.3746683597564697,1.3809913396835327,1.2971354722976685,1.2693313360214233,1.1882182359695435,2.884160497896886,3.6375861597263857,3.146247318539632,3.676300671907076,0.4136006534099579,0.5702724456787109,0.18707534670829773,0.25343936681747437,0.14361572265625,0.10955810546875
1,6029,M9b_quantized_7_levels,1.2269834646516775,1.48864695352224,5.6567345902873365,2.9365055408958605,13.333333333333334,80.0,0.06522959470748901,0.6077854464205243,0.40546510810816416,2.34106561356211,2.4849066497880004,2.4849066497880004,2.8903717578961645,2.8029010331479984,3.044522437723423,3.1967953769753157,4.543294782270004,4.0269435418091115,4.634728988229636,3.5989047677894868,4.204692619390966,0.8697394296951819,0.8585365853658536,0.7962034221342081,0.8168899108266634,1.3615320920944214,1.3746683597564697,1.3623650670051575,1.2971354722976685,1.290002703666687,1.1882182359695435,2.9174053685313024,3.6375861597263857,2.9753212762938634,3.676300671907076,0.4099470227956772,0.5702724456787109,0.1822110041975975,0.25343936681747437,0.134033203125,0.10955810546875
1,6029,M9b_quantized_9_levels,1.29889711662463,1.5315761758257787,5.845460347532605,2.9365055408958605,13.333333333333334,80.0,0.05638843774795532,0.7712368392230555,0.4489707966029792,2.282174095733918,2.4849066497880004,2.4414009612931853,2.8903717578961645,2.833213344056216,3.044522437723423,3.2930858274273374,4.543294782270004,3.8634921490065803,4.634728988229636,3.51054198214457,4.204692619390966,0.8795796497789867,0.8585365853658536,0.7455357378700301,0.8168899108266634,1.3609908819198608,1.3746683597564697,1.3535239100456238,1.2971354722976685,1.2748698592185974,1.1882182359695435,2.6990813507588767,3.6375861597263857,3.40105847347957,3.676300671907076,0.40264856815338135,0.5702724456787109,0.17659911513328552,0.25343936681747437,0.12890625,0.10955810546875
2,6047,M6c_island_structure_plus_spectral_prior,1.341288892171256,1.5780337416491281,5.299337373001766,4.063601437418675,13.333333333333334,33.333333333333336,0.056848764419555664,0.9473497376986755,0.6226078814299925,2.4849066497880004,2.1383330595080277,2.8262445901343254,3.448852471564318,3.2156655409667394,3.5614333292995415,3.308701488987239,4.526784798013117,3.60945485380953,4.556804591508206,3.427177251127511,3.9845923882612655,0.8861788617886179,0.8736479842674533,0.7494288026407415,0.8174339980922729,1.2891013026237488,1.2793259024620056,1.2315865755081177,1.174737811088562,1.2222552299499512,1.1723089814186096,3.310036603265178,3.7494348669884654,3.1967953769753157,3.6372397793869355,0.46120621263980865,0.6723582446575165,0.22677654772996902,0.307731568813324,0.070648193359375,0.091400146484375
2,6047,M9a_edge_gain_0.25,1.3233141467157612,1.5290860531406192,5.152430196366062,4.063601437418675,13.333333333333334,33.333333333333336,0.07409697771072388,0.8580238237461795,0.6173722314963452,2.3502401828962083,2.1383330595080277,2.8314802400679726,3.448852471564318,3.1567740231385475,3.5614333292995415,3.4078199950371655,4.526784798013117,3.698780767762026,4.556804591508206,3.4121868350215427,3.9845923882612655,0.8846755833807627,0.8736479842674533,0.7512545443243726,0.8174339980922729,1.3003792762756348,1.2793259024620056,1.2488347887992859,1.174737811088562,1.2478871941566467,1.1723089814186096,3.326431514676673,3.7494348669884654,3.0795476942459663,3.6372397793869355,0.4702116698026657,0.6723582446575165,0.23388856649398804,0.307731568813324,0.0723876953125,0.091400146484375
2,6047,M9a_edge_gain_0.50,1.3867571711387259,1.5588464239724424,4.689189359125292,4.063601437418675,26.666666666666668,33.333333333333336,0.08193284273147583,0.8277115128379622,0.6173722314963452,2.4414009612931853,2.1383330595080277,2.8314802400679726,3.448852471564318,3.1567740231385475,3.5614333292995415,3.3635661394118817,4.526784798013117,3.7290930786702434,4.556804591508206,3.405897443918113,3.9845923882612655,0.8955811138014529,0.8736479842674533,0.7497796506524823,0.8174339980922729,1.313825249671936,1.2793259024620056,1.2566706538200378,1.174737811088562,1.2627607583999634,1.1723089814186096,3.3485171238332425,3.7494348669884654,3.06561324474157,3.6372397793869355,0.48076891899108887,0.6723582446575165,0.24191327393054962,0.307731568813324,0.072601318359375,0.091400146484375
2,6047,M9a_edge_gain_0.75,1.3993373608561679,1.5542353990553925,4.293544845508729,4.063601437418675,33.333333333333336,33.333333333333336,0.09030371904373169,0.8294446168262049,0.5870599205881275,2.4814223151299535,2.1383330595080277,2.8617925509761903,3.448852471564318,3.1780538303479458,3.5614333292995415,3.58927274188185,4.526784798013117,3.7273599746820008,4.556804591508206,3.372618174742181,3.9845923882612655,0.8990823136818687,0.8736479842674533,0.7529941590141669,0.8174339980922729,1.3298243284225464,1.2793259024620056,1.2650415301322937,1.174737811088562,1.2787217497825623,1.1723089814186096,3.3485171238332425,3.7494348669884654,2.9944807084449314,3.6372397793869355,0.4922960102558136,0.6723582446575165,0.2511241137981415,0.307731568813324,0.07330322265625,0.091400146484375
2,6047,M9b_quantized_5_levels,1.7581291803946602,1.9881542396223955,5.8115226230260415,4.063601437418675,13.333333333333334,33.333333333333336,0.31727784872055054,0.9756058428303467,0.7085330098933222,2.3978952727983707,2.1383330595080277,2.7403194616709956,3.448852471564318,2.7403194616709956,3.5614333292995415,3.185805923615928,4.526784798013117,3.581198748677859,4.556804591508206,3.630963546351375,3.9845923882612655,0.8881837606837606,0.8736479842674533,0.7564558054719286,0.8174339980922729,1.356109082698822,1.2793259024620056,1.4920156598091125,1.174737811088562,1.4824174642562866,1.1723089814186096,2.70805020110221,3.7494348669884654,3.4637789531391583,3.6372397793869355,0.46802230179309845,0.6723582446575165,0.22190319746732712,0.307731568813324,0.108489990234375,0.091400146484375
2,6047,M9b_quantized_7_levels,1.6750320717200682,1.89544145088303,6.10025489455735,4.063601437418675,13.333333333333334,33.333333333333336,0.2344709038734436,1.001456530018792,0.7408022704621078,2.3502401828962083,2.1383330595080277,2.70805020110221,3.448852471564318,2.888826161611328,3.5614333292995415,3.37555073446838,4.526784798013117,3.5553480614894135,4.556804591508206,3.3595065771926302,3.9845923882612655,0.9143642305407012,0.8736479842674533,0.8039348967714806,0.8174339980922729,1.302979052066803,1.2793259024620056,1.4092087149620056,1.174737811088562,1.4931343793869019,1.1723089814186096,2.962127898707266,3.7494348669884654,3.2676206355068294,3.6372397793869355,0.46165327727794647,0.6723582446575165,0.21908321976661682,0.307731568813324,0.10296630859375,0.091400146484375
2,6047,M9b_quantized_9_levels,1.6125474611752526,1.817278608661685,5.797393743185109,4.063601437418675,13.333333333333334,33.333333333333336,0.17906802892684937,0.9426103657214036,0.7897924746422094,2.3978952727983707,2.1383330595080277,2.6590599969221085,3.448852471564318,2.9700856263602153,3.5614333292995415,3.6566101935451507,4.526784798013117,3.614194225786802,4.556804591508206,3.2483874950929312,3.9845923882612655,0.9180084275892659,0.8736479842674533,0.7787995952460967,0.8174339980922729,1.2818500399589539,1.2793259024620056,1.3538058400154114,1.174737811088562,1.470411777496338,1.1723089814186096,3.113268334643733,3.7494348669884654,3.236945348176137,3.6372397793869355,0.45805035531520844,0.6723582446575165,0.2197655811905861,0.307731568813324,0.094482421875,0.091400146484375
3,6048,M6c_island_structure_plus_spectral_prior,2.2294487778795684,2.42145256648469,11.305554866888688,4.061601089128727,6.666666666666667,33.333333333333336,0.24208742380142212,0.5397436988792137,1.3693435852820501,1.9459101490553132,2.470821211304652,1.7005986908310775,3.0699422761131276,1.9944920232821373,2.6390573296152584,2.5619819897016294,3.908006919579514,3.455375393980968,3.9951190928601816,3.293775007412398,4.185505340619078,0.9193236714975845,0.9097899820812817,0.8539017247653901,0.8222538493179932,1.5528024435043335,1.411636233329773,1.5647327899932861,1.322645366191864,1.560412049293518,1.2780503630638123,2.1383330595080277,3.2180751841847135,3.8430811517464525,3.1558674045764574,0.2904209643602371,0.4978726953268051,0.11264833435416222,0.2293153628706932,0.237060546875,0.12640380859375
3,6048,M9a_edge_gain_0.25,2.401150812361685,2.6568014881113826,12.747431307425048,4.061601089128727,6.666666666666667,33.333333333333336,0.2695772647857666,0.49245128919968106,1.3693435852820501,1.868834809141684,2.470821211304652,1.7005986908310775,3.0699422761131276,1.9944920232821373,2.6390573296152584,2.585241997519076,3.908006919579514,3.5026678036605006,3.9951190928601816,2.976621667143892,4.185505340619078,0.9191358024691358,0.9097899820812817,0.8524701453060224,0.8222538493179932,1.578510820865631,1.411636233329773,1.5922226309776306,1.322645366191864,1.5943886041641235,1.2780503630638123,2.1242476210246797,3.2180751841847135,4.03748017955793,3.1558674045764574,0.30352161824703217,0.4978726953268051,0.12482275441288948,0.2293153628706932,0.235870361328125,0.12640380859375
