cross_validation_fold,growth_run_id,method,true_rq_nm,generated_rq_nm,rq_absolute_error_nm,condition_descriptor_mae_z,generated_pairwise_l1,real_pairwise_l1,diversity_ratio,unit_l1,unit_rmse,ssim,gradient_mae,physical_ra_error_nm,physical_robust_height_range_error_nm,physical_histogram_wasserstein_nm,reconstructed_rq_nm,rq_architectural_consistency_error_nm,normalized_psd_log_distance,psd_low_band_error,psd_mid_band_error,psd_high_band_error,psd_slope_error,correlation_length_abs_error_nm,correlation_length_relative_error,anisotropy_error,skewness_error,kurtosis_error,height_quantile_error,ra_rq_error,physical_psd_distance,physical_correlation_length_error_nm,ssim_penalty,composite_score,nearest_training_l1,max_training_ssim,exact_training_pixel_equality,generated_mean_gradient,real_mean_gradient,mean_gradient_relative_error,generated_rms_gradient,real_rms_gradient,rms_gradient_relative_error,generated_laplacian_rms,real_laplacian_rms,laplacian_rms_relative_error,generated_edge_energy_ratio,real_edge_energy_ratio,edge_energy_ratio_relative_error,generated_wrap_discontinuity_ratio,real_wrap_discontinuity_ratio,wrap_discontinuity_ratio_relative_error,generated_high_psd_fraction,real_high_psd_fraction,high_psd_fraction_relative_error,generated_robust_height_range,real_robust_height_range,robust_height_range_relative_error,generated_skewness,real_skewness,skewness_relative_error,generated_kurtosis,real_kurtosis,kurtosis_relative_error,sharpness_ratio,afm_texture_gate_pass
5,6062,M6c_island_structure_plus_spectral_prior,3.0923656225204468,2.933617622488097,0.1587480000323498,1.6271367073059082,1.1073907017707825,1.0914912223815918,1.0145667496569497,1.0983320474624634,1.3946475982666016,0.015283755524413157,43.19352530969026,0.13768983465107087,1.2362074327468857,0.43287395361239644,3.0923627778773874,2.8446430593298544e-06,1.185889419026683,0.00603012796634439,0.005884533894254152,0.00014559407209034634,0.10835578226506692,47.24409448818898,1.5,0.33333333333333326,0.8469860923747706,1.6080635951343196,0.2734999990995441,0.04452572715411984,1.185889419026683,47.24409448818898,0.9847162444755868,9.508968511958548,1.06606924533844,0.031050083612969775,False,0.27532559633255005,0.4434087574481964,0.37907045878606394,0.323110431432724,0.5821100175380707,0.44493236381799217,0.3610016703605652,0.710769385099411,0.4920973273066987,1.029138445854187,1.0707771182060242,0.03888640469045363,0.9962705671787262,3.815861463546753,0.738913328825959,5.297009287919689e-05,0.00019146818272973182,0.723347805760672,4.62192555308342,5.005611558556557,0.07665117458370625,-0.024154655167307266,-0.8556036312353327,0.9717688725415617,2.9407103870653897,4.520400059822599,0.34945793554812127,0.6209295412139361,False
5,6062,M7_structure_guided_residual_diffusion,3.0923656225204468,2.933617622488097,0.1587480000323498,1.95072603225708,1.1292547583580017,1.0914912223815918,1.0345981123824444,1.1241631507873535,1.4076565504074097,0.015900292966322463,43.75039381895223,0.21374536214079365,2.506277270317076,0.4880854296160533,3.092362705334696,2.917185750739293e-06,1.1071232771118422,0.005932046534805391,0.005792397935133762,0.00013964859967182189,0.09409552568008372,39.37007874015748,1.25,0.2222222222222221,0.715128532570763,2.053305096661388,0.234641952903143,0.069120336637983,1.1071232771118422,39.37007874015748,0.9840997070336776,9.528322010562839,1.067082166671753,0.02459073970136115,False,0.24605900049209595,0.4434087574481964,0.445074107448491,0.33168840408325195,0.5821100175380707,0.4301963647936034,0.37593694031238556,0.710769385099411,0.4710845061794473,1.0061648190021515,1.0707771182060242,0.060341501611580826,0.9487684965133667,3.815861463546753,0.7513619124863331,5.3131334595540256e-05,0.00019146818272973182,0.7225056725454059,4.4221992325782775,5.005611558556557,0.11655165790501626,0.008358220452926612,-0.8556036312353327,1.0097687996495046,2.5850933808959784,4.520400059822599,0.4281273014146829,0.5549258925515089,False
5,6062,M8_island_diffusion_spectral_pareto,3.0923656225204468,2.933617622488097,0.1587480000323498,1.7250111103057861,1.114338219165802,1.0914912223815918,1.020931910688534,1.1386525630950928,1.4308598041534424,0.006482860276748792,43.77258992572806,0.1814592746752668,0.8456153297424311,0.6763026182425986,3.092362570869743,3.0516507036892904e-06,1.1994961432570637,0.0061222167131096406,0.0059616645627147205,0.00016055215039478764,0.27810870931619736,39.37007874015748,1.25,0.08333333333333326,1.096819147892362,1.6163590769814133,0.3724462514902864,0.05867975836754591,1.1994961432570637,39.37007874015748,0.9935171397232512,9.5820854798186,1.0501186847686768,0.031075300726776243,False,0.24966561794281006,0.4434087574481964,0.43694026392345536,0.318152591586113,0.5821100175380707,0.45344937898220344,0.33468808233737946,0.710769385099411,0.5291186011190273,1.031247854232788,1.0707771182060242,0.036916425744568826,0.9575019180774689,3.815861463546753,0.7490731969112177,3.6392403298396076e-05,0.00019146818272973182,0.8099297607594363,4.582462991476059,5.005611558556557,0.08453483897630258,0.07475248153451386,-0.8556036312353327,1.0873681209447243,2.7706533435115457,4.520400059822599,0.38707784557894226,0.5630597360765446,False
6,6063,M5_cloudlike_spectral_hybrid,5.867182016372681,2.4934639090493533,3.3737181073233273,1.7140581607818604,1.09783536195755,1.0594761371612549,1.0362058412179762,1.0649003982543945,1.361276388168335,0.008239153808767415,40.3332989791686,0.01849326123076711,0.8605013084411581,0.4480599791383445,5.867176095710746,5.920661934943894e-06,0.8603796581191819,0.00036011545670266987,0.0004722429345336615,0.00011212747783098208,0.7552224364701834,15.748031496062993,0.4,0.0,0.34163800604529987,0.05434896315250626,0.13847852951713974,0.0031519843005556325,0.8603796581191819,15.748031496062993,0.9917608461912326,8.54472155731617,1.0450375080108643,0.03338484910669098,False,0.36378562450408936,0.31542322039604187,0.1533254401731242,0.41561460494995117,0.44046448171138763,0.05641743612307708,0.5796753466129303,0.4954598546028137,0.1699744010089941,1.0425085425376892,1.046565294265747,0.003876252872405836,0.9960861802101135,5.761666536331177,0.8271183911930479,0.00022457499579081304,8.788163509287626e-05,1.5554257787019399,4.8223125112056735,4.8646379613876345,0.008700637235065214,-0.24243659408190393,-0.6586452427784368,0.6319162755063613,3.595220906564286,3.621537539515838,0.007266701687999038,1.153325440173124,True
6,6063,M6c_island_structure_plus_spectral_prior,5.867182016372681,2.4934639090493533,3.3737181073233273,1.254077672958374,1.107538104057312,1.0594761371612549,1.0453638975058313,1.1023728847503662,1.390917420387268,0.003708277996658696,36.94168389022231,0.0992623581344807,0.0901558780670193,0.6780358386502147,5.867176095833281,5.920539400072755e-06,0.8115380357142091,0.0013277499587658337,0.0013233769844707738,4.372974294954967e-06,0.4699220104266355,23.62204724409449,0.6,0.0,0.6213861634455035,0.5689491247512675,0.24214551357552397,0.01691823475869625,0.8115380357142091,23.62204724409449,0.9962917220033413,7.917749187995387,1.0312726497650146,0.048007274490144344,False,0.29933616518974304,0.31542322039604187,0.05100149312438095,0.3506023734807968,0.44046448171138763,0.20401669592390098,0.4191090613603592,0.4954598546028137,0.15410086717048202,1.0535041093826294,1.046565294265747,0.006630083335364643,1.0510644912719727,5.761666536331177,0.8175763063265975,8.73415221598528e-05,8.788163509287626e-05,0.006145913562630648,4.848763892650604,4.8646379613876345,0.0032631552158718896,-0.051481454321401374,-0.6586452427784368,0.9218373549557096,3.233027050472701,3.621537539515838,0.10727777492403866,0.948998506875619,True
6,6063,M7_structure_guided_residual_diffusion,5.867182016372681,2.4934639090493533,3.3737181073233273,1.0785306692123413,1.1192084550857544,1.0594761371612549,1.0563791064558994,1.061988353729248,1.3583214282989502,0.016925994160979597,36.563045255582864,0.10369830715392414,1.429892101287841,0.6543060508479362,5.867176181986439,5.834386241687639e-06,0.7595279055237011,0.0014547751491668093,0.0014252126779808142,2.9562471185622718e-05,0.2474530458363482,23.62204724409449,0.6,0.0,0.5774950458997138,0.3920928051630801,0.231539247004049,0.017674296012249124,0.7595279055237011,23.62204724409449,0.9830740058390204,7.823505710408193,1.052905559539795,0.03676474070124888,False,0.26068100333213806,0.31542322039604187,0.1735516395881384,0.3454319089651108,0.44046448171138763,0.21575535983522623,0.38615237176418304,0.4954598546028137,0.2206182434826273,0.9651997685432434,1.046565294265747,0.07774529326389365,1.1192470788955688,5.761666536331177,0.8057424754039539,5.422638840571553e-05,8.788163509287626e-05,0.3829610891011841,4.764567464590073,4.8646379613876345,0.02057100602179588,0.19440109009225323,-0.6586452427784368,1.2951529555913732,3.4108084695835563,3.621537539515838,0.05818773590855937,0.8264483604118615,True
6,6063,M8_island_diffusion_spectral_pareto,5.867182016372681,2.4934639090493533,3.3737181073233273,1.0129722356796265,1.1012797355651855,1.0594761371612549,1.0394568569670088,1.040696382522583,1.3407200574874878,0.029496201990071927,36.123464683881295,0.07093012028392565,0.27495626449584876,0.6480677773285076,5.867175876100275,6.140272406085501e-06,0.8038182428364481,0.0015691174627128213,0.0015296125834263555,3.950487928655704e-05,0.19695868354235646,23.62204724409449,0.6,0.0,0.5898952316722997,0.20524965966882114,0.2451920822475639,0.012089300048638951,0.8038182428364481,23.62204724409449,0.970503798009928,7.749667601765321,1.0538848638534546,0.0308969735768235,False,0.2673567086458206,0.31542322039604187,0.15238735971901332,0.33641162514686584,0.44046448171138763,0.23623438639191333,0.3632773607969284,0.4954598546028137,0.2667874956525986,1.0147654116153717,1.046565294265747,0.0303849963538927,1.0500475764274597,5.761666536331177,0.8177528029770198,4.5821330443009544e-05,8.788163509287626e-05,0.4786017534313736,4.840189807415008,4.8646379613876345,0.0050256882766364,0.08883528832009613,-0.6586452427784368,1.1348757761391433,3.288734634531561,3.621537539515838,0.09189547294566197,0.8476126402809867,True
7,6070,M5_cloudlike_spectral_hybrid,3.047229528427124,2.4315855051069293,0.6156440233201947,0.9003256559371948,1.1027933955192566,1.0079092979431152,1.0941395200637354,1.1282095909118652,1.416096568107605,0.02194800523024579,47.86307211000076,0.022785114309095356,0.6222259283065821,0.1557238819685276,3.047226688218754,2.8402083698253477e-06,0.4693704240721282,0.002676638429009004,0.002797965571654914,0.00012132714264570971,0.23303189960529913,0.0,0.0,0.0,0.17217445618126492,0.40520639871403796,0.06812959617802081,0.007477321209904408,0.4693704240721282,0.0,0.9780519947697542,9.82145018812547,1.0222816467285156,0.04921078236767449,False,0.42509725689888,0.3921475112438202,0.08402385508083234,0.4878745526075363,0.5011196732521057,0.026431053002993914,0.758269876241684,0.8305725455284119,0.08705160034001462,1.026593267917633,1.030655860900879,0.003941755087575795,1.01358962059021,3.859776735305786,0.7373968262674889,0.000493218588783539,0.00036676809705304264,0.34476960440811966,4.830546733140945,4.809654018878937,0.004343912094300363,-0.4938116318375912,-0.2116283937318964,1.3333902560503366,3.832260208789517,3.4899280244877073,0.0980914740647298,1.0840238550808323,True
7,6070,M6c_island_structure_plus_spectral_prior,3.047229528427124,2.4315855051069293,0.6156440233201947,0.5594465136528015,1.1079780459403992,1.0079092979431152,1.0992834853309703,1.1387979984283447,1.4241091012954712,-0.008316005016126301,43.43773830403617,0.01901998681104189,0.13875443935394394,0.07889985764564189,3.0472265224393476,3.0059877764720966e-06,0.7713857914168228,0.005635035865174665,0.005403932760718092,0.0002311031044564668,0.13632980381414495,23.62204724409449,0.6,0.19999999999999996,0.03935337467658859,0.04446209247738642,0.02711120337780074,0.0062417304638782145,0.7713857914168228,23.62204724409449,1.0083160050161264,9.173861679240565,1.0503010749816895,0.02809612005618117,False,0.3338301330804825,0.3921475112438202,0.14871286057220062,0.3868947774171829,0.5011196732521057,0.22793935646876504,0.5165471434593201,0.8305725455284119,0.37808305097456385,1.0654658675193787,1.030655860900879,0.03377461666794668,1.0871554017066956,3.859776735305786,0.7183372313319654,0.00016423620039895194,0.00036676809705304264,0.552206962059735,4.574834183454513,4.809654018878937,0.048822604391647484,-0.22494380966923083,-0.2116283937318964,0.06291885366858287,3.067863121301103,3.4899280244877073,0.12093799649308241,0.8512871394277994,True
7,6070,M7_structure_guided_residual_diffusion,3.047229528427124,2.4315855051069293,0.6156440233201947,1.491275668144226,1.0940667390823364,1.0079092979431152,1.085481343723137,1.1202795505523682,1.4198774099349976,-0.001994247096304908,40.618726799998406,0.08968507898281342,1.193507609367371,0.18259788022163947,3.04722673328162,2.795145503942109e-06,1.4640506429424072,0.006521021985046005,0.006188909135995709,0.00033211284905006086,0.6369194470978639,31.496062992125985,0.8,0.0888888888888888,0.1783275901035476,0.7606401566624998,0.08668195295546728,0.02943167768188193,1.4640506429424072,31.496062992125985,1.0019942470963048,8.876162270535353,1.0480543375015259,0.0341097829349911,False,0.26177583634853363,0.3921475112438202,0.33245569883070647,0.34198930859565735,0.5011196732521057,0.3175496256687418,0.3726707398891449,0.8305725455284119,0.55130862211193,1.0135098099708557,1.030655860900879,0.016636058242599155,1.0517881512641907,3.859776735305786,0.7275002614417116,4.568192260064594e-05,0.00036676809705304264,0.8754473931410688,4.274030088186265,4.809654018878937,0.1113643369336404,0.053806405473876696,-0.2116283937318964,1.2542494630566534,2.461625310649504,3.4899280244877073,0.2946486880597343,0.6675443011692935,True
7,6070,M8_island_diffusion_spectral_pareto,3.047229528427124,2.4315855051069293,0.6156440233201947,1.2601196765899658,1.1032165884971619,1.0079092979431152,1.0945593921482264,1.1437315940856934,1.4213104248046875,-0.005505851614402208,41.339664598466456,0.07891110609445207,0.5713721323013292,0.1900160496553731,3.047226601871324,2.926555799920294e-06,1.2936372633695186,0.006395501109788482,0.006077515997624202,0.00031798511216412143,0.4709055676886469,31.496062992125985,0.8,0.07499999999999996,0.20922042500596863,0.656470479206519,0.0855244502265541,0.025896016219558504,1.2936372633695186,31.496062992125985,1.0055058516144022,8.96940335139957,1.0541067123413086,0.033109944181081354,False,0.28071369230747223,0.3921475112438202,0.28416301453221077,0.344169944524765,0.5011196732521057,0.3131980983879307,0.38938380777835846,0.8305725455284119,0.531186276412939,1.0506413578987122,1.030655860900879,0.019391047735724577,1.0398150086402893,3.859776735305786,0.7306022912856613,6.367864621321739e-05,0.00036676809705304264,0.8263789933615516,4.3800745677948,4.809654018878937,0.08931608165534236,-0.02740703152459022,-0.2116283937318964,0.8704945445113045,2.588175544250837,3.4899280244877073,0.2583871283045272,0.7158369854677893,True
8,6072,M5_cloudlike_spectral_hybrid,1.470114827156067,2.4445933805675826,0.9744785534115157,1.9106019735336304,1.1304607391357422,1.1030480861663818,1.0248517297778308,1.1183404922485352,1.4285452365875244,0.0026428459378417526,47.081006680848915,0.030471483244707276,0.20416754245758018,0.11183288121662985,1.4701133875065633,1.4396495036095303e-06,1.4247444491122376,0.010672863459135762,0.010155888060473166,0.0005169753986628925,0.6292996181530905,31.496062992125985,1.0,0.08333333333333326,0.587637619744378,1.1481491860605195,0.16214932205687685,0.020727281704575273,1.4247444491122376,31.496062992125985,0.9973571540621583,10.217682784618201,1.096913456916809,0.038446884259465866,False,0.2939733862876892,0.441143274307251,0.33361018197697767,0.33474230766296387,0.5933964252471924,0.43588755607430635,0.3917492777109146,0.854170560836792,0.5413687901779994,0.9796823859214783,1.0141468048095703,0.0339836587017237,1.0516608357429504,3.6494295597076416,0.711828706778163,7.202735981048264e-05,0.0005271295631164575,0.863359286121902,4.726767143011093,4.924672620296478,0.04018652457622057,-0.15332942090914464,-0.6259105268127643,0.7550298096280272,3.297410230448083,4.431144463200791,0.25585584992048915,0.6663898180230223,True
8,6072,M6c_island_structure_plus_spectral_prior,1.470114827156067,2.4445933805675826,0.9744785534115157,2.647221326828003,1.1182194948196411,1.1030480861663818,1.013754077309528,1.1259713172912598,1.4192967414855957,0.02291352801237486,44.1992780912505,0.047574665553657525,0.41734911680221654,0.18930378548503526,1.4701133771842425,1.4499718243854431e-06,1.9822385020943474,0.011025684538368496,0.010464900611872252,0.0005607839264965314,0.8977160066726917,62.99212598425197,2.0,0.24242424242424243,0.7408689701579039,1.509515567530602,0.21752546367900735,0.03236119059042808,1.9822385020943474,62.99212598425197,0.9770864719876251,10.064864635629018,0.9865555763244629,0.05055681242084371,False,0.24797601252794266,0.441143274307251,0.43787874151011,0.29304398596286774,0.5933964252471924,0.5061581541533658,0.3081323802471161,0.854170560836792,0.6392612970116263,1.0845069885253906,1.0141468048095703,0.06937869683377061,1.1519853472709656,3.6494295597076416,0.684338242888773,3.210060985716209e-05,0.0005271295631164575,0.9391029983835867,4.508166129589081,4.924672620296478,0.08457546781705108,0.08761324424507669,-0.6259105268127643,1.1399772659060667,2.8287260670836094,4.431144463200791,0.36162630431590387,0.5621212584898899,False
8,6072,M7_structure_guided_residual_diffusion,1.470114827156067,2.4445933805675826,0.9744785534115157,2.6778712272644043,1.12135910987854,1.1030480861663818,1.0166003857327723,1.1162623167037964,1.4027680158615112,0.01264802841185705,44.142320776821435,0.04701725338115814,0.28195523738861095,0.24278214976522988,1.4701134571459313,1.3700101355595962e-06,1.8370844379356885,0.010836879152785639,0.010275921020369796,0.0005609581324159294,0.9975099679657031,47.24409448818898,1.5,0.23333333333333317,1.0889439883481216,1.4187551528691213,0.3718754050242051,0.03198202857237875,1.8370844379356885,47.24409448818898,0.9873519715881429,9.90910599465744,1.0648181438446045,0.024177151566721653,False,0.23861237615346909,0.441143274307251,0.45910458109516944,0.3201296776533127,0.5933964252471924,0.46051296564525884,0.35020382702350616,0.854170560836792,0.5900071448488843,1.0382363200187683,1.0141468048095703,0.02375347937296057,1.24458909034729,3.6494295597076416,0.6589633886653248,2.9282275651049724e-05,0.0005271295631164575,0.9444495666721306,4.618406817317009,4.924672620296478,0.062190083807242266,0.3561933183741903,-0.6259105268127643,1.5690802488783553,3.0020383041688516,4.431144463200791,0.3225140075888295,0.5408954189048305,False
8,6072,M8_island_diffusion_spectral_pareto,1.470114827156067,2.4445933805675826,0.9744785534115157,2.9566550254821777,1.1222198605537415,1.1030480861663818,1.017380724038959,1.1225261688232422,1.4232515096664429,-0.00012533691668452138,44.32323036909671,0.06328424461581816,0.8613050913810731,0.26947030223551477,1.4701134092831862,1.4178728806601981e-06,2.0584010148264054,0.010985532948648236,0.010416915021870147,0.0005686179267780212,1.0850084646696052,47.24409448818898,1.5,0.23333333333333317,1.017416865987589,1.799743668606962,0.3083569698035717,0.04304714439066448,2.0584010148264054,47.24409448818898,1.0001253369166845,10.003432457429469,0.9554250240325928,0.048570338404579715,False,0.23244674503803253,0.441143274307251,0.4730810632825467,0.2982325255870819,0.5933964252471924,0.49741435421885705,0.30574893951416016,0.854170560836792,0.6420516539288923,1.0737932324409485,1.0141468048095703,0.05881439190904731,1.233101725578308,3.6494295597076416,0.6621111038304045,2.2778395285308342e-05,0.0005271295631164575,0.9567878622655129,4.411436286568642,4.924672620296478,0.10421735073567963,0.3033254576275312,-0.6259105268127643,1.4846147246829553,2.6888298291802224,4.431144463200791,0.3931974343174598,0.5269189367174534,False
9,6078,M5_cloudlike_spectral_hybrid,2.1140304803848267,2.6551888478966092,0.5411583675117826,1.743135929107666,1.0989635586738586,1.1192016005516052,0.9819174294713552,1.1081645488739014,1.4056941270828247,0.007468767160671171,49.18547630982987,0.02483104585508822,0.4419243717193613,0.058043100896726485,2.114028297759579,2.182625247648673e-06,0.9253710764619187,0.003972420122736686,0.004088899478647859,0.00011647935591109393,0.4850928211194008,15.748031496062993,0.5,0.33333333333333326,0.11342828967029284,0.4787902671498703,0.04733744240232886,0.011745832112599053,0.9253710764619187,15.748031496062993,0.9925312328393289,10.346060324548834,0.9570654630661011,0.040509839178049116,False,0.38303741812705994,0.3688677102327347,0.0384140641786861,0.4358775168657303,0.47630542516708374,0.08487811846184977,0.640473484992981,0.6181396543979645,0.036130719710529585,1.0026065409183502,1.0176516771316528,0.01478417080361794,1.019156813621521,3.792698860168457,0.7312845413789973,0.00028884302396432857,0.00012647061155545127,1.2838746520782405,4.783502627611161,4.917234530448914,0.027196567910203813,-0.28982897930047447,0.11551095568386949,3.509103812574097,3.4882170476271512,3.628403876435476,0.03863594946493204,1.038414064178686,True
9,6078,M6c_island_structure_plus_spectral_prior,2.1140304803848267,2.6551888478966092,0.5411583675117826,1.0037994384765625,1.1339945197105408,1.1192016005516052,1.0132173856360147,1.1214349269866943,1.404771327972412,-0.003675246976667654,44.35881818941753,0.03978238938133094,0.7338436269760145,0.16748250910203144,2.114028258423639,2.221961187487409e-06,1.077013369908219,0.005679522909592061,0.005605512499712941,7.401040987931649e-05,0.19936787003794842,39.37007874015748,1.25,0.33333333333333326,0.3388091193401578,0.7176273304031291,0.13641234032177757,0.018818267992008475,1.077013369908219,39.37007874015748,1.0036752469766677,9.628197024601906,1.0432283878326416,0.03133892037793701,False,0.30247658491134644,0.3688677102327347,0.17998627551188798,0.35180072486400604,0.47630542516708374,0.26139677132462336,0.4533415734767914,0.6181396543979645,0.2666033148798353,0.9906769692897797,1.0176516771316528,0.0265068180479041,1.0108753740787506,3.792698860168457,0.7334680628891661,0.00010504834926765487,0.00012647061155545127,0.16938529848417613,4.6791434895992285,4.917234530448914,0.04841970407865597,0.08105812263562585,0.11551095568386949,0.29826463510988677,3.083872410126545,3.628403876435476,0.150074656750691,0.820013724488112,True
9,6078,M7_structure_guided_residual_diffusion,2.1140304803848267,2.6551888478966092,0.5411583675117826,0.5911166071891785,1.13442063331604,1.1192016005516052,1.0135981156182532,1.0941412448883057,1.4073759317398071,0.01334244098100894,44.05029146285416,0.019862189479669556,0.12238373279571668,0.0750580037131442,2.11402827357293,2.206811896776628e-06,1.0550951635124821,0.006001034800129146,0.005876129326981566,0.00012490547314760857,0.1615862551257896,39.37007874015748,1.25,0.08333333333333326,0.19319037591841132,0.18548915695696033,0.066579836245094,0.009395413836403965,1.0550951635124821,39.37007874015748,0.9866575590189911,9.547739572963241,1.0484013557434082,0.03201111888749208,False,0.24861615151166916,0.3688677102327347,0.3260018575363877,0.3298947364091873,0.47630542516708374,0.3073882450667801,0.3728288263082504,0.6181396543979645,0.3968534073883901,0.9620797336101532,1.0176516771316528,0.054608020377006,1.0717737078666687,3.792698860168457,0.7174113349407697,4.7156189277714427e-05,0.00012647061155545127,0.627137176789576,4.813033612966538,4.917234530448914,0.021190959438101686,0.12685130946668974,0.11551095568386949,0.09817556885129185,3.4383923940288166,3.628403876435476,0.05236778729090254,0.6739981424636122,True
9,6078,M8_island_diffusion_spectral_pareto,2.1140304803848267,2.6551888478966092,0.5411583675117826,0.6234106421470642,1.1400786638259888,1.1192016005516052,1.01865353236101,1.1205379962921143,1.4242985248565674,0.007514588567586821,44.74953596330737,0.002737340820256895,0.3671826362609867,0.11443499203977858,2.1140282932474195,2.1871374071835703e-06,1.0583346963312652,0.005977339209392363,0.005857904957065268,0.00011943425232732097,0.11325709305984155,39.37007874015748,1.25,0.20833333333333326,0.3933745606276849,0.5454034422280274,0.12311416079423247,0.0012948443241711516,1.0583346963312652,39.37007874015748,0.9924854114324132,9.697623266823232,1.0566926002502441,0.030264802231069973,False,0.25635427236557007,0.3688677102327347,0.30502381950476226,0.3215765208005905,0.47630542516708374,0.32485228215113376,0.36344699561595917,0.6181396543979645,0.41203093341433106,0.9713150858879089,1.0176516771316528,0.045532859901875215,1.0310837030410767,3.792698860168457,0.7281398441965203,4.705953267952862e-05,0.00012647061155545127,0.6279014381226797,4.712375606298447,4.917234530448914,0.04166141006330334,0.11247489136276392,0.11551095568386949,0.026283778046254487,3.24809015154899,3.628403876435476,0.1048157090109009,0.6949761804952377,True
10,6082,M5_cloudlike_spectral_hybrid,1.863613247871399,2.6030322791257436,0.7394190312543447,0.6102734208106995,1.1110848784446716,1.1276991367340088,0.9852671180209869,1.0913605690002441,1.3772372007369995,0.019990012488585587,36.07533500973564,0.002429206167129383,0.13338302850723416,0.15082628567311485,1.8636114328695113,1.815001887672807e-06,1.19522141987906,0.002079381666246438,0.0020158976110736457,6.34840551729487e-05,0.08118848376988907,47.24409448818898,1.2,0.24444444444444446,0.2918482298859632,0.2315013857857644,0.11515672534970293,0.0013034923155004208,1.19522141987906,47.24409448818898,0.9800099875114144,7.988907935464443,1.0492327213287354,0.04108616763713179,False,0.23902517557144165,0.3624376654624939,0.34050680062065275,0.2720818519592285,0.4387158155441284,0.37982210278475576,0.27053044736385345,0.5189223885536194,0.47866876948998704,0.9948656857013702,1.0093884468078613,0.014387683108934492,0.9432832896709442,4.839648723602295,0.8050926123892664,2.3510652785538074e-05,8.999938848445511e-05,0.7387687496387946,4.743185724020004,4.864923222064972,0.025023518869285385,0.2804958858965,0.08795005206441722,2.189263443426463,3.2533322837147276,3.432365839864702,0.05216039446338031,0.6594931993793473,True
10,6082,M6c_island_structure_plus_spectral_prior,1.863613247871399,2.6030322791257436,0.7394190312543447,0.8188010454177856,1.1418489217758179,1.1276991367340088,1.0125474823744116,1.0914742946624756,1.3894177675247192,0.03039569320755643,36.44086474221727,0.05107513186704882,0.45416813373565823,0.09966023138885394,1.8636114916053879,1.7562660110659323e-06,1.0625328232856932,0.002027873133097269,0.001959179246618598,6.869388647863688e-05,0.0669737537270807,39.37007874015748,1.0,0.022222222222222365,0.14079583699773313,0.7442195109272465,0.07891415695659822,0.027406507546019365,1.0625328232856932,39.37007874015748,0.9696043067924436,7.9657303496518965,1.0072839260101318,0.044736506527521855,False,0.22819942981004715,0.3624376654624939,0.3703760630980505,0.2779473811388016,0.4387158155441284,0.36645233362724733,0.2619924694299698,0.5189223885536194,0.49512205445555074,1.0581415295600891,1.0093884468078613,0.048299624298660124,1.0184547305107117,4.839648723602295,0.7895601956514221,1.8014017539400373e-05,8.999938848445511e-05,0.7998428895712798,4.450714956521988,4.864923222064972,0.08514178880857406,-0.03297091451968615,0.08795005206441722,1.3748822626681025,2.708823830845465,3.432365839864702,0.2107997931385303,0.6296239369019495,False
10,6082,M7_structure_guided_residual_diffusion,1.863613247871399,2.6030322791257436,0.7394190312543447,0.649094820022583,1.181476891040802,1.1276991367340088,1.0476880335853958,1.141211748123169,1.4403172731399536,0.011256130994690984,36.44335188668934,0.04377772147783876,0.17978624105453633,0.17691569236274185,1.8636113795702138,1.8683011850928466e-06,0.9080781811638313,0.0018717007505313354,0.0018131401188731138,5.856063165806047e-05,0.11214086186927652,39.37007874015748,1.0,0.022222222222222365,0.24110468896708148,0.5647177838545496,0.12838720292119032,0.023490775881778725,0.9080781811638313,39.37007874015748,0.988743869005309,7.929226299025728,0.9651936888694763,0.028746522494167898,False,0.23854468762874603,0.3624376654624939,0.34183251256640895,0.3253709375858307,0.4387158155441284,0.2583560335469531,0.3539404273033142,0.5189223885536194,0.3179318620461832,1.058931291103363,1.0093884468078613,0.049082040172124405,1.1351397037506104,4.839648723602295,0.765449980240365,3.538566589239945e-05,8.999938848445511e-05,0.606823263043489,4.465218023061753,4.864923222064972,0.08216063866955742,0.09055729509191723,0.08795005206441722,0.029644587652891772,2.7187300445161338,3.432365839864702,0.20791367489448578,0.6581674874335911,True
10,6082,M8_island_diffusion_spectral_pareto,1.863613247871399,2.6030322791257436,0.7394190312543447,0.8090575933456421,1.1560134887695312,1.1276991367340088,1.025108072812333,1.1612604856491089,1.442536473274231,0.010095732796368526,35.80607199269759,0.04108302222614468,0.9103511166572584,0.11280112337446635,1.863611448434422,1.7994369769791518e-06,1.040476902576037,0.0020180891610691587,0.001947664837022437,7.042432404664821e-05,0.0669584733752151,39.37007874015748,1.0,0.09999999999999987,0.07732987434196506,0.8150867838717097,0.1121624240731555,0.02204482174186473,1.040476902576037,39.37007874015748,0.9899042672036314,7.839172259643665,0.9704270362854004,0.02710439705004645,False,0.22420649975538254,0.3624376654624939,0.38139293699157745,0.30350489914417267,0.4387158155441284,0.3081970414771963,0.29613879323005676,0.5189223885536194,0.4293196829385648,1.0764959454536438,1.0093884468078613,0.0664833234994976,1.053807020187378,4.839648723602295,0.7822554734090291,1.9974813074078004e-05,8.999938848445511e-05,0.778056124486578,4.314863740205765,4.864923222064972,0.11306642607727072,0.004065226723343711,0.08795005206441722,0.9537780066307838,2.5582576256280585,3.432365839864702,0.25466638902078675,0.6186070630084226,False
