cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
7,6070,M7_structure_guided_residual_diffusion,2.184177336760274,2.6997220649587264,11.629258097345133,3.358151029404008,6.666666666666667,60.0,0.4258989095687866,0.029795267903101053,0.6031214764302377,2.6020033435383976,2.6390573296152584,2.4414009612931853,3.044522437723423,2.3937458713910233,2.995732273553991,2.470821211304652,4.07753744390572,3.940496645649021,3.970291913552122,3.334431685349894,3.912023005428146,0.8916666666666666,0.8464560862865947,0.7965744695129537,0.8337788470424282,1.7858819365501404,1.3340023756027222,1.6638586521148682,1.2379597425460815,1.4776066541671753,1.1834946870803833,2.5184763012068148,3.7612001156935624,3.6498986833790803,3.367295829986474,0.47153760492801666,0.6153777837753296,0.2042510211467743,0.33025437593460083,0.239288330078125,0.12054443359375
7,6070,M8_island_diffusion_spectral_pareto,1.5487118042225676,1.707217209094282,7.095025641049696,3.358151029404008,6.666666666666667,60.0,0.24203145503997803,0.5817534358821117,0.5195944340986545,2.3502401828962083,2.6390573296152584,2.5249280036247685,3.044522437723423,2.6441335153472676,2.995732273553991,3.3995279310293984,4.07753744390572,3.3885384776700103,3.970291913552122,3.668468456853809,3.912023005428146,0.9087301587301587,0.8464560862865947,0.7958257541978471,0.8337788470424282,1.5332489013671875,1.3340023756027222,1.4799911975860596,1.2379597425460815,1.341008484363556,1.1834946870803833,2.8314802400679726,3.7612001156935624,3.7250397849037493,3.367295829986474,0.4567866772413254,0.6153777837753296,0.20140161365270615,0.33025437593460083,0.12493896484375,0.12054443359375
8,6072,M5_cloudlike_spectral_hybrid,1.4723949557459513,1.8633701273483434,6.811003653824097,3.4017907805307295,13.333333333333334,60.0,0.016469359397888184,0.4546851445147908,0.9830564281864165,2.4849066497880004,2.995732273553991,2.7058230259275198,3.6888794541139363,2.908555579981602,3.6635616461296463,3.1269144057877365,4.204692619390966,3.6396594177073096,4.0943445622221,3.5371642394039764,3.8394523125933104,0.8732221998388396,0.8695652173913043,0.7846654723913717,0.8287986473470603,1.207873821258545,1.2691538333892822,1.2158384323120117,1.1993690729141235,1.1731649041175842,1.1319022178649902,2.9907071056272403,4.02535169073515,3.535786682105766,3.4965075614664802,0.4223209023475647,0.7323590517044067,0.19389940053224564,0.3884928226470947,0.075836181640625,0.0782470703125
8,6072,M6c_island_structure_plus_spectral_prior,2.1167117409562293,2.318463056981568,6.707259492603806,3.4017907805307295,13.333333333333334,60.0,0.17157822847366333,0.5249110622493385,1.1639514504891677,2.4337672252277915,2.995732273553991,2.5249280036247685,3.6888794541139363,2.6590599969221085,3.6635616461296463,3.2176743825600456,4.204692619390966,3.569433499972762,4.0943445622221,3.332204510175204,3.8394523125933104,0.9154761904761904,0.8695652173913043,0.7950658465549497,0.8287986473470603,1.4109220504760742,1.2691538333892822,1.3709473013877869,1.1993690729141235,1.3261013627052307,1.1319022178649902,2.8314802400679726,4.02535169073515,3.7256208424938384,3.4965075614664802,0.3866174668073654,0.7323590517044067,0.16324635595083237,0.3884928226470947,0.116424560546875,0.0782470703125
8,6072,M7_structure_guided_residual_diffusion,3.62333337406286,4.159586637648909,13.459049949192234,3.4017907805307295,6.666666666666667,60.0,0.6396312713623047,0.9742066396367157,1.391319529046641,2.171902710926842,2.995732273553991,2.2975599250672953,3.6888794541139363,2.4563274428680257,3.6635616461296463,3.005633587202081,4.204692619390966,3.1201379225853847,4.0943445622221,3.5804229533321497,3.8394523125933104,0.9257946283722887,0.8695652173913043,0.7900550428778685,0.8287986473470603,1.8732106685638428,1.2691538333892822,1.8390003442764282,1.1993690729141235,1.7841041088104248,1.1319022178649902,2.5249280036247685,4.02535169073515,3.9843328502331175,3.4965075614664802,0.44878801703453064,0.7323590517044067,0.1925051584839821,0.3884928226470947,0.29315185546875,0.0782470703125
8,6072,M8_island_diffusion_spectral_pareto,2.889317999234859,3.351003020512953,8.64415867566213,3.4017907805307295,6.666666666666667,60.0,0.4671977758407593,0.8958797346140273,1.203972804325936,2.0948273710132126,2.995732273553991,2.4849066497880004,3.6888794541139363,2.3502401828962083,3.6635616461296463,3.4992548211253007,4.204692619390966,3.198464827608073,4.0943445622221,3.7012257604091223,3.8394523125933104,0.9024621212121212,0.8695652173913043,0.801797806407639,0.8287986473470603,1.7157018780708313,1.2691538333892822,1.6665668487548828,1.1993690729141235,1.630720615386963,1.1319022178649902,2.5649493574615367,4.02535169073515,3.496048213707944,3.4965075614664802,0.41540853679180145,0.7323590517044067,0.1708536148071289,0.3884928226470947,0.204681396484375,0.0782470703125
9,6078,M5_cloudlike_spectral_hybrid,1.265744743699222,1.4281881060398474,7.831707620999733,1.990197942378062,6.666666666666667,100.0,0.18357622623443604,0.8047497434465174,0.08017132503758972,2.5619819897016294,2.8314802400679726,3.1967953769753157,3.2769667020129054,3.5263605246161616,3.218075184184714,3.341054298724904,4.159858693425303,3.349750170080839,4.154499913527356,3.3423058638339636,3.7187503938003195,0.8461405529953917,0.8770796655943811,0.8258250342189133,0.7872921628592076,1.1548362970352173,1.3220818638801575,1.0863716006278992,1.2699478268623352,1.046794593334198,1.2696447372436523,3.384246605824315,3.848106319673204,3.464636061222193,3.233849363052177,0.5151664018630981,0.5948836952447891,0.27241988480091095,0.3078731819987297,0.04840087890625,0.094146728515625
9,6078,M6c_island_structure_plus_spectral_prior,1.0514381340664076,1.2686888015559319,5.689515524789529,1.990197942378062,13.333333333333334,100.0,0.01746499538421631,0.7771978637833752,0.282485993567974,2.5249280036247685,2.8314802400679726,2.9944807084449314,3.2769667020129054,2.995732273553991,3.218075184184714,3.0790188734668984,4.159858693425303,3.377302049743981,4.154499913527356,3.3423058638339636,3.7187503938003195,0.8891379310344827,0.8770796655943811,0.8227506208565137,0.7872921628592076,1.2855309844017029,1.3220818638801575,1.2874128222465515,1.2699478268623352,1.2780556678771973,1.2696447372436523,3.174569495689899,3.848106319673204,2.920320828686699,3.233849363052177,0.43905991315841675,0.5948836952447891,0.208222858607769,0.3078731819987297,0.08062744140625,0.094146728515625
9,6078,M7_structure_guided_residual_diffusion,2.2855267966175026,2.7219954719399975,9.584721912949844,1.990197942378062,6.666666666666667,100.0,0.44162988662719727,0.8993707432657816,0.6749633584745078,2.302585092994046,2.8314802400679726,2.6020033435383976,3.2769667020129054,2.8029010331479984,3.218075184184714,2.9753212762938634,4.159858693425303,3.255129170261575,4.154499913527356,3.831351430223765,3.7187503938003195,0.9086180124223602,0.8770796655943811,0.7534790139183423,0.7872921628592076,1.7028478384017944,1.3220818638801575,1.7115777134895325,1.2699478268623352,1.6041280031204224,1.2696447372436523,2.470821211304652,3.848106319673204,3.090008326826286,3.233849363052177,0.4582284539937973,0.5948836952447891,0.19748976826667786,0.3078731819987297,0.26788330078125,0.094146728515625
9,6078,M8_island_diffusion_spectral_pareto,1.8034458906284943,2.0034389713805294,8.16139173564571,1.990197942378062,6.666666666666667,100.0,0.23380279541015625,1.108844972488507,0.5366472403419098,2.0126758453675744,2.8314802400679726,2.7403194616709956,3.2769667020129054,2.8029010331479984,3.218075184184714,3.091042453358316,4.159858693425303,3.0456549410388494,4.154499913527356,3.6396594177073096,3.7187503938003195,0.913719512195122,0.8770796655943811,0.8185324332616306,0.7872921628592076,1.457917034626007,1.3220818638801575,1.5037506222724915,1.2699478268623352,1.4417924284934998,1.2696447372436523,2.6876392038420827,3.848106319673204,3.6605942783697394,3.233849363052177,0.43043558299541473,0.5948836952447891,0.18802392482757568,0.3078731819987297,0.152374267578125,0.094146728515625
10,6082,M5_cloudlike_spectral_hybrid,1.6769304348397027,1.9875699423901425,7.9848617343744435,3.0782061920579897,6.666666666666667,80.0,0.04912024736404419,1.3276292413032644,0.8660879859600152,2.1972245773362196,2.70805020110221,2.567899218525131,3.4339872044851463,2.5529727369502906,3.6375861597263857,2.9271776665677876,4.400603020246817,3.2156655409667394,4.543294782270004,3.5614333292995415,3.871201010907891,0.8738069989395546,0.8888888888888888,0.8182702297472557,0.7516060590292841,1.2756733894348145,1.3123359680175781,1.2849681973457336,1.2358479499816895,1.275048553943634,1.153851866722107,2.6735537653587342,3.6635616461296463,3.332204510175204,3.4339872044851463,0.35574203729629517,0.5832881927490234,0.15016351640224457,0.2570411264896393,0.103912353515625,0.0675048828125
10,6082,M6c_island_structure_plus_spectral_prior,2.0557438755793758,2.232955845921409,8.868485896422822,3.0782061920579897,6.666666666666667,80.0,0.15623235702514648,0.9945203569626075,1.1314021114911004,1.868834809141684,2.70805020110221,2.302585092994046,3.4339872044851463,2.7403194616709956,3.6375861597263857,3.0683232784762398,4.400603020246817,3.5487744253073963,4.543294782270004,3.8762750045756107,3.871201010907891,0.8504228329809725,0.8888888888888888,0.8136953743124842,0.7516060590292841,1.454376459121704,1.3123359680175781,1.392080307006836,1.2358479499816895,1.3317906260490417,1.153851866722107,2.5375869076169133,3.6635616461296463,4.049928955368793,3.4339872044851463,0.36736060678958893,0.5832881927490234,0.15069591999053955,0.2570411264896393,0.139434814453125,0.0675048828125
10,6082,M7_structure_guided_residual_diffusion,3.033927070101582,4.047805125146991,14.029726429534312,3.0782061920579897,6.666666666666667,80.0,0.7229598164558411,0.9859100580867723,1.0002199792573547,2.302585092994046,2.70805020110221,2.4337672252277915,3.4339872044851463,2.3937458713910233,3.6375861597263857,2.995732273553991,4.400603020246817,3.5573847241832315,4.543294782270004,3.908006919579514,3.871201010907891,0.8920454545454546,0.8888888888888888,0.8035329979849104,0.7516060590292841,1.9751699566841125,1.3123359680175781,1.9588077664375305,1.2358479499816895,1.7434253096580505,1.153851866722107,2.5649493574615367,3.6635616461296463,3.2812220468468603,3.4339872044851463,0.4616793543100357,0.5832881927490234,0.19684998691082,0.2570411264896393,0.331207275390625,0.0675048828125
10,6082,M8_island_diffusion_spectral_pareto,2.8539645221649605,3.3253866375302206,12.38847187404315,3.0782061920579897,6.666666666666667,80.0,0.4750416874885559,1.1540445607075664,1.0929215909230363,2.0126758453675744,2.70805020110221,2.34106561356211,3.4339872044851463,2.6020033435383976,3.6375861597263857,3.235399751891301,4.400603020246817,3.3892502215624374,4.543294782270004,4.148896313190431,3.871201010907891,0.8967219566002481,0.8888888888888888,0.7907947083534588,0.7516060590292841,1.8171510696411133,1.3123359680175781,1.7108896374702454,1.2358479499816895,1.5049529075622559,1.153851866722107,2.3221954495706862,3.6635616461296463,4.409758770302444,3.4339872044851463,0.42619381844997406,0.5832881927490234,0.17266742140054703,0.2570411264896393,0.2435302734375,0.0675048828125
11,6084,M5_cloudlike_spectral_hybrid,1.3124487323353655,1.5659514930418335,7.075750151809458,5.010027918858419,13.333333333333334,13.333333333333334,0.058396100997924805,0.19023190295137393,0.9095792217080847,2.2975599250672953,3.0546237913821823,2.418140953475739,3.3277201751838237,2.6735537653587342,3.176314698159783,3.0044065927212973,3.71638981107397,3.425592463746871,3.615824366698245,3.7129768285387703,3.4394206344087475,0.9252232142857143,0.9420504385964912,0.7838115371960783,0.6917321059162159,1.2394281029701233,1.3115015625953674,1.2683994770050049,1.3267955780029297,1.2337685227394104,1.3499606847763062,2.943052015725078,3.364314306542351,3.097202695552336,2.9540414690844656,0.36520007252693176,0.5056870430707932,0.15415457636117935,0.24071034044027328,0.09759521484375,0.09844970703125
11,6084,M6c_island_structure_plus_spectral_prior,1.8095305358723832,2.343361964242186,9.982393547677407,5.010027918858419,6.666666666666667,13.333333333333334,0.003962874412536621,0.1584589203389637,0.9339743037928003,1.868834809141684,3.0546237913821823,2.3937458713910233,3.3277201751838237,2.6735537653587342,3.176314698159783,3.2498935203279267,3.71638981107397,3.4573654463592813,3.615824366698245,3.349750170080839,3.4394206344087475,0.8836763518966908,0.9420504385964912,0.795272739587036,0.6917321059162159,1.4215205907821655,1.3115015625953674,1.3307584524154663,1.3267955780029297,1.3720318675041199,1.3499606847763062,2.4414009612931853,3.364314306542351,4.051444567320434,2.9540414690844656,0.3609956353902817,0.5056870430707932,0.144990973174572,0.24071034044027328,0.137420654296875,0.09844970703125
11,6084,M7_structure_guided_residual_diffusion,2.5201107028454985,3.1040180939088273,12.086167507233144,5.010027918858419,6.666666666666667,13.333333333333334,0.3096572756767273,0.14233637063053584,0.5248191420358252,1.791759469228055,3.0546237913821823,2.8029010331479984,3.3277201751838237,2.6590599969221085,3.176314698159783,2.3614766108222374,3.71638981107397,3.473487996067709,3.615824366698245,3.4376160436382888,3.4394206344087475,0.8621323529411764,0.9420504385964912,0.8517848263772143,0.6917321059162159,1.6707556247711182,1.3115015625953674,1.636452853679657,1.3267955780029297,1.6753907799720764,1.3499606847763062,2.5249280036247685,3.364314306542351,3.0816574020173206,2.9540414690844656,0.43900835514068604,0.5056870430707932,0.18898338824510574,0.24071034044027328,0.323760986328125,0.09844970703125
11,6084,M8_island_diffusion_spectral_pareto,2.3808406812489142,2.6497341359734845,9.213113054844117,5.010027918858419,6.666666666666667,13.333333333333334,0.21845680475234985,0.48890996091050853,1.0301602501165283,1.844439727056968,3.0546237913821823,2.2975599250672953,3.3277201751838237,2.5649493574615367,3.176314698159783,3.0031765798008663,3.71638981107397,3.1269144057877365,3.615824366698245,3.728660365532029,3.4394206344087475,0.8983517716672123,0.9420504385964912,0.8349258844177699,0.6917321059162159,1.5661523938179016,1.3115015625953674,1.5452523827552795,1.3267955780029297,1.622302532196045,1.3499606847763062,2.5249280036247685,3.364314306542351,3.3825194883902707,2.9540414690844656,0.4031832367181778,0.5056870430707932,0.1639225110411644,0.24071034044027328,0.23590087890625,0.09844970703125
12,6085,M5_cloudlike_spectral_hybrid,1.3689930462764646,1.8122053315335793,8.464457040187591,2.9924409722664036,6.666666666666667,73.33333333333333,0.0639600157737732,1.112440459329986,0.8431994767851143,2.302585092994046,2.8617925509761903,2.2499048351651325,3.093104311950247,2.5053176470481278,2.92177220851568,3.170179651863876,4.73307235276497,3.2228599096927892,4.335300369022775,3.091042453358316,3.8828905513621583,0.9392485223754573,0.9299349632081988,0.780411779994415,0.7779849493156217,1.3216710686683655,1.3093021512031555,1.3067749738693237,1.2428149580955505,1.3360722064971924,1.178954839706421,2.4814223151299535,3.262514828921731,3.559817819008818,3.5187334427518975,0.34343816339969635,0.464388906955719,0.14522932469844818,0.18863289058208466,0.112823486328125,0.11212158203125
12,6085,M6c_island_structure_plus_spectral_prior,1.6304655945352602,1.9020490194364519,8.444129221932025,2.9924409722664036,6.666666666666667,73.33333333333333,0.1685875654220581,0.28605494075974924,0.6593370867224553,1.868834809141684,2.8617925509761903,2.4337672252277915,3.093104311950247,2.470821211304652,2.92177220851568,2.995732273553991,4.73307235276497,4.049245428263026,4.335300369022775,3.568639218630193,3.8828905513621583,0.8995465046633011,0.9299349632081988,0.8035231405568579,0.7779849493156217,1.3837350606918335,1.3093021512031555,1.4114025235176086,1.2428149580955505,1.3464671969413757,1.178954839706421,2.1972245773362196,3.262514828921731,3.9935923741167363,3.5187334427518975,0.3348411023616791,0.464388906955719,0.13574500381946564,0.18863289058208466,0.158172607421875,0.11212158203125
12,6085,M7_structure_guided_residual_diffusion,2.836373169232908,3.6548214982068745,13.268004070503876,2.9924409722664036,6.666666666666667,73.33333333333333,0.5562636256217957,0.8700529860469621,0.8431994767851143,2.418140953475739,2.8617925509761903,2.2499048351651325,3.093104311950247,2.34106561356211,2.92177220851568,2.770631772579213,4.73307235276497,3.465247382975813,4.335300369022775,3.4478413488739337,3.8828905513621583,0.9243082788671024,0.9299349632081988,0.794549879002478,0.7779849493156217,1.8752825260162354,1.3093021512031555,1.7990785837173462,1.2428149580955505,1.8196287155151367,1.178954839706421,2.470821211304652,3.262514828921731,2.7212088552608966,3.5187334427518975,0.4072253704071045,0.464388906955719,0.17688189446926117,0.18863289058208466,0.36029052734375,0.11212158203125
12,6085,M8_island_diffusion_spectral_pareto,2.264994706943042,2.7609850376158582,10.851049990112868,2.9924409722664036,6.666666666666667,73.33333333333333,0.41475754976272583,1.0514370059437015,0.7428641290540385,1.868834809141684,2.8617925509761903,2.3502401828962083,3.093104311950247,2.5649493574615367,2.92177220851568,3.8530814850997874,4.73307235276497,3.2838633630790737,4.335300369022775,3.56764458929882,3.8828905513621583,0.9113696612665685,0.9299349632081988,0.7812784132946804,0.7779849493156217,1.7224303483963013,1.3093021512031555,1.6575725078582764,1.2428149580955505,1.5331909656524658,1.178954839706421,2.34106561356211,3.262514828921731,3.9652829271169825,3.5187334427518975,0.37130485475063324,0.464388906955719,0.1525019332766533,0.18863289058208466,0.267822265625,0.11212158203125
13,6090,M5_cloudlike_spectral_hybrid,1.4919260847992224,1.797815619465877,10.087817926513148,6.53527744516666,6.666666666666667,6.666666666666667,0.03348195552825928,1.2055184006107722,0.08004270767353638,2.2499048351651325,2.4849066497880004,2.4849066497880004,2.5649493574615367,2.596478425445105,1.791759469228055,3.4148968687562125,4.102643365036796,2.888826161611328,4.0943445622221,2.9994682809733417,3.8918202981106265,0.9,0.9411764705882353,0.7974790206566907,0.706765851867275,1.2655484676361084,1.2998409271240234,1.238861322402954,1.2723432779312134,1.2577344179153442,1.3477648496627808,2.770631772579213,2.3978952727983707,3.0546237913821823,3.3141860046725258,0.38967426121234894,0.3164046108722687,0.17025507241487503,0.12113367766141891,0.09075927734375,0.18109130859375
13,6090,M6c_island_structure_plus_spectral_prior,1.2317099877632274,1.417695893402305,8.139720962817185,6.53527744516666,6.666666666666667,6.666666666666667,0.08705300092697144,0.6082757932663978,0.16705408466316607,1.9356005054539454,2.4849066497880004,2.3978952727983707,2.5649493574615367,2.7058230259275198,1.791759469228055,3.094645145218951,4.102643365036796,3.4860687689557026,4.0943445622221,3.612012404142915,3.8918202981106265,0.9008872756604154,0.9411764705882353,0.7888136493798072,0.706765851867275,1.3834865093231201,1.2998409271240234,1.3593962788581848,1.2723432779312134,1.3188225626945496,1.3477648496627808,2.6287476860138907,2.3978952727983707,3.258096538021482,3.3141860046725258,0.36643002927303314,0.3164046108722687,0.15133119374513626,0.12113367766141891,0.131683349609375,0.18109130859375
13,6090,M7_structure_guided_residual_diffusion,2.1771273191390614,2.8109724358200654,12.58201478287655,6.53527744516666,6.666666666666667,6.666666666666667,0.3471236824989319,0.4122294082230771,0.002967367759907358,1.9459101490553132,2.4849066497880004,2.5619819897016294,2.5649493574615367,2.4814223151299535,1.791759469228055,3.007468451646562,4.102643365036796,3.6821151539990233,4.0943445622221,3.957400187062378,3.8918202981106265,0.8464400183150182,0.9411764705882353,0.7906974443144474,0.706765851867275,1.836911380290985,1.2998409271240234,1.6194669604301453,1.2723432779312134,1.6397777795791626,1.3477648496627808,2.2386684072391034,2.3978952727983707,3.4965075614664802,3.3141860046725258,0.4372328817844391,0.3164046108722687,0.18902380764484406,0.12113367766141891,0.313201904296875,0.18109130859375
13,6090,M8_island_diffusion_spectral_pareto,1.6874258384503422,2.0189586174388245,9.004779519082605,6.53527744516666,6.666666666666667,6.666666666666667,0.3297575116157532,0.8148911765756663,0.0941281461568848,1.868834809141684,2.4849066497880004,2.470821211304652,2.5649493574615367,2.5619819897016294,1.791759469228055,3.4538776394910684,4.102643365036796,3.279453385646434,4.0943445622221,3.51054198214457,3.8918202981106265,0.910179763710954,0.9411764705882353,0.7542483678840686,0.706765851867275,1.6253830194473267,1.2998409271240234,1.6021007895469666,1.2723432779312134,1.562682569026947,1.3477648496627808,2.6735537653587342,2.3978952727983707,3.4247981824043023,3.3141860046725258,0.4060683995485306,0.3164046108722687,0.16479840129613876,0.12113367766141891,0.22210693359375,0.18109130859375
14,6095,M5_cloudlike_spectral_hybrid,2.2570639996381554,2.7451248356308553,8.305628881252675,4.526351218237921,6.666666666666667,26.666666666666668,0.24797725677490234,1.691676972504558,0.6105662123043811,2.2975599250672953,2.70805020110221,2.5249280036247685,3.1354942159291497,2.736135336835737,3.1780538303479458,3.2204732703164605,5.1647859739235145,2.943052015725078,4.634728988229636,3.1608335853578,4.276666119016055,0.9091836734693878,0.9153225806451613,0.8053814487486842,0.8232139705092951,1.2448700070381165,1.1877989768981934,1.2817178964614868,1.0337406396865845,1.3173611164093018,0.9568137526512146,2.8617925509761903,3.258096538021482,3.1892130918257933,3.784189633918261,0.3766254186630249,0.6300324201583862,0.17191243916749954,0.23411968350410461,0.09051513671875,0.191162109375
14,6095,M6c_island_structure_plus_spectral_prior,2.1496933370081317,2.574273634717517,7.348286378738904,4.526351218237921,6.666666666666667,26.666666666666668,0.2942395806312561,1.5116756054888545,0.6505875661411493,2.2975599250672953,2.70805020110221,2.4849066497880004,3.1354942159291497,2.5184763012068148,3.1780538303479458,2.9824319326554014,5.1647859739235145,3.1230533827407814,4.634728988229636,4.144832520892102,4.276666119016055,0.8847222222222222,0.9153225806451613,0.8143538605580509,0.8232139705092951,1.3220864534378052,1.1877989768981934,1.3279802203178406,1.0337406396865845,1.2999395728111267,0.9568137526512146,2.6990813507588767,3.258096538021482,3.3050114353384275,3.784189633918261,0.3786543309688568,0.6300324201583862,0.15430592745542526,0.23411968350410461,0.125640869140625,0.191162109375
14,6095,M7_structure_guided_residual_diffusion,3.332128488886124,4.255810854642963,12.41728713053521,4.526351218237921,6.666666666666667,26.666666666666668,0.5927715301513672,1.1354741671043351,0.6105662123043811,2.1383330595080277,2.70805020110221,2.5249280036247685,3.1354942159291497,2.5619819897016294,3.1780538303479458,2.833213344056216,5.1647859739235145,3.4992548211253007,4.634728988229636,3.3919456458798756,4.276666119016055,0.8766266220562174,0.9153225806451613,0.7874494476234046,0.8232139705092951,1.8291101455688477,1.1877989768981934,1.6265121698379517,1.0337406396865845,1.6071661114692688,0.9568137526512146,2.5184763012068148,3.258096538021482,3.1967953769753157,3.784189633918261,0.4628937095403671,0.6300324201583862,0.19624467939138412,0.23411968350410461,0.305450439453125,0.191162109375
14,6095,M8_island_diffusion_spectral_pareto,2.8446126005219456,3.5562809548315677,9.068318575144264,4.526351218237921,6.666666666666667,26.666666666666668,0.5249467492103577,1.5001808463765052,0.9382696385929301,2.0715673631957663,2.70805020110221,2.1972245773362196,3.1354942159291497,2.4849066497880004,3.1780538303479458,2.82930537800474,5.1647859739235145,3.1345481418531307,4.634728988229636,3.8087568626736394,4.276666119016055,0.8873015873015873,0.9153225806451613,0.7991865144589276,0.8232139705092951,1.6391645669937134,1.1877989768981934,1.5586873888969421,1.0337406396865845,1.4144964218139648,0.9568137526512146,2.470821211304652,3.258096538021482,3.431901695726477,3.784189633918261,0.43016256392002106,0.6300324201583862,0.17088224738836288,0.23411968350410461,0.216033935546875,0.191162109375
