cross_validation_fold,growth_run_id,method,island_feature_mae_z,island_feature_rmse_z,afm_prior_mahalanobis,held_real_afm_prior_mahalanobis,afm_likeness_percentile,held_real_likeness_percentile,boundary_ratio_q70_absolute_error,median_area_q70_log_absolute_error,component_count_q70_log_absolute_error,generated__log_component_count_q55,true__log_component_count_q55,generated__log_component_count_q70,true__log_component_count_q70,generated__log_component_count_q82,true__log_component_count_q82,generated__log_median_area_q55,true__log_median_area_q55,generated__log_median_area_q70,true__log_median_area_q70,generated__log_median_area_q82,true__log_median_area_q82,generated__median_solidity_q70,true__median_solidity_q70,generated__median_eccentricity_q70,true__median_eccentricity_q70,generated__boundary_gradient_ratio_q55,true__boundary_gradient_ratio_q55,generated__boundary_gradient_ratio_q70,true__boundary_gradient_ratio_q70,generated__boundary_gradient_ratio_q82,true__boundary_gradient_ratio_q82,generated__log_valley_component_count_q18,true__log_valley_component_count_q18,generated__log_valley_median_area_q18,true__log_valley_median_area_q18,generated__gradient_p90,true__gradient_p90,generated__laplacian_rms,true__laplacian_rms,generated__flat_fraction,true__flat_fraction
16,6084,M12a_edge_preserving_terrace,1.684253344784975,2.3470471289488537,7.609209945011042,3.199811923487231,8.695652173913043,26.08695652173913,0.48167771100997925,0.06704994139084874,0.9466332077849455,1.9033312448851598,3.0546237913821823,2.381086967398878,3.3277201751838237,2.6020033435383976,3.176314698159783,3.3567817748088475,3.71638981107397,3.5487744253073963,3.615824366698245,3.9530894201974074,3.4394206344087475,0.8990287210520289,0.9420504385964912,0.7764619797225082,0.6917321059162159,1.916894018650055,1.3115015625953674,1.808473289012909,1.3267955780029297,1.5827481150627136,1.3499606847763062,2.5619819897016294,3.364314306542351,4.280557189237083,2.9540414690844656,0.4648568034172058,0.5056870430707932,0.17063849419355392,0.24071034044027328,0.2303466796875,0.09844970703125
17,6085,M10_dense_island_spectral_pareto,1.03315206449553,1.3333956511621545,4.486604886385061,1.6483484774707622,17.391304347826086,82.6086956521739,0.27463197708129883,0.9152945555749663,0.6517033506570615,2.302585092994046,2.8617925509761903,2.4414009612931853,3.093104311950247,2.6364997792818734,2.92177220851568,2.9144728088051037,4.73307235276497,3.420005813447809,4.335300369022775,3.8262728463469604,3.8828905513621583,0.904901745302986,0.9299349632081988,0.7778083606468968,0.7779849493156217,1.537612795829773,1.3093021512031555,1.5174469351768494,1.2428149580955505,1.5381054282188416,1.178954839706421,2.770631772579213,3.262514828921731,4.17016833702667,3.5187334427518975,0.4264169782400131,0.464388906955719,0.16651343554258347,0.18863289058208466,0.134796142578125,0.11212158203125
17,6085,M12a_edge_preserving_terrace,1.3670118509973141,2.230871617087445,7.390993965386766,1.6483484774707622,8.695652173913043,82.6086956521739,0.6040302515029907,0.18083124272488593,0.6517033506570615,2.1242476210246797,2.8617925509761903,2.4414009612931853,3.093104311950247,2.3978952727983707,2.92177220851568,4.100555822221379,4.73307235276497,4.154469126297889,4.335300369022775,3.9792884519069496,3.8828905513621583,0.90995670995671,0.9299349632081988,0.711068804924397,0.7779849493156217,1.9149715900421143,1.3093021512031555,1.8468452095985413,1.2428149580955505,1.6661648154258728,1.178954839706421,2.8617925509761903,3.262514828921731,3.5773076784568314,3.5187334427518975,0.4507533460855484,0.464388906955719,0.16375210136175156,0.18863289058208466,0.2359619140625,0.11212158203125
18,6090,M10_dense_island_spectral_pareto,0.7606079686615665,0.9120564669438689,2.8945502346238516,3.178258466191597,34.78260869565217,26.08695652173913,0.09251636266708374,0.007991352253305273,0.2379516756864617,2.1910133173369406,2.4849066497880004,2.8029010331479984,2.5649493574615367,3.0868930519509683,1.791759469228055,3.131699131295812,4.102643365036796,4.102335914475406,4.0943445622221,3.337280695907213,3.8918202981106265,0.8874143054987408,0.9411764705882353,0.7508652997744361,0.706765851867275,1.4533209800720215,1.2998409271240234,1.3648596405982971,1.2723432779312134,1.321940839290619,1.3477648496627808,2.7546941683139883,2.3978952727983707,3.414356035820842,3.3141860046725258,0.4377562254667282,0.3164046108722687,0.17989829927682877,0.12113367766141891,0.112701416015625,0.18109130859375
18,6090,M12a_edge_preserving_terrace,0.9985902753336748,1.7894772526820903,6.3971703241239535,3.178258466191597,13.043478260869565,26.08695652173913,0.44480204582214355,0.10486026549103489,0.07410797215372167,2.0126758453675744,2.4849066497880004,2.6390573296152584,2.5649493574615367,2.833213344056216,1.791759469228055,4.237090650411473,4.102643365036796,4.199204827713135,4.0943445622221,3.9118229654174765,3.8918202981106265,0.9367437884244607,0.9411764705882353,0.7161114055252796,0.706765851867275,1.8336316347122192,1.2998409271240234,1.717145323753357,1.2723432779312134,1.5079029202461243,1.3477648496627808,2.4814223151299535,2.3978952727983707,3.6017027605415475,3.3141860046725258,0.4388530105352402,0.3164046108722687,0.15977384895086288,0.12113367766141891,0.219482421875,0.18109130859375
19,6094,M10_dense_island_spectral_pareto,1.4737847671800215,1.7669267154941901,3.3145550092205625,2.288163612471736,26.08695652173913,52.17391304347826,0.40393733978271484,1.2117519737838625,0.6390403882398288,2.0948273710132126,2.8029010331479984,2.727660557678851,3.3667009459186796,2.770631772579213,3.5400132499612953,3.7609296261008147,4.871365886828366,3.310036603265178,4.5217885770490405,3.990353910434835,3.871201010907891,0.9212698275791255,0.8982470037195206,0.7364623918537052,0.8133331724633777,1.4612745642662048,1.1683732271194458,1.482702374458313,1.0787650346755981,1.5612089037895203,1.0446991324424744,2.787974551573158,3.7373860911989354,3.312696184003978,3.4886406708153737,0.4532552808523178,0.6666993796825409,0.17488674074411392,0.3124414533376694,0.14263916015625,0.09259033203125
19,6094,M12a_edge_preserving_terrace,1.863830971741756,2.841313655237887,7.49007343673713,2.288163612471736,8.695652173913043,52.17391304347826,0.6913034915924072,0.4869609236059578,0.6608779199911599,2.0794415416798357,2.8029010331479984,2.7058230259275198,3.3667009459186796,2.8029010331479984,3.5400132499612953,4.212209895631942,4.871365886828366,4.034827653443083,4.5217885770490405,3.8755225589859013,3.871201010907891,0.935873308202162,0.8982470037195206,0.7689736886051135,0.8133331724633777,1.8989935517311096,1.1683732271194458,1.7700685262680054,1.0787650346755981,1.6216333508491516,1.0446991324424744,2.8029010331479984,3.7373860911989354,3.337280695907213,3.4886406708153737,0.4701700657606125,0.6666993796825409,0.16929954290390015,0.3124414533376694,0.235992431640625,0.09259033203125
20,6095,M10_dense_island_spectral_pareto,1.074694418088935,1.319784587763415,2.262280664051661,3.152725178592267,56.52173913043478,26.08695652173913,0.30272018909454346,0.8956441411497433,0.3362832364299626,2.2975599250672953,2.70805020110221,2.799210979499187,3.1354942159291497,3.012932986912657,3.1780538303479458,3.603559428103878,5.1647859739235145,3.7390848470798925,4.634728988229636,3.58351893845611,4.276666119016055,0.9046283274224451,0.9153225806451613,0.8084941636687588,0.8232139705092951,1.3771073818206787,1.1877989768981934,1.336460828781128,1.0337406396865845,1.2402830123901367,0.9568137526512146,3.020127355638707,3.258096538021482,3.5926935077902082,3.784189633918261,0.43549615144729614,0.6300324201583862,0.18040669709444046,0.23411968350410461,0.117431640625,0.191162109375
20,6095,M12a_edge_preserving_terrace,1.5883059531100379,2.410343942134875,6.027832500094797,3.152725178592267,13.043478260869565,26.08695652173913,0.6057792901992798,0.5887622602396894,0.4296711900016299,2.0471722811110507,2.70805020110221,2.7058230259275198,3.1354942159291497,2.8029010331479984,3.1780538303479458,3.860674306308975,5.1647859739235145,4.0459667279899465,4.634728988229636,3.7949207560913285,4.276666119016055,0.9057706814181544,0.9153225806451613,0.7973010570800412,0.8232139705092951,1.7984619140625,1.1877989768981934,1.6395199298858643,1.0337406396865845,1.4126461148262024,0.9568137526512146,2.6390573296152584,3.258096538021482,3.9512437185814275,3.784189633918261,0.4374028444290161,0.6300324201583862,0.1601400226354599,0.23411968350410461,0.218536376953125,0.191162109375
21,6099,M10_dense_island_spectral_pareto,1.150753222236959,1.4055516881570518,3.3667838374019783,3.9798392990173546,21.73913043478261,17.391304347826086,0.25454747676849365,0.41684360166947254,1.217172041253201,1.9356005054539454,3.332204510175204,2.3937458713910233,3.6109179126442243,2.772588722239781,3.5553480614894135,3.3006150593644383,4.941642422609304,4.0829660686607925,4.499809670330265,3.6665115071932406,4.007333185232471,0.8894936300596679,0.9390243902439024,0.7266157644775493,0.7914701322817206,1.5018009543418884,1.5111141204833984,1.4498833417892456,1.195335865020752,1.3857330679893494,1.0491613149642944,2.6735537653587342,3.1354942159291497,3.772166054026844,3.7376696182833684,0.4115866422653198,0.6035363078117371,0.15426593273878098,0.23305636644363403,0.14923095703125,0.1845703125
21,6099,M12a_edge_preserving_terrace,1.5437372023809885,2.019192074188408,6.99658843774312,3.9798392990173546,8.695652173913043,17.391304347826086,0.5991655588150024,0.7197694378193518,1.313357987576929,2.2499048351651325,3.332204510175204,2.2975599250672953,3.6109179126442243,2.5375869076169133,3.5553480614894135,3.441218735498923,4.941642422609304,3.7800402325109133,4.499809670330265,4.001848669547184,4.007333185232471,0.9059249940091062,0.9390243902439024,0.7775151648639143,0.7914701322817206,1.8322677612304688,1.5111141204833984,1.7945014238357544,1.195335865020752,1.5292999148368835,1.0491613149642944,2.6020033435383976,3.1354942159291497,3.931056105831374,3.7376696182833684,0.4497102349996567,0.6035363078117371,0.15818046778440475,0.23305636644363403,0.25,0.1845703125
22,6101,M10_dense_island_spectral_pareto,4.875430415612795,6.331648143257891,5.28930289770818,31.93964289449538,17.391304347826086,4.3478260869565215,0.21005529165267944,1.7134940254014788,2.251291798606495,1.868834809141684,0.8047189562170501,2.9444389791664403,0.6931471805599453,3.1771850203986753,0.34657359027997264,3.2283848277860816,1.5890269151739729,3.518952981723591,1.8054589563221122,3.456371410246588,3.604670128301455,0.8691789215686274,0.4153846153846154,0.801883879578968,0.4382321547698639,1.3607324361801147,1.3764029145240784,1.3382834196090698,1.5483387112617493,1.278367519378662,1.8331923484802246,3.039966597547795,0.5493061443340549,3.380786384402028,2.404055514992391,0.4693993180990219,0.20833927392959595,0.19836218655109406,0.07233158499002457,0.1002197265625,0.536895751953125
22,6101,M12a_edge_preserving_terrace,5.126933441200069,6.637754535223892,6.232211710842369,31.93964289449538,17.391304347826086,4.3478260869565215,0.05876415967941284,1.9081131103821958,2.04717228111105,1.9356005054539454,0.8047189562170501,2.7403194616709956,0.6931471805599453,3.06561324474157,0.34657359027997264,4.230152664604594,1.5890269151739729,3.713572066704308,1.8054589563221122,3.7923865388060998,3.604670128301455,0.9083269671504965,0.4153846153846154,0.8115420590680646,0.4382321547698639,1.6956238746643066,1.3764029145240784,1.607102870941162,1.5483387112617493,1.4443168640136719,1.8331923484802246,2.943052015725078,0.5493061443340549,3.6632328069201607,2.404055514992391,0.4848930686712265,0.20833927392959595,0.18671711534261703,0.07233158499002457,0.161651611328125,0.536895751953125
